variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
4.82109+3.712*ii, -2.37213-.373294*ii, -.558548+1.09601*ii, -5.8447+.600704*ii, -5.8447+.600704*ii, -3.85707+1.13622*ii, -2.867+2.24093*ii, .390606+1.7756*ii, 2.03214e-27+4.90348e-27*ii, -3.02604+5.27596*ii, -2.99006e-27-1.23903e-26*ii
1.31774+.616524*ii, .933382+.138342*ii, -.993586+1.64444*ii, .44684+.652949*ii, .44684+.652949*ii, -.313889+.238326*ii, .421488-1.59088*ii, -1.7203+.460397*ii, 1.15124e-19-4.43212e-18*ii, -1.90002-1.23453*ii, 7.20604e-19-4.12094e-18*ii
.416554-.701578*ii, -1.40412+2.69049*ii, .542438+.054121*ii, 1.61041+.027038*ii, 1.61041+.027038*ii, .907649-2.5913*ii, .471074-.910387*ii, -2.81179+1.31742*ii, 5.42774e-29-5.35627e-29*ii, 3.62618-5.81689*ii, 6.78979e-29+2.21241e-28*ii
-3.75054+.754376*ii, 2.60988+.378952*ii, -.3615+1.02438*ii, 1.34678-.561617*ii, 1.34678-.561617*ii, 2.07314-2.49253*ii, .358718-4.54679*ii, 6.44592+.469677*ii, 1.30637e-27-1.29827e-27*ii, -3.73891-1.47581*ii, 3.90146e-27-2.89327e-27*ii
.207158+1.25897*ii, -2.56027-2.63316*ii, -.608644-1.04763*ii, .636143-.190196*ii, .636143-.190196*ii, .675142-.54737*ii, 1.32085+.563724*ii, -1.20984+.359016*ii, 8.07106e-40-7.63448e-40*ii, -.227861+.815306*ii, -4.07669e-39-1.70604e-40*ii
-.430797+1.49826*ii, .470768+.0304243*ii, -1.08074-.233925*ii, .03615+.562205*ii, .03615+.562205*ii, .185925+1.26138*ii, -1.66413+.722846*ii, .282685-.341268*ii, 5.22408e-18-5.01277e-19*ii, -.065572+.625112*ii, 2.47458e-18-7.7046e-20*ii
-.767307+.290477*ii, -.440079+1.44957*ii, -.627205+.36369*ii, -.696761+.353509*ii, -.696761+.353509*ii, -1.2047-.992382*ii, 1.31254+.061125*ii, -2.12682+.384297*ii, -1.78976e-20+8.78954e-21*ii, -.868982-1.59854*ii, -4.8647e-21-2.98121e-20*ii
1.27667-1.41334*ii, -.930278-3.00364*ii, -1.8152+.138479*ii, .960645+1.77735*ii, .960645+1.77735*ii, .445453-.363086*ii, 1.38819+.07379*ii, -.055303+1.38047*ii, 5.60418e-35+1.35404e-35*ii, 2.33541+.749765*ii, -1.14638e-35-1.80926e-34*ii
-2.58369-4.37053*ii, 2.12675-4.30688*ii, .143893-1.68491*ii, -1.18447-2.98462*ii, -1.18447-2.98462*ii, 1.14958+1.35302*ii, 2.19906+2.5576*ii, -.633487+2.6342*ii, -2.57236e-24-9.45344e-25*ii, -.364723-.489741*ii, -9.54223e-24+9.06834e-24*ii
.436505-.991217*ii, .722268-1.25609*ii, .087824+.743867*ii, .472959+.847965*ii, .472959+.847965*ii, -1.16806+1.53696*ii, -.350244+.667037*ii, 1.83268+.13667*ii, -1.57094e-23-2.30215e-24*ii, -.485071+.595401*ii, -1.42381e-23+1.80697e-23*ii
-.656728+.688757*ii, 3.6821-1.43175*ii, -.99342+.236791*ii, -.625822+.305006*ii, -.625822+.305006*ii, -.859872+.305342*ii, -1.02803-1.43916*ii, 1.78579+.124245*ii, 1.87947e-19-3.90921e-19*ii, 1.3041-.774709*ii, 1.32338e-19-1.70851e-18*ii

component_2:
equations:
-ad+omega^2*d
-T*j+Tj
-theta+sintheta
1.01*g*Tj^2-4.04*L*j^2*Pii^2
points:
.780398+1.67104*ii, -.51501-2.76171*ii, 1.45228+1.46356*ii, -.905719+.418147*ii, -.905719+.418147*ii, .391649-.186611*ii, 1.93295+.281891*ii, -.548876+2.30369*ii, -.501738-.587242*ii, 1.08324+.673854*ii, -1.36339+1.68809*ii
.765187-.492012*ii, -.703321-.083159*ii, -.874061-.67244*ii, -.0710027-.19086*ii, -.0710027-.19086*ii, -.229726-.711878*ii, .664033-1.16231*ii, .395127-.524139*ii, .132364+.565979*ii, .504948+.027412*ii, -.0460283-.409072*ii
3.2452-18.9156*ii, -.38375-8.91102*ii, .634715-1.4429*ii, 6.00822-2.44032*ii, 6.00822-2.44032*ii, 4.72889+6.10675*ii, 3.69978-7.2513*ii, -.577748-.235847*ii, .897959+.090292*ii, 11.3791-11.4002*ii, .46001-8.03638*ii
-.787555-2.50663*ii, -1.09014-2.00573*ii, -2.31127+.780084*ii, .191021-1.63855*ii, .191021-1.63855*ii, .149991-.415292*ii, .667706-2.11762*ii, -.762287-.013074*ii, 1.17863-.388176*ii, .815025-1.76921*ii, -2.06346-1.94085*ii
12.9502-.94272*ii, 4.36787-1.90466*ii, -.440471+1.47476*ii, 1.85286+3.06628*ii, 1.85286+3.06628*ii, -4.35301+3.33084*ii, 5.33339-.296573*ii, -.0957085-.235593*ii, .82481+.167197*ii, 9.36953+5.60822*ii, 3.92112-.840691*ii
.335327-.105006*ii, -.732755-2.11783*ii, -.101072+1.83937*ii, -.67395-.437965*ii, -.67395-.437965*ii, -.0948297+.0415842*ii, 1.15984-.809858*ii, -.652558+1.24496*ii, .131756-.833471*ii, 1.11913-.105366*ii, -1.86169+.331693*ii
2.71773-.893688*ii, .023426-.719814*ii, -.223198+1.41181*ii, -.224343+.22232*ii, -.224343+.22232*ii, -1.13044+.826451*ii, 1.18008-1.153*ii, -.00675744+.0309406*ii, .0014924-.449899*ii, 2.46423+.826267*ii, -.323808-.0116135*ii
-1.44104+3.00832*ii, -2.69328-2.6764*ii, -.183894+1.19102*ii, -1.43981-.737964*ii, -1.43981-.737964*ii, .321266-2.27415*ii, 1.57125-.408771*ii, -.104239+2.71366*ii, .194581-.804239*ii, -1.45152+.218781*ii, -2.67652+1.64527*ii
3.3491-5.18391*ii, -5.33852+1.82808*ii, -1.18579-1.77521*ii, .939706-1.03274*ii, .939706-1.03274*ii, -1.33216-.243257*ii, .399551-6.04332*ii, 4.42965-1.82017*ii, -.315882+.145395*ii, 2.00354-2.4603*ii, 1.42055-1.35365*ii
-1.98284+1.21824*ii, -.707852-2.24623*ii, .147079+3.5426*ii, -1.81027-.859234*ii, -1.81027-.859234*ii, .165213-.0834959*ii, .218753+.0197435*ii, -1.66548+1.91005*ii, -.008391-1.65396*ii, -.341876-.0574796*ii, -3.70923+1.18961*ii
.668602-.311584*ii, .22675-.503742*ii, 1.02453-.391758*ii, -.264446+.503686*ii, -.264446+.503686*ii, .586732+.177871*ii, .65975-.167108*ii, -.0404873-.0273684*ii, -.730243+.588783*ii, 1.03077+.00177*ii, .131012+.501361*ii
-.301503+.0743535*ii, .24792+.0628134*ii, .152225-.662014*ii, -.416566+.167749*ii, -.416566+.167749*ii, .517396-.430351*ii, .143646-.0596617*ii, -.240832-.496765*ii, -.40628+.787631*ii, .03304+.0592928*ii, -.150199+.16975*ii
-3.75855+1.74736*ii, 3.36748+.342588*ii, .659918+1.6594*ii, -1.84187+.191058*ii, -1.84187+.191058*ii, 1.23297+.411112*ii, -1.75751+2.79565*ii, -3.27623-.626113*ii, -.638933+.308519*ii, -1.47957+.804101*ii, -2.25729+.820043*ii
.134891+6.42412*ii, -7.35083-2.94555*ii, .016185-1.07995*ii, -1.59217-.507904*ii, -1.59217-.507904*ii, -.280605-5.50093*ii, 3.61923-1.79782*ii, 3.28262+4.67578*ii, .0126926-.497303*ii, -3.1518+1.07517*ii, -1.55813+3.61821*ii
-.441162+.0217734*ii, .236815+.0621732*ii, .211997-.732016*ii, -.411863+.153968*ii, -.411863+.153968*ii, .621999-.437606*ii, .0951104-.0477505*ii, -.246273-.507698*ii, -.442452+.822691*ii, -.0271278-.0457234*ii, -.155929+.167317*ii
1.26381+1.77365*ii, .377265-.483935*ii, -.343005-1.2633*ii, -.199173+.64727*ii, -.199173+.64727*ii, -.112775-1.26593*ii, 1.43622+.3772*ii, -.0207096+.0578353*ii, .034354+1.12175*ii, .250358+1.4875*ii, .555815+.406572*ii
-.0048858-.18951*ii, -.037430+.714893*ii, -.626789-.160886*ii, -.530306-.101791*ii, -.530306-.101791*ii, -.228194-.390993*ii, -.186399-.594825*ii, -.05682-.945753*ii, -.139014+.489534*ii, .0201686+.289628*ii, -.344761-.117704*ii
-.729134-1.13176*ii, 1.56532+.703762*ii, .207018+1.09138*ii, -.776818+.027001*ii, -.776818+.027001*ii, .213981+1.06984*ii, -1.00993+.15887*ii, -1.27044-1.24169*ii, -.527688+.140775*ii, .6504-.027641*ii, -.925074-.151009*ii
-3.09697+1.46419*ii, -.497911+.985098*ii, 1.72837-3.9047*ii, -1.40872-.128741*ii, -1.40872-.128741*ii, .0547528-.179717*ii, 1.05246+.325001*ii, -3.16744+.356774*ii, -2.03745-.963678*ii, .253523+.20244*ii, 1.96379-1.52726*ii
-.826881+1.71064*ii, -1.45036-1.77447*ii, -2.67788+1.5203*ii, -1.65524-3.26622*ii, -1.65524-3.26622*ii, -.1996+.0175771*ii, -.544421-1.72497*ii, 3.62443+.968363*ii, 1.48217-1.65995*ii, -.782362+.144978*ii, -5.09521-.222539*ii
1.27915-.039866*ii, -2.39117-1.9557*ii, .412414-.21584*ii, -1.85727+.461427*ii, -1.85727+.461427*ii, 3.51612+4.7459*ii, .358913+1.93411*ii, -3.30007+2.84301*ii, .12135+.35965*ii, -1.02404-.169442*ii, .4132-1.09731*ii
-.551304+.760885*ii, 2.01174-.142339*ii, .0615814+.432394*ii, 1.57507-.225911*ii, 1.57507-.225911*ii, 3.88874-3.02332*ii, 1.48888-.482013*ii, -.0309924-.0280425*ii, -.335252+.198812*ii, 3.45813+5.11026*ii, -.646143+.447678*ii
.875758-.353364*ii, -1.47491+.755786*ii, -.89426-.297253*ii, -.428793-.300947*ii, -.428793-.300947*ii, .5517-.909087*ii, -.936991-2.36096*ii, .125079-2.06647*ii, .732303+1.4088*ii, -.706339+.586144*ii, -2.14484-1.5244*ii
23.6088-.88086*ii, 1.0576+8.85698*ii, 1.00716-.165442*ii, 15.4922+5.94385*ii, 15.4922+5.94385*ii, 21.7426+6.44876*ii, -5.76516-4.07144*ii, -.445503+.0568272*ii, 2.11352+.8439*ii, 4.40899-17.1217*ii, -5.23915+19.6119*ii
.869853-6.52672*ii, -3.19914+.384992*ii, 1.19913+1.37164*ii, -3.15572-3.2322*ii, -3.15572-3.2322*ii, -1.98368+.003001*ii, 5.82506-4.58837*ii, .122187-.29878*ii, 1.30823-1.98418*ii, 7.64848+1.06174*ii, -3.42132+6.85132*ii
-1.72884+.299036*ii, 1.09354-.340401*ii, .632853+.605091*ii, .785693+.888397*ii, .785693+.888397*ii, .288577+2.27032*ii, 2.18153+.667705*ii, -1.99022+2.14642*ii, -1.71397+.313181*ii, -.12914+.488784*ii, -1.76769+.925913*ii
-.142308-.0534589*ii, .138204-.218571*ii, -.391325+.179681*ii, .948923-.236499*ii, .948923-.236499*ii, -.281555-.769991*ii, -.39205+.58036*ii, .359538+.196217*ii, 1.24153-1.09193*ii, .166516-.0293198*ii, -.0670804-.422273*ii
-2.065+.966918*ii, -.101973+1.63154*ii, 1.07755+.077425*ii, -.285478+.608281*ii, -.285478+.608281*ii, -1.63271+1.07292*ii, .819568+.026907*ii, .195104+.240958*ii, .537432+.382918*ii, .47604+1.24111*ii, -.679551+.837796*ii
-.965275-.618604*ii, .33765+2.54691*ii, 1.1226+.323171*ii, -1.84423-.516454*ii, -1.84423-.516454*ii, -.840079-.007835*ii, -.063913+1.05503*ii, -.717256-.11784*ii, -.111778+.365153*ii, -1.27637-.877767*ii, -.967754-.161393*ii
.096565+.715343*ii, .402518+.305187*ii, -1.46093+.316173*ii, .117552+.12034*ii, .117552+.12034*ii, -.0930271+.309387*ii, -.186885-.103433*ii, .00374448+.00266523*ii, -1.25093+1.56384*ii, .961048-1.42861*ii, -.980787+.247708*ii
-.192645+.0228684*ii, -.347482-.239859*ii, .433122-1.37552*ii, 1.35284-1.11906*ii, 1.35284-1.11906*ii, .0696209-.0620863*ii, -.664333+1.10968*ii, -.0190397-.0327503*ii, 1.85087+2.39176*ii, -1.11938+.518262*ii, -.069457-1.27504*ii
.846632+1.21309*ii, -.193293-.28141*ii, 1.53839-.246183*ii, 1.11583+1.08691*ii, 1.11583+1.08691*ii, .175424+.583669*ii, 2.25046+2.39825*ii, 2.6596-1.16677*ii, .284423+1.34217*ii, -.0024410+.181632*ii, .322723-.339471*ii
-1.2574-.72882*ii, -.991993+1.29146*ii, -.61802+.689233*ii, -1.09009-2.06528*ii, -1.09009-2.06528*ii, 1.00479-1.36616*ii, 6.13332-.655694*ii, -1.92562+.362293*ii, -.584825+.528862*ii, -1.10983-.924846*ii, -.102859-1.2799*ii
-1.28641+1.61251*ii, .285167+.492995*ii, .697209+.50233*ii, -.755533-.461278*ii, -.755533-.461278*ii, 1.51989+2.34377*ii, 3.722-.887392*ii, -1.01633+.156911*ii, -.279856+2.68888*ii, -.463969+.294028*ii, -1.40541+.628812*ii
5.46474-8.92532*ii, -.82971-1.9885*ii, 1.19935+.439323*ii, .09303-1.27479*ii, .09303-1.27479*ii, -.9767-6.34005*ii, -2.94061-.951245*ii, -5.50559-.75645*ii, -1.08777+.295144*ii, -.242893-.765818*ii, 1.48942+1.91814*ii
-3.50877-4.87547*ii, .781277-1.3952*ii, -3.66336-1.37379*ii, .877978+1.62025*ii, .877978+1.62025*ii, -.382126-.0892431*ii, 5.26222-4.05502*ii, -7.8814+.721844*ii, -3.2356-2.39448*ii, -.713583-.165472*ii, -5.86867+2.64354*ii
-.806463+.253134*ii, -.0509147+.144613*ii, .439964-.542398*ii, -.409577+.73845*ii, -.409577+.73845*ii, -.166706-1.72489*ii, 1.02497+.024193*ii, -.000482437+.000914523*ii, 1.57871+2.38906*ii, 1.51366+1.8803*ii, -.425868+.106663*ii
-.161901-.290397*ii, -.0830346-.237487*ii, .615772+2.48209*ii, -.731878-.069896*ii, -.731878-.069896*ii, .0011307+.0508258*ii, 2.32614+.760207*ii, .0132558-.0126791*ii, -.485547-3.02418*ii, .293158-1.42307*ii, -.677886+.366423*ii
2.37933+.531299*ii, -.977478+.525317*ii, -.913377-.374367*ii, -.095617-1.11237*ii, -.095617-1.11237*ii, 2.12207-1.32536*ii, .031832+.296386*ii, -5.14134+2.55031*ii, -.35598-1.94516*ii, .0571561-.112797*ii, 1.36979+1.71434*ii
5.42921-4.60534*ii, .394053+.192508*ii, .58698+2.25246*ii, .977369-1.49671*ii, .977369-1.49671*ii, -1.28943+.252839*ii, -4.87377+2.23146*ii, -1.8676+2.31576*ii, 2.89268+2.59431*ii, .227794+.186408*ii, .640444+1.57916*ii
1.0117+1.08386*ii, .51164+3.18159*ii, -.288475+.528601*ii, 1.76494-.35443*ii, 1.76494-.35443*ii, -4.02302+.729171*ii, -3.3403+2.04859*ii, -2.38407-3.50654*ii, 1.08202+1.09099*ii, -1.23358-.936668*ii, -2.91746+4.00074*ii
-1.67292+.112565*ii, .646405-1.19453*ii, -5.69662-.269011*ii, .673677+.385015*ii, .673677+.385015*ii, -.0508817+.00829281*ii, .754726-.949032*ii, 3.6609+1.23802*ii, 2.20309-1.7601*ii, .0442207+.377817*ii, -.678395-3.76939*ii
5.52287-7.80921*ii, .104119+2.53795*ii, 2.06751+.621137*ii, 1.09053-2.71005*ii, 1.09053-2.71005*ii, .065378-2.05132*ii, 1.77183-1.35066*ii, -.0350588-.0596926*ii, .374409+1.09979*ii, -4.55424+5.58306*ii, -2.75224+1.06474*ii
-.097741-.611071*ii, -.983827-.47359*ii, -.577441-.010805*ii, .589278+.161325*ii, .589278+.161325*ii, -.361356-1.81975*ii, .282617+1.06118*ii, -.638161+.007555*ii, 1.47128+.131916*ii, -.64139+.318561*ii, -1.38501-.826568*ii
.314212-1.15688*ii, .986877+.970304*ii, .262452-1.79234*ii, -.322774-.0616859*ii, -.322774-.0616859*ii, .0093464+.365211*ii, 1.19289+1.40319*ii, -.047605-.80452*ii, .204919+.713361*ii, .45896-.940024*ii, -.489948+.902833*ii
5.40822+.206709*ii, -.102799-.36116*ii, -3.36139-4.93887*ii, -.021038-2.25623*ii, -.021038-2.25623*ii, -.0502006-.143087*ii, -.428737+1.93231*ii, -2.53564+2.33614*ii, 4.07859+3.70352*ii, .0781142+.118892*ii, .918291-1.85374*ii
-1.78608+6.26714*ii, 1.94496+.969949*ii, .513706+1.43569*ii, -.0716824-.312939*ii, -.0716824-.312939*ii, 2.30377-1.59625*ii, -5.04736+1.46549*ii, .286704-.47677*ii, 1.6542-.973187*ii, -2.47828+2.2393*ii, 4.16128-.28832*ii
-6.41428-2.29794*ii, -1.58948+.681925*ii, -.989154+1.16031*ii, 2.01198+4.34594*ii, 2.01198+4.34594*ii, 1.41265-2.56795*ii, 2.21005+4.33914*ii, -.941623+2.13116*ii, -1.47107-7.14968*ii, .826215-.938305*ii, 7.21378+10.3611*ii
-.585179-.742143*ii, 1.57789-1.39196*ii, .632614+.816488*ii, .911989+.264145*ii, .911989+.264145*ii, -.536599+.704866*ii, -.696786-.353541*ii, .695726-.483917*ii, .208036-1.31961*ii, -.185057-.99308*ii, -1.50858-2.37177*ii
4.82178+1.29024*ii, .549917-.514719*ii, .656308+1.49621*ii, -.427438+.617272*ii, -.427438+.617272*ii, -.867763-1.65632*ii, -2.07047+3.22419*ii, 2.13258+3.71123*ii, 3.8955-2.5063*ii, .348786-.0729373*ii, .852164-3.38335*ii
.562446-1.02518*ii, -.329578+1.00157*ii, .0293+1.06747*ii, -.745498-1.11551*ii, -.745498-1.11551*ii, -.54179+.870592*ii, 1.93157-.854951*ii, .0867596-.0757078*ii, -1.36219+.077648*ii, -1.01919+2.01493*ii, .371178-1.38992*ii
-1.51779-1.43512*ii, .385033+.518471*ii, -.136576-2.36399*ii, .531183-.802219*ii, .531183-.802219*ii, .239414+.285417*ii, -.311671+.378212*ii, -1.21984-1.53291*ii, -1.49176-1.37443*ii, .161363+.0067702*ii, .138224-1.30263*ii
.254103-.102777*ii, 1.17475-.182963*ii, 1.04253-.946299*ii, -.529555+.941135*ii, -.529555+.941135*ii, .0639792+.122578*ii, -.213687-.896353*ii, -1.71866-.250589*ii, -.758818-.056026*ii, .391479+.185012*ii, -.901675+.073019*ii
-.880595-2.67866*ii, -.0500241-.017538*ii, .649254+.372179*ii, -1.08429+.925629*ii, -1.08429+.925629*ii, -4.92185-1.06017*ii, .0104896-.296212*ii, -.0000128705+.00000323692*ii, .999755+3.97132*ii, -1.19816-3.77542*ii, .0196373-.216196*ii
-.375922+.363775*ii, -.761607+.666189*ii, .088941+1.62978*ii, .578072+.33674*ii, .578072+.33674*ii, .155128-.120381*ii, -.258145+.441062*ii, -1.89016+1.73587*ii, -.749398-.58297*ii, .145951-.172252*ii, .959115-.055246*ii
-.0014288-.098839*ii, .043127-.628326*ii, -.0922072-.242614*ii, .423462-.0856211*ii, .423462-.0856211*ii, -.95865+1.11096*ii, .628653-.428944*ii, .0649932-.0002009*ii, -1.6569+.21743*ii, -.244934-1.04937*ii, .06516+1.05045*ii
3.0207-3.47739*ii, .771386-1.86515*ii, .827772+.111481*ii, -.848276-3.98077*ii, -.848276-3.98077*ii, 2.85698-5.95245*ii, 2.18723-2.34655*ii, -2.763-3.20927*ii, .728288-.458544*ii, -.791621+.380541*ii, -.293463-1.71208*ii
-.1012+.214572*ii, .368761+.0381641*ii, -.391341-.554612*ii, -.208044-.343026*ii, -.208044-.343026*ii, .512394+.050826*ii, 2.13838-.234742*ii, -.263762+2.10135*ii, -1.84297-2.95429*ii, -.130243+.133935*ii, -.566866-1.15976*ii
-.79494-.348164*ii, -1.11797-1.28656*ii, 1.11549+.97329*ii, .833154-1.4016*ii, .833154-1.4016*ii, -.206555+.337841*ii, -.00933656-.0154776*ii, .108625+.0109684*ii, .016492-.793385*ii, .335833-.0863652*ii, -1.03917+.86576*ii
-.292665+1.08554*ii, .962255-2.24576*ii, -.149298+1.04184*ii, -1.16089+.945103*ii, -1.16089+.945103*ii, -.021640-1.01472*ii, .329749-.0342012*ii, .196763-.248202*ii, -1.91565-1.03652*ii, -.899491+.867707*ii, -4.17112+3.3047*ii
-.500288+.287736*ii, 1.06011+.14048*ii, -.484195+.293482*ii, .306289+.209312*ii, .306289+.209312*ii, -1.51772-.968278*ii, .096203-.789868*ii, -.231586-.14521*ii, .391798+.153494*ii, .699078+.586103*ii, .393786+.217761*ii
-.48238-8.20898*ii, -.443767+.483171*ii, 1.41316+.093046*ii, -.779473-2.42077*ii, -.779473-2.42077*ii, -.775074-4.026*ii, 3.11361-5.31793*ii, 7.9012+3.60174*ii, -1.7281-9.93576*ii, -.0023504+.27632*ii, 5.56754+3.5742*ii
-.602962+.105049*ii, 1.47385-1.428*ii, -.009082+.642674*ii, -.834986-.87575*ii, -.834986-.87575*ii, 1.45179-.295427*ii, -.323177+.531589*ii, 1.58083-.259593*ii, .284971-.036448*ii, .596082+.231405*ii, .367958-.460656*ii
-1.12065-.367644*ii, .949634+.316271*ii, .313368+1.41841*ii, .691456+.533515*ii, .691456+.533515*ii, .408256+.38176*ii, -1.72651+1.57374*ii, .444475-.090692*ii, -.015005+1.17278*ii, -.059666+1.13413*ii, -.385165+1.10896*ii
-1.24726-.684407*ii, 1.37436-.079696*ii, -2.5194+1.05719*ii, -2.90719-1.0997*ii, -2.90719-1.0997*ii, -.0516263-.183456*ii, -1.67255+1.27656*ii, -.612059+1.44319*ii, 1.01497+3.08128*ii, .781409+.159181*ii, 1.64049+4.15389*ii
.402054+.256666*ii, -.679471-.288769*ii, .680212-.218569*ii, .0686832-.335503*ii, .0686832-.335503*ii, .347314+.867499*ii, -1.05501+.097012*ii, 1.83549-2.22664*ii, -.563398-1.61376*ii, -.159941+.156362*ii, -.083190+1.25919*ii
-.711594-3.29186*ii, -.854939+2.5627*ii, -1.38036-.956982*ii, -.41296+.528054*ii, -.41296+.528054*ii, -1.18116-.173077*ii, -.70846-2.0914*ii, -3.44152+2.47858*ii, 1.02509+.282249*ii, -.926814+.301623*ii, -1.59971+2.3857*ii
.326962-1.18422*ii, 1.46527-.509006*ii, -1.35298+.164986*ii, 2.17628+.868364*ii, 2.17628+.868364*ii, .324025-.576467*ii, -.72209+1.0504*ii, -.57251+.427674*ii, -.596565+.204034*ii, .910108-.494619*ii, -.770276+.60262*ii
4.08262-1.81858*ii, .223528-2.25469*ii, -1.13043+1.01788*ii, .499974+4.74776*ii, .499974+4.74776*ii, .965977+1.67256*ii, -1.46464-2.74066*ii, -7.67648-1.78079*ii, 1.30868-.158501*ii, -.356464+.615644*ii, -.064842-2.9861*ii
-.0194478+.276677*ii, -.457379-.434686*ii, -.556539-.165173*ii, -1.06223+.570307*ii, -1.06223+.570307*ii, .399487+.719522*ii, .01052-1.99774*ii, -1.75758-1.01946*ii, -1.82939-.422799*ii, .0881385+.300165*ii, .65294+.988588*ii
.998125-.252713*ii, 1.3507+1.89624*ii, -.510785+.569417*ii, .403525-1.65167*ii, .403525-1.65167*ii, .244714+1.74252*ii, .889182-1.11735*ii, -2.93862-1.59661*ii, -.911038-1.10734*ii, -.190909+.736292*ii, .869237-3.22323*ii
-.438091-.274977*ii, .25608-.67432*ii, -.600707-.955658*ii, -.115343-.404969*ii, -.115343-.404969*ii, -.0453956+.403408*ii, -.213067-.973784*ii, -.178638+.126634*ii, -1.05663+2.60244*ii, -.750643+.169302*ii, 1.4843+1.37894*ii
.0149211-.00095385*ii, .331829-.927719*ii, -.14087-.101339*ii, -.110287-.786204*ii, -.110287-.786204*ii, .127509-.479845*ii, 2.07054-.433859*ii, .778654+.840015*ii, -.375144-.310303*ii, -.114204-.6597*ii, -.412357+.245061*ii
-.165318-.656574*ii, 1.43157+.224783*ii, .502819-1.09676*ii, .609203-.20658*ii, .609203-.20658*ii, .415848+.208319*ii, .177024+.678997*ii, 2.0997-1.2433*ii, -.891252-.085994*ii, -.182808-.342844*ii, -1.25656-.323444*ii
-.047243+2.8438*ii, .278798-.450187*ii, -1.48379+.234208*ii, -.022063+4.71095*ii, -.022063+4.71095*ii, -.4081+1.19255*ii, 2.36253+4.5556*ii, -1.42586+3.9395*ii, 1.19984+3.17782*ii, -.0413656+.29009*ii, 1.76513+.345818*ii
3.3667+.392254*ii, .981955-.253273*ii, 1.00404-.510792*ii, -.671295-.303747*ii, -.671295-.303747*ii, 1.31225+2.32639*ii, .366807-.170994*ii, .0217905-.0279*ii, -1.64385+.502306*ii, -1.71415+.028575*ii, -1.48697+.909585*ii
-6.589+.959862*ii, -.299827-.218237*ii, 1.01583+.495554*ii, -1.77406-.497124*ii, -1.77406-.497124*ii, -2.58264+4.52737*ii, 8.01015+1.58256*ii, -.0364641+.00114003*ii, 3.91542+1.39825*ii, 1.87523-2.04408*ii, -.868803-1.27372*ii
-.740792-.329003*ii, -.226917+.269966*ii, .631697+.213708*ii, .228242+.261248*ii, .228242+.261248*ii, -1.7728+.423488*ii, -1.4579+.116833*ii, .0100577+.00426573*ii, -1.61896+.353274*ii, -1.82959-.902889*ii, .271999-.517229*ii
.664342+1.89309*ii, -4.35333-.567675*ii, -.428855+.948741*ii, 3.66572+1.44517*ii, 3.66572+1.44517*ii, -1.71583-.693729*ii, -1.72825+.210383*ii, 1.15613-2.44948*ii, .825556-.310616*ii, 1.0425-1.41786*ii, -3.77025+.883567*ii
-8.37582+7.66888*ii, 1.85281+9.11795*ii, -7.41888+3.38634*ii, .510092+1.1795*ii, .510092+1.1795*ii, -.169625-.0196008*ii, -4.81441+12.9943*ii, 8.29157+20.2314*ii, -1.11084-1.74976*ii, -.631748+3.64934*ii, 13.8961-13.3705*ii
.118971+.557615*ii, .308288+.853336*ii, .258413-.908577*ii, .221575-.62991*ii, .221575-.62991*ii, -.442249-.461223*ii, 1.09882+1.21286*ii, -.477316+.301928*ii, 1.74+1.19255*ii, -.724716-.266735*ii, -.481228+1.85245*ii
3.80661-.586517*ii, -.491449+.430566*ii, .842416+.93895*ii, .520415+1.83578*ii, .520415+1.83578*ii, -.624927-2.33831*ii, -.427199-.952187*ii, .0614634-.0665091*ii, -3.28145-.241042*ii, .293112-1.06959*ii, 1.71645-1.29442*ii
.135952-1.59933*ii, 2.16566+1.32921*ii, .077476+.812967*ii, 1.93231+2.08332*ii, 1.93231+2.08332*ii, -.653143+2.31642*ii, 1.88125+.651809*ii, -1.52719+.076627*ii, .721759+.157036*ii, .980024-1.06834*ii, 1.35435+1.29945*ii
1.96694+.866202*ii, -.175239+.165715*ii, 3.09313-1.74442*ii, -.593094-.832844*ii, -.593094-.832844*ii, .0219189+.169016*ii, -.319203-.0355051*ii, .601893+1.11615*ii, 1.86357-2.04374*ii, -.057403-.0197001*ii, .012109+.666963*ii
-.783129-.228573*ii, -.314638-1.28091*ii, .939136+.422148*ii, -.237976+.538858*ii, -.237976+.538858*ii, -.651587+.409333*ii, 1.05584+.262713*ii, .0686886+.0752165*ii, 1.33004-1.55973*ii, 1.09761+1.855*ii, -2.41636-1.21292*ii
-.314717+.0566452*ii, -.434762+.184077*ii, .723846-.010758*ii, .0677456+.0091518*ii, .0677456+.0091518*ii, -.603475+.090193*ii, -1.23122-.366564*ii, -.033434-.0276831*ii, -.0408709+.312924*ii, -1.05873+.726831*ii, -.0398329-.143571*ii
.725082-1.54445*ii, -1.79405-.097495*ii, -.300929+.980281*ii, .035491-.872642*ii, .035491-.872642*ii, .253337+1.60271*ii, .390676+1.0621*ii, -.284088+.801724*ii, .529176-.535721*ii, .992289-.29851*ii, -1.0016+.909521*ii
-.524192+.245921*ii, 1.30622+.003413*ii, .113985+.44605*ii, -.904451+1.67989*ii, -.904451+1.67989*ii, 2.72659+.168499*ii, -.168247+2.45048*ii, .532443-.038363*ii, -.853904-1.71833*ii, -.915894-1.0601*ii, -1.10952-2.24743*ii
