variable ordering: c0, c2, dp, r, Rad, u, L, mu, delP
.025763+.536624*ii, 1.2482+.4146*ii, -1.17896-.777883*ii, -.662103+.948969*ii, 1.40853-.743772*ii, -.030109-1.22352*ii, -.537049-.305719*ii, .176226-.526079*ii, .267551+.764147*ii
-.172646+.483613*ii, -1.18272-.012517*ii, -.793706+.74915*ii, -.041219+.519859*ii, -.124843-.989753*ii, .144441+.53766*ii, -.099487+1.41324*ii, .0997991+.381524*ii, .08769+1.64612*ii
-1.39418+1.6491*ii, -1.84671+5.59218*ii, -1.98612-.814971*ii, -.207079-.661436*ii, 3.31434-.189179*ii, -2.19735-1.06355*ii, -.792239-.511121*ii, -2.15253+.556821*ii, -1.104-1.40408*ii
-.102216+.478614*ii, -.788315+2.66828*ii, -1.70906+1.34612*ii, -.007653-.696324*ii, .520644-1.95142*ii, .251526-.82339*ii, .232028+.623962*ii, 1.35561+.451285*ii, -.843175+.286803*ii
.563855-.303508*ii, -.0371418-.284577*ii, .563241+.208287*ii, 1.37572-.731252*ii, 1.24043+.696249*ii, -.059144-.615196*ii, -.0340273-.0116878*ii, -.237856-.296238*ii, -.00449019-.00780224*ii
1.28899-.923786*ii, .951102+.044229*ii, .098891+1.32059*ii, .270263+1.08219*ii, -.442551-.525451*ii, .21873-.416006*ii, -.268085-1.31031*ii, .666279+.275186*ii, -1.2443-1.2573*ii
3.37001+2.02376*ii, -2.52831+3.89532*ii, -.293182-.814281*ii, -.634287-.628022*ii, -.485221+1.87367*ii, .246643+.040289*ii, .79807+4.00153*ii, 1.07958+1.47077*ii, .404185-1.7243*ii
.886381+.907881*ii, -1.1321-.084818*ii, .023727-.322883*ii, 1.33659-.269117*ii, 1.10018+1.20123*ii, -1.11511+1.57693*ii, .66556-.311279*ii, .580111+.700486*ii, 1.14372+.67436*ii
2.43996+.911658*ii, -1.92642+.091063*ii, 1.93832+1.27152*ii, .619502+.319557*ii, 1.43109-.639403*ii, 1.8613+.174575*ii, -1.77406-.157133*ii, -.163357-.375806*ii, -1.49212+1.46442*ii
.550148-.556249*ii, -2.52305+.677584*ii, -2.59236-1.85491*ii, -.986164+.27892*ii, -.626174-2.44879*ii, -1.33453+1.43798*ii, -1.34328-.15831*ii, -1.72839-2.90316*ii, 3.22816+3.57432*ii
2.86126-2.86287*ii, -.173825+.0795058*ii, 2.71776+7.66194*ii, 3.04173+.187564*ii, -2.36171-2.23406*ii, 1.1684-2.32841*ii, -1.44432-4.68028*ii, -.87916+1.46808*ii, -6.83037+.246244*ii
1.72665-1.37244*ii, -.205557+1.54971*ii, .113188-1.31608*ii, -1.12801-.654534*ii, -.09893+.600393*ii, -.735214-.368023*ii, .835474-1.15104*ii, .487842+.589272*ii, 1.55101-.903494*ii
-1.77421+1.37824*ii, -1.52099-1.92271*ii, .46286-.170334*ii, -.688322-.900619*ii, -.222149+.296326*ii, 1.1227+.141049*ii, -.109943+.0188958*ii, -1.72752+1.6069*ii, .718145+.45207*ii
1.51818+1.50123*ii, -.551504-.350306*ii, -.806949-.167099*ii, 2.54595+.356776*ii, -1.93005-.691319*ii, -1.35001-1.72672*ii, .869809-1.18949*ii, -.734967-.036188*ii, -2.83348-.833114*ii
1.66981+.048107*ii, -.94606-.567035*ii, 1.03206-1.6706*ii, 1.42138-.281232*ii, .112208+1.88462*ii, -.620036-.296286*ii, .696756+.127323*ii, -1.12836+1.68211*ii, -.695452+.093785*ii
-2.88185+1.21626*ii, -3.02984+3.0933*ii, -.466864-1.79752*ii, .326366+1.01081*ii, -1.89007-1.49273*ii, -2.14982-3.61381*ii, 2.67855-1.78294*ii, -.110766-.0786658*ii, 1.33771-.108556*ii
3.29655-.868254*ii, 1.8187+3.71624*ii, -.360346+.31037*ii, .515045+.625277*ii, .026172-1.02231*ii, .674337-.16397*ii, .273803+.11185*ii, .484942+1.10088*ii, -.67763-.521993*ii
-.174032-1.24472*ii, -.17102-.237927*ii, -.176901+1.16746*ii, .596982-2.61531*ii, -2.07811-.942744*ii, .191822+.831901*ii, -.511877-.26398*ii, .774914-.284624*ii, -.0880213-.100322*ii
.512642+.066019*ii, -.102096-.213636*ii, -1.27723-.697029*ii, -.963687+.538732*ii, -.296166+.949752*ii, .225632+.0356303*ii, -.3642+.698581*ii, -1.48916-2.82422*ii, -1.34126-.677575*ii
.0719417-.0965517*ii, .961454+.399091*ii, -.0561883+.330921*ii, .300338+.139234*ii, -.928801+.082772*ii, .106651+.0121216*ii, -.973104-.426381*ii, .454279+.976014*ii, .224038-.554429*ii
.495518-.0896191*ii, -.0448041+.0247507*ii, -1.75072-.096889*ii, 3.19367+1.33315*ii, -5.20525-3.36178*ii, -.0925901-.262683*ii, -5.7957-.484445*ii, -3.03488+.401896*ii, -.715538+.082954*ii
6.83288+11.1353*ii, 7.90825+.723606*ii, -2.17025+4.76187*ii, .534866-1.1021*ii, 4.541-5.99913*ii, .342764+1.13995*ii, 19.8054+6.23512*ii, 7.36393+2.62974*ii, -11.3742-8.12821*ii
.16684-.607399*ii, -1.92624-.397571*ii, .866363+1.19018*ii, -.348378+.592806*ii, -.170717-1.89751*ii, .445761+.27968*ii, .569824+.51996*ii, -3.36449-1.87278*ii, -.922485+1.52366*ii
-.520978+.507214*ii, -.166749+.0625312*ii, -1.46785-.310204*ii, .606658-1.184*ii, -.172909+.941667*ii, -.258758+.682113*ii, -.371486+.970287*ii, .0908743+.446175*ii, -.951365-.776248*ii
-.539568-.992433*ii, .238206-.902637*ii, -.554782-1.08943*ii, .934572+.603175*ii, .872559+.303629*ii, .599475-1.18386*ii, -.399397+.414276*ii, .266789-.149096*ii, -.675502+1.35096*ii
-.486546-1.40407*ii, .154024-.154516*ii, -.852184+.260934*ii, -.894883+1.1483*ii, .675447+.334715*ii, -.883854-1.64061*ii, -.787099+.100634*ii, -.139403+.191941*ii, -.175464+.499146*ii
.222057+.0432779*ii, -1.14552+1.19375*ii, .737691+.609918*ii, .748415+.883413*ii, -.017945+.613285*ii, -1.10411-1.73445*ii, .061657-1.50734*ii, .188887-.022491*ii, -.880087-1.50551*ii
.512701+2.65488*ii, -.023356+1.58578*ii, -1.97509+2.2115*ii, .149186-1.63319*ii, .51375-2.34488*ii, 1.34723-1.52821*ii, .132654+.336914*ii, 3.95867+.571344*ii, -3.61195+.535816*ii
2.78098-3.14972*ii, 4.1211+.123495*ii, 2.3159-1.61626*ii, .206537+1.34716*ii, -1.4098-.775868*ii, -4.59108-1.07528*ii, .337286+.0010554*ii, -.352911+2.26618*ii, -.367028-4.08549*ii
1.23394-.402111*ii, -.796862+.215101*ii, .518767-1.06683*ii, -1.12345+.112*ii, 2.00709-1.60929*ii, .292309+.0672113*ii, 1.86847-.175198*ii, .978799-2.92599*ii, 1.01774+.460172*ii
-.720585+.043823*ii, -.336347+.800599*ii, -.494604+.61294*ii, -.582609+.2273*ii, -.682972-.622683*ii, -.605333+.363292*ii, .0074462-.253255*ii, 1.06155-1.18859*ii, .032970-1.00328*ii
-.17907+.758728*ii, .665318+.362117*ii, -2.462-1.2399*ii, -.818573+.85539*ii, -.610431+.594249*ii, .287034-.195301*ii, .86303-.10044*ii, -.185201+.331696*ii, .67285-.056829*ii
.398548-.458674*ii, -.910544+.726112*ii, 1.6802+.426981*ii, .649202-.087831*ii, .040114+.703048*ii, .104616-.0544065*ii, -.004015+1.07792*ii, -.400928+1.23272*ii, .713895+.017443*ii
.794599-.090926*ii, 2.87967+2.39781*ii, -.353828-5.20543*ii, -.74243-.677109*ii, -.118958+2.34301*ii, -1.34916+3.02667*ii, -3.39398+3.5418*ii, -.256499+.264071*ii, -4.10897-.454*ii
.525627-.784802*ii, -1.44171+.906924*ii, -.235468+.620237*ii, -.505933+.017803*ii, .667842-1.21943*ii, .17339-.526974*ii, .255478-1.15158*ii, -.319021+.724022*ii, -.058054+.998671*ii
1.14238+.724103*ii, 1.31503+1.35383*ii, -1.27682-.596455*ii, -.221908-.99711*ii, -.013716+1.96583*ii, -.699422+.0267*ii, .812034-.136928*ii, .723017+1.58262*ii, .972026+.940401*ii
.194508-.191312*ii, -1.28185+.669701*ii, .111025+.293388*ii, .789613+.741189*ii, -.29578-.629674*ii, -.684402-1.64208*ii, -.982791-.026769*ii, -.0290154+.106001*ii, .296096-.81683*ii
.335377+.26784*ii, .819729+.473065*ii, -.050641+2.7792*ii, .044761-.658586*ii, -.225646+.873031*ii, .00936502+.0152735*ii, .608625-3.13159*ii, -.070513-1.99095*ii, .994163+.310493*ii
-.339754-.606473*ii, .826158+.078249*ii, .909782-.5648*ii, 1.0078+.479991*ii, -.052372+.947068*ii, .233304+.254261*ii, -.596611+.537057*ii, 1.14056+.926778*ii, .79969+.17229*ii
-.623296+1.74714*ii, .274231+.304034*ii, 1.65768-.857752*ii, 1.4732-3.77395*ii, -.764312-.464451*ii, -.553182-4.97261*ii, -1.77815-.864641*ii, -.437197-1.3176*ii, 2.36548-2.15476*ii
.800816+1.81311*ii, .054304+.648746*ii, -.549544+.210131*ii, .270109+2.69403*ii, -2.89191-1.19902*ii, -.533511-2.76898*ii, -1.10542+.260618*ii, -.810777-1.46864*ii, .383534-1.36587*ii
4.01801+.468552*ii, 3.70769+4.43826*ii, .404927-.498555*ii, .742543+.548737*ii, -.680797-1.86555*ii, 1.32906+4.60073*ii, .023203+.0250022*ii, -3.36903+1.49408*ii, -.372996+.533446*ii
1.56226+.324411*ii, -3.46636-4.42685*ii, -2.00957-.81546*ii, .773653-.503547*ii, 3.38889+.535641*ii, -3.0827+1.49803*ii, -1.16051+.60118*ii, -1.01018-3.2623*ii, -5.21171+.238059*ii
-2.61581+6.23741*ii, -.154659-.137819*ii, -.749677-2.17212*ii, 3.98729+2.33635*ii, .708945-.04015*ii, -1.66268+1.91707*ii, 1.34718-2.42161*ii, .040261-.770149*ii, -.195893+1.00598*ii
.182016-.7925*ii, .076906+2.41848*ii, -1.05913-3.15596*ii, .665574-.456997*ii, -5.16207+.515811*ii, 1.67126-.273014*ii, 2.92303+1.89797*ii, 1.21408-1.69457*ii, 1.73346-.645827*ii
.292482-.884266*ii, -.13654+.25362*ii, .203957+.56298*ii, .786992+.092089*ii, 1.66828-.221635*ii, .172312-.749127*ii, -.0751608-.436899*ii, .735401+.530265*ii, -.25525-.471869*ii
.654772+.570638*ii, .619448+.693202*ii, .515173+.321986*ii, .205184+.928503*ii, .350685-1.37446*ii, -.117315+.238226*ii, -1.31752-.33903*ii, .471663+1.20825*ii, -.926453+.661119*ii
5.22936-2.11145*ii, .134906+.0661942*ii, .754232+5.68845*ii, -.35388+9.54611*ii, 2.96246-6.28718*ii, -6.60029-9.04678*ii, -2.94344+3.47038*ii, 4.49655-.812698*ii, 12.8933+4.90846*ii
3.03491+4.02218*ii, -4.09034+.761154*ii, -.287532+1.15653*ii, .740986+.574628*ii, 4.64976-.961155*ii, 1.4915+.705507*ii, 3.64084-1.09968*ii, .468418-2.33916*ii, 1.8755-1.85073*ii
-.67251-.020483*ii, -.991695-1.0691*ii, .159469+.352833*ii, .470405-.296127*ii, -.965822+.383378*ii, -1.10284+.112981*ii, .0066209+.341405*ii, .490537-.506402*ii, -.402085-1.27137*ii
-.013792-1.69583*ii, .649961+.070282*ii, .196132+1.08242*ii, -1.00016-.100043*ii, 1.05635-.258316*ii, .615812-1.49616*ii, .426673+1.67131*ii, -.0534209-.00767355*ii, .161968-.787916*ii
-1.91864+8.29524*ii, 4.9372+5.24514*ii, -1.82065+3.55279*ii, -.87477+.741937*ii, 5.2723+5.85383*ii, 5.95008+3.01293*ii, -1.68888-2.76536*ii, -3.60658-4.32425*ii, 5.91382+4.88516*ii
.21975-.160038*ii, -.983321+1.73167*ii, -.428527+3.19798*ii, .890157+.817014*ii, -.31641+.11137*ii, -2.42182-1.37409*ii, -.678913-1.69834*ii, -.0118052-.00594369*ii, .142975+.103483*ii
1.40919+1.38436*ii, .63906+.86214*ii, -.649509-.482878*ii, -.5733-.994138*ii, -.848515+1.5244*ii, .004904+1.54411*ii, .021623-1.24566*ii, .543918-.769915*ii, 1.20438+1.45*ii
-.99462-.192597*ii, -1.6137+.058422*ii, .960114-.658235*ii, .319093+.885031*ii, -.417431+1.26948*ii, .072051-1.14385*ii, .640483-.248204*ii, .73012+.533962*ii, 1.15015+1.09475*ii
-.518192-.76102*ii, -.833873-.212393*ii, 1.27805-.422844*ii, .0195554+.446857*ii, .677097+.733026*ii, -.34829-.733264*ii, -.275627-1.14408*ii, .0306043+.18374*ii, -.54283+.478296*ii
-1.88274-.674309*ii, 3.20548+.86286*ii, .740085+2.03031*ii, .573254-.111187*ii, -1.345+.592999*ii, -.758986-.810045*ii, -.627183+.53348*ii, -1.03945+.31111*ii, -1.58469-1.42412*ii
.800512+1.01031*ii, .983118-1.95298*ii, .401158-1.36882*ii, -.229251+.67598*ii, -.26775-1.48259*ii, -.202357+1.49538*ii, -.588794-2.10196*ii, -.305647-.0692953*ii, 1.59994+1.22663*ii
.132586-.753*ii, -1.64695+.420754*ii, .918912+1.07465*ii, .56492-.651292*ii, .10409+.871728*ii, .615206+.414715*ii, .257747-.144333*ii, -.772102+.635639*ii, .733807+.269527*ii
3.98716+1.18797*ii, -.745888-.347339*ii, 1.00253+1.89236*ii, -2.86254+.600133*ii, -1.71732-1.96926*ii, -3.04951+1.02966*ii, .849604+1.75745*ii, 2.2155+.77239*ii, -1.79073+4.00029*ii
-.379339+.299413*ii, -.734659-1.1876*ii, -.50612+2.1122*ii, .555926+.801652*ii, -.220759-.351044*ii, .924262+.040771*ii, -.854484-1.6127*ii, -.125931+.182944*ii, .341496+1.8917*ii
1.17442-.49473*ii, .674841+1.22793*ii, -1.23416-1.20894*ii, .686004+.647033*ii, 1.00632+.398171*ii, .119403+.168139*ii, 1.69111-.146119*ii, -.222863+.43341*ii, -.83838+.103568*ii
.203597+.271845*ii, -.882874-.052145*ii, .473641+.318027*ii, .435282+1.11157*ii, .244271+.046217*ii, 1.17766-.527959*ii, -.0681372-.224787*ii, .0450683+.14744*ii, .122747-.0385491*ii
-.490006-.421603*ii, .218169+1.11852*ii, -2.3798+1.11767*ii, -.02902+1.90091*ii, .11099-1.36192*ii, -1.15476-4.48646*ii, .911004+1.0786*ii, -.0815223-.198657*ii, -2.98227-1.04323*ii
-.272454-1.44274*ii, -.587409+2.23265*ii, -.661224-1.42914*ii, .726057-.540256*ii, .47681+.643739*ii, 1.34088-.456605*ii, .111-.205313*ii, 1.77001-2.93384*ii, -1.25552+2.83457*ii
10.7003+40.8477*ii, -9.56918-1.4577*ii, 31.2667+27.0416*ii, 1.51441+.873436*ii, -20.0242+6.71614*ii, -.08955+13.3014*ii, 29.6102+33.5071*ii, -5.67631+1.34898*ii, 29.6988-9.0673*ii
.202041+.556234*ii, -.686953+.20275*ii, .263921-.883999*ii, .751366+.538612*ii, .716058+.460517*ii, -.150595+.055866*ii, -.082933-.487017*ii, .31283-.352778*ii, -.024625+.988316*ii
.0745651+.462331*ii, .17637-.344082*ii, 1.95659-.085198*ii, -1.42644+.668798*ii, .344954-.442083*ii, -.301966-.420397*ii, -.279489+1.27271*ii, -.18089-1.56042*ii, -.444027+1.7799*ii
.326887-.283277*ii, -.136645-.221076*ii, 1.08127+.10521*ii, .848592-.421281*ii, .586546-.673562*ii, .0946716-.305539*ii, -.16653+.61968*ii, -.598353-1.35339*ii, -.056401+1.84871*ii
-.478837+1.14601*ii, .0466994+.166249*ii, -1.63824+.64284*ii, -.298811+1.77852*ii, 1.44512-.466359*ii, -.44568+.585347*ii, -1.59112-2.24218*ii, -.494955-.843242*ii, -.678972-1.44489*ii
.666059+.787307*ii, -.891514-.37052*ii, -.733269+.072102*ii, -1.37453-.10337*ii, .198783-1.09506*ii, -.903485-.162107*ii, -.354908-.454488*ii, -2.24901-.518606*ii, .738159+1.37919*ii
.230299+.133487*ii, .474295-1.29689*ii, -.876942+1.11338*ii, .545931-1.0633*ii, -.502342-.033767*ii, -1.67026+.662597*ii, -.580118-.013306*ii, -.80675-.129932*ii, -1.08921+1.80987*ii
-3.12001+.264352*ii, 2.56994+2.42783*ii, -.125543-.572909*ii, -.913787+.382068*ii, -4.03709+2.46828*ii, .346011+.142719*ii, 4.76604-3.59099*ii, 2.18046-1.60483*ii, 1.0981+.248175*ii
.795728+2.92799*ii, -2.02569+2.11253*ii, -.1467+1.21937*ii, -.954206-1.19073*ii, 1.65186+.534612*ii, -2.9771-2.74695*ii, .830149+1.54787*ii, -.111251-.101825*ii, -1.31525+.568005*ii
1.214-.253519*ii, .731306+1.17613*ii, -.155605-1.27469*ii, .591961+.736958*ii, -1.14628-.570711*ii, .0469119+.157919*ii, -.115499+.515543*ii, 2.01769+.744154*ii, -.592501+.041259*ii
.376646+.305113*ii, .0784896+.221264*ii, -1.45622+.032047*ii, -2.45864-.980964*ii, 1.07191+.431698*ii, -.291728+1.80832*ii, -.410271+.884733*ii, .440998+.414568*ii, .633401+.424949*ii
-1.07627+.571103*ii, -1.09619+.146945*ii, -.547853+1.45374*ii, .048166-1.16916*ii, 3.1814+.857884*ii, .436156+.494043*ii, -.295226-1.46446*ii, .668954-2.28056*ii, -.693327-.339845*ii
-.1593-.878132*ii, .317085+.913237*ii, -.827284+.116333*ii, .604032-.556417*ii, -1.41488-.590023*ii, .472087-1.04081*ii, -.0221148+.0887855*ii, .076463-.860701*ii, -.0269334-.124461*ii
-1.12135-.381657*ii, .010263+2.42764*ii, -.016793-.321432*ii, -.286491-.5806*ii, .45812-.600165*ii, -1.93158-.997339*ii, -.0275337+.0264599*ii, -.860056+1.22619*ii, -.54745-.113836*ii
-1.938+3.69334*ii, .128808+.63278*ii, 1.85986+1.20168*ii, .799151-2.85359*ii, 2.17104+1.04181*ii, -.018571-1.64273*ii, -.223984-.741184*ii, 1.42713+.811397*ii, -.517421+.264369*ii
-2.05471+1.04847*ii, -.429641-1.8105*ii, -.201425+.553835*ii, -.694026-.8307*ii, .257193+1.35684*ii, .122428+.930363*ii, .828101-.195635*ii, -.24127+.789859*ii, 1.5182-.551107*ii
1.5129+.4537*ii, -1.99017+.03033*ii, 1.36727+1.02177*ii, 1.57484+.330806*ii, 4.19526-.229021*ii, -3.23679-1.54802*ii, -.891901+2.02252*ii, .414894-1.40118*ii, -.678874-2.91555*ii
1.66608-.807486*ii, -.568764-.206017*ii, 1.16429-.410589*ii, -.77451+.701312*ii, .80699+.247997*ii, 1.38083-.211866*ii, -.514492-.274067*ii, -.723855-.238423*ii, 1.30903-.898796*ii

