variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
.659517-2.37343*ii, -.858905-1.15743*ii, -1.12953+1.31496*ii, .268282-1.35851*ii, .268282-1.35851*ii, .747688+.336108*ii, .373649-1.04758*ii, -.0239874-.0399727*ii, -.74851+.12381*ii, .690141+3.4603*ii, .786201+.760008*ii

component_2:
equations:
-ad+omega^2*d
-T*j+Tj
-theta+sintheta
1.0028*g*Tj^2-3.9921*L*j^2*Pii^2
points:
-.0160922-.0255054*ii, -1.36452-1.04863*ii, .301833+.163248*ii, .263377-.331543*ii, .263377-.331543*ii, -.256075-.0041881*ii, -1.2237-.910209*ii, -.311412-.0768235*ii, -8.234e-19-1.97712e-16*ii, -1.25276+.128117*ii, 2.36672e-17+1.01084e-16*ii
-3.35052-2.39927*ii, .938011+1.98226*ii, -.993768-.66977*ii, .579467+.250367*ii, .579467+.250367*ii, -2.42404+1.53547*ii, 1.66574+1.51022*ii, -1.65402+2.8613*ii, 2.47782e-16+2.34474e-17*ii, .122418+.031098*ii, -1.43308e-16+1.6413e-16*ii
1.88032+1.78027*ii, -2.54783-3.17698*ii, 1.04679+.808324*ii, .115976-.728743*ii, .115976-.728743*ii, 1.25658-.782623*ii, -2.83407-2.70518*ii, .805382-1.81578*ii, -1.28472e-20+4.64904e-20*ii, -2.13248+.064825*ii, 1.16011e-20-1.28901e-19*ii
-1.70433+1.15245*ii, -3.34438+4.70729*ii, .768784-.230462*ii, .755764+.162938*ii, .755764+.162938*ii, -3.19378+.038543*ii, 1.78886+1.19747*ii, .620731+2.04731*ii, -8.20714e-20-6.64294e-20*ii, 1.00691+2.51319*ii, 5.8718e-19-1.64169e-19*ii
1.7902+2.48279*ii, .81624-.404989*ii, -1.11226+.160857*ii, 2.49639-.012155*ii, 2.49639-.012155*ii, .802403+2.28684*ii, -2.01436-.448058*ii, -1.36766+.851608*ii, 1.91857e-33-1.2032e-34*ii, -.553132+1.55079*ii, 1.51728e-33-8.75208e-34*ii
-1.5654-.003187*ii, -.063083-1.18452*ii, -1.30483-.31516*ii, .148669-1.08385*ii, .148669-1.08385*ii, -.773774+.394952*ii, -.73324+.795763*ii, -1.13833+2.79361*ii, -2.48752e-18-9.51325e-19*ii, 2.18079-2.59536*ii, -9.6994e-19+3.00652e-18*ii
.521488+.290885*ii, .49229-.815523*ii, .153238-.864246*ii, .428606-1.11627*ii, .428606-1.11627*ii, -.765453-.121834*ii, -1.71083+1.02632*ii, -.513212-.417168*ii, 9.52167e-19+3.64503e-19*ii, 1.76905+.042932*ii, 7.66004e-19-5.97073e-19*ii
.850808-1.71572*ii, .677164-1.47729*ii, -.366275-.422798*ii, -1.88289-.936132*ii, -1.88289-.936132*ii, -5.81457-1.9097*ii, 1.90084+3.48057*ii, -6.98495-4.52688*ii, -4.81049e-19+1.38237e-18*ii, 1.41348-3.3028*ii, 1.71642e-18+1.64674e-18*ii
-2.2083+1.53556*ii, 1.14948-4.29264*ii, .444282-.478589*ii, .902888+1.11316*ii, .902888+1.11316*ii, -3.20651-5.43159*ii, 1.86626+3.98423*ii, .245798+.881741*ii, 1.05559e-30+4.57016e-30*ii, -3.35636+3.16498*ii, 2.08315e-29+7.2206e-31*ii
.373369+.493714*ii, 1.94201-.563834*ii, -.461803-.449207*ii, -.800348-1.40586*ii, -.800348-1.40586*ii, 1.21395-.866347*ii, .023398-1.27596*ii, -2.95616-.788819*ii, 1.18567e-20+1.38539e-20*ii, .125918+1.66039*ii, 3.08371e-20+2.02192e-20*ii
1.19477-1.14514*ii, 1.41058-2.35118*ii, -.55433+1.58416*ii, .256299+.0360445*ii, .256299+.0360445*ii, -.078140+.582298*ii, 1.88105+3.3627*ii, 2.4939-.942171*ii, 6.51219e-22-1.44954e-22*ii, 1.81103+.307345*ii, 5.77786e-22-1.7356e-21*ii
1.53497+.277611*ii, -.554883-1.85593*ii, -1.12379+1.52265*ii, .643268+.240244*ii, .643268+.240244*ii, -.200395+.386715*ii, .145338-1.22582*ii, .587931-.441253*ii, 6.8423e-32-7.03223e-32*ii, -.067912+.629755*ii, -1.6848e-31-8.79674e-32*ii
-.926553-.6564*ii, -.327684-4.60227*ii, -.506857+.151841*ii, .734022+1.12655*ii, .734022+1.12655*ii, -1.4754-3.77807*ii, -1.05047-7.33588*ii, -1.53391+1.88668*ii, 1.72725e-25+4.87494e-25*ii, .153126+.647321*ii, 2.18698e-24-9.54669e-25*ii
1.24897+1.70367*ii, -.626664+.224812*ii, -.980827+.346393*ii, .586111+.047529*ii, .586111+.047529*ii, -.090518+1.95023*ii, 3.14119+.626963*ii, -.718321+.764077*ii, 4.83416e-19+2.05889e-19*ii, -1.08036-.066806*ii, -3.49226e-19-2.03453e-20*ii
-.395268+3.38929*ii, -3.87645-2.39813*ii, -4.06561-.935466*ii, -.065514+2.36667*ii, -.065514+2.36667*ii, .0646826+.185081*ii, -.0306004-.484697*ii, .362091-.452387*ii, -5.80448e-28-1.63834e-27*ii, 2.46924-3.03115*ii, -1.67887e-27+7.74292e-27*ii
-.453866+.610287*ii, -1.03443-.646935*ii, .590681+.016700*ii, -.528427+.498386*ii, -.528427+.498386*ii, -1.19897+1.8184*ii, 2.83381+2.01304*ii, -1.51096+1.26706*ii, -7.51612e-23+9.1491e-24*ii, .904225+1.81119*ii, 8.36677e-23+3.91603e-23*ii
-1.5268+1.70279*ii, .868802+3.76583*ii, .997744+.854156*ii, -1.06185+1.31912*ii, -1.06185+1.31912*ii, .838859+1.02664*ii, .648656+.441376*ii, -1.42063+.57566*ii, 4.69758e-26+2.05161e-26*ii, -1.05682+.820597*ii, -3.64477e-26+1.94727e-25*ii
-1.6637+.960272*ii, -.172175-1.08998*ii, .800003+1.60462*ii, -.103996-.390536*ii, -.103996-.390536*ii, .550007+.233521*ii, -1.94008-1.08275*ii, .764941+.499492*ii, 8.86583e-20-2.63079e-20*ii, -.0143705-.479811*ii, -4.39398e-20-9.21064e-20*ii
1.83572-1.14253*ii, -1.84929-.152509*ii, -1.58516+.384749*ii, 1.31951+1.37393*ii, 1.31951+1.37393*ii, .810009-.065336*ii, -.491204-.0469025*ii, .213128+.300718*ii, 2.67811e-22+3.9307e-22*ii, 1.07675+1.28204*ii, -4.35315e-22-7.67746e-22*ii
-1.09582+.713936*ii, .994959-.361949*ii, 1.04591+.224334*ii, .361081-1.13816*ii, .361081-1.13816*ii, -.617556+.961796*ii, -1.03359-.176885*ii, -.679784-1.86331*ii, -1.08862e-19-2.61735e-19*ii, .014565-2.47798*ii, -2.03048e-19-2.21013e-19*ii
2.80931+.707916*ii, 1.59489-.975031*ii, .230688+.788907*ii, .44454-2.48144*ii, .44454-2.48144*ii, -2.93866-3.1231*ii, -3.96013-1.80395*ii, 5.23206+.337629*ii, 2.23654e-30+1.76863e-30*ii, 1.0755-4.87223*ii, 5.29149e-30+6.4007e-31*ii
-1.17802+.098256*ii, 1.37693-6.16001*ii, -1.34798-.285875*ii, .332305-1.72713*ii, .332305-1.72713*ii, -.546005+.299118*ii, 11.9613+2.73671*ii, -5.5526+6.01004*ii, 7.05776e-31+7.22312e-31*ii, -3.08846+.378783*ii, 5.42125e-30-3.35302e-30*ii
.246589-.181394*ii, -2.21539+.161572*ii, .314485-.157027*ii, -.518568+.050131*ii, -.518568+.050131*ii, 2.37268+.713124*ii, -.296791+1.53075*ii, .360693-.365223*ii, -4.79437e-36+1.25309e-36*ii, -.719359-.212934*ii, 1.04189e-35-3.55071e-36*ii
4.3749-3.35805*ii, -2.34136-2.4062*ii, .780331-.783329*ii, -2.02803+.380792*ii, -2.02803+.380792*ii, 2.73308+3.58909*ii, -3.98655+1.54846*ii, -1.23341-3.19405*ii, 4.58835e-21+5.26356e-22*ii, -2.256-.876745*ii, -9.47646e-21-1.22729e-20*ii
.295252-3.29559*ii, -.520242+.118189*ii, -.609323-1.0395*ii, .133145+1.33056*ii, .133145+1.33056*ii, -2.07997+.931527*ii, 1.13793-.483187*ii, 3.08205+1.02127*ii, 1.80229e-25-4.58829e-26*ii, .866619+.460846*ii, -8.834e-26+4.51713e-26*ii
-1.95852+2.93697*ii, 1.09367-2.21807*ii, -1.20096+.708314*ii, -.083305+2.93037*ii, -.083305+2.93037*ii, -1.80962-.15071*ii, -.855017+2.12794*ii, 1.17422+4.43345*ii, 1.37083e-25+7.04279e-26*ii, 1.41896-1.19838*ii, 3.06136e-25-2.27034e-25*ii
-.883288-.165365*ii, -.519214-1.92587*ii, -.700275+.238791*ii, .519568+.129478*ii, .519568+.129478*ii, -1.09286-1.22498*ii, .706067+.800804*ii, .806935+1.38845*ii, -1.45294e-26-3.05874e-26*ii, -.753299+.87977*ii, -5.13635e-26+4.38632e-26*ii
-2.66102+1.23861*ii, -2.86899-.224959*ii, .76562+.493015*ii, 1.6007+2.64338*ii, 1.6007+2.64338*ii, .032036+3.53945*ii, 2.82308+1.74125*ii, 1.79616+3.91509*ii, -1.30063e-31-1.70388e-30*ii, -.596624-2.29902*ii, -1.0151e-32+4.91767e-30*ii
1.46068+.147015*ii, .819062+.873244*ii, .537457-.515995*ii, .22217+2.18235*ii, .22217+2.18235*ii, -.15745+2.63993*ii, 1.20048+2.8156*ii, .083016+.351374*ii, 1.60667e-18+2.22119e-18*ii, -2.71512+1.4948*ii, -6.23679e-19+3.22232e-18*ii
-.393068+.251625*ii, -1.66052-2.23946*ii, 2.84941-.730069*ii, 1.06129+.189688*ii, 1.06129+.189688*ii, -.0538177+.00365342*ii, 1.26351-.530872*ii, .206755-.099696*ii, -1.09953e-36-2.01866e-36*ii, .493093-1.92511*ii, -2.69493e-36+5.81439e-36*ii
.333778-1.17533*ii, -.628169-.140132*ii, 1.28431+.536823*ii, -1.82472+.840869*ii, -1.82472+.840869*ii, -.310644-.548737*ii, .060034+1.82142*ii, .182739-.0268433*ii, 3.24682e-20+4.57784e-20*ii, .100822+.0303418*ii, -1.39805e-20-3.33064e-20*ii
-1.77282+.156959*ii, 1.93245+.714933*ii, .782061-.397565*ii, -2.03843+.30077*ii, -2.03843+.30077*ii, -1.52208-1.74074*ii, 1.6609+.456009*ii, .052027-3.82253*ii, 1.80611e-26-3.8993e-28*ii, .567+.152536*ii, 3.5181e-26+1.21589e-26*ii
-2.88753+2.42479*ii, -.675295-.413111*ii, .182995-1.25588*ii, -.267529-2.37109*ii, -.267529-2.37109*ii, 1.28856-1.95438*ii, -3.23511+1.38665*ii, -.148043+4.31861*ii, 7.4443e-24-2.81768e-24*ii, 1.54163-3.44289*ii, -6.19111e-24-1.17256e-24*ii
-1.47276-1.95604*ii, 3.3542+1.69776*ii, -.209296+.449254*ii, -.709957-1.463*ii, -.709957-1.463*ii, 9.9538+.53277*ii, 2.42864-.012902*ii, .157957-2.27013*ii, -7.99926e-22-1.17138e-21*ii, -.993388+.825746*ii, -6.94398e-22-5.28711e-21*ii
-1.61869-.54388*ii, -2.45005-1.33139*ii, 1.2316+.995527*ii, -1.40239+2.65608*ii, -1.40239+2.65608*ii, -.347357+.585623*ii, -.216058+2.07585*ii, 3.75725+.911243*ii, -4.72114e-34-6.43451e-34*ii, 2.23443-1.3144*ii, 3.00023e-34+2.20506e-33*ii
-2.47219+2.2361*ii, -2.51114+3.90392*ii, 1.02256+.809113*ii, 1.4899-.209489*ii, 1.4899-.209489*ii, .945546+1.71742*ii, 3.68265-1.89618*ii, -1.9507+3.66364*ii, 1.18071e-31+2.78101e-31*ii, 3.55635-1.27135*ii, -1.38218e-30-2.37411e-31*ii
-.626365+.201802*ii, -.560021+1.8107*ii, .893651+1.02622*ii, -.880492-1.09878*ii, -.880492-1.09878*ii, .154438+.32007*ii, .459926+2.38444*ii, -1.64916+2.86588*ii, 1.12131e-19-1.16895e-19*ii, -.036791-2.37539*ii, 1.48867e-19+2.685e-19*ii
.338667+.314888*ii, .04916-1.0511*ii, -.417341-.877668*ii, -1.19823+.855901*ii, -1.19823+.855901*ii, .0322746-.48856*ii, .0284165-.0863267*ii, -.114135+.916113*ii, 4.25157e-26-3.51523e-26*ii, 2.34044+.184205*ii, -3.48584e-26-4.64162e-26*ii
-.191144-.580449*ii, -1.48156-1.14337*ii, -.622008-1.04833*ii, .475238-.0968988*ii, .475238-.0968988*ii, -.281211+.300117*ii, .182144+.116782*ii, -.493942+.585378*ii, -3.0171e-35-2.53102e-35*ii, -.150447-.861131*ii, 1.57612e-35+7.1995e-35*ii
-3.632-3.53081*ii, 3.60486-1.01965*ii, -2.12912-3.30967*ii, -1.2836-.285458*ii, -1.2836-.285458*ii, -.110239+.307933*ii, -1.21033-1.09747*ii, -1.93987+2.2054*ii, -6.49298e-23+4.71082e-22*ii, .88454+4.18548*ii, 2.46275e-22+1.76439e-21*ii
6.58575+1.99263*ii, -7.32672+14.4922*ii, .890895+.203235*ii, 8.94117-6.2881*ii, 8.94117-6.2881*ii, 8.14177-1.27021*ii, 3.71592-15.1823*ii, -12.0945-3.49846*ii, -4.69498e-28-7.33104e-28*ii, -14.195+15.9131*ii, 1.40642e-26-1.43281e-27*ii
-.259918+.390672*ii, .87093+1.40469*ii, .457976+1.3088*ii, -.593902+.493638*ii, -.593902+.493638*ii, .23238-.0745716*ii, -1.4228+.177883*ii, .151941+1.51923*ii, 1.95394e-27+2.58082e-27*ii, .63894+.689917*ii, -1.92349e-27+4.99238e-27*ii
-1.14021-1.11277*ii, .882277-1.71892*ii, 1.50853-.771651*ii, -1.61314+.467364*ii, -1.61314+.467364*ii, .081868-.548841*ii, .079256+2.39643*ii, -.006104-1.44758*ii, -6.20383e-24+4.49336e-23*ii, .339055+1.03797*ii, 7.1764e-23+5.03078e-23*ii
.350418+.7222*ii, -.107352-.0831477*ii, -.631141-.385048*ii, -.341463+.717698*ii, -.341463+.717698*ii, 1.46817+.034438*ii, .98894+.066571*ii, -.159978-2.76912*ii, -7.0946e-19-4.98011e-19*ii, 1.2407+.901077*ii, 3.47538e-20+1.12453e-19*ii
-1.61406-.539018*ii, .706533+.264843*ii, -.953176-1.10549*ii, -1.64891-1.99035*ii, -1.64891-1.99035*ii, -.138741+.786526*ii, -.189932-.809776*ii, .452659-1.52758*ii, 1.63588e-20+1.2199e-20*ii, -1.7118+1.23948*ii, 8.32721e-21+1.29515e-20*ii
.190831-.147431*ii, .868452+.198351*ii, -.317542+.174862*ii, -.317325+.739353*ii, -.317325+.739353*ii, 1.72451+.627397*ii, -1.37255-2.24371*ii, 2.56842+3.24525*ii, 6.92235e-21+8.67631e-21*ii, 2.13072+1.35934*ii, 4.29077e-21+8.90801e-21*ii
1.52845+.059856*ii, -1.69505+1.31264*ii, 5.17968-1.91369*ii, -.276816-.384514*ii, -.276816-.384514*ii, .0368099+.0340829*ii, .043369+2.6315*ii, -1.92342+2.53776*ii, 3.09869e-24-4.41146e-24*ii, -.211179-1.69709*ii, 5.3822e-25+1.15451e-23*ii
-.401862-1.83943*ii, -1.35275+.490313*ii, -.706724-.302029*ii, -1.44944-.242332*ii, -1.44944-.242332*ii, -2.72084-1.66054*ii, -2.56868-.188065*ii, -.348691-.51436*ii, 6.52914e-20+1.07885e-19*ii, 3.45241-.131424*ii, -1.41221e-19-1.13929e-19*ii
-.11294+1.28473*ii, .932341-1.2299*ii, -.802247+.531235*ii, 1.72307-2.11983*ii, 1.72307-2.11983*ii, -1.32521+.429368*ii, 1.78613+1.09603*ii, 2.15792+2.88201*ii, -6.60123e-19-3.89655e-19*ii, -1.88661-1.23629*ii, -1.0947e-18+4.48593e-19*ii
-.624048+.755941*ii, -1.08494-1.48947*ii, .421324-1.34297*ii, 1.21118-.126787*ii, 1.21118-.126787*ii, .0405827-.493136*ii, .085295+.805217*ii, .667224-1.4062*ii, -8.33564e-32+2.00074e-31*ii, -.0308683-.240751*ii, 3.88441e-31-9.29111e-32*ii
-1.41283-1.14018*ii, -1.81584+1.31129*ii, -.587471+.309614*ii, 1.16332-2.50936*ii, 1.16332-2.50936*ii, .321963-4.10438*ii, 2.13697+2.60127*ii, .463589+1.12521*ii, -1.42783e-20+1.42596e-20*ii, -1.07141-.648153*ii, 7.2284e-21-4.46161e-20*ii
-2.36318-.954964*ii, -1.56562+3.26986*ii, -.710248+.309203*ii, -.323943+1.14716*ii, -.323943+1.14716*ii, -1.51841-3.96698*ii, -.011909+5.60006*ii, .316323-2.60344*ii, -1.86568e-26-1.69754e-25*ii, -4.04994+3.76404*ii, 5.84283e-25+2.04765e-25*ii
2.44761+1.10282*ii, -2.22747-.440209*ii, .745727+.321944*ii, -.125409-.447666*ii, -.125409-.447666*ii, 3.76076-1.55366*ii, -.245198+2.15235*ii, 3.21505+1.80673*ii, 7.4016e-21-2.92241e-20*ii, 1.21968+1.04882*ii, -2.93515e-20+6.18376e-20*ii
.52179+21.7662*ii, 7.56069-13.6832*ii, -.00737-8.96264*ii, 4.5568+2.00256*ii, 4.5568+2.00256*ii, -.0060498-.270973*ii, 7.94802-24.0339*ii, -11.819+24.1088*ii, -1.84837e-32-2.80746e-33*ii, 17.8945-13.8974*ii, -1.78164e-31+2.31689e-31*ii
1.42973-.133916*ii, -.969513-1.21183*ii, -.276895-.901168*ii, -1.3034-.282559*ii, -1.3034-.282559*ii, -1.41572-.778601*ii, -2.43999+1.79045*ii, -1.48225+2.87973*ii, 2.2093e-19-3.9006e-19*ii, 1.02011-.136755*ii, -6.8688e-19+1.10439e-19*ii
.030794+.658326*ii, -1.0308-2.3756*ii, -.711524-.826503*ii, -.494291+.414896*ii, -.494291+.414896*ii, .543504-.1079*ii, -.006888-2.21895*ii, 2.57791+1.19132*ii, 1.48141e-23-2.53356e-23*ii, -.073324+.844812*ii, -7.54578e-23-9.0764e-24*ii
-5.98977-6.06066*ii, -15.3432-8.43328*ii, .533873+.422065*ii, -.729574+7.1568*ii, -.729574+7.1568*ii, -15.7167+9.56371*ii, 4.01303+2.17412*ii, -15.665-2.11097*ii, 2.84583e-34-1.70915e-35*ii, 5.62718-.879281*ii, -4.51056e-33-2.13773e-33*ii
-.748907-.321066*ii, 1.05673-.0671*ii, -.671958-1.19546*ii, -.781112+.243221*ii, -.781112+.243221*ii, .0611587+.428928*ii, -.983662-.917498*ii, .121802-.468575*ii, -6.48322e-19+6.88423e-19*ii, .469242+.235969*ii, -6.3891e-19+7.70982e-19*ii
-.78727-2.83342*ii, -1.62017+1.68733*ii, .167967-1.05431*ii, 1.81707+.617522*ii, 1.81707+.617522*ii, 1.429+2.14821*ii, -1.04265-.339295*ii, -.252932-.579129*ii, -4.15244e-22+1.25381e-21*ii, -.207016+3.21791*ii, -1.44282e-21-2.73204e-21*ii
-1.7438+1.97182*ii, -.0493315+.282561*ii, -.183775-.861925*ii, -.881292-1.38873*ii, -.881292-1.38873*ii, 3.08545-1.40219*ii, -1.33723+1.46704*ii, .45004-3.12687*ii, -2.65386e-18+2.44807e-18*ii, -3.67335+.964064*ii, -5.60811e-19-8.70645e-19*ii
.356455-1.12498*ii, -.391137-.697508*ii, -1.23945-1.14562*ii, -.201028-.202898*ii, -.201028-.202898*ii, -.383864-.155768*ii, 1.28798+.874497*ii, -.468445-1.35522*ii, 6.33791e-19+2.27272e-18*ii, .782835-.378421*ii, 1.33734e-18-1.33102e-18*ii
1.66615-.045705*ii, -1.23967-1.731*ii, 1.07265-1.15175*ii, -3.17572-.148232*ii, -3.17572-.148232*ii, -.029372+.672232*ii, 1.49049+4.78833*ii, .058358+1.16415*ii, -2.91699e-20-9.77258e-21*ii, 1.29985-.311713*ii, 1.92448e-20+6.26079e-20*ii
2.96606-1.36529*ii, -1.89611-.693593*ii, .255221+.927157*ii, -1.46281+2.05203*ii, -1.46281+2.05203*ii, -3.5111-.373042*ii, -2.64172+1.46129*ii, -2.81781+1.64812*ii, 1.17645e-19+5.80493e-19*ii, -1.9916+1.55258*ii, 1.79559e-19-1.18227e-18*ii
-2.3583+.245802*ii, -.868429-1.57281*ii, .425591+1.44877*ii, -.360453-1.73102*ii, -.360453-1.73102*ii, .928286+.468726*ii, .247166+.317363*ii, -2.35523+1.91459*ii, 2.4449e-20-2.67888e-20*ii, 2.13254-.402056*ii, -6.3366e-20-1.51895e-20*ii
-2.18496-.54535*ii, 1.56594-1.57415*ii, -1.65098+.708969*ii, -.414288+.335995*ii, -.414288+.335995*ii, -.343561-.607089*ii, 4.03157+2.66676*ii, -.876333-.581912*ii, -1.2104e-32-1.34149e-31*ii, -.653455-.293487*ii, -2.30124e-31-1.91015e-31*ii
-2.28767-.759934*ii, .996127-.063351*ii, -1.14554+.067039*ii, .516806+.620764*ii, .516806+.620764*ii, -1.65818-.775838*ii, .59415+.108796*ii, -.608009+.906127*ii, 1.13534e-18+1.94516e-18*ii, 3.31866-1.2075*ii, 1.25417e-18+1.8657e-18*ii
-1.25728+.152437*ii, -1.35642+.990229*ii, .223119+.672324*ii, .519526+1.59615*ii, .519526+1.59615*ii, 2.19003+1.2545*ii, 4.29429-.993109*ii, 2.6172-1.45981*ii, -3.11706e-25+4.06886e-25*ii, -2.02237-1.36667*ii, 1.9893e-26-8.60567e-25*ii
-1.6977+3.13684*ii, .71632-1.99018*ii, -.739216+2.00718*ii, -.346102+.142642*ii, -.346102+.142642*ii, -.162263-.762519*ii, -1.13465+2.40247*ii, -3.17052-.820647*ii, 3.025e-39+9.79661e-39*ii, -3.77282-3.80299*ii, 2.16639e-38+9.9719e-40*ii
-.612366+.026515*ii, -.145554-1.40285*ii, .32183+.688735*ii, -.328665+.0868832*ii, -.328665+.0868832*ii, .714987+.783335*ii, -1.17015-1.05414*ii, 1.20803-.491874*ii, -3.59215e-21-5.5863e-23*ii, .220097+.523542*ii, 4.44485e-22+5.0474e-21*ii
-.481375-.0076345*ii, -.724144-1.39328*ii, -.515641+.304312*ii, .490332+.830664*ii, .490332+.830664*ii, -.6304-1.18579*ii, .274345+1.20558*ii, 1.08153+1.11166*ii, 2.38899e-19+1.29545e-18*ii, -1.2033-1.76022*ii, 1.63192e-18-1.27094e-18*ii
2.98743+24.1724*ii, .52485-8.17224*ii, -.72139+15.6998*ii, 1.25028+1.08756*ii, 1.25028+1.08756*ii, -.0210179-.0963403*ii, 10.7508-12.3111*ii, -1.28646-2.32679*ii, 1.30243e-22-5.48722e-22*ii, 3.9784-3.24892*ii, -4.41593e-21-1.35237e-21*ii
-.954396-1.44041*ii, .762448-.926339*ii, 1.78847+1.22965*ii, .0847396-.104381*ii, .0847396-.104381*ii, -.358046+.0796951*ii, -1.22602-.581209*ii, -.889292-.194929*ii, -1.23003e-19-1.14951e-19*ii, -1.42757-.717818*ii, -2.00267e-19+2.62985e-20*ii
-.955174-1.18953*ii, -1.98637+3.42299*ii, .300931-.877863*ii, -2.43095-1.58361*ii, -2.43095-1.58361*ii, 1.72326+.410307*ii, 3.8945+2.27581*ii, .371611-.523552*ii, 4.91312e-28+2.66871e-27*ii, -.192648+1.35577*ii, -1.01109e-26-3.61928e-27*ii
-1.87113+2.68196*ii, .545763+.927864*ii, -.228492+3.27758*ii, 1.78481+.110888*ii, 1.78481+.110888*ii, .137187-.270098*ii, .857314-1.00089*ii, .212021+1.70844*ii, 2.38723e-26-1.50649e-26*ii, -1.14721-3.79193*ii, 2.70067e-26+1.39284e-26*ii
-.428067-3.24399*ii, .685835+.235679*ii, -1.13493+.64905*ii, -.061162+.401929*ii, -.061162+.401929*ii, 1.50871-1.17822*ii, .119235+.468391*ii, -1.92167-.373228*ii, 6.90042e-19+1.06563e-18*ii, .673218-1.23673*ii, 2.22109e-19+8.93473e-19*ii
.945462+.569878*ii, -1.73932-1.02181*ii, -.574947-.302543*ii, 1.90317+.100783*ii, 1.90317+.100783*ii, 2.38122-1.08158*ii, -1.29336-3.3264*ii, -3.10484-.390925*ii, -4.2842e-24-6.76605e-23*ii, -2.20769-.430554*ii, -6.16849e-23+1.22061e-22*ii
1.296+.026964*ii, -3.86741+.068004*ii, -3.59171+.905164*ii, -.61456+.116748*ii, -.61456+.116748*ii, .082249+.0464993*ii, -.765465-.826374*ii, -.440096-.739373*ii, 6.03423e-33+4.87664e-33*ii, 4.13837-.710033*ii, -2.36685e-32-1.84496e-32*ii
-.20069-.0189116*ii, .550018+5.74797*ii, .0608587-.197956*ii, -1.13681+2.77869*ii, -1.13681+2.77869*ii, 4.11871-2.26384*ii, -.106571+4.55472*ii, -.9942+.713477*ii, -1.73679e-22-3.98676e-22*ii, 3.07642-5.53799*ii, 2.19605e-21-1.21758e-21*ii
-3.06001-1.76699*ii, -1.03958-1.5327*ii, .757246-.999887*ii, .929059-1.69738*ii, .929059-1.69738*ii, 1.60829-1.56791*ii, -.866368+2.31238*ii, .196939-2.64726*ii, 1.73121e-19-1.98933e-20*ii, -.150993-.548481*ii, -2.10464e-19-2.44661e-19*ii
-1.54742-1.04553*ii, 1.48073-.040104*ii, -.735375+.636286*ii, -.925492-.126722*ii, -.925492-.126722*ii, .858965-1.7783*ii, .130673+1.72226*ii, 1.28885-.573012*ii, 1.43877e-28+5.05884e-27*ii, -3.23614+.178995*ii, 4.1592e-28+7.48498e-27*ii
-2.34897-.265484*ii, 4.42188+3.46491*ii, -3.13357+1.40922*ii, -1.14139+.767977*ii, -1.14139+.767977*ii, -.115208-.163783*ii, 1.0694+1.46831*ii, -.817594+3.47242*ii, -1.848e-27+9.75835e-27*ii, -1.665-.590617*ii, -4.19835e-26+3.6747e-26*ii
4.23175+.978695*ii, 1.47852-2.98982*ii, 2.16974+.175651*ii, 1.31595-3.4583*ii, 1.31595-3.4583*ii, .914625+.060197*ii, -3.53744-2.34763*ii, -.095177+.975811*ii, -1.19909e-29-3.64125e-29*ii, .540216+1.99018*ii, -1.26596e-28-1.7986e-29*ii
1.66031-2.76345*ii, -.208258+3.32269*ii, 1.0908-.214872*ii, -.579445-.332163*ii, -.579445-.332163*ii, 2.09084-1.5593*ii, .387247+2.29751*ii, 1.18615+3.18473*ii, -1.75988e-30-1.35084e-30*ii, -5.48811-2.39316*ii, 4.85495e-30-5.56622e-30*ii
5.51376+.303015*ii, -5.27425-1.2564*ii, 2.09231+8.47541*ii, .500803-1.53281*ii, .500803-1.53281*ii, -.0621869-.0371888*ii, -5.75384+8.1591*ii, -1.89339+.080573*ii, -1.2638e-22-1.65208e-21*ii, 4.09711-3.40181*ii, -1.40911e-21+8.87227e-21*ii
-.275529+.546601*ii, .614676-1.84456*ii, .027746+.704681*ii, .480548+.175047*ii, .480548+.175047*ii, .638697-1.05208*ii, .778437+1.35141*ii, .187522-1.78118*ii, 9.13906e-25+9.74766e-25*ii, -.115162-2.12953*ii, 2.35977e-24-1.08659e-24*ii
-3.47702+.233369*ii, 2.00603-14.0869*ii, 7.25027+4.02813*ii, 3.84763-3.18322*ii, 3.84763-3.18322*ii, -.0238201+.0447076*ii, 1.57954-7.96679*ii, 7.31739-10.9677*ii, 7.27946e-32-6.74823e-31*ii, 1.63764-1.75207*ii, -9.36011e-30-2.37916e-30*ii
-.56461+.261577*ii, -1.0065+1.36026*ii, .905992-.019258*ii, -.0441829-.463616*ii, -.0441829-.463616*ii, -.700464+.28903*ii, -.714613+.279558*ii, .755221-.998845*ii, 1.14012e-18-2.46513e-19*ii, .625548+.448618*ii, -8.12211e-19+1.79897e-18*ii
1.00735-.863462*ii, .125392-1.13076*ii, 1.04083-.32414*ii, 1.00009-.581427*ii, 1.00009-.581427*ii, 1.11031-.116819*ii, -.460081-.702809*ii, .613752-1.42528*ii, 1.31417e-26+3.07722e-27*ii, -.0217031+.3124*ii, 5.12747e-27-1.44743e-26*ii
.851245-1.46666*ii, .282807+5.17531*ii, -3.76934+.419982*ii, -1.08154+2.05942*ii, -1.08154+2.05942*ii, .0801703-.086436*ii, .826713-1.05863*ii, .339222-4.81539*ii, 1.24766e-28+1.02133e-27*ii, -2.05529-.277692*ii, -5.25042e-27+9.34541e-28*ii
