variable ordering: c0, c2, dp, r, Rad, u, L, mu, delP
.878784+.588011*ii, 1.05563-.59171*ii, .599005+.573428*ii, .200245-.839059*ii, .920889-.828249*ii, -.02091+.62613*ii, 1.212-.242146*ii, .111365+.466643*ii, -.864847-.549948*ii
.367234+.816353*ii, -2.67057-1.01074*ii, -1.36595-.603433*ii, .760508-.209683*ii, -.448185+1.23607*ii, -1.38229+1.12794*ii, -.585741-.863609*ii, .0292557+.42248*ii, -.278963-1.5331*ii
-.045189+1.06343*ii, -.995917-.277911*ii, 1.46105+.408957*ii, 1.14959+.552508*ii, -.066739-.856861*ii, -.704289-.484135*ii, -.14016+.102297*ii, -.899544-.234661*ii, .246615-.092142*ii
.321771-1.36207*ii, 2.99363-.324435*ii, 1.86724+2.13725*ii, -.31223+1.20192*ii, .60864+3.93445*ii, -3.95455-3.1719*ii, -.45009+1.18385*ii, -2.03524+.425037*ii, 3.37062-1.24859*ii
-2.53393-1.79582*ii, -.347332-1.06268*ii, .698292-.163644*ii, -.174944-2.24388*ii, -1.04273-1.07681*ii, .038561+3.24954*ii, 2.08417-1.21562*ii, -.0198846+.283146*ii, -1.25643+1.18992*ii
.294078-.817891*ii, -.0912376-.265461*ii, .173224+.510775*ii, 1.14484-.725192*ii, 1.06268+1.21535*ii, -.21831-.874717*ii, -.794932-.139592*ii, -.116608+.646946*ii, .0664016+.430212*ii
.639212-.155708*ii, -.44807-.988576*ii, -.832004+.081745*ii, .29793-.367608*ii, -.960165-.685606*ii, .44345-.0117174*ii, -.0143857+.107867*ii, .286168+.705649*ii, -.0031514+.0909214*ii
-.485459-1.1573*ii, -.0060273-.207685*ii, .853787-.065819*ii, .398421-.559733*ii, .10932+.209105*ii, -.577159-1.12251*ii, -.0828773+.0743505*ii, .0849614+.0131352*ii, .0658659-.0689344*ii
1.26637+.027929*ii, .770654-.566268*ii, .130845+.514631*ii, .237303-1.17881*ii, .919034-1.30088*ii, -.0779369+.351765*ii, .50253+.321317*ii, .144937+.683977*ii, .0996063-.30066*ii
.0823829+.197144*ii, .984214-.067068*ii, -.452935-1.71377*ii, .938041-.587061*ii, -.42102+2.27645*ii, .535347-.922744*ii, -1.98934-1.2152*ii, 1.8713-1.38653*ii, 1.18153-3.95968*ii
-.140173-1.4412*ii, -.6677+.402453*ii, 1.03803+.579134*ii, -.988721+.769042*ii, -.448877+1.55697*ii, .214024-.270401*ii, -.488321+.129295*ii, .463028+2.20481*ii, .581772+.148591*ii
2.45715+.822784*ii, -1.27473-1.54475*ii, 1.37254+.822831*ii, -1.24522+.213063*ii, -1.3104+.86425*ii, -.281234-.825965*ii, .037653+.938567*ii, -.7015-.449798*ii, .720602-1.3192*ii
-1.49662+.027648*ii, .464838-1.19667*ii, -1.14178+.764963*ii, -1.1467-.560431*ii, 1.59485+1.11785*ii, .50669-.57258*ii, .918657+.472011*ii, -.13193+1.02683*ii, 1.40997-.163809*ii
-1.75289-.21361*ii, -.179041-2.32017*ii, -1.63852-.829131*ii, -.494163-.576324*ii, -.276681-1.05661*ii, -.415585-.111527*ii, .065114+.887972*ii, .998938+.191757*ii, -.629554+1.50895*ii
-.059014+1.07646*ii, .495075+.328046*ii, 3.74131+1.39701*ii, .562377-.444189*ii, -2.51344+.013749*ii, .163775+.868144*ii, -.242873-1.51075*ii, -4.04523+5.75025*ii, -1.20187+5.99148*ii
-1.30893+4.1166*ii, -2.44356-3.17981*ii, -.335112+.335314*ii, -.666056-.146789*ii, .033269+.61697*ii, -1.71853+2.29665*ii, -.958778+5.62347*ii, .0318964+.0110289*ii, 1.56433+2.20599*ii
1.07538-.807252*ii, .516774+.851272*ii, .025754+.55482*ii, .807295+.739977*ii, .035335-.933808*ii, .112139-.101162*ii, -.431451+.267672*ii, -1.46533-.042281*ii, .159621+.232484*ii
1.76543+.10223*ii, .206479+.665771*ii, -.866779-.154455*ii, .847983+2.37786*ii, -.601675+1.61114*ii, -1.93847-2.35075*ii, .513914-1.95215*ii, .131142+.455019*ii, .746971-1.61271*ii
-.433225+.791273*ii, -.211608+.432001*ii, .954987+.731706*ii, 1.29978-.209572*ii, .393206+.422394*ii, -.546075+1.61742*ii, -.550633+.185104*ii, -.051535-.328239*ii, .661289+.22613*ii
-.976241+.394983*ii, .36155-1.19891*ii, .557861-1.34046*ii, .715824-.001372*ii, -.940332+.072504*ii, -.793337-.220048*ii, -.025918-.110071*ii, -.0388558-.168194*ii, .162005+.0266626*ii
.42071+2.23666*ii, -.193568-.661281*ii, -.190276+.570612*ii, .380331-1.54459*ii, -3.89522+.401697*ii, .077569+3.94609*ii, 4.34572+1.45056*ii, -.645033-.150082*ii, 1.65459-2.20372*ii
.96354+.688517*ii, .116535-.0977833*ii, -.211716-.895223*ii, .931552-.784992*ii, .0685714-.203728*ii, .849848+.493481*ii, 1.21768+.748083*ii, -.29014+.181863*ii, -.411899+1.24847*ii
.804082-.609161*ii, -.78743+.716635*ii, -3.22397+.110315*ii, -1.76209-.401463*ii, .443739-1.00912*ii, -2.52786+.386385*ii, -.89616-.539135*ii, 1.09412+.86316*ii, -2.94866-1.63929*ii
-.199396-1.61372*ii, .864226-.528767*ii, -.0484469-.379769*ii, .641349+1.66938*ii, .771354-.132321*ii, -1.1201+1.49293*ii, -.566655-.417435*ii, .0248959-.191812*ii, .131076-.235421*ii
-2.4278+.689331*ii, -.861826-2.57558*ii, .26137-.743842*ii, .545212+.644737*ii, -.951494+.790196*ii, -.51501+.388463*ii, 2.59337-1.81166*ii, -.271876-.629629*ii, .669756+2.40257*ii
-8.16549+4.53834*ii, 1.51111+2.86786*ii, 7.72146+2.50737*ii, -1.59898+1.57251*ii, -5.53117-1.74685*ii, 6.38331-2.81995*ii, .101044+.12499*ii, -1.23071-10.6155*ii, -.46681-1.21846*ii
-.632385+.870519*ii, 1.19595+.884769*ii, -.05964+.0375107*ii, -.601059+.594375*ii, 1.51923+.297048*ii, .00934623+.0230715*ii, .96026+1.63466*ii, .852022-1.74382*ii, .118587+.0614712*ii
.891213+3.00024*ii, -2.45872-.442717*ii, 2.90056-3.53358*ii, -1.1224-.506921*ii, 1.9496+1.04214*ii, -1.07064-.241589*ii, .004346-.410542*ii, 3.52894-.226814*ii, 1.43808+1.20616*ii
-2.18304+6.28805*ii, -2.14943+.955554*ii, .807133-.159812*ii, .677559+1.60698*ii, -.05165+1.23412*ii, .299952-.421543*ii, .114409-1.91622*ii, -.803048+.502253*ii, .213892+1.56493*ii
-2.44075+1.47456*ii, -1.08681-3.54756*ii, .261437-.415429*ii, .774827+.213936*ii, .962631+.169993*ii, -1.86737-.853183*ii, -3.15797-4.4499*ii, .00250506-.0204286*ii, 2.67423-.148547*ii
1.35392+6.3577*ii, .377882-.627699*ii, 3.2005-3.20644*ii, -2.43365+1.39208*ii, -1.9692+1.61207*ii, -1.3934+1.29607*ii, 1.19358+.45716*ii, -1.59905+.308635*ii, -5.28592+2.36401*ii
-3.06297+1.40709*ii, 1.60316-2.92478*ii, -.605736+3.00557*ii, 1.32944-.303772*ii, -3.90721-.621075*ii, -2.73979-4.78715*ii, -.865865-.050627*ii, .864684+1.80273*ii, -.676648+2.57175*ii
4.75805-5.96155*ii, 4.60962+4.14474*ii, -.45922+18.1071*ii, -1.59434+.172668*ii, 5.94681+7.751*ii, 18.6199+1.9125*ii, -2.0168+.529297*ii, 22.9042+4.84654*ii, 8.65787+36.7615*ii
.178328+1.45976*ii, -1.95608+2.39223*ii, -3.67399+2.32376*ii, -.422044-.874297*ii, -.320145-1.20768*ii, -.440298-1.3863*ii, .21841-.063405*ii, -.172411-.550682*ii, .655097-.740482*ii
.898456+1.64331*ii, -.3957-.0797853*ii, -.250915+.713247*ii, -2.49135+.730698*ii, -1.69595-.895587*ii, -1.6368+2.63138*ii, .886145-2.00794*ii, .125913-.445421*ii, -1.20981-1.13586*ii
-.115822-1.36409*ii, .631458+.152608*ii, .755825+.477002*ii, .771468+.56679*ii, -.903117-.619735*ii, -.076317-.77007*ii, 1.25483-.818672*ii, .0841723+.0076671*ii, -1.33894+.020217*ii
-.038266+.534735*ii, -.877192+.620908*ii, -.0109803-.146779*ii, -.517035+.148271*ii, .890442-.126247*ii, -.158277+.821563*ii, -.718961+.930076*ii, .0217794-.00918222*ii, -.14441-.0953161*ii
1.04311+1.09135*ii, .382904+1.20487*ii, .887167-1.29334*ii, .221809-.908731*ii, -1.13579+.569624*ii, 1.23147+.001289*ii, -.663835+.229391*ii, -.079009+.618553*ii, .29225-1.06207*ii
1.66919-.800161*ii, -3.06818+2.54498*ii, .641149-3.11165*ii, .923942+.315071*ii, 1.5397-.276308*ii, -2.12716-.666564*ii, .251649+.551923*ii, -.563548-.495699*ii, -1.87874+.429179*ii
-1.07647-.904783*ii, .006496-1.84314*ii, .472657-.136869*ii, -.406416-.931493*ii, 1.39304-.385754*ii, .314495+.394951*ii, .797355-2.63623*ii, .181432+.732577*ii, -.016059+1.35516*ii
-1.63673+4.00339*ii, 1.08343-1.78126*ii, .823493-.898585*ii, -.932701+.49302*ii, -.20462-4.03755*ii, -2.59576+1.89037*ii, -.691147-1.47449*ii, -1.52413+.557431*ii, 1.89411+.593176*ii
-2.60025+7.89679*ii, .618565+4.59882*ii, -2.30744-4.16843*ii, .172823+1.28423*ii, 2.09674-4.95316*ii, -5.64328+.72418*ii, -.441136+1.5483*ii, -2.70052+5.24908*ii, -7.47187+1.73375*ii
-.094691+.522859*ii, -.0872307+.144409*ii, .53601-.092813*ii, -1.10628-1.73661*ii, -.615109-.92699*ii, -.493248-.0710906*ii, .018602-.680782*ii, .112014-.811429*ii, .0532145+.366632*ii
-1.20693-.799181*ii, -.472926-.110977*ii, -.565806+.444914*ii, .141521+3.23736*ii, 1.28703+.041097*ii, 3.8418-.071657*ii, -3.41671+4.03568*ii, .429633-.372643*ii, -.137666+3.80356*ii
-1.02411+1.35375*ii, -1.31716-.323354*ii, .533778+1.78422*ii, -.699012-1.14382*ii, -.725214-.614972*ii, .572644-.487446*ii, .0450575+.115771*ii, -.158788-.724371*ii, .18251-.142188*ii
-14.735+5.3665*ii, 13.911-1.9808*ii, -14.2153-7.30897*ii, 1.13375+.011707*ii, -2.88326-1.29157*ii, 3.19668+3.18996*ii, -.638899+.316783*ii, 6.5268+4.81639*ii, -11.3975-.16654*ii
-52.9491-118.834*ii, 24.4328+14.9863*ii, -6.53961-16.1674*ii, -2.5759-.649479*ii, -13.2562+52.7717*ii, 48.7184+56.0338*ii, 3.76262-3.97502*ii, -118.583-127.987*ii, 88.8717+34.8365*ii
-.291775-.882357*ii, -.864367-2.93053*ii, -1.80026+1.79152*ii, -.71224+.71566*ii, 2.72309-3.026*ii, -3.27506+.013126*ii, -.087184+.629353*ii, 2.34852+1.89914*ii, .970543+1.28919*ii
-4.48196+10.6053*ii, .843897+1.11486*ii, .80071-10.0565*ii, .254235-3.84741*ii, 3.77158+.1873*ii, -14.7382-7.47622*ii, -.379115+1.262*ii, -1.20361-4.28133*ii, -12.3877-4.82307*ii
-1.26287+1.55563*ii, -.641473+1.48328*ii, 1.34733+1.38164*ii, -.549402-1.27004*ii, 1.22368+.251937*ii, -2.49174-1.28438*ii, -.763026-.337766*ii, .490834+.0225881*ii, .561375+1.50931*ii
-.568048+.11146*ii, -.125728-1.07948*ii, -1.18909+.05425*ii, -1.04494+.458338*ii, .813174-1.16376*ii, -1.71292-.720025*ii, .410088-1.76039*ii, .292361+.0272828*ii, .392131-2.11551*ii
.477327-.539815*ii, -2.16892-.896119*ii, .845119+1.11058*ii, -.493179+.491673*ii, -.260336+.798545*ii, .039524+.510707*ii, -.068147+.646805*ii, .30202-.250629*ii, .775921-.470945*ii
.329185+.367083*ii, -.262693+.272483*ii, .639289+.124245*ii, 1.30731-.173856*ii, .66039+1.74697*ii, .012027+.943953*ii, -1.97459+1.26069*ii, -.316216-.822699*ii, 1.41897-.560614*ii
1.35969-2.55621*ii, -1.81947-3.28715*ii, 2.59403-3.57354*ii, .364692-.963342*ii, 1.58229-.475096*ii, .496512+1.33561*ii, -.541172-.322427*ii, 1.83766+1.63967*ii, 2.55602-1.09752*ii
-2.19684+1.05823*ii, 4.35251-.38311*ii, -1.86713+.533391*ii, -.879278-.010469*ii, -2.25804-3.40921*ii, 1.17479+.842215*ii, 1.80266-1.04441*ii, 2.52684+5.13558*ii, 2.80871-2.91157*ii
-4.0185+6.56551*ii, -.452942-1.34432*ii, -.701353-2.20186*ii, 1.92681+.750701*ii, -3.93275-2.46738*ii, -1.55584+1.02184*ii, .423713+1.27218*ii, 5.46522-.482709*ii, -2.50399+1.8252*ii
.246675-1.79924*ii, -.869002-.525958*ii, .819996+.33999*ii, -.726791+.905802*ii, .909167-2.35324*ii, -.191863-.501353*ii, -1.74089+.468043*ii, -2.14883+.483822*ii, 1.58665+.20809*ii
.478653-.0783786*ii, -.722708+.61843*ii, 1.65781-.218686*ii, 1.2157-.032079*ii, .076771-1.56227*ii, -.540469+.891342*ii, .303543+.228078*ii, -.931855-1.26518*ii, -.553093-.311728*ii
4.0091+.088827*ii, 3.48026-1.52611*ii, 1.37642-.896049*ii, -.288334+1.05287*ii, -.220837-1.72075*ii, -.486129-.459373*ii, .629571+.398337*ii, .544431+1.32513*ii, -1.22348+.015849*ii
-.0342247+.324719*ii, .187208-1.27804*ii, -.216517-.140946*ii, -.460907+.866216*ii, -.936601+.5202*ii, -1.15542+.862685*ii, -.632186-.407863*ii, -.0251548-.0454071*ii, -.0793924-.177413*ii
.101713-.204803*ii, -.43719-2.04608*ii, -.313143+.0236027*ii, .623502-.655191*ii, 1.23715-.714232*ii, -1.55227+.235302*ii, -.72328+2.13374*ii, -.0565457+.0435019*ii, -.176128+.685237*ii
-.355558+.0942655*ii, .10954-.76068*ii, -.725904-.313146*ii, -.12789-.554579*ii, .144063-1.48479*ii, -.279554+.331316*ii, -1.12482+1.00974*ii, .001244+.902424*ii, -1.13271+.380745*ii
1.15819+.935528*ii, -1.97799-1.03195*ii, .673541+.658792*ii, .61406+.767051*ii, 1.18881-5.32904*ii, 2.54826-.709747*ii, -1.83562-2.01791*ii, .145895+2.67385*ii, -.093016+2.56843*ii
.0409719+.44219*ii, -.537793-1.19404*ii, .0642283+.171966*ii, .578661+.141938*ii, -.808072+.967721*ii, .0678687-.0219181*ii, -.972743+1.21392*ii, -1.09486+.434931*ii, .271231+.0893104*ii
-.955182-3.92945*ii, 4.37773-2.1684*ii, 3.46464-1.20772*ii, -1.03478-.263833*ii, -1.64251-5.05444*ii, 4.61166-3.71006*ii, -2.738-1.25775*ii, 4.32226-1.10614*ii, 11.0052+1.05091*ii
1.23123+2.74998*ii, -1.36405+1.43312*ii, .131857+.40753*ii, .935426+1.04947*ii, -.40184+1.47792*ii, -1.27378-.252621*ii, -2.97856-2.74093*ii, .154802-.256179*ii, -.724266+1.57526*ii
.896256+1.07924*ii, 1.18873+1.17503*ii, 1.84028-.854374*ii, .341245+.0830965*ii, -.25151+1.56507*ii, .959834+1.27537*ii, .0162013+.367471*ii, .428506-.720409*ii, -.343773-.66241*ii
.311018+.185531*ii, .216329-.174671*ii, .230326+1.0634*ii, -.0948585+.0724163*ii, -.929248+.32405*ii, .30943+.181903*ii, -1.04182+1.0865*ii, -.716509-.118399*ii, 1.39534+.857619*ii
-.674188+3.4635*ii, -.416435-.0728937*ii, 2.02517-3.10576*ii, -2.41424-2.40033*ii, 2.32135+2.25534*ii, .142765-1.36784*ii, .26029-1.07628*ii, -.48129+.59066*ii, 2.81554+2.98806*ii
.580365-1.23639*ii, -.0204244-.0297797*ii, -.593627+.191522*ii, 1.42615-5.6655*ii, -1.10209+.954269*ii, .713171-.011042*ii, -3.68391+.391515*ii, 7.24744+.997811*ii, -2.11188+.937965*ii
32.3823-17.8967*ii, -1.45278+13.858*ii, 9.44803+9.30748*ii, 1.82818+1.03934*ii, -18.7194-.92986*ii, -23.5669+7.92958*ii, -1.45475+.752244*ii, 17.2347+43.245*ii, 20.746+6.4328*ii
.104119-.469062*ii, .946711+.247109*ii, -1.84808-.286111*ii, -.934192-.502009*ii, .656083-.369048*ii, .45997+.572282*ii, -.768427-.091771*ii, -.76432-.528905*ii, -1.39386-.389455*ii
-1.32762+2.24763*ii, .717365-1.026*ii, .657107+.150478*ii, 1.45254-.002474*ii, -2.10593+.79609*ii, .178558+.0777393*ii, .384095+.727718*ii, -.907913+3.12008*ii, -.142886-.535986*ii
-3.75815-1.48549*ii, .0590746-.108854*ii, -6.34569+2.20032*ii, 4.66557+4.90676*ii, 4.47802+5.01098*ii, 1.08941+1.47059*ii, -.098966-.626156*ii, -1.49983+2.17872*ii, -2.00575-3.75564*ii
.342715-2.00757*ii, 2.59235+1.04008*ii, -2.5488+2.83966*ii, .454137+.703379*ii, 1.5573-3.00392*ii, -1.06965-.651486*ii, -1.42878-.06206*ii, 8.37507-3.33325*ii, -3.81791+3.89909*ii
-5.8217+1.60207*ii, -1.43861+1.49528*ii, .157198-3.69248*ii, -.724986+1.78872*ii, 2.51482-1.72743*ii, 1.9032+1.33499*ii, -.209201+.21558*ii, 3.33328+.707133*ii, -.763138-.80636*ii
-1.59326+3.17796*ii, -.265061+.0623511*ii, .367112+3.53488*ii, 2.58014+3.20678*ii, .130887+2.49845*ii, -1.66384-1.43435*ii, 1.30562-.254389*ii, 3.6417-5.40059*ii, -1.37854-4.52182*ii
.731983+.108507*ii, .118333+.246913*ii, 1.34641+1.26225*ii, 1.51775+1.40231*ii, .577074+2.51068*ii, -.279164+.695447*ii, 1.18989-.123569*ii, 2.18871-3.32022*ii, -1.75806-1.33557*ii
.912855+3.10637*ii, 1.28455+6.96103*ii, -.69422+.759018*ii, -.29141+1.36107*ii, -3.04612-5.02797*ii, 4.16418-10.2168*ii, 3.9779-1.64489*ii, -.565756+.57282*ii, 1.51304-4.16121*ii
-.102156+2.05938*ii, .0167494-.409983*ii, .485658+1.8421*ii, -3.18065+.888936*ii, -1.0902-2.86752*ii, -2.26432-1.85899*ii, 1.12395+.245248*ii, -3.29135+.011813*ii, -.094084-2.18953*ii
.16358+8.60327*ii, -1.46265+2.79931*ii, -6.19452-7.05982*ii, -1.20234-1.50447*ii, 2.09896-2.06802*ii, -8.76747+1.02246*ii, -.115321+.153603*ii, -2.83812+1.65278*ii, -1.79877+.13735*ii
-.015411-1.31543*ii, -.801418+.048605*ii, .189945-.142965*ii, -.934123+.846835*ii, .065336-.675275*ii, -.0630986-.0399592*ii, -.336674+.614033*ii, .941165+.872365*ii, -.0238352-.164765*ii
7.96228-2.39352*ii, -1.17096+2.19003*ii, 1.22264-.359009*ii, 1.01643+.428481*ii, -4.02994+4.36157*ii, 5.05992-1.55298*ii, -4.97396-3.10331*ii, .192373+2.17342*ii, 7.19546+2.00853*ii
.95046-.142345*ii, -.0244658+.024599*ii, -.0185039+.433139*ii, -.146599-2.73074*ii, -.107284+1.11459*ii, 1.11268-.344838*ii, .146741+.702115*ii, .103092-.57604*ii, .306829-.0505675*ii
.929686+.496128*ii, .100744+.232869*ii, -.0201-.00397906*ii, 1.11811+.774203*ii, -.010171-.644819*ii, .592086+.822089*ii, -.272066+1.35058*ii, -.00987213-.00266721*ii, -.0108426+.0260641*ii

component_3:
equations:
dp*L+delP
-c0-c2*r^2+u
.999931*r^3*delP-1.00122*r*Rad^2*delP+3.99978*r*u*L*mu
points:
1.10258-.236558*ii, .632875+.553281*ii, -.039196+.505722*ii, .460015+1.09981*ii, .871907+.834556*ii, -.088849-.148334*ii, 5.03799e-17+6.14812e-17*ii, .49506+.287578*ii, -1.10178e-16-2.24828e-16*ii
4.2561-2.95227*ii, -.747734-1.71555*ii, -2.50003+1.36403*ii, 1.19584-1.38978*ii, 2.06667+4.21248*ii, -1.07129+.393367*ii, 1.78617e-17-2.14672e-16*ii, 3.40913-1.06824*ii, -2.65785e-16-4.83575e-16*ii
-.687392-2.40394*ii, -.918486+1.45399*ii, .506133+2.17946*ii, -1.21093+.568226*ii, 3.16964+.074798*ii, .263271+.522648*ii, 1.24587e-17+6.97438e-17*ii, -.379914-1.69916*ii, -2.72377e-16+1.53092e-17*ii
-.297738+.0137242*ii, -.889702+.95926*ii, .532326-1.73575*ii, -.560069-.818153*ii, -.098384-.702104*ii, -.860382-1.14284*ii, 0, .21072-1.03568*ii, 0
1.47797+.218532*ii, .882432+2.73786*ii, -.878914-.884331*ii, -.325804-.571662*ii, 2.90039-.257328*ii, .263407-.0568696*ii, -5.17144e-32+1.44352e-31*ii, 1.29522+.18642*ii, -1.45106e-32+5.1047e-33*ii
-1.15556+2.49425*ii, 2.70712+.198193*ii, 2.79462+.693242*ii, -.452945+.818318*ii, -.147403-.783589*ii, -2.26606+.395385*ii, 1.18452e-176-1.28323e-176*ii, -1.69037-.482421*ii, -1.77679e-176+5.92262e-177*ii
-.648627-.195184*ii, 1.08753+.900067*ii, -.468148+1.30628*ii, 1.14442+.520483*ii, .532762+.897781*ii, -.591149+2.03539*ii, 1.45104e-64-1.4516e-64*ii, 1.07628+.747279*ii, -5.41173e-65-1.87296e-64*ii
.821576-.947968*ii, .84586-.18464*ii, 1.75197+.41294*ii, .479335+.791367*ii, -.321194+1.00491*ii, .626271-.233038*ii, 3.67725e-186+5.51587e-186*ii, -.110702-.858449*ii, -7.35449e-186-9.19311e-186*ii
-.029399-1.37981*ii, 1.05648+.026188*ii, .035337-1.1218*ii, -.042691+1.08376*ii, -1.78322-2.68582*ii, -1.26593-1.50828*ii, 5.33205e-246+1.21871e-245*ii, .286597+1.78618*ii, -7.81594e-246-7.09077e-246*ii
.406585-.0167619*ii, .0275816-.218995*ii, -.295863-.737102*ii, 1.3352+.009817*ii, -.083072-1.51022*ii, .461495-.406434*ii, 5.58234e-265*ii, -.911348-.967406*ii, -3.17883e-265+1.24052e-265*ii
-2.71037-1.355*ii, .328652-.868729*ii, 2.21566+.675246*ii, .871769+1.35643*ii, .316404+1.90434*ii, -1.01075+.360426*ii, -3.13541e-199-2.22091e-199*ii, .849008+1.54928*ii, 3.91926e-199+4.83375e-199*ii
1.87391-1.16153*ii, -2.98373-.919171*ii, 1.68848-.340755*ii, -.896042+.443897*ii, .696532+1.26279*ii, -.664975+.655154*ii, 2.37932e-117-1.14257e-116*ii, .319839+.106*ii, -6.34485e-117+6.34485e-117*ii
8.43442+5.8318*ii, -.382393+7.39278*ii, .63366+17.4867*ii, -.638165-1.27235*ii, 17.9998+5.35589*ii, -3.10771-3.74651*ii, 1.44416e-274+2.88831e-275*ii, -9.03008-1.86295*ii, -4.6213e-274-1.01091e-273*ii
-1.13605-.341901*ii, 1.06198-.067713*ii, 1.04094+.626101*ii, .237421-.715678*ii, -.717835+1.02297*ii, -1.64314-.671932*ii, -1.16353e-199+2.61284e-200*ii, -1.80457-.983448*ii, 1.27376e-199-1.30642e-200*ii
-.181851+.447007*ii, .177189+.670972*ii, -1.57194+.328053*ii, -.091348-.724252*ii, -.843487-1.40933*ii, -.362097+.124099*ii, -2.78747e-65+2.64503e-64*ii, .54544+.599251*ii, -1.71736e-65+4.05602e-64*ii
-1.75025+.32855*ii, -.08163+.524178*ii, -.614936+1.75072*ii, .161052+1.72333*ii, 1.08749-1.11667*ii, -1.8009-1.25991*ii, -3.46597e-274*ii, .288224-.673517*ii, -5.77662e-274-3.46597e-274*ii
3.06745-.085740*ii, .301014-.0800274*ii, -1.56326-2.42826*ii, -.331331+3.15515*ii, 3.10513+1.29614*ii, -.0634023+.0727841*ii, -3.63142e-249+8.10087e-249*ii, -1.02115-1.91288*ii, -1.56431e-248+1.34083e-248*ii
-4.57289-4.4702*ii, 4.49741-1.09269*ii, -.243414-2.40452*ii, 1.00822+.295712*ii, -3.5699-.227071*ii, .257061-2.80363*ii, 9.73789e-95-2.2472e-95*ii, 2.64669-.780895*ii, 5.99255e-95+1.49814e-94*ii
.857682+3.2635*ii, .154636-1.27696*ii, -.007067-3.40841*ii, 1.54772+.56086*ii, -.991201-2.35699*ii, 3.39641+.874757*ii, 2.45393e-158+3.02295e-158*ii, 2.72008+.914412*ii, -7.71031e-158+8.46427e-158*ii
.778817+1.21244*ii, .437405+.863826*ii, .450914+1.18362*ii, -.32849-.799353*ii, -.10173-.333928*ii, .092883+.983401*ii, -4.65774e-171+2.45825e-171*ii, 1.20527-1.37253*ii, 6.98661e-171+4.65774e-171*ii
-.213717-.653462*ii, -.738052+2.02837*ii, .105401+.910401*ii, .24023+.72148*ii, -.176792+1.00336*ii, -.575251-1.84808*ii, 8.01794e-226-8.60002e-226*ii, -1.53264-.153352*ii, -9.40305e-226-5.29349e-226*ii
2.94134-1.90188*ii, 1.27689-.066061*ii, 1.25547-3.64237*ii, -.857717-1.56588*ii, 1.27151+1.85451*ii, .927252+1.64144*ii, 0, 2.57761+2.13207*ii, 0
1.9273-1.51389*ii, 4.10943-3.07426*ii, -.321277-2.63086*ii, -.21949+.89905*ii, -.685755-.785811*ii, -2.40963-.798941*ii, 1.40338e-202-9.24956e-203*ii, -1.40762-1.11852*ii, 7.97376e-203+1.53096e-202*ii
-.372795+.601876*ii, -.195495-2.24705*ii, 3.04456-4.93488*ii, -1.31423-.056004*ii, -8.11924+9.99141*ii, -.379066-3.30094*ii, 1.59475e-203-1.87383e-203*ii, 3.56992-2.09153*ii, -3.1895e-203+1.2758e-203*ii
-.773508-2.15489*ii, -.736781-1.74599*ii, -.470431+.0085965*ii, .193475+1.36229*ii, -.588386+1.9435*ii, 1.48662+.63162*ii, 1.13455e-122-1.96655e-122*ii, 1.61135-.574365*ii, -1.95296e-123-2.00437e-122*ii
-.108988-.18066*ii, .446623+.864633*ii, -3.14359-1.36489*ii, -.035111+1.07926*ii, 2.24029-1.92885*ii, -.563136-1.22057*ii, 5.28261e-204-1.19606e-204*ii, -.450643+.380578*ii, 1.59475e-203-5.58163e-204*ii
7.68388-5.43042*ii, 2.83038-1.28527*ii, -5.03897+2.51426*ii, -.464546-1.85439*ii, -1.72479+.774925*ii, .776044+3.58844*ii, 0, -1.55607+3.61198*ii, 0
3.38056+1.08364*ii, -3.09434-.067213*ii, -.420916+3.25532*ii, -1.24773-.550325*ii, .864363+.983586*ii, -.40736-3.25015*ii, -7.46165e-166+4.06999e-166*ii, 2.83932+3.02416*ii, 2.71333e-166+2.17066e-165*ii
1.30715-1.63397*ii, -1.10431+.537893*ii, -2.78775+.258738*ii, -.932788+.52265*ii, .452744-1.92381*ii, 1.17242-.236136*ii, -5.53536e-233+8.05144e-233*ii, .385415-.456209*ii, -1.81157e-232+8.05144e-233*ii
1.21316-.19979*ii, .348458-1.27567*ii, -1.00043-1.07*ii, .137706-1.44356*ii, -1.88784+.935106*ii, -.013545+2.2958*ii, -1.02889e-162+6.11584e-162*ii, -.263-.189661*ii, -7.95874e-162+5.00202e-162*ii
1.39243-1.48063*ii, .735249-.57423*ii, -.049312+2.72078*ii, -.710536-1.42846*ii, -.285967-.881288*ii, 1.429+.8937*ii, -5.32245e-110+3.19347e-109*ii, -2.16603-.486996*ii, 8.51592e-109-2.6612e-110*ii
-.397511+.581844*ii, -1.64696+1.4015*ii, -.230958-.588818*ii, -.286305+.416223*ii, .320529+.695321*ii, .086834+.846452*ii, 3.65756e-99-9.1439e-100*ii, 1.07853+.865544*ii, 1.82878e-99-2.28597e-99*ii
1.58255-2.05789*ii, .015727-1.08803*ii, -.400576+1.29355*ii, .82006-1.40642*ii, -1.14111-.790605*ii, -.947744-.67371*ii, -5.38324e-163-1.45869e-162*ii, -.777814+1.22087*ii, -1.91018e-162+1.73653e-163*ii
-.256332+1.64175*ii, .632002-1.17777*ii, -.051791-1.62424*ii, -1.25532-.377384*ii, .004635+.256919*ii, 1.76551+.552321*ii, 5.32799e-255-4.26239e-255*ii, 1.24341-.755659*ii, 1.38528e-254+2.1312e-255*ii
