variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
.237897-.296795*ii, 3.46659+2.66749*ii, .846211-2.64689*ii, -.73052-.313832*ii, -.73052-.313832*ii, -2.0414+.448031*ii, -2.18824+.66471*ii, 2.13663-1.5312*ii, 2.37592e-34+2.27657e-35*ii, -.776829+2.13042*ii, 7.62905e-34+7.12693e-34*ii
-.73896-.706878*ii, .226141+1.51969*ii, -.651018+.795237*ii, .806876+.692909*ii, .806876+.692909*ii, -.9787-.258328*ii, -.714993-.728531*ii, -.856357+.415244*ii, -2.42523e-21+5.25106e-21*ii, .489672+.339852*ii, -8.52845e-21-2.49813e-21*ii
.885398+1.37713*ii, -.933338-1.56578*ii, .379911+.307618*ii, -.237328+.779376*ii, -.237328+.779376*ii, .055600+.558096*ii, 1.05581-.188101*ii, .635435-.264836*ii, -7.19917e-21-4.07656e-21*ii, .82787+.942253*ii, 3.3627e-22+1.50771e-20*ii
.267293-.256018*ii, -1.26572-1.35759*ii, -1.40291+.339534*ii, .713896+.086535*ii, .713896+.086535*ii, 2.93012-1.00407*ii, -2.94712+.67917*ii, 3.87696-1.87641*ii, -3.65467e-20+9.02031e-20*ii, -2.6123+2.59035*ii, 1.68717e-19-6.45569e-20*ii
.147715+2.03824*ii, -1.49934+3.00555*ii, .735653-2.97958*ii, .616103+1.2549*ii, .616103+1.2549*ii, -3.50814-.364415*ii, 1.78774+.595024*ii, -1.33992+2.13771*ii, 1.28129e-30+5.71145e-30*ii, 1.9984-1.86655*ii, -1.90871e-29-4.71244e-30*ii
1.78674-3.78716*ii, 4.14079-.869949*ii, 3.5584-2.43259*ii, -.694728+.044771*ii, -.694728+.044771*ii, -2.80128-1.54867*ii, 3.27284-.110177*ii, 3.87246+2.47873*ii, 1.85334e-19-2.07161e-19*ii, -3.19093+3.42675*ii, 5.8721e-19-1.01904e-18*ii
-1.9808+1.00074*ii, -.962518-1.59931*ii, .65784+1.87434*ii, .281011-.985063*ii, .281011-.985063*ii, -.151462-1.07206*ii, -1.68317-1.33724*ii, .965848-.429287*ii, -1.42083e-18+5.61867e-19*ii, 1.17124-1.3057*ii, 2.26617e-18+1.73154e-18*ii
-1.7538+1.5704*ii, -.89609-.437194*ii, 2.04541+2.51395*ii, .429006-.795132*ii, .429006-.795132*ii, .097187+2.38738*ii, -.421373-1.77807*ii, -2.27445+1.34938*ii, 4.7471e-20-1.75515e-19*ii, 1.28195-3.06799*ii, -1.19272e-19+1.36523e-19*ii
2.4608-1.18747*ii, 3.91615+2.89322*ii, -5.22303+.729779*ii, .0233213-.200278*ii, .0233213-.200278*ii, -1.09497+.59499*ii, .747598+1.11117*ii, -3.55919-5.05279*ii, 3.85247e-20-2.6891e-20*ii, 3.405+2.61767*ii, 2.2867e-19+6.1514e-21*ii
1.09173-.353035*ii, -2.17782+.363189*ii, 1.02903+1.60143*ii, .685173+3.66906*ii, .685173+3.66906*ii, -1.12414+1.39616*ii, -.213154-2.77187*ii, .312411+.364725*ii, -1.35474e-21-7.08836e-21*ii, 1.78125+.523566*ii, 5.52479e-21+1.49452e-20*ii
.549133+.863459*ii, 1.73957+2.41954*ii, -.315316+1.65809*ii, .010217-2.04484*ii, .010217-2.04484*ii, -.309248-1.99446*ii, 1.3399-.224194*ii, .974583-.156103*ii, -6.5214e-24+7.89914e-23*ii, -1.82464+.287149*ii, -2.02467e-22+1.21632e-22*ii

component_2:
equations:
-theta*L+d
-T*j+Tj
-theta+sintheta
.999968*g*Tj^2-4.00008*L*j^2*Pii^2
points:
7.15786-2.37333*ii, 1.62841+.577619*ii, 4.16326-2.21963*ii, -1.12427+1.14238*ii, -1.12427+1.14238*ii, 1.90232-4.06637*ii, 5.99781+.067074*ii, -2.64072+.933636*ii, 1.79021+1.09335*ii, -.62418+1.09937*ii, 2.28366+2.81449*ii
-.040532+.587143*ii, -.459948+.0430344*ii, .521419+.012008*ii, .289935-.363935*ii, .289935-.363935*ii, -.0351048-.0672099*ii, .309055+.84151*ii, .0659639-.14901*ii, -.722906+.237163*ii, -.249034-.481105*ii, .322293-.140193*ii
-14.7659+.00149*ii, 2.28934+1.9771*ii, -12.8543-17.3574*ii, 6.48579+4.63891*ii, 6.48579+4.63891*ii, -3.23563+11.2736*ii, -1.3029-12.3223*ii, .492437+1.38599*ii, -2.54473-5.58353*ii, 3.24037-2.96132*ii, 5.21341-17.8138*ii
-.255246+.344394*ii, 1.17067+.011388*ii, -1.45505+.809329*ii, 1.04988-.805834*ii, 1.04988-.805834*ii, .746648-.088299*ii, -.169961-.72317*ii, .488146+.29057*ii, -1.17486-.265008*ii, .267583-.61356*ii, -1.37236-.323616*ii
-5.62042-.948361*ii, -2.68338-1.60333*ii, 5.85213+.853736*ii, -1.44861-.846183*ii, -1.44861-.846183*ii, -5.1407+1.09936*ii, -1.71797+2.49929*ii, 2.31538-2.1114*ii, -1.64702-.008719*ii, .632523-1.40145*ii, 4.40561+2.66411*ii
10.7608-10.3637*ii, .522804+4.45391*ii, 13.6828+9.57169*ii, -4.17149-2.44634*ii, -4.17149-2.44634*ii, -3.60395-10.3216*ii, 9.72265+6.30742*ii, 1.72257+1.46413*ii, 3.29625+.654938*ii, .915566+4.99339*ii, -1.19374+15.0236*ii
-6.89713-5.07345*ii, -3.69929+2.23585*ii, 9.23608+.71656*ii, -2.07989-.601427*ii, -2.07989-.601427*ii, -9.37442+1.30111*ii, 1.70191+3.66233*ii, 3.99246-1.78004*ii, -.597387-1.46911*ii, 2.02069+.481538*ii, 5.49462+4.099*ii
-.0060007+.293827*ii, .0673496+.354889*ii, .0706862-.0479756*ii, .502434-.36572*ii, .502434-.36572*ii, .0877553-.0337121*ii, .588964+.326352*ii, .146095+.0392443*ii, -.724779+.002461*ii, -.0250403-.380215*ii, -.0496869-.25705*ii
.203748+.74387*ii, -2.23821-2.88397*ii, .694346-2.56686*ii, .060110+.751224*ii, .060110+.751224*ii, -.116182-.962962*ii, -1.13604+.516399*ii, -1.286+.051756*ii, -.236958+.981562*ii, -1.35405-1.18186*ii, 3.36116-1.51356*ii
4.22999+.468717*ii, 1.34415-1.58664*ii, 2.88663-2.5873*ii, -.868139+.909389*ii, -.868139+.909389*ii, 2.40657-2.09909*ii, 2.83082-.28855*ii, -2.52941-.231681*ii, .370343+1.48722*ii, -.904256-.627152*ii, 2.85748+1.41144*ii
8.00273-.50112*ii, 6.828-.998504*ii, -1.12091+12.8848*ii, .334755-5.00625*ii, .334755-5.00625*ii, 6.07967-6.70641*ii, -.0318075+.0363775*ii, 1.41449+1.11983*ii, -1.6676+1.106*ii, .444481+.348253*ii, -10.282+9.21686*ii
-4.11532-1.61331*ii, -7.66643+.824688*ii, 3.36117-6.99746*ii, -.629846-.990198*ii, -.629846-.990198*ii, -1.55225+15.9968*ii, -3.54878-8.09737*ii, -10.7917-8.43201*ii, -.732966-1.17353*ii, 3.06717+.432491*ii, 6.58703+8.39234*ii
-6.69685-4.84275*ii, 3.44652-.45767*ii, .944255+1.36566*ii, -3.7135-.994452*ii, -3.7135-.994452*ii, 1.54652-3.45739*ii, -1.27625+3.43603*ii, -.15595+.972793*ii, .772085-.118933*ii, -3.35107+.112907*ii, 2.60657-.763265*ii
.512539-.69837*ii, -.286787-.488548*ii, -6.69856+8.90535*ii, -.072265+1.57255*ii, -.072265+1.57255*ii, 13.8931-3.10059*ii, 4.66299-2.4281*ii, -2.37268-8.72576*ii, -2.05442+5.71744*ii, -.0316946+.213633*ii, 3.38243-.636005*ii
-4.07953+2.39509*ii, .531473-1.36554*ii, -.502282-3.81319*ii, .0229295+.238105*ii, .0229295+.238105*ii, -1.31504+.192027*ii, 4.28668-4.67381*ii, .272099+5.54915*ii, -.98278-2.31791*ii, .563705+.543089*ii, -3.68751+.110114*ii
-.992654-.676192*ii, 1.01185-.687556*ii, 1.35826-.340326*ii, .832411+.085328*ii, .832411+.085328*ii, -.477336+.686695*ii, -.163411+.0417202*ii, -.483791+.87454*ii, .168803+.237531*ii, -.246784+.0472236*ii, .334119+.124284*ii
-1.16281+.048966*ii, 3.17084-1.2259*ii, -1.25303+1.49925*ii, .688118-1.13839*ii, .688118-1.13839*ii, -2.78917-4.56828*ii, -.243373-.197444*ii, 1.85438-3.57102*ii, .513797-.522092*ii, .234791-.412177*ii, .989135-2.28533*ii
1.47032+1.53464*ii, .807097+1.51767*ii, -3.36288-.985178*ii, -.076211-1.7255*ii, -.076211-1.7255*ii, -1.30575+1.81053*ii, -3.2196-1.37521*ii, -1.01388-.80152*ii, -1.44811+.230293*ii, .823498+1.1501*ii, -1.51827-2.01188*ii
-.89078-.914135*ii, -.322738+.0013371*ii, .521543-.56641*ii, -.143186-1.26573*ii, -.143186-1.26573*ii, -.576228+.367124*ii, .169805+2.86461*ii, -.235534-.481897*ii, 1.25441-.517598*ii, -.0717953+.366272*ii, -.404155+.168726*ii
.348905-.627019*ii, -.41204-.341368*ii, .687125+.61866*ii, -.469546-.318645*ii, -.469546-.318645*ii, -.141692-.722189*ii, .667988-.081197*ii, .92126+.912871*ii, -1.66443+.221227*ii, .187137+.0459892*ii, .761332+.47703*ii
.824442+1.79741*ii, -.312265+.307109*ii, 1.09047+.676329*ii, -2.59632-.098682*ii, -2.59632-.098682*ii, .0385762+.0221393*ii, .11463-1.84527*ii, -.0151602-.00795097*ii, -1.74843-.178896*ii, 2.22939-.456954*ii, .600914-.481096*ii
.025054+2.86131*ii, -.125433+1.61858*ii, -2.70964+.524517*ii, 1.13048+.750368*ii, 1.13048+.750368*ii, -1.23196-.788009*ii, .235144+1.21002*ii, -1.07765+.018247*ii, -.417632+1.03546*ii, -.620006-.60753*ii, -1.62359-.805852*ii
.41405-.798911*ii, .435702+.980655*ii, .681791+1.0193*ii, -.56631-.816844*ii, -.56631-.816844*ii, -.980308+1.68449*ii, 3.0039-1.31138*ii, -.830827-1.77612*ii, -.075259-.96344*ii, .257463-.644126*ii, .912012-.493575*ii
-.789158+2.30946*ii, -.261031-.789856*ii, 1.66196-1.12737*ii, -1.70329-.226063*ii, -1.70329-.226063*ii, .188242+.0962517*ii, -1.07649-.167582*ii, -.115973-.041117*ii, 1.15606+.793421*ii, -.495954-1.13389*ii, .32492-1.12023*ii
-.604983-2.16089*ii, 3.15778-.081034*ii, -1.67177-5.33957*ii, 1.64675+2.96187*ii, 1.64675+2.96187*ii, -2.1841-2.3663*ii, 1.42599+2.28639*ii, -.92345+.223982*ii, -1.34459+1.24226*ii, 1.5015-2.19525*ii, -4.14527+4.03174*ii
-.20365+1.71061*ii, 2.01142+.974386*ii, .594777-5.00223*ii, -3.06783-2.35683*ii, -3.06783-2.35683*ii, -.970193-1.28361*ii, .077522-.803474*ii, .401012+.110337*ii, .559797-1.06612*ii, -1.4212+.635427*ii, 2.1648-1.59897*ii
5.1652+6.55116*ii, .12977+4.05933*ii, 1.99014+1.73326*ii, 1.80053+.163975*ii, 1.80053+.163975*ii, 3.89418+15.6414*ii, -.762293-3.15832*ii, 2.92963+8.42028*ii, -1.11942-.549485*ii, 1.22568+.020888*ii, 2.08527-4.6154*ii
.504774-1.06088*ii, -.623709+.751697*ii, -2.63038+2.22831*ii, -.120419-2.31376*ii, -.120419-2.31376*ii, 2.95316-1.71171*ii, -1.63236+.938172*ii, .671547+1.3113*ii, 2.97661-1.45794*ii, -.548312+.064422*ii, -.760602+3.14684*ii
.236661+.3544*ii, .345165+.241362*ii, .270867-.123277*ii, 2.29792-.127123*ii, 2.29792-.127123*ii, -4.06376+.444765*ii, -.986928-.26017*ii, -1.77373+.095426*ii, .492369+1.3254*ii, .115044+.110661*ii, -.149952+.57632*ii
-3.72783+5.10617*ii, -5.57825-.069866*ii, -4.93969+2.08901*ii, -.383777-1.18751*ii, -.383777-1.18751*ii, -4.43308-2.96976*ii, 1.83822+2.64195*ii, 3.35671-2.64829*ii, -.827629+.254389*ii, -1.63685-1.78248*ii, 4.63449-1.36122*ii
4.37025-.259721*ii, .886288+1.91201*ii, -2.69913-2.16576*ii, 1.49974+1.3575*ii, 1.49974+1.3575*ii, -.596588+.558795*ii, -3.14699+2.42519*ii, -.0332752+.402715*ii, .027783-.765534*ii, -.060012-3.30344*ii, 1.48834-.625363*ii
-6.02574+1.29272*ii, -11.4923+9.27693*ii, 1.02444-.323512*ii, -.439224-1.79061*ii, -.439224-1.79061*ii, 3.73698+4.32663*ii, -.220345+.572152*ii, -2.76203+1.40948*ii, .599164-.202372*ii, -1.64861+2.83972*ii, -5.00837+7.88412*ii
-.151526-.0186098*ii, -.601858+.284861*ii, -.0654321-.345013*ii, -.436701-1.02698*ii, -.436701-1.02698*ii, 1.42543+2.99678*ii, .913815+.971979*ii, -2.97105+.124608*ii, -.724017+.82771*ii, -.0028964-.222975*ii, .199973-.704409*ii
-2.03688-2.86529*ii, 3.37994+3.3799*ii, 1.31549-2.45292*ii, 1.61122+.001707*ii, 1.61122+.001707*ii, 3.51943+1.0647*ii, -.868806-.165506*ii, 2.18502+.658487*ii, -.134062-.308382*ii, .995668-1.10553*ii, .589176-1.49543*ii
.798661-.036514*ii, .157018-.838943*ii, -2.38818+1.19297*ii, 1.31078+2.01204*ii, 1.31078+2.01204*ii, .350956-1.43603*ii, .86473-2.54681*ii, -.421286-.448884*ii, -.046342+.812928*ii, -.591861+.667339*ii, .674724+.166522*ii
-.652875+1.41208*ii, 4.0753-.845349*ii, -1.96132-.539375*ii, .853348-.081127*ii, .853348-.081127*ii, .464425+.873673*ii, 1.89099-.989335*ii, .442903+1.06592*ii, -.261098+.0662668*ii, -1.44692+2.43167*ii, -1.00803+.490776*ii
12.5552-59.4596*ii, -1.81888+9.36953*ii, -20.7632+21.995*ii, -19.0825-11.9614*ii, -19.0825-11.9614*ii, -27.2567-32.6001*ii, 33.8994-35.3763*ii, 1.79423+.583697*ii, 3.36541+.293097*ii, 8.76829+22.6823*ii, -8.86745+30.9992*ii
-.893528+.918852*ii, .081214-.76477*ii, -1.16364+.621148*ii, -1.40787+.256534*ii, -1.40787+.256534*ii, -1.22818-.966693*ii, 1.2827-1.72696*ii, .72324+.818417*ii, .979603-1.76335*ii, -.380948-.382239*ii, -1.269-.89238*ii
.121039-.846114*ii, -1.06083-1.35226*ii, .200706+.0211602*ii, .265482+.294161*ii, .265482+.294161*ii, .499479-.418593*ii, -1.36278-.721917*ii, .060307-1.64355*ii, -1.28567+.004887*ii, -.782979-.281761*ii, 1.37049+1.73338*ii
11.0635-5.16277*ii, 6.66014-.805074*ii, -.155715-.988498*ii, -10.4354-8.69611*ii, -10.4354-8.69611*ii, -5.51481+6.20547*ii, 9.52182+.93981*ii, .019434-.610849*ii, -1.27423+.01904*ii, -10.1645-8.53354*ii, -8.47123+1.15266*ii
-1.07964-.647527*ii, 2.59727-1.66607*ii, 2.76106+.664408*ii, .532997-.987973*ii, .532997-.987973*ii, 4.93735+.509492*ii, .429685-1.74784*ii, 1.68883+4.08635*ii, .254437+1.09141*ii, -.247221-.952792*ii, 2.47921+2.41078*ii
41.6604-4.91937*ii, 1.50189-1.39923*ii, 20.4052+19.5981*ii, .259631+.122575*ii, .259631+.122575*ii, 11.8463-.29363*ii, 17.3387+19.2348*ii, 36.8745-18.5399*ii, 3.25672-21.6195*ii, .809012-.079942*ii, -25.3595-37.027*ii
-4.13123-17.029*ii, .58883-.160137*ii, 1.66157-1.39469*ii, -.086059+.529833*ii, -.086059+.529833*ii, .149196+1.33133*ii, 6.74496+7.3923*ii, 2.40359-.671995*ii, -6.87454-2.80863*ii, -.586057-.172561*ii, -4.4977-.552939*ii
-1.91884-1.23836*ii, .259339-.641217*ii, -.313638-.639906*ii, -1.62163-.103209*ii, -1.62163-.103209*ii, -.135858+.146185*ii, 3.08081+2.23062*ii, .0777262-.0950941*ii, -1.52158+1.86998*ii, -1.74906+.802883*ii, .804462+1.46062*ii
-2.05002-1.04311*ii, -.162783-.801175*ii, -3.0953-.302774*ii, .845349-.345298*ii, .845349-.345298*ii, .0723552+.420937*ii, 1.15064-.266845*ii, -.100958+.456706*ii, .326687-.522594*ii, .607423+.230181*ii, -.471868-.176664*ii
.657002-.96493*ii, 3.10706-1.6243*ii, .031637+.946065*ii, .203379-.563779*ii, .203379-.563779*ii, -3.14302+1.32602*ii, 4.49763+3.09795*ii, -3.86071-4.18218*ii, .288634+1.02625*ii, .959319+1.42415*ii, 2.56375+2.7198*ii
7.5529-.374237*ii, -.052645+2.11395*ii, -1.52155+6.24266*ii, -8.21015+2.38581*ii, -8.21015+2.38581*ii, 5.10738-6.75164*ii, 3.49168-3.47663*ii, -.794002+.591622*ii, 1.59012+.20039*ii, -2.35596+.109719*ii, -.507327+3.35088*ii
1.53867-6.54469*ii, -3.22273+6.10979*ii, -.150419+.666411*ii, .366433-1.14459*ii, .366433-1.14459*ii, -3.57769+3.81275*ii, -.439292+2.64332*ii, -3.92908-1.86787*ii, -.496028-.184907*ii, -1.15344-2.45285*ii, 2.72831-2.43472*ii
.0349328-.33513*ii, .0704493+.485537*ii, -1.954-1.82985*ii, .113836+.450357*ii, .113836+.450357*ii, -1.87577-.715364*ii, -.489328-.458469*ii, -2.48262+3.53754*ii, -1.84194-1.85284*ii, -.0631131+.0731652*ii, .769859-1.02486*ii
-3.28773+5.88488*ii, -.684141-1.16511*ii, -3.24528-2.73794*ii, 1.77264-.099489*ii, 1.77264-.099489*ii, 4.64338+.652769*ii, -2.56271+2.46223*ii, 2.59064+.513644*ii, -.923901-3.42248*ii, .415778-.664238*ii, -3.35547+3.4179*ii
-1.80715+2.1075*ii, 3.20461+.703494*ii, 1.39468+1.7323*ii, .647166+.12204*ii, .647166+.12204*ii, -1.33479-.368637*ii, 1.53549+.015859*ii, -2.09542-.174473*ii, -1.59138-.644678*ii, .250595-1.37928*ii, -4.64622-3.18547*ii
-.888086-2.08098*ii, 1.539+.245116*ii, .171503-.805537*ii, 3.16782-.588493*ii, 3.16782-.588493*ii, .669269+.249222*ii, -2.6776-.219168*ii, .190096+.113988*ii, -1.64882-2.28257*ii, .193243+2.7058*ii, -1.97805-3.91704*ii
.971215-1.4073*ii, .892804+.604809*ii, -1.11367-.14713*ii, -.835833-.375506*ii, -.835833-.375506*ii, .431354-.906449*ii, 1.05471+.220723*ii, -.024015+1.09527*ii, 1.80232+.021931*ii, .532175-.052211*ii, 1.59585+1.10964*ii
-3.82139-2.57537*ii, .0699423+.495377*ii, .847442+4.07167*ii, .654437+1.0138*ii, .654437+1.0138*ii, .685418-.789623*ii, -.168664-3.32571*ii, -.241715-.832125*ii, -1.09519+2.02623*ii, -.0118897-.490212*ii, -1.08035-.40081*ii
-1.29898-1.41173*ii, 1.62144+.176643*ii, .685234-1.24474*ii, -.929934-3.45357*ii, -.929934-3.45357*ii, -.192296+.255366*ii, .173994-.832707*ii, -.0549645-.0704806*ii, -2.92154-.496352*ii, 2.15443+1.29927*ii, -4.64944-1.32088*ii
.533647-1.17336*ii, -.951497-.258623*ii, -1.25833-.95992*ii, .711141-.049155*ii, .711141-.049155*ii, .146756-.0373449*ii, .261426-.778816*ii, .208999-.0380678*ii, -.488914-.283528*ii, .934871-.256714*ii, .391873+.39622*ii
-2.60356-.226604*ii, .368816+.58215*ii, .368974-.160013*ii, .638665+.303959*ii, .638665+.303959*ii, .547795-1.46878*ii, -.285801-1.1225*ii, -.193076-2.20788*ii, .409084+2.38358*ii, -.149908-.198939*ii, -1.23672+1.11725*ii
1.20693+1.34601*ii, -.803096+.62178*ii, .419605-2.4819*ii, .306158+2.13077*ii, .306158+2.13077*ii, -.671998-1.98782*ii, 2.83006+.97879*ii, -.958443+.177665*ii, -1.78993-.207424*ii, .347178+.819563*ii, 1.56646-.946361*ii
1.8858+1.3575*ii, -4.17458+1.77632*ii, -.767234+2.14474*ii, .0956298-.183817*ii, .0956298-.183817*ii, -.290458-.395629*ii, .276117-1.08218*ii, 1.04689-2.12479*ii, .32388-.464327*ii, 1.36218-.755321*ii, -.527273+2.51368*ii
10.4494+8.91847*ii, -4.82601+11.9921*ii, -.29282-12.7574*ii, -1.33528+.256305*ii, -1.33528+.256305*ii, 4.21074-12.3172*ii, -10.4744+3.43594*ii, -4.74908+8.31282*ii, -.368406-.882294*ii, 4.72734-5.07455*ii, 12.3585-.16001*ii
-.135437+.0828781*ii, .011578-.065966*ii, -.407409+.148181*ii, -.881807+.7988*ii, -.881807+.7988*ii, -.000765082-.00154341*ii, .474309-.834544*ii, -.000394317+.00139308*ii, .697301-1.2087*ii, -.825182-.250056*ii, -.0716598-.0599925*ii
-13.457-5.49995*ii, .913686+4.34266*ii, 12.3715-2.27169*ii, 8.6857-12.0771*ii, 8.6857-12.0771*ii, -24.2547+1.31933*ii, .25425+17.5137*ii, -1.02397-1.27189*ii, -1.9788+.179051*ii, -7.21099-.900844*ii, -2.58556-8.42963*ii
-.613545+3.2578*ii, .408566+1.20813*ii, -5.19872+5.15342*ii, -.177132-.229316*ii, -.177132-.229316*ii, .242845-.0713594*ii, -.803585+1.36591*ii, -.317427+.813803*ii, .446045+.514149*ii, -.209298-.832988*ii, -.438922+.748945*ii
-11.6677+36.8585*ii, -.525549-.770738*ii, -26.2453-11.2749*ii, -6.39781+14.0541*ii, -6.39781+14.0541*ii, -2.42117+1.83578*ii, -8.52749+3.96838*ii, .173162+.0934469*ii, 30.3728+4.80417*ii, 1.56616-2.81889*ii, -12.2596-25.9343*ii
-.674936-2.60733*ii, 6.35411-1.90677*ii, -7.7843+8.41186*ii, -.485587-.842837*ii, -.485587-.842837*ii, -7.02428+2.67476*ii, 4.26773-3.04698*ii, 1.22231-7.62988*ii, 1.54061-.232684*ii, -2.71755-.284808*ii, 9.3455-4.41608*ii
-1.06578-.515199*ii, 2.06775+.288641*ii, -.108841+.449845*ii, -.446062+.969041*ii, -.446062+.969041*ii, 1.09765+.167129*ii, .762199-1.29802*ii, -.287929-1.00018*ii, -.22297+.183298*ii, 1.07393+.650072*ii, -.513952+.314656*ii
-.315212-.138008*ii, -.531327-.51715*ii, -.963911-1.02425*ii, -.775079+.270035*ii, -.775079+.270035*ii, .0619905+.0483231*ii, -1.12443+1.38296*ii, -.0519525-.080446*ii, -.716511+1.09763*ii, -1.57606+.271971*ii, .948339-.212655*ii
1.88546+1.15603*ii, -.209929-.338563*ii, .183535+.406678*ii, -1.82361+1.33715*ii, -1.82361+1.33715*ii, 2.67319+.140877*ii, 2.4087-1.32587*ii, -.916489-.749262*ii, -.96911-.606399*ii, .12419-.276983*ii, -.0018603+.455405*ii
-1.71158+.742977*ii, -2.22132-.569062*ii, -2.4271+3.45263*ii, -.449606-1.98194*ii, -.449606-1.98194*ii, -.228363+3.33148*ii, -1.88845+.709512*ii, -1.57379-.472238*ii, 1.06929-1.1937*ii, -1.26682+.094765*ii, -3.05453+2.04309*ii
4.62005-11.0522*ii, .220844+.550518*ii, -1.62879-3.53911*ii, .459729-1.21202*ii, .459729-1.21202*ii, -6.8512-7.23193*ii, -10.8695+.00402*ii, 3.34191-6.9203*ii, 10.8555+6.95703*ii, .347087+.0627174*ii, -1.43259+7.51256*ii
3.89029+2.56457*ii, .163085-3.93886*ii, -15.8779-6.12834*ii, .851209-1.76055*ii, .851209-1.76055*ii, 3.44054-6.03623*ii, 5.14214+1.10417*ii, 3.54481+.240358*ii, -2.05666-3.11622*ii, -.271099+2.38276*ii, -12.6098+7.59269*ii
-.692394-.084735*ii, 1.41629-.130279*ii, .626837+1.53314*ii, .0459629-.324192*ii, .0459629-.324192*ii, .534897-.020125*ii, -.926113+1.43294*ii, .290168+1.6088*ii, .764142-1.02761*ii, -.697302-.203824*ii, .948372-1.55494*ii
-5.60808+15.9285*ii, -6.73599-7.08367*ii, -2.91609-1.07832*ii, .056217-.75741*ii, .056217-.75741*ii, -5.23915-4.79096*ii, 1.85591+5.42423*ii, 5.78019-7.34621*ii, .517269+1.67929*ii, 1.17633-3.64227*ii, 8.41121-14.9758*ii
-1.62537-1.33738*ii, -.000998+.759528*ii, -4.38707+.89002*ii, -.61926-1.45892*ii, -.61926-1.45892*ii, -3.97779-4.26498*ii, -1.36582-.621933*ii, 3.45773-1.25885*ii, -1.84-3.28325*ii, .224351+.0921002*ii, 2.49555-1.39425*ii
-335.472+195.467*ii, -63.8721-6.14402*ii, -253.542-22.6094*ii, 30.206-70.5253*ii, 30.206-70.5253*ii, 169.24-226.204*ii, -59.874-318.814*ii, 3.57872+.866932*ii, 2.05907+1.8154*ii, -186.91+236.095*ii, -120.363-128.604*ii
.786426+.150646*ii, .979355-.002582*ii, 2.3216+.251573*ii, -.390144-.201281*ii, -.390144-.201281*ii, -.0690293+.0326985*ii, 2.16558-1.27317*ii, .105589-.138286*ii, -.281672+.249205*ii, -1.8268-.35315*ii, -.275213+.244787*ii
.536518+1.22938*ii, -.0335615+.112556*ii, -.42261+4.6294*ii, .98847-2.03733*ii, .98847-2.03733*ii, -.485734+5.53758*ii, 2.88075+10.7933*ii, -2.29378+.874477*ii, -10.2992+1.51105*ii, -.0538026-.113133*ii, .175578-1.20996*ii
-5.25083-1.69369*ii, -.470281+1.42522*ii, -8.75994-5.65722*ii, -.104728-.0031013*ii, -.104728-.0031013*ii, .451423+.0602091*ii, -3.35039-2.03188*ii, -4.32367-.446872*ii, .540738+4.63702*ii, .366178-.611145*ii, -6.86305-1.41004*ii
-.989578-2.45888*ii, -.577849+1.90943*ii, .616679-3.36997*ii, .198332-1.95841*ii, .198332-1.95841*ii, -.212079+.71334*ii, .804507-.467608*ii, -.371403-.0706789*ii, -.451424-.891311*ii, 1.5617-.099167*ii, 1.96275-.346921*ii
.988694+.504351*ii, .127095+.689382*ii, .252719+.554986*ii, .301664-1.49047*ii, .301664-1.49047*ii, .401346+.0479375*ii, -.33351+.567903*ii, .0214581+.264931*ii, -.318074-1.17255*ii, .068016-.547498*ii, .767908-.368299*ii
-.338224+1.42572*ii, 1.80182+1.1876*ii, .0545729-.050523*ii, -.659795+.330646*ii, -.659795+.330646*ii, -.489052-1.35877*ii, -.621968+1.33*ii, -.232437+1.9429*ii, -.454135-.548778*ii, -.688974-.631544*ii, -.166542-1.52813*ii
1.38937+.810969*ii, .24509-.027235*ii, 1.61448-.435901*ii, .714247-.46114*ii, .714247-.46114*ii, -3.27181+.376819*ii, .546845+1.42496*ii, -3.47351-1.71503*ii, 1.69935-1.29798*ii, .0200604-.074747*ii, .381143-.364404*ii
-.341-17.1571*ii, 5.77647+2.07236*ii, 5.57603+15.4294*ii, -.703233+3.38941*ii, -.703233+3.38941*ii, 15.7928-5.69157*ii, 15.5566-6.93847*ii, -2.53676-4.13313*ii, 1.36797-.463675*ii, -2.10882-5.35004*ii, 8.86293+.15652*ii
-1.18908-1.16375*ii, .059962-1.33874*ii, .064238-.706014*ii, 1.82849-.713302*ii, 1.82849-.713302*ii, 1.48311+3.55625*ii, -1.93628+.201631*ii, .045475+1.96265*ii, .797146+1.75853*ii, .473894-.469682*ii, 2.40201-.961728*ii
2.03667+.699282*ii, .452647-.0252277*ii, 1.21745+.241365*ii, -.317725-.145684*ii, -.317725-.145684*ii, .86847-.239823*ii, .029575-1.95456*ii, -1.97258+1.65929*ii, -.237605+1.93249*ii, .0918219+.174734*ii, -.058799+.880731*ii
-.469082+1.06356*ii, -.322487-.500956*ii, -.677981+1.82774*ii, -.657898+.586812*ii, -.657898+.586812*ii, .370159-.491251*ii, .164426+1.27418*ii, -.684269+.136364*ii, -.099174-1.35896*ii, -.391885-.0990715*ii, -.648798+.48793*ii
-1.27291-.473265*ii, -1.72616+.422223*ii, -.245586+.127811*ii, -.641782+.643507*ii, -.641782+.643507*ii, -.382409+.397483*ii, .088631-1.18183*ii, .606797-.010914*ii, -.188119-1.14489*ii, -.692771+1.03038*ii, .808123+1.89684*ii
