variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
30.6858+11.2482*ii, -1.1445+1.75481*ii, -1.25588-.703236*ii, -8.90922-2.2856*ii, -8.90922-2.2856*ii, 12.3692-9.7907*ii, -23.3971-15.5749*ii, 1.51503+1.38809*ii, -7.07296+7.78158*ii, 3.39854+1.85987*ii, -5.56021-21.3178*ii

component_2:
equations:
-ad+omega^2*d
-T*j+Tj
-theta+sintheta
.999968*g*Tj^2-4.00008*L*j^2*Pii^2
points:
-.440537+.0960175*ii, -1.02282-1.14145*ii, .388104-.830249*ii, .50415-.325399*ii, .50415-.325399*ii, .248667-.47573*ii, -1.00746+.544319*ii, .453257+.967671*ii, -6.67923e-17-5.14306e-17*ii, .173355-1.27319*ii, 5.03615e-17+1.74999e-17*ii
-.434432+.420298*ii, -1.17946-.306274*ii, -.755655+.19178*ii, .0977971+.163545*ii, .0977971+.163545*ii, -.958024+.266972*ii, -.864073+.582842*ii, .652073+.452351*ii, -6.01713e-17-6.37267e-17*ii, -.532941-.684728*ii, -8.24892e-17+6.58329e-17*ii
-.222628+.229495*ii, -.534706-.683231*ii, .581641+.36265*ii, .656466+.151782*ii, .656466+.151782*ii, .230044+.640489*ii, -.921066+.465453*ii, .195409+.617106*ii, -2.27483e-17-7.04275e-17*ii, .264538-.554641*ii, 2.253e-17+9.38306e-17*ii
.77627-.753923*ii, -.155781+1.23453*ii, -.338472+.66893*ii, .0341019+.364921*ii, .0341019+.364921*ii, .262677+1.90738*ii, .796824-2.29289*ii, .577087+2.02093*ii, -2.67977e-28-3.6647e-28*ii, -2.43272-.277836*ii, 4.94165e-28-2.73738e-28*ii
.822181-.512671*ii, .648278-.509986*ii, .696358+.485708*ii, -.578831-2.33703*ii, -.578831-2.33703*ii, -.273433-1.31608*ii, 2.50055-1.49279*ii, -1.68682-.30062*ii, -3.97285e-20-7.96112e-19*ii, -1.25179-.008192*ii, -4.31761e-19-4.95841e-19*ii
.550254+1.24302*ii, 1.18548-.384392*ii, -1.39435-.150163*ii, -1.70532+.854695*ii, -1.70532+.854695*ii, .407931+.557953*ii, 4.83734+1.98861*ii, .959026-1.24785*ii, 1.29124e-18+4.78135e-18*ii, 3.35823-.111552*ii, 3.36866e-18+5.17187e-18*ii
.397975+.0869375*ii, -.085275+.610447*ii, .537397+.019901*ii, .382322-.546221*ii, .382322-.546221*ii, 1.39463+.198013*ii, -.977348-.053926*ii, .0947173+.201864*ii, 1.27848e-18-1.30996e-19*ii, -.402522+.97958*ii, -2.90561e-20+7.91617e-19*ii
-.156264+5.09138*ii, -3.21415-.211402*ii, -1.00461-.751483*ii, 1.37043+1.06279*ii, 1.37043+1.06279*ii, 3.07504+1.00878*ii, 2.60952-1.7122*ii, .106624-.734009*ii, 1.37556e-18-2.13154e-18*ii, -1.88911-1.56215*ii, -4.87187e-18+6.56029e-18*ii
2.62433+.45136*ii, -.037623-.955556*ii, 1.24998-.880791*ii, .245225-.328561*ii, .245225-.328561*ii, .195814+1.12187*ii, .23151-.510259*ii, .771546+.533995*ii, -4.99156e-21+2.46241e-20*ii, .19012+.475465*ii, 2.37175e-20+3.84329e-21*ii
.134475-.0883386*ii, 3.718+4.79829*ii, .327825-.0968587*ii, -.0263417-.375865*ii, -.0263417-.375865*ii, 1.3769-.009157*ii, -.618645+4.12927*ii, -1.28459+1.43646*ii, 3.71211e-24+1.17415e-23*ii, .599719-.597175*ii, -4.25374e-23+6.14667e-23*ii
3.87621+2.0915*ii, -5.7572+1.05847*ii, .231162-1.1018*ii, -2.76464-2.16979*ii, -2.76464-2.16979*ii, -3.46378-.281854*ii, -1.80625+1.60473*ii, 1.45448+3.74077*ii, 2.36902e-29+2.9027e-29*ii, -6.20983+.215201*ii, -1.67113e-28-1.42039e-28*ii
.752703+.19538*ii, -1.88561-1.54188*ii, -.492395-.325634*ii, -1.36766+.41563*ii, -1.36766+.41563*ii, 1.36139-1.76808*ii, -1.02828-2.11844*ii, -.410106+.369554*ii, -2.98165e-31-5.43465e-32*ii, -.253703+1.81372*ii, 4.78426e-31+5.6221e-31*ii
-1.15804+.173886*ii, -2.48143+1.08225*ii, 1.11769+.032984*ii, -2.12167+.110041*ii, -2.12167+.110041*ii, -.916386+.193451*ii, .098497-.856305*ii, -2.26632+1.00824*ii, 3.95172e-19+5.24207e-20*ii, .571632+1.8263*ii, -1.03732e-18+2.97597e-19*ii
-.009954+1.15516*ii, -.994607+.067949*ii, -.285396-1.15075*ii, -1.60687+.121877*ii, -1.60687+.121877*ii, .390259-.723236*ii, -.649748-1.99185*ii, -1.66756+2.5633*ii, 1.11771e-32+1.93327e-32*ii, .143486-1.19198*ii, -1.24305e-32-1.84689e-32*ii
-.953627+.196107*ii, -.52649+1.71471*ii, -.304706-.332447*ii, -4.55533-1.62907*ii, -4.55533-1.62907*ii, 1.36822+4.58764*ii, -2.99+1.82029*ii, 2.73333+3.37988*ii, -8.33775e-19+3.66145e-19*ii, -4.01218+3.09896*ii, -1.88858e-19-1.62245e-18*ii
-1.49947+2.48572*ii, 2.63127-1.54515*ii, .708143+1.16515*ii, 1.14907+2.43968*ii, 1.14907+2.43968*ii, 1.55833+.100223*ii, 2.81601-.176285*ii, 1.96184-4.86527*ii, -2.16229e-24-4.31086e-24*ii, 1.88978-.519888*ii, -1.23505e-23-8.00197e-24*ii
-.610263-1.48204*ii, .280887+.709823*ii, -.937508+2.97806*ii, -.687677+.136273*ii, -.687677+.136273*ii, .138409+.0887584*ii, -.383377+.656322*ii, 4.10923+2.54751*ii, 1.29169e-18-6.10897e-19*ii, -.248542-.520151*ii, 7.96448e-19+7.45281e-19*ii
-.575916-2.53675*ii, 3.41103-3.1338*ii, .797002+.238299*ii, -4.18378+2.31805*ii, -4.18378+2.31805*ii, -2.70789-2.60735*ii, -.173943-4.19726*ii, .893072-.534388*ii, -6.41952e-27-3.35138e-27*ii, -2.50248-6.51064*ii, -3.23997e-26+8.68586e-27*ii
.0922922-.240352*ii, -.008999+.686896*ii, 1.54583+.743172*ii, -.056110-1.852*ii, -.056110-1.852*ii, -.0442153-.0755248*ii, -1.41521+.5888*ii, -.87674-1.23337*ii, -5.52363e-30+6.18559e-30*ii, -1.68698+.283573*ii, -4.19915e-30-3.84982e-30*ii
-.804944+4.42435*ii, -.582748+.279335*ii, -.591137+1.68107*ii, -.172099-.575313*ii, -.172099-.575313*ii, -.674362-1.24531*ii, 2.61274-.523854*ii, 3.36476-1.18127*ii, 2.0086e-20+1.31882e-18*ii, .773794+3.54368*ii, -3.80099e-19-7.6293e-19*ii
1.49241+.992101*ii, -.944713+2.18488*ii, -.557688+.80489*ii, -.30973+.33978*ii, -.30973+.33978*ii, -1.51547+1.09378*ii, .189259-1.79151*ii, .225481+1.53975*ii, 8.46571e-22-5.3826e-21*ii, -1.26601+.59841*ii, 1.09605e-20+6.93466e-21*ii
-.799515-1.62056*ii, .284619-.726504*ii, -2.47925-1.45097*ii, .970932+.409542*ii, .970932+.409542*ii, -.218671-.0117061*ii, 2.50541+.508079*ii, .888312-1.91472*ii, 2.06274e-25-3.74627e-25*ii, -.473873-2.06707*ii, -2.13458e-25-2.56485e-25*ii
-4.41117+.739296*ii, -5.69945+9.11838*ii, -.144738-.810013*ii, 4.65172+.261555*ii, 4.65172+.261555*ii, 6.49007+1.23194*ii, 6.16169-6.60833*ii, 6.78238-4.47538*ii, 7.20936e-29-2.11337e-28*ii, 2.68428+4.03229*ii, 1.51616e-27+1.86188e-27*ii
2.70649-.965741*ii, .766041+1.06116*ii, -1.05515-.263975*ii, .237473-.827369*ii, .237473-.827369*ii, 1.63387-1.79744*ii, -2.27861+.862629*ii, 3.53198+2.03355*ii, 1.46304e-25+1.21587e-25*ii, -.0154474-.051844*ii, -1.69479e-26+2.48392e-25*ii
-1.14633-.526668*ii, 2.9437+2.45554*ii, .172789-.88547*ii, -.038253-1.36318*ii, -.038253-1.36318*ii, 1.54837+.0701*ii, .036359-.609163*ii, .224058-2.1244*ii, -3.81238e-26+9.68818e-27*ii, -.227289+1.51226*ii, -1.36015e-25-6.50955e-26*ii
-.154423-.0712375*ii, -.36986-.649373*ii, .421982+.026975*ii, .0889622+.114521*ii, .0889622+.114521*ii, -.907384-.285213*ii, .379038-2.19991*ii, 1.30438-.025588*ii, -4.53326e-19-1.44173e-19*ii, 1.3726+.079607*ii, 7.40449e-20+3.47701e-19*ii
-.994688-.094894*ii, 2.51202+.370016*ii, -2.75033-.040910*ii, -.234812-.322229*ii, -.234812-.322229*ii, -.131783-.0086265*ii, -.367072-.165222*ii, .558917+1.11495*ii, -2.43814e-27+6.20634e-27*ii, -1.9127+.067172*ii, -8.42109e-27+1.46883e-26*ii
-.420261-.463108*ii, -.814928-.617014*ii, .953144+.5896*ii, .454181-.428546*ii, .454181-.428546*ii, -.479279+.134752*ii, 1.4082+.516302*ii, -.285891-.446375*ii, 4.14115e-19-2.26357e-19*ii, .148431-1.7129*ii, -4.77139e-19-7.10498e-20*ii
-.058702+.616703*ii, -1.3077-2.1942*ii, -.148266+1.17599*ii, .903843+1.17854*ii, .903843+1.17854*ii, -.0684786-.435591*ii, -.691441+.445952*ii, -.219857-1.35911*ii, -1.5485e-23+1.98647e-24*ii, .456962+.90419*ii, 2.46085e-23+3.13795e-23*ii
-.232524-1.64733*ii, -2.28417+.509275*ii, -.941949-.772845*ii, -1.44302-1.57559*ii, -1.44302-1.57559*ii, -1.11886-.063134*ii, -.78207+.351308*ii, .077925+.800709*ii, -4.2478e-27+4.69815e-28*ii, -1.16942-2.30309*ii, 9.46342e-27-3.23643e-27*ii
-1.53674-.054134*ii, .419476+1.60624*ii, .002186-.921616*ii, .0336054-.0844012*ii, .0336054-.0844012*ii, 1.80952+.055149*ii, 1.8459-1.60147*ii, 1.0045+.870972*ii, 9.69445e-30-4.83475e-30*ii, -1.01732+1.15593*ii, 1.18324e-29+1.35435e-29*ii
2.06882-1.71774*ii, .601874-.407571*ii, -2.63456+.396867*ii, 1.60584-.509766*ii, 1.60584-.509766*ii, .349803-.145393*ii, -.999095+.673174*ii, -.650817-1.05277*ii, 1.71962e-22+2.33386e-22*ii, -1.02576+.613702*ii, 1.98621e-22+7.0382e-23*ii
.188722+.21102*ii, 1.74766-.359937*ii, .396687+.153298*ii, -.908715+.180184*ii, -.908715+.180184*ii, 1.5569+.161854*ii, .078877-1.92013*ii, -2.21431-1.06306*ii, 1.50099e-21+1.73717e-22*ii, .842885+.368868*ii, 2.68574e-21-2.36663e-22*ii
-1.8748-2.59677*ii, .734138+1.08529*ii, -1.77361-1.1668*ii, .218854-2.49345*ii, .218854-2.49345*ii, -.693749+.153893*ii, 3.44287-1.43734*ii, -2.03613-1.31229*ii, 1.3872e-32-4.19664e-32*ii, -2.42304+.72432*ii, 5.57297e-32-1.57539e-32*ii
-2.12295-.410145*ii, 1.07184-.109644*ii, -.18539-.807323*ii, 1.52903+.641696*ii, 1.52903+.641696*ii, 2.5233+1.8877*ii, -1.81105+.655116*ii, 2.96147+2.12319*ii, -3.44861e-18-3.63815e-18*ii, 1.83655-1.45021*ii, -4.09526e-18-3.5214e-18*ii
-.0254084+.0259894*ii, -.962598-.866201*ii, .228902-.245918*ii, .07442-.409365*ii, .07442-.409365*ii, -.213552-.241013*ii, -.224738+.0670845*ii, 2.19312+.492507*ii, 5.50414e-21-1.31528e-20*ii, -1.43002+.743544*ii, -1.66913e-20+7.89318e-21*ii
.659161+1.96966*ii, -.563012-.809058*ii, -1.07558-.143079*ii, 1.47992-.027123*ii, 1.47992-.027123*ii, .977749+1.46842*ii, -2.05811+.951493*ii, .085413-1.11862*ii, 7.6909e-20+7.00463e-19*ii, -1.7249+.110078*ii, 5.23414e-19-4.56592e-19*ii
-2.87951-2.1998*ii, -1.08432-2.03816*ii, -.232424+1.03795*ii, 2.88633-.562554*ii, 2.88633-.562554*ii, 3.13132+.673267*ii, -2.45116+.403639*ii, .074453+2.02541*ii, 1.46629e-28+7.20557e-28*ii, 3.80159+.624029*ii, 1.30961e-27-1.08017e-27*ii
.474066-.462091*ii, .535676+1.41038*ii, -.320699-.960737*ii, -.0769473+.201645*ii, -.0769473+.201645*ii, -.640027+.08254*ii, .388256+.100991*ii, -1.33512+1.09626*ii, -2.18308e-24-4.1052e-24*ii, -.414618-.923438*ii, 4.62047e-24-5.27803e-24*ii
-.601632+1.73174*ii, 1.63808+.242289*ii, .893359+.451273*ii, 1.15406+.793267*ii, 1.15406+.793267*ii, 1.03506+1.50926*ii, -2.17157-.462211*ii, -.021118-.893453*ii, -2.26131e-24-4.73979e-25*ii, 2.99529+2.00398*ii, -3.58936e-24-1.3243e-24*ii
-1.30247+1.34166*ii, -.798311+.553555*ii, 4.12189-2.47511*ii, -.077378-2.74828*ii, -.077378-2.74828*ii, -.0777111-.0224575*ii, -.059518-1.97722*ii, -.873115+1.67402*ii, 1.22835e-17+2.01874e-18*ii, 1.8609-2.55766*ii, -1.09236e-17+5.18803e-18*ii
-.148886+.134556*ii, -1.05235-1.44521*ii, .756786-.265031*ii, -.541068-.844453*ii, -.541068-.844453*ii, -.311532+.01908*ii, -1.24123+.005678*ii, -.46439+.115155*ii, -1.3069e-19+1.05659e-19*ii, 1.63321-.776565*ii, 2.90232e-19+7.76847e-20*ii
-.635502-.098154*ii, .401877-.640036*ii, -.949166-.853346*ii, .174006-.578153*ii, .174006-.578153*ii, -.101267+.381504*ii, -.107517-1.17535*ii, .457221-.284064*ii, -6.18964e-27-1.13007e-27*ii, -1.76775+.902029*ii, -3.21076e-27+3.50745e-27*ii
3.60462+.94993*ii, -1.39854-.723359*ii, .105791+1.66885*ii, -.525799-1.17955*ii, -.525799-1.17955*ii, -1.23588-.499778*ii, -1.03281-.10452*ii, 4.38803-2.14262*ii, -7.57204e-22-1.88186e-21*ii, 1.57909+1.18145*ii, -3.02276e-22+3.17959e-21*ii
.496527-1.67486*ii, -2.40736-1.12086*ii, .705897-.821312*ii, .203299-.335795*ii, .203299-.335795*ii, 1.34819+.633158*ii, 3.53055-.98119*ii, 3.28555-1.7137*ii, 1.34935e-31-9.81e-33*ii, -2.30034+2.64024*ii, -3.35833e-31-1.27627e-31*ii
.816192-.803933*ii, 1.31225-2.98836*ii, -.932775-.949554*ii, -.675009-.522451*ii, -.675009-.522451*ii, -.461898-.452515*ii, -1.17317-1.07145*ii, -1.94905+1.3153*ii, 2.83151e-26+3.01982e-26*ii, -1.42228-1.24297*ii, 1.274e-25-4.49884e-26*ii
.765671+3.65836*ii, -1.63048-.711198*ii, -.116874+1.11455*ii, 1.54667+1.19704*ii, 1.54667+1.19704*ii, -1.2007-2.72316*ii, 1.05788-.259779*ii, -1.33051+3.28691*ii, -7.9394e-30-3.19957e-29*ii, -.946872-.43224*ii, -9.8103e-30+5.78149e-29*ii
.767537+1.44177*ii, -2.59127-.084575*ii, -.654737-3.64467*ii, -.218424-.999221*ii, -.218424-.999221*ii, -.0158788-.118052*ii, 2.33402+3.10364*ii, -.331022-.490426*ii, 5.51595e-21-5.48556e-22*ii, 3.00837+3.25476*ii, -1.43397e-20+9.5494e-22*ii
-.83804+.853455*ii, .462176+.983448*ii, -.076334-.586132*ii, .875564-.202634*ii, .875564-.202634*ii, 2.94431-1.74695*ii, -.087374-2.28523*ii, -.887187-2.15261*ii, -5.69749e-29-4.22455e-29*ii, 1.31998-.27824*ii, 1.52138e-29-7.55567e-29*ii
-.026641+2.36756*ii, 9.21446-4.56009*ii, .107013-3.03573*ii, -1.34487+3.50445*ii, -1.34487+3.50445*ii, -.0151875-.256155*ii, -1.55996-.823218*ii, 6.98976-1.0678*ii, 3.19127e-26+3.15727e-26*ii, -6.4131+5.80304*ii, 4.38033e-25+1.45401e-25*ii
-.43445+.789689*ii, -.116654+.498775*ii, -.913104-.741401*ii, -.063387-1.66346*ii, -.063387-1.66346*ii, .494166+.42456*ii, .123491-.317044*ii, .671378+2.07555*ii, 1.69521e-18+1.05029e-18*ii, .80401+1.84724*ii, -7.21609e-19+7.23009e-19*ii
.969097-.990801*ii, -1.14013-1.12298*ii, .356964-.557761*ii, -.581441+.205924*ii, -.581441+.205924*ii, 1.12605+2.95309*ii, -2.18192+1.21249*ii, -.32724+3.58263*ii, -1.74522e-25+8.11156e-25*ii, -.134639-.696484*ii, 1.10989e-24-7.28838e-25*ii
.822175+.241919*ii, -.664125+.125787*ii, -.713195-.072456*ii, -1.7891+.35093*ii, -1.7891+.35093*ii, 1.66187+.139383*ii, -.631207-.644682*ii, .711647-.91059*ii, -7.8626e-19+8.56837e-19*ii, 2.44072+1.2256*ii, 4.14396e-19-6.67948e-19*ii
-.331796-.308437*ii, 1.23572-.535125*ii, -.58178-.081195*ii, -.342714-.0839804*ii, -.342714-.0839804*ii, -1.16955-.596438*ii, -.685072+2.43237*ii, .632159+.025175*ii, -2.55797e-21-1.2868e-20*ii, .418858+.107275*ii, -1.0047e-20-1.45325e-20*ii
3.7082+2.56547*ii, 1.0759-2.4862*ii, 1.25556-.10707*ii, 1.69739-2.45911*ii, 1.69739-2.45911*ii, 2.028+1.98772*ii, -1.59135-11.333*ii, -1.41252+3.31741*ii, 3.66993e-22-1.58047e-23*ii, -1.25861-2.23254*ii, 3.55555e-22-9.29421e-22*ii
-4.59655-.756805*ii, -9.53393-4.95788*ii, 3.74256-.027131*ii, -2.79369-2.07469*ii, -2.79369-2.07469*ii, -.327332-.0587804*ii, -2.10281+8.87003*ii, 4.90053-.642652*ii, 2.01267e-22+3.98971e-22*ii, 9.23615+.13020*ii, 5.9183e-23-4.80162e-21*ii
1.31654-1.7401*ii, .269835+1.50184*ii, -.654036+.362285*ii, .921134+.356501*ii, .921134+.356501*ii, 3.88804+.345412*ii, -.261205-1.61567*ii, -.454698+.317711*ii, 2.52995e-29+1.72072e-29*ii, 2.62032+.117009*ii, -1.90158e-29+4.2639e-29*ii
3.2497-2.23632*ii, 2.66485-.349148*ii, -.037503-1.0902*ii, .848088+.379784*ii, .848088+.379784*ii, -2.85369+1.68726*ii, 1.64948-.69283*ii, -.694198+2.13532*ii, -2.54638e-25+2.43526e-25*ii, 2.91314-1.91365*ii, -5.93547e-25+7.37866e-25*ii
1.25801+1.83401*ii, -.642491-2.38481*ii, .239106-.847653*ii, 1.9642+.405262*ii, 1.9642+.405262*ii, -2.6183-1.16832*ii, -.121493+.875366*ii, 6.74-1.28649*ii, 5.91182e-24+1.08465e-23*ii, -6.84787-3.87962*ii, 2.20686e-23-2.10674e-23*ii
.605204+1.58572*ii, -.211893-.0256608*ii, .516758-2.91443*ii, -.566694+1.19579*ii, -.566694+1.19579*ii, -.127098-.146215*ii, .869667+.45377*ii, -.897713-.84908*ii, -3.42642e-26-1.28292e-26*ii, 1.23033+.277476*ii, 6.93114e-27+3.59767e-27*ii
3.32898-.420703*ii, -4.26948+1.56554*ii, -.714655+1.87051*ii, 2.45046+2.37071*ii, 2.45046+2.37071*ii, -.548784+.63181*ii, .002119+2.82288*ii, 7.20728+5.83874*ii, -1.13606e-22-9.55426e-23*ii, .914206+.130504*ii, 6.34615e-22+2.30062e-22*ii
3.43988+2.45597*ii, 1.21984-.168059*ii, -.836883+.233492*ii, 1.65763-.44967*ii, 1.65763-.44967*ii, 2.21429+5.14254*ii, .203268+1.43053*ii, 1.19319+3.16858*ii, -2.51063e-22-2.44041e-22*ii, -1.52039-.493942*ii, -3.47269e-22-2.55497e-22*ii
-7.20603-1.97024*ii, 2.95764+4.58615*ii, -1.27687+.035108*ii, .938103-4.59355*ii, .938103-4.59355*ii, -4.34342-1.44838*ii, 6.30657-4.73488*ii, 1.93807-4.76076*ii, 2.11566e-20-8.07747e-20*ii, -4.66368+7.7169*ii, 4.33019e-19-1.41875e-19*ii
.179329-.0090382*ii, .058206-1.15975*ii, -.391058-.053801*ii, -.505343+.106361*ii, -.505343+.106361*ii, 1.09244-.366633*ii, .917856+1.80795*ii, .278668+2.0025*ii, -1.6982e-38+2.10797e-38*ii, -.950915-.315475*ii, 2.34588e-38+2.09218e-38*ii
-.533845-.114307*ii, 1.24583-.115894*ii, .296445+.569218*ii, -.205196-.0481913*ii, -.205196-.0481913*ii, .515642+1.22106*ii, -1.66964-.850185*ii, -.331622+1.65507*ii, -1.61713e-18-1.03073e-18*ii, -.177501-1.51968*ii, -2.13412e-18-1.0967e-18*ii
-.136993-1.77278*ii, -2.50665+2.13884*ii, -.156495-.833188*ii, -1.46149-3.92726*ii, -1.46149-3.92726*ii, -.717412+2.36773*ii, -3.24051+.874182*ii, 7.4691+.581906*ii, -2.72384e-25-5.10641e-26*ii, 5.57518-.077851*ii, 7.91988e-25-4.54586e-25*ii
-.699962-.140733*ii, .694677+.006809*ii, .14473-.835494*ii, .291234+.47398*ii, .291234+.47398*ii, .982639-.143127*ii, -.360725+1.72455*ii, -1.26405+.129717*ii, 1.84818e-18+1.37644e-19*ii, -.662397-1.67819*ii, 1.28295e-18+1.08203e-19*ii
1.36944+1.77642*ii, .444354+1.7285*ii, -.590905+.531048*ii, .933979-.832519*ii, .933979-.832519*ii, -2.56761+2.45678*ii, -1.3227-1.90899*ii, -1.59606+4.98208*ii, -2.42221e-27-5.13874e-27*ii, -1.4207-2.53836*ii, 7.806e-27-6.47021e-27*ii
-.409476+1.70722*ii, -.534321-.223715*ii, -1.2601-.270214*ii, 1.42626+.565256*ii, 1.42626+.565256*ii, .196597+1.03861*ii, -.592848-.861065*ii, -.0756834-.49932*ii, -4.3403e-19-1.26653e-18*ii, -1.27725-.146739*ii, -5.14302e-20+7.73834e-19*ii
-.281225-.235197*ii, -1.37384-.000267*ii, .236795-.516927*ii, -1.35334+.92449*ii, -1.35334+.92449*ii, 1.11906-.183586*ii, -.891882-.743267*ii, -.438704-1.17434*ii, -4.8062e-18+2.6474e-18*ii, 1.98836+1.67809*ii, 6.60365e-18-3.63582e-18*ii
1.18571-.729371*ii, -.099592-.52324*ii, -.681657-.83811*ii, .448843+1.502*ii, .448843+1.502*ii, -.818827-.867329*ii, 1.44493-1.39543*ii, -.799204-.566749*ii, -3.08843e-19-1.14861e-18*ii, -2.53852+.426499*ii, -5.70239e-19+2.75991e-19*ii
-.149901+2.73976*ii, 1.51139-2.36547*ii, -1.09381-.116356*ii, -.902409+1.21499*ii, -.902409+1.21499*ii, .355243+2.23974*ii, -1.35403+2.67607*ii, -2.07736-1.53127*ii, 1.14054e-26-2.70203e-27*ii, -2.84183+1.82289*ii, 1.08465e-26-3.10629e-26*ii
-2.25555+4.82555*ii, -3.0265+.017598*ii, 1.21857+.825143*ii, -1.58458+.487733*ii, -1.58458+.487733*ii, 1.6822+1.79421*ii, .463552+1.22076*ii, -1.46259-2.63902*ii, -8.79454e-25-1.81382e-25*ii, .774584-1.62058*ii, 2.66486e-24+5.33476e-25*ii
-5.4382+3.17077*ii, 1.369-.975499*ii, .188641-.861905*ii, 5.57095+7.70292*ii, 5.57095+7.70292*ii, 4.64569-6.61884*ii, 1.46829-2.36073*ii, -3.61931-6.76021*ii, 4.54131e-22-2.7199e-22*ii, -2.18683-9.24357*ii, 3.56381e-22-8.15359e-22*ii
.157273+.114875*ii, -.025464-1.17365*ii, -.374439-.207414*ii, .264514-.161619*ii, .264514-.161619*ii, .986786-.395124*ii, .314492+.937726*ii, .416006+1.52926*ii, 1.43709e-25-2.79891e-25*ii, -.441606+1.96807*ii, -3.32152e-25-1.61537e-25*ii
-2.13705+1.16012*ii, -.924819-2.23421*ii, -1.23099+.615151*ii, -.582831-1.30179*ii, -.582831-1.30179*ii, -1.16741-.53469*ii, 2.71287+.371662*ii, -.128991+.929619*ii, -5.08735e-22+6.52165e-22*ii, 2.81119-.581971*ii, 1.92756e-21+5.33488e-22*ii
-2.04875-1.99484*ii, 1.05573-.222113*ii, 1.71931+2.71454*ii, 2.35489-.532663*ii, 2.35489-.532663*ii, -.0898671+.261971*ii, -.368003+1.40054*ii, -.008115+2.42649*ii, -6.31453e-21-5.1087e-20*ii, -.821214+3.22436*ii, -1.80135e-20-5.25316e-20*ii
1.01798+.573092*ii, 1.60437+1.79954*ii, -.937709+.561609*ii, 1.93192+.151196*ii, 1.93192+.151196*ii, -.020723+.977609*ii, .606392+.360206*ii, -.261374-1.09395*ii, -3.54299e-20+1.29727e-20*ii, .415389+1.15027*ii, -8.01878e-20-4.29445e-20*ii
2.25132-1.81298*ii, -.261251-1.30331*ii, -3.03343+.729227*ii, .28837-.188605*ii, .28837-.188605*ii, .290686-.0607798*ii, .578094+.364798*ii, -.137894+.24919*ii, -6.48836e-19-2.99942e-20*ii, .06837+1.01917*ii, 1.30417e-19+8.53472e-19*ii
-.402593-.199754*ii, .625304+1.20068*ii, -1.6183+.002504*ii, -1.05383+.208324*ii, -1.05383+.208324*ii, -.153489-.0767493*ii, -.844327-2.17729*ii, .984802+.365122*ii, 4.2062e-20+5.06551e-20*ii, .188411+.200519*ii, -3.45192e-20+8.2178e-20*ii
-.149948-3.52691*ii, -1.1359-.575421*ii, .783652+.070535*ii, 3.48865+1.21446*ii, 3.48865+1.21446*ii, -1.25562-5.56214*ii, .215428+.761229*ii, 1.53601-2.14809*ii, -5.07942e-24+5.48427e-25*ii, 1.00467-.630976*ii, 6.08531e-24+2.29984e-24*ii
2.73539+.684571*ii, .190859+.974341*ii, -1.10116+.184398*ii, -.983594-.798325*ii, -.983594-.798325*ii, 1.89574+1.23409*ii, 1.59756+3.01715*ii, .195876-.401518*ii, 5.22462e-19+1.08978e-18*ii, -3.84755+.558451*ii, -9.62096e-19+7.17051e-19*ii
-.072712+.516016*ii, -.003085-2.73299*ii, .0322623-.300773*ii, -1.4951+3.41103*ii, -1.4951+3.41103*ii, -.419472-5.67944*ii, 10.7851+.72529*ii, .747301-3.375*ii, 2.19937e-25-1.38169e-25*ii, -3.91445-2.91381*ii, -3.78293e-25-6.00661e-25*ii
.449311-.0046432*ii, -1.47329+1.31403*ii, -.486452-.264295*ii, -.539376+.226254*ii, -.539376+.226254*ii, .785057-1.23818*ii, .768901-2.45764*ii, -.295635-1.77827*ii, -3.80699e-20-1.33483e-19*ii, -.383362+1.7052*ii, 2.31489e-19+1.46634e-19*ii
.974242-.333913*ii, -1.22064+1.83874*ii, -1.04395+.690191*ii, -1.21294-1.76216*ii, -1.21294-1.76216*ii, .439815+.488828*ii, -.206113-.920255*ii, .513398-1.20164*ii, -2.9915e-23-5.65375e-23*ii, 1.29582-.5096*ii, 1.40473e-22+1.40061e-23*ii
.891851-3.51385*ii, -1.11768-4.35364*ii, -.005052+1.12887*ii, -1.31561-.275947*ii, -1.31561-.275947*ii, -.675131+2.76349*ii, -1.54846+.798463*ii, 2.47256+1.84048*ii, 9.2562e-31+3.5996e-32*ii, .293036+.715865*ii, -8.77831e-31-4.07005e-30*ii
.338999-1.00546*ii, .034769-1.23719*ii, -.530635-.080789*ii, .675165-1.552*ii, .675165-1.552*ii, .084742-3.68202*ii, -1.03054-2.00177*ii, -.465401+.0501948*ii, -2.45939e-19+3.01844e-18*ii, -1.66922-3.02515*ii, 3.72582e-18+4.0922e-19*ii
-.896986+2.76012*ii, -1.56888+4.1561*ii, 1.18887+.766854*ii, 3.00516-.904272*ii, 3.00516-.904272*ii, 1.07152+.976955*ii, 2.40976+.570576*ii, -4.62758+3.31189*ii, 8.10482e-26+1.0081e-25*ii, -3.55605-.358235*ii, -5.46133e-25+1.78685e-25*ii
-1.69027-.793652*ii, -3.62804-1.95053*ii, -.612496-.337699*ii, -.549901-1.9817*ii, -.549901-1.9817*ii, -3.2162+2.05591*ii, 2.53749-3.74828*ii, 1.39339+1.88182*ii, -1.1116e-20-1.06567e-20*ii, -3.64387-6.1625*ii, 1.95431e-20+6.03448e-20*ii
