variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
-.383693+1.14331*ii, -.927846-.591187*ii, -1.49556+.068438*ii, .121663-.446304*ii, .121663-.446304*ii, -2.37251-.479727*ii, -2.60268-.150221*ii, -.571502+.94276*ii, 4.9268e-20+2.17347e-20*ii, -1.36946+.50321*ii, -3.28639e-20-4.9293e-20*ii
-1.17403-2.51832*ii, 1.86754-2.32438*ii, -.57221-.575978*ii, .749751+.163554*ii, .749751+.163554*ii, .788796-1.59615*ii, -2.19419-2.88022*ii, -2.00507+1.21816*ii, 5.0973e-21+4.18532e-21*ii, -1.26907+1.78066*ii, 1.92477e-20-4.03179e-21*ii
-1.8802-1.87661*ii, -2.64421+3.85231*ii, .459928+1.38633*ii, -.433121-.510446*ii, -.433121-.510446*ii, .365123+.791287*ii, 3.95462-.327876*ii, 2.38533-.622451*ii, -2.47006e-20-5.91899e-19*ii, -1.85433+2.71474*ii, 2.34549e-18+1.46995e-18*ii
.070861+1.07194*ii, -4.13553+3.26549*ii, 1.09863+2.22226*ii, -.149695-.0121386*ii, -.149695-.0121386*ii, -.525087-6.40432*ii, -1.04715-7.07593*ii, 3.40366-1.32582*ii, -3.38708e-29+1.16293e-29*ii, 2.80766+1.93471*ii, 1.02098e-28-1.58698e-28*ii
.51842-1.14134*ii, 2.45745+1.52594*ii, .1509-.573677*ii, -.990325+1.03261*ii, -.990325+1.03261*ii, .269666+.306588*ii, -.826547+.290652*ii, -1.92685-.374807*ii, -3.13798e-26+9.63386e-27*ii, -.983733+4.6821*ii, -9.18152e-26-2.42091e-26*ii
.141748-1.14701*ii, -.0418536+.274933*ii, -.526905+.16759*ii, .35443-.322931*ii, .35443-.322931*ii, -.437888+1.21166*ii, 1.82965-1.56917*ii, 1.15435-.880309*ii, -1.38308e-18+1.05837e-18*ii, -.051861+1.3391*ii, -2.33095e-19-4.24552e-19*ii
.105096+.947406*ii, -.534385-.223403*ii, .385243+2.19925*ii, .020705+1.00397*ii, .020705+1.00397*ii, -3.26964+.1806*ii, .94542-.085183*ii, 3.156+.025826*ii, -2.39317e-18-2.73835e-18*ii, 1.9211+.932203*ii, 6.67114e-19+1.99797e-18*ii
1.40616-3.1674*ii, -.718377-2.09542*ii, -1.47115+3.57696*ii, .197563+.63905*ii, .197563+.63905*ii, 1.16331+.036523*ii, -3.90312-3.40705*ii, 1.2719+2.00583*ii, -1.38337e-19-3.63275e-19*ii, 1.0415-.345434*ii, -6.61837e-19+5.50843e-19*ii
-2.73816-.690256*ii, -3.89152-.943316*ii, .812989-.107302*ii, 1.2856+.352236*ii, 1.2856+.352236*ii, 1.09911-1.20622*ii, -2.11798+.043384*ii, -.289223+.904697*ii, -1.11093e-29-5.54299e-28*ii, -2.98364-.186393*ii, -4.79647e-28+2.16754e-27*ii
18.2068+3.79659*ii, -13.0352+7.09808*ii, 11.6517+.07033*ii, -13.5826+6.31049*ii, -13.5826+6.31049*ii, 5.44108-5.73148*ii, -.995665-.742103*ii, -11.2954+5.19897*ii, 1.5513e-22+1.64254e-21*ii, -6.85319-10.079*ii, -1.3681e-20-2.03097e-20*ii
17.851-19.1353*ii, 10.5566+11.6159*ii, -9.19058+10.2594*ii, 1.27814-2.63236*ii, 1.27814-2.63236*ii, 14.0559+24.7277*ii, 8.54695+2.63139*ii, -5.53031-7.33449*ii, -4.76622e-39-4.65736e-39*ii, 16.871-3.20659*ii, 3.7843e-39-1.0453e-37*ii

component_2:
equations:
ad-sintheta*g
-T*j+Tj
-theta+sintheta
.999968*g*Tj^2-4.00008*L*j^2*Pii^2
points:
-1.03401-.721664*ii, .594356-1.35479*ii, -.0184606+.368132*ii, .859259-.7114*ii, .859259-.7114*ii, -1.1297-.286876*ii, -.301415-1.08942*ii, -1.11727-.469051*ii, -.0932714+.292011*ii, -.543801+.463338*ii, .340178+.299922*ii
2.69337+2.24129*ii, .787299-.067912*ii, -1.82532-3.4316*ii, -1.89925-1.24348*ii, -1.89925-1.24348*ii, 3.57026-1.62632*ii, -1.53343-.17612*ii, 1.20567-.882688*ii, 1.88556-1.37386*ii, -.113714+.385124*ii, 1.3912-1.20969*ii
3.86699+.286917*ii, .736669+.110771*ii, -4.49218-3.09715*ii, -2.14958-.450247*ii, -2.14958-.450247*ii, 2.80552-4.11835*ii, -1.75013+.233103*ii, 1.48243-1.71227*ii, .771324-2.80692*ii, .161017-.286745*ii, .879137-1.98233*ii
-1.94024-.298668*ii, -1.16345-.325729*ii, .225311+.590604*ii, 1.62016-1.23368*ii, 1.62016-1.23368*ii, -1.60792+1.08374*ii, -.669185-.693902*ii, -.725828+.669862*ii, -.498197+.182158*ii, -.298287-.516896*ii, .638961-.049654*ii
4.13624-3.35261*ii, .357206-.0260151*ii, -1.54914-3.39112*ii, 2.26023+.253766*ii, 2.26023+.253766*ii, 1.96941-4.27202*ii, 1.64276-1.66774*ii, .304534-.042706*ii, .341616-3.68212*ii, .455164-.192178*ii, .026237-1.32416*ii
1.38237-2.40794*ii, .394504+.0329125*ii, -.925414-.991612*ii, 1.87353-.289837*ii, 1.87353-.289837*ii, .088636-2.16723*ii, .914779-1.14373*ii, -.18451-.24686*ii, -.442536-1.70133*ii, -.318202-.29141*ii, -.118588-.685746*ii
3.43278-.588515*ii, .372387-.06763*ii, .964967-2.50698*ii, 1.73123+.393078*ii, 1.73123+.393078*ii, 2.63819-1.47729*ii, 1.81225-.751413*ii, -.242872+.318057*ii, 1.59306-1.93066*ii, -.0347941+.417543*ii, .462664-.826692*ii
-1.23367+2.16185*ii, .5854-.419053*ii, .977506-.765319*ii, -.239235-1.94239*ii, -.239235-1.94239*ii, .821259+1.57315*ii, -1.0193-.760669*ii, -.129836-.07632*ii, 1.00112+1.10374*ii, -.882663+.561325*ii, 1.04858+.226606*ii
-.700344-.445903*ii, -.103226+.741068*ii, -.264167+.194986*ii, 1.2255-1.2679*ii, 1.2255-1.2679*ii, -.484813+.25125*ii, -.0942018-.461315*ii, .0528079+.0219852*ii, -.642873-.154434*ii, -.869879-.62871*ii, .180807-.460471*ii
-.667754-1.62314*ii, -.140763-3.95366*ii, -1.27014+2.85181*ii, .188199+2.06004*ii, .188199+2.06004*ii, -3.56292-1.53916*ii, -.810762+.250077*ii, -3.2784-1.31496*ii, -.0953844+.0870562*ii, .355897+.901745*ii, .357617+.364863*ii
-.120218+.746109*ii, -.631794+1.41287*ii, -.321766+2.14756*ii, .445279+.061087*ii, .445279+.061087*ii, -.72995+1.08111*ii, -.039371+1.681*ii, -.223118-.330084*ii, -.613592+.235834*ii, -1.18524-1.05943*ii, .054461-1.01592*ii
-.734186+.241926*ii, -.710792-.947197*ii, .009394+2.13554*ii, .565106+.600053*ii, .565106+.600053*ii, -1.73499+.697228*ii, -.396999+.849657*ii, -1.56915-.295251*ii, -.0567545+.418964*ii, -.437681-.119808*ii, .437182-.244039*ii
-7.10822-4.01519*ii, 9.21022-1.61339*ii, -.38683-1.44993*ii, -2.29946+6.6739*ii, -2.29946+6.6739*ii, 9.43693+4.20848*ii, -.209758+1.13735*ii, -3.63305-.234328*ii, .148469+.571369*ii, -1.63831+2.0638*ii, 2.28927+5.02289*ii
-11.8046+8.25672*ii, -1.35056+.935581*ii, .09727-2.60143*ii, -6.04481-1.64601*ii, -6.04481-1.64601*ii, -3.96106-2.66692*ii, 1.47178-1.76668*ii, .00692099-.000158015*ii, 2.48872-4.85545*ii, -7.67492+12.8541*ii, 1.18151+8.88596*ii
1.48389-.847798*ii, -1.38975+.363889*ii, .550072+.614368*ii, -1.70356+.773448*ii, -1.70356+.773448*ii, -.492035+.535142*ii, -.90952+.084724*ii, 1.53231+1.0352*ii, .186828-.581175*ii, .284884+.416768*ii, -.048161+.875675*ii
6.03408+1.10267*ii, 1.59287+1.74505*ii, -4.05936+7.01039*ii, 1.19562+2.16712*ii, 1.19562+2.16712*ii, -6.86943+2.17073*ii, 1.56778-1.91942*ii, -2.97448+4.73183*ii, 2.68118+1.54041*ii, .61267-.493405*ii, 1.58269+7.13247*ii
-1.00103-.327749*ii, .188485-1.07116*ii, 2.21366-.505389*ii, -.796157-.290756*ii, -.796157-.290756*ii, -.487686-.782144*ii, 1.24201-.041919*ii, -.114529+.251633*ii, .830875-.090019*ii, .859778+.76811*ii, .060183-.906968*ii
2.39969-2.42417*ii, -3.94062-5.24048*ii, -4.36251-1.27335*ii, 1.30326+.702751*ii, 1.30326+.702751*ii, -2.44512-4.68596*ii, .649455-2.21028*ii, -.488508-3.82081*ii, .40543-.40763*ii, -1.07591-2.29565*ii, -3.73382-.518332*ii
25.2886-22.4719*ii, .395862+.273927*ii, 12.482+14.4628*ii, 2.49629-.685497*ii, 2.49629-.685497*ii, -1.68902-13.8614*ii, 11.7188-5.78408*ii, -.00210267-.00102583*ii, -20.9768-3.6953*ii, -2.67271+17.7894*ii, -7.29168-7.20895*ii
.972356-.373677*ii, .015734-.306419*ii, -4.61085-1.81371*ii, .054439+1.05503*ii, .054439+1.05503*ii, .442128+.957981*ii, -.305815-.937418*ii, -.00436121+.0049895*ii, 2.69453-4.0667*ii, 1.67215-.840003*ii, -1.20372-.88964*ii
-1.89849+1.35847*ii, .210398+.79953*ii, .0642022-.225852*ii, -1.26956+1.20917*ii, -1.26956+1.20917*ii, 3.58284-3.1054*ii, 1.31848+.185742*ii, -.0790826-.0424106*ii, .811141+1.95403*ii, 1.44501-.668787*ii, -1.39164+1.05966*ii
-1.90201-3.47504*ii, 1.0591-.803248*ii, -.868404+.851494*ii, 3.08737+.050151*ii, 3.08737+.050151*ii, .813206-.832007*ii, -.634177-1.11527*ii, .0483638+.0118651*ii, -1.42048+1.8334*ii, .809335+3.27486*ii, -.031756+3.08276*ii
-.842684-1.93123*ii, .239012+.633972*ii, -.339159-4.17937*ii, -.279861-1.09935*ii, -.279861-1.09935*ii, -1.43285-1.7359*ii, 1.83304-.299891*ii, -2.05173+2.47195*ii, 1.71395-1.18449*ii, .257584-.0006693*ii, 1.16059+.803486*ii
.75892-10.0295*ii, 3.87437-4.67864*ii, 3.1202-6.61861*ii, -1.45765-.481884*ii, -1.45765-.481884*ii, 3.84534-9.3399*ii, 1.58119+6.35784*ii, -3.23378-3.03894*ii, -.180482-1.32527*ii, 2.06178+3.0607*ii, -6.89971-4.29017*ii
-2.52732+.065235*ii, 3.09066+1.12159*ii, -.079855+3.28504*ii, -.338914-1.48028*ii, -.338914-1.48028*ii, 1.87584-.164607*ii, .329552-1.63187*ii, -.336536+.224626*ii, -.066591-.0485437*ii, -.144574-3.3314*ii, -.151364-.224719*ii
.930494+2.67711*ii, .186+.674825*ii, -.134984+.698255*ii, .416856-1.20142*ii, .416856-1.20142*ii, 1.39927-2.22295*ii, -1.749+1.38135*ii, .17402-.0309641*ii, .634274-1.153*ii, -1.08149+.612268*ii, .896051+.213565*ii
1.12627+.627093*ii, -2.30093-2.82054*ii, 1.11366-4.11968*ii, -1.26265-.320616*ii, -1.26265-.320616*ii, -2.80467-.966344*ii, -.956432-.253788*ii, -3.84151+.437983*ii, .56153+1.3194*ii, .439666+.808952*ii, 2.42938-4.61966*ii
.0085398-.302144*ii, -.0962042+.0749452*ii, -.0267791+.332866*ii, .0846613+.0373081*ii, .0846613+.0373081*ii, -1.66846+.073696*ii, -1.23249-3.02572*ii, -.0011718+.000386259*ii, 2.07017+3.02385*ii, -3.12509-.280061*ii, -.425782-.135758*ii
-6.3076+5.97509*ii, -.329762+.216442*ii, 3.06059-8.81711*ii, -3.96505-5.4464*ii, -3.96505-5.4464*ii, 1.62632+3.24148*ii, -.165975-1.27895*ii, 6.87554+6.87041*ii, 2.47233+6.57848*ii, -.0179453-.0695616*ii, -2.23914-1.63422*ii
1.08316-.957463*ii, -.529892+4.50099*ii, -.310571-1.527*ii, .856238-2.64252*ii, .856238-2.64252*ii, -2.63605+1.49379*ii, .448099+.264702*ii, .0407923+.0708919*ii, .874971-.978599*ii, .799613+5.65977*ii, 3.94102+4.45678*ii
-1.35828+1.75038*ii, -3.33217+1.35713*ii, .4612+1.50604*ii, 1.61361+.700529*ii, 1.61361+.700529*ii, .362198-5.76963*ii, -.312022+1.22022*ii, 2.00044+.435948*ii, -1.50023-.587481*ii, 1.29031+.570834*ii, 5.79631-.078426*ii
6.5905+7.2736*ii, 9.09932-5.80885*ii, -10.1214-2.57826*ii, -1.68048+2.30204*ii, -1.68048+2.30204*ii, -1.51727+1.15265*ii, .697848-3.37232*ii, -6.38521-4.39747*ii, .207256+.163682*ii, 3.59676+.063708*ii, 2.83669+.285479*ii
19.4664+.51808*ii, 18.33+7.66899*ii, 10.8329+18.5183*ii, 1.45111-3.27064*ii, 1.45111-3.27064*ii, -9.26376-13.1147*ii, 2.07404+5.03166*ii, 5.69373+5.44218*ii, .198262+.297361*ii, -6.79345-4.69525*ii, 1.35368+6.97109*ii
1.77047+.491582*ii, -.70492+.057483*ii, .876251+.281157*ii, 1.58513-.358451*ii, 1.58513-.358451*ii, .0258727-.0630184*ii, .995871+.535321*ii, -.0228427-.0174039*ii, -.679169+.418533*ii, -.354137-2.1904*ii, .454701-.334073*ii
-.984027-.628115*ii, -1.57008-1.12953*ii, -.09186-1.04627*ii, -2.77852+1.52663*ii, -2.77852+1.52663*ii, .007567-1.49654*ii, .176628+.323107*ii, -.137541-.247575*ii, .554017-.32979*ii, -.647011+.892924*ii, -1.24236-.107979*ii
-.268742-.927425*ii, -.193495-2.13512*ii, 1.27522+1.82735*ii, .139086-.217021*ii, .139086-.217021*ii, .984952-2.81352*ii, 2.46666-2.81918*ii, 2.61829+2.29957*ii, -.836179+.336677*ii, -.854233-.710914*ii, .880644+1.7202*ii
5.2989-2.5085*ii, -.857879-3.25104*ii, -4.06789+.155851*ii, -.900056+.093311*ii, -.900056+.093311*ii, -11.3279-7.37965*ii, -6.11056+2.15355*ii, -4.78339-.567018*ii, -1.26116+1.1627*ii, .911399+1.72357*ii, 4.86192+3.10263*ii
6.80795-6.66609*ii, .0099592+.376705*ii, 2.39362-9.90867*ii, -7.1864-2.62874*ii, -7.1864-2.62874*ii, -16.3477+3.07373*ii, -.536272+1.12376*ii, -2.35565+1.44633*ii, -12.6794+4.18995*ii, -.039044-.120277*ii, -1.70465-4.73466*ii
-.568759-.127024*ii, -.018473-1.78303*ii, 1.01392+1.14524*ii, .0570964+.353849*ii, .0570964+.353849*ii, -.110087+1.02444*ii, -.602646+1.51011*ii, -.362805-2.1941*ii, .469865-.497029*ii, .736412+.19703*ii, -.894899-.828604*ii
6.15173-.107908*ii, .0949129-.167706*ii, -1.94321-1.35889*ii, .534417-1.51776*ii, .534417-1.51776*ii, 3.52979+4.09273*ii, 1.33298+3.5838*ii, .000281079+.00221759*ii, .050842+7.04521*ii, -1.55177+3.6703*ii, 1.18635+.660154*ii
6.22722-.420176*ii, 1.77855-.110824*ii, 1.38309+1.63373*ii, -.013852-2.57984*ii, -.013852-2.57984*ii, 1.03629-2.15275*ii, .149904+2.41461*ii, -9.58229+1.49297*ii, -.258877-1.91149*ii, .309609-.319647*ii, -.672265-3.37099*ii
1.09138+.905545*ii, 1.6053+.352666*ii, -.247163+1.83949*ii, -.163672-1.75625*ii, -.163672-1.75625*ii, 1.28348+1.71044*ii, -.568587+.568437*ii, -.081376-.587232*ii, -1.12884+.566353*ii, -.600159+.74541*ii, -2.01185+.511064*ii
.784282+2.44607*ii, -.241653+.438369*ii, -.0263415-.383081*ii, -1.70028-1.39238*ii, -1.70028-1.39238*ii, 1.38836-.550698*ii, -.981298-.635029*ii, -.939028+.550024*ii, -1.4627+.174036*ii, -.225749+.127725*ii, .277175-.68326*ii
1.8105+.461206*ii, -6.81042+3.1915*ii, -1.13116-14.4683*ii, .568426-1.47202*ii, .568426-1.47202*ii, -10.3483+3.57133*ii, .140659+1.17563*ii, -8.51764+3.48951*ii, 2.34396+.223328*ii, .62524-1.19502*ii, -16.6761+5.95977*ii
-.707476+.930658*ii, -1.7212-2.32272*ii, -.0054363-.122822*ii, .416051-.219603*ii, .416051-.219603*ii, .234783-.736698*ii, -2.25336+1.0475*ii, -1.325-1.76473*ii, -.349442-.173994*ii, -1.48534-.382601*ii, .197319+1.11113*ii
-.368381+4.44744*ii, .733443-.432905*ii, -3.0729-1.01176*ii, 1.35681-1.66527*ii, 1.35681-1.66527*ii, -10.5153+4.40766*ii, -1.71346+1.17487*ii, -.340129+2.9934*ii, -3.2475+2.78095*ii, -.351672+.0370275*ii, -1.17797+3.44553*ii
5.67047-14.9606*ii, 9.94328-15.4565*ii, 12.9118-3.59509*ii, 1.78703-.103247*ii, 1.78703-.103247*ii, -23.1006+6.82208*ii, 3.64464-8.16121*ii, -3.10012+2.98646*ii, -.0430647-.126277*ii, 12.2984+4.90679*ii, -2.38001-.589975*ii
-.631057-1.0159*ii, -1.92887-.337178*ii, .686667-1.35786*ii, 1.71808+.345216*ii, 1.71808+.345216*ii, -3.12319-.40221*ii, -.467251-.497413*ii, -.379613-1.05449*ii, -.887478+.375107*ii, -.763605+.023861*ii, 1.83831-.424294*ii
-.0273147+.183142*ii, -.605711+1.3066*ii, .915311+1.76108*ii, .011091+.254067*ii, .011091+.254067*ii, 2.93436+.28893*ii, .714785+.138713*ii, 2.31677-.202767*ii, .147819+2.6097*ii, -.218633+.338426*ii, -3.49936-1.38758*ii
-1.84968+2.67624*ii, -.329394-1.24001*ii, .953921+1.24141*ii, -.179296-1.86931*ii, -.179296-1.86931*ii, 2.85988+.826996*ii, -1.32458-1.11655*ii, -.116938-.0371736*ii, -1.86526-1.78635*ii, -.152582-2.40553*ii, -1.60068+2.90135*ii
-.165348+.394509*ii, .11749-.238554*ii, -1.49313-1.11847*ii, -1.49439+.298198*ii, -1.49439+.298198*ii, 2.98784+.57009*ii, .157071-.232651*ii, -1.31242+.769542*ii, .751822-1.51923*ii, -.0555495-.01326*ii, -.274088-.357845*ii
3.53513+6.94356*ii, -6.35709-2.66526*ii, 11.124-9.77439*ii, -.458866+.190921*ii, -.458866+.190921*ii, 3.49958-7.59626*ii, -1.20028-15.6314*ii, 4.32109+1.44965*ii, 1.70685+2.57053*ii, 5.31653-3.54864*ii, -3.99947-20.8903*ii
.657274-.324815*ii, -.48041-1.5722*ii, .992579+.323743*ii, -.322833-.0730523*ii, -.322833-.0730523*ii, -2.10161+.642937*ii, -1.7202+1.3954*ii, -.626968-.656225*ii, .153162+.182979*ii, 1.10831+.648462*ii, .2141-.328708*ii
.522567-5.41202*ii, 2.61776-1.17134*ii, 2.0574+2.47996*ii, 2.98821-1.50137*ii, 2.98821-1.50137*ii, -3.02544-5.25612*ii, .866185-1.37593*ii, -.428894-.0603965*ii, 1.39635-1.2829*ii, 2.33044+1.51233*ii, 2.1526-4.99392*ii
-10.045-.28224*ii, .297704+1.6308*ii, -6.52131-3.79601*ii, -1.70503-1.99114*ii, -1.70503-1.99114*ii, -3.86221-.202249*ii, 2.57417-2.84059*ii, -5.56456-3.77371*ii, -.685382-4.23661*ii, .391091-.488613*ii, 6.705-2.37898*ii
-5.4605+5.37489*ii, -.281676-1.47349*ii, -6.48269+.743735*ii, -1.21197+3.73454*ii, -1.21197+3.73454*ii, -2.95733+4.89916*ii, 1.7314+.900271*ii, -12.5316+2.75482*ii, -.40323+9.95418*ii, .288827+.0463316*ii, 14.781-2.20969*ii
-.313071-.270559*ii, -.620078+.597943*ii, 2.71356+2.99251*ii, -.489397+.167775*ii, -.489397+.167775*ii, .513731+.550269*ii, .402838+.690942*ii, -2.49575+2.67571*ii, -1.60928+.072916*ii, -.0329431+.19865*ii, .954279-1.00747*ii
1.52023-.704833*ii, .261437-.828994*ii, 1.59646+.770271*ii, .332433-.243208*ii, .332433-.243208*ii, 2.3692-.785169*ii, 3.98909+.798192*ii, -.757904-1.79379*ii, .81229+1.67041*ii, .617878-.113251*ii, 1.59712-.236675*ii
-1.31742-.762549*ii, -.723838-.782069*ii, -1.17456-2.18259*ii, -.306452-.682901*ii, -.306452-.682901*ii, 2.14734+2.34935*ii, 1.65006-1.18868*ii, -2.06075+2.18039*ii, -2.35844-.78502*ii, .348658-.266203*ii, 1.09319+2.41269*ii
-.24546+.431333*ii, .742071+.736978*ii, 2.15088+.564089*ii, .261095+.17017*ii, .261095+.17017*ii, 1.21626+.757784*ii, .095868+1.58953*ii, 3.54821+.642065*ii, -1.14437-1.50921*ii, .0426595+.344871*ii, .263048-1.96331*ii
1.00444+.598096*ii, -.07907-.487465*ii, -1.9216-.155152*ii, -1.82269-1.47591*ii, -1.82269-1.47591*ii, .119862+1.43384*ii, -.493321+.0713239*ii, -.280084+1.04517*ii, .095763-2.18063*ii, -.0686222+.152889*ii, -1.07055+.125741*ii
-.392903+.66294*ii, 2.5246+.709798*ii, .788922-1.80569*ii, 1.08027-.17622*ii, 1.08027-.17622*ii, -1.0777-.021964*ii, -.451794+.539982*ii, .276491-1.22863*ii, .249665+1.60788*ii, -.48011+.854794*ii, -.510964+4.23647*ii
.030639+1.22065*ii, -.175947+3.37467*ii, -.371584-2.22848*ii, -.210927+.625474*ii, -.210927+.625474*ii, -.529279+1.10547*ii, 1.73746-.634901*ii, .568461-.647592*ii, .255635-.0257805*ii, .736548-2.36341*ii, .042022+.86722*ii
4.63147-3.43059*ii, -5.95368+.590971*ii, -4.4571-.091547*ii, 1.50818+3.52565*ii, 1.50818+3.52565*ii, -2.28501+4.38603*ii, -.347505-1.4623*ii, 2.64055+6.04505*ii, -.679146+.449905*ii, -.01382-1.42783*ii, 3.77753-3.07995*ii
.0159943-.456601*ii, .0510377+.0422609*ii, -.135237+.408016*ii, -.152156-.156888*ii, -.152156-.156888*ii, -2.41527+3.44614*ii, 1.44879+1.50704*ii, 1.73768-1.16702*ii, -4.57129-.148167*ii, .00595817+.0325688*ii, -.227047-.200749*ii
-4.65798+1.93289*ii, -.540915-.178228*ii, -1.4017-4.88181*ii, 3.45996+.938147*ii, 3.45996+.938147*ii, 1.53974+5.13081*ii, -1.11296+.860416*ii, 1.78343+5.68432*ii, -5.9897-2.82802*ii, .0830952+.110643*ii, 2.73588+2.59725*ii
-.460397-7.54228*ii, 4.85509+6.29382*ii, 4.94098-4.36083*ii, .382145+1.1008*ii, .382145+1.1008*ii, 6.19371+9.35028*ii, -6.24428-1.74947*ii, 6.17814-6.70876*ii, .145718-1.31724*ii, 3.33202-.358571*ii, 8.99792-5.47817*ii
.260043+.0227368*ii, -.332994-.149255*ii, -.787315-1.00283*ii, .0298178+.285782*ii, .0298178+.285782*ii, 1.23316-.509725*ii, .172621-.891924*ii, .184988+1.63021*ii, .860078+1.60549*ii, .0736589-.114049*ii, -.046774-.662991*ii
-.675161+.703827*ii, .0868003+.455561*ii, -1.24717+.73431*ii, -.913648+.462567*ii, -.913648+.462567*ii, -1.03927+1.39968*ii, .898644-.315377*ii, -2.30678+.282344*ii, .343036-.975014*ii, .141973-.043318*ii, .473954+.0716428*ii
-6.58026+3.10828*ii, -1.21242-.947004*ii, -3.56915-7.09114*ii, -5.3019-7.1142*ii, -5.3019-7.1142*ii, -8.25054+4.75713*ii, .16228-.804008*ii, 3.34657+6.37042*ii, -3.53576-5.0198*ii, .219157-.13932*ii, -.46693+9.43449*ii
-.603486-.868911*ii, -.348965-.0567315*ii, 3.39291+.661495*ii, .29353+.183787*ii, .29353+.183787*ii, .788075+.134036*ii, -2.80843-1.20178*ii, -1.84045-.323449*ii, .150306+3.57787*ii, .217435+.0616654*ii, .150526-1.25708*ii
-1.20241-2.49579*ii, .078723-2.51592*ii, -6.14481-5.21794*ii, -.698094-.350793*ii, -.698094-.350793*ii, .522628+1.38702*ii, 2.80951+2.16337*ii, 1.06568+1.14817*ii, -.415704-.0633084*ii, .098314+1.89094*ii, -.192005+1.04089*ii
-1.23508-3.77204*ii, .724623+1.57553*ii, .108278+5.77901*ii, .441165-1.96053*ii, .441165-1.96053*ii, -1.43373-2.11894*ii, 1.69634-1.01169*ii, -2.81006-4.36326*ii, 1.2139+4.33988*ii, -.194187+.498406*ii, -5.958+5.05732*ii
1.24101+2.66402*ii, 4.01721-1.43377*ii, .426039+5.242*ii, -1.85305-2.49567*ii, -1.85305-2.49567*ii, .726188+.493377*ii, -.926104-.190374*ii, -2.01111+1.03997*ii, .263354+.440719*ii, -1.37814+.003891*ii, 1.68984+1.39287*ii
1.64671+.851814*ii, -2.38791-1.31636*ii, -.954636-2.06831*ii, -4.36302+1.22264*ii, -4.36302+1.22264*ii, 1.80396+1.39445*ii, -.299217-.279084*ii, .268992+4.22363*ii, .857358+.660799*ii, .0530648-.420567*ii, -1.17745-2.70652*ii
-.621952+3.69836*ii, 1.46582+3.56191*ii, -.011182+1.76766*ii, .452457+.467474*ii, .452457+.467474*ii, .550017+1.14362*ii, 3.41993+4.64052*ii, .332154+1.18694*ii, 1.52989+.745542*ii, 2.25284+3.50295*ii, -.413006+6.54218*ii
-5.66695-7.57283*ii, -3.64655-3.6536*ii, -.58858+2.76916*ii, 3.60365-.488097*ii, 3.60365-.488097*ii, 8.47339+6.30223*ii, -1.26473-2.27273*ii, .2467-.0475222*ii, -.482881+1.38294*ii, 8.20107-1.30486*ii, 6.81355-3.2787*ii
5.87788-1.18836*ii, -10.3401+4.01617*ii, -2.6923+10.474*ii, .795754+.660687*ii, .795754+.660687*ii, -3.68302+3.68251*ii, 3.63849-4.51429*ii, -5.20519+6.41025*ii, .776471-.102602*ii, 1.69051+4.32908*ii, -7.61674+4.17936*ii
-1.08531-.055753*ii, -.49035-.475581*ii, -.114299+.41611*ii, .632217-.302049*ii, .632217-.302049*ii, 1.37666+.918148*ii, -1.36334-.73954*ii, 1.05348-1.57477*ii, .711045+2.10749*ii, -.308431+.0190159*ii, .653619-1.37157*ii
.350753-.456715*ii, -.67507+.888604*ii, -1.28637-.151983*ii, .0105431+.29688*ii, .0105431+.29688*ii, 2.29416+1.4138*ii, -1.49454-1.23454*ii, -1.03319-.513596*ii, 2.00433+.39601*ii, -.500448+.522102*ii, -1.70496+1.51372*ii
-10.8371+5.49291*ii, 1.64956+.967363*ii, -4.22665-3.18837*ii, -1.21934+1.16757*ii, -1.21934+1.16757*ii, -.876305-.44251*ii, 6.8868+2.0896*ii, -6.13755-2.44745*ii, -1.70347-6.20309*ii, -.467816+.881384*ii, 3.19067-11.8802*ii
-.362785+3.09597*ii, -.222453-.49272*ii, -4.75469-.142316*ii, 1.69052+.9756*ii, 1.69052+.9756*ii, .549202+4.25911*ii, .631849+1.46673*ii, 2.80308-3.59654*ii, 6.01816+.212322*ii, -.0919411+.130903*ii, -1.23414-3.0125*ii
4.88513-8.66521*ii, 1.02945-.498584*ii, 16.1323-9.73584*ii, 3.0393-.714639*ii, 3.0393-.714639*ii, -8.81556+19.8992*ii, 2.15837-2.34355*ii, .0444543-.0640713*ii, 17.8043-10.5631*ii, -3.3918+1.36325*ii, 13.0621-19.7512*ii
2.84833+3.53908*ii, 2.76726+1.23567*ii, .156952-.352792*ii, 1.17401-7.33145*ii, 1.17401-7.33145*ii, .50641+2.13122*ii, -.41+.454163*ii, -2.06865+.163177*ii, -.0900485-.337206*ii, -.822106-.033803*ii, .167488-1.04441*ii
-1.16891-1.24157*ii, -.874262-.199863*ii, .054811+4.22833*ii, -.196414-.906411*ii, -.196414-.906411*ii, 3.59898+.566508*ii, 1.57524-.948256*ii, 1.25122+.862102*ii, 3.37523+.713654*ii, .463706-.168135*ii, -2.8082-1.2985*ii
-.104527-.141534*ii, -.0070073-.314466*ii, 1.0652+.098215*ii, -.254366-.122968*ii, -.254366-.122968*ii, .889476+.348191*ii, .551123+.28999*ii, -.00608604+.00547766*ii, .147825-.261432*ii, 1.14247+.758879*ii, -.0832473-.0446541*ii
