variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
2.16534-7.65456*ii, 1.48464e-19-1.0611e-19*ii, -4.70283+10.2812*ii, -4.08849+2.2149*ii, -4.08849+2.2149*ii, -5.56177+19.0489*ii, -10.4482-3.81378*ii, 2.37484+13.7222*ii, 13.3642-4.79038*ii, 1.9637e-19+1.0127e-18*ii, 1.47579e-18-2.12927e-18*ii
1.63679+.268514*ii, -3.8963e-20-2.40409e-20*ii, .0829976+.0904952*ii, 1.00264+1.12325*ii, 1.00264+1.12325*ii, .030901-.833186*ii, .519667+.12499*ii, 1.9478-1.19311*ii, 1.84235+1.06172*ii, -5.29122e-22-2.76065e-21*ii, -4.62584e-20-8.56596e-20*ii
8.32465-5.43766*ii, 1.64311e-18-5.24411e-19*ii, -.151213-1.02969*ii, -.729838-2.619*ii, -.729838-2.619*ii, 1.47244-6.70938*ii, 6.98818+1.50467*ii, -.245841-1.589*ii, -10.4183+2.3501*ii, -3.94221e-19-8.06301e-19*ii, -1.5886e-17+9.32494e-18*ii
1.2462-1.07024*ii, -2.7524e-18+2.08182e-18*ii, -2.67366-2.10784*ii, -.791573+2.05212*ii, -.791573+2.05212*ii, -.14681+.697755*ii, -3.0681-.460905*ii, -.450873-3.65435*ii, .062151-1.09633*ii, 5.87356e-18+1.17774e-19*ii, 2.11129e-18+3.14692e-18*ii
-8.10519-2.8091*ii, -4.66218e-18-1.47403e-17*ii, -1.93115+2.69143*ii, -2.28812+2.65735*ii, -2.28812+2.65735*ii, -4.64185+3.77818*ii, -5.92669-2.12285*ii, -12.1074-1.56608*ii, 5.3213-11.8563*ii, 2.43379e-17+7.95884e-18*ii, -1.99574e-16-2.31609e-17*ii
-.744468-.354032*ii, -2.94478e-19-3.02853e-19*ii, -.580875+.294795*ii, -.367776+.738261*ii, -.367776+.738261*ii, 1.09305-.043093*ii, .30974-.529762*ii, .802793+.441077*ii, .29076-.778543*ii, 1.30167e-19+4.45548e-20*ii, -3.21407e-19+1.41206e-19*ii
7.24638+4.77968*ii, -7.73705e-19-3.96673e-19*ii, -2.55605+5.67521*ii, -2.91842+6.10552*ii, -2.91842+6.10552*ii, -6.94208-.282821*ii, -.308713+.833742*ii, -2.53814+3.45989*ii, 2.42993-10.2472*ii, 2.11442e-18-1.68851e-18*ii, -5.94483e-18+6.96441e-18*ii
.320947+2.04638*ii, -6.95256e-19+3.71772e-19*ii, .192874-.647183*ii, -.934727-1.13036*ii, -.934727-1.13036*ii, .119907-.154829*ii, -.518491-1.60993*ii, -.535047+2.1712*ii, -.026327+1.69389*ii, 5.32539e-20+2.60832e-19*ii, -6.11436e-19-1.18747e-18*ii
-.03652-.823475*ii, -6.59383e-18-4.81463e-18*ii, -.803268+.996484*ii, 1.19992-.244722*ii, 1.19992-.244722*ii, 2.91816-1.9517*ii, 2.46658+1.00409*ii, .262197+.790193*ii, -1.81966-.736919*ii, 5.04716e-18-1.3516e-18*ii, 8.45054e-18+1.36201e-17*ii
-.287051-1.90644*ii, 1.85247e-19+2.01999e-18*ii, -.71675-2.44499*ii, 1.80321-.221402*ii, 1.80321-.221402*ii, .562087+.765629*ii, 1.61643+1.10332*ii, -2.02664-.162255*ii, -.857372+.537747*ii, 2.40304e-18-9.50376e-19*ii, -1.24507e-18-1.63227e-18*ii
-.700579+1.44025*ii, 6.18391e-18+9.34841e-18*ii, .202385-.44705*ii, .776654-.027167*ii, .776654-.027167*ii, 2.20172+1.03891*ii, -.64247+.799689*ii, 1.91819-.462671*ii, -1.25511-.231652*ii, 2.71537e-18-4.36267e-19*ii, -5.5959e-18-1.31658e-17*ii
-2.02303-1.0604*ii, -5.22174e-17-1.68355e-16*ii, -.857733+.770751*ii, .428595+1.43624*ii, .428595+1.43624*ii, .378352+.804932*ii, .243177+.61921*ii, .848527-1.45113*ii, -1.21778+.952389*ii, 8.72741e-17+5.20784e-17*ii, 2.23929e-16+1.55289e-16*ii
-3.01529+2.282*ii, -1.56549e-17+1.28598e-17*ii, .021866-1.87642*ii, .057613+.836077*ii, .057613+.836077*ii, .923684+.16261*ii, .898167+.631556*ii, -2.08622+2.03435*ii, .858489+1.61334*ii, 1.1894e-17+1.48282e-17*ii, -3.41866e-17-1.42167e-17*ii
1.56182-.47902*ii, 3.67634e-16-4.39914e-16*ii, -.216186-.257821*ii, 2.35274-.987509*ii, 2.35274-.987509*ii, -1.08429-.78243*ii, -.014501+1.14463*ii, -.420034+.370953*ii, -1.17026-.345051*ii, -9.64481e-17+1.598e-19*ii, -5.8202e-16+3.87961e-16*ii
-.471415-1.91743*ii, -1.50719e-18-1.89776e-18*ii, .176791+1.11356*ii, 1.52923-.638042*ii, 1.52923-.638042*ii, -2.36668-.830547*ii, -.815262-4.33522*ii, -.612054+2.94259*ii, 2.7714+.979141*ii, 9.23407e-19-1.00693e-18*ii, -2.31885e-18-6.7352e-18*ii

component_2:
equations:
T*omega-2*Pii
-T*j+Tj
-theta+sintheta
1.0028*g*Tj^2-3.9921*L*j^2*Pii^2
points:
-.280892-1.28269*ii, .204176+.326445*ii, .280403-1.08246*ii, .436645-.536652*ii, .436645-.536652*ii, -1.51664-.615403*ii, .817963+.528383*ii, -.655792-.138625*ii, -6.42399e-17+3.1356e-17*ii, .205307-.0647381*ii, 2.78734e-18+1.00332e-17*ii
3.60974-6.49328*ii, -1.04249+1.89596*ii, 2.88822+2.72436*ii, 1.39341-.653175*ii, 1.39341-.653175*ii, -2.54709-6.0661*ii, -.197101+1.11104*ii, 1.49919-3.37381*ii, -1.9041e-20+1.20014e-19*ii, -4.08811+1.31792*ii, 7.81825e-20-8.1018e-21*ii
.442003+2.07962*ii, -2.7875-4.56069*ii, -1.76151-2.7599*ii, 1.82978+.497527*ii, 1.82978+.497527*ii, -.87851-2.56764*ii, 1.19768+2.65404*ii, -1.04597+.663684*ii, -1.14429e-25+6.40366e-24*ii, -3.8384+7.86346*ii, 2.9524e-23-1.73283e-23*ii
.008633-4.46134*ii, -.456018+.475632*ii, .341568-2.23859*ii, .564638+2.37506*ii, .564638+2.37506*ii, -4.22912-2.98473*ii, 2.18459-1.70027*ii, 2.43868-1.36166*ii, -9.33283e-19+2.282e-20*ii, .454493+.59165*ii, 4.1474e-19-4.54306e-19*ii
-1.36624-.295255*ii, .160622-.309341*ii, 2.79621+.567861*ii, -.13379-.173658*ii, -.13379-.173658*ii, .80403-.199598*ii, .638173-.680586*ii, .138282-.673658*ii, -1.33503e-18-2.07559e-18*ii, .312398-.386885*ii, -8.565e-19+7.95921e-20*ii
-1.92762+.797294*ii, 2.39179-1.24147*ii, 1.05946-1.3327*ii, 2.98894-.056711*ii, 2.98894-.056711*ii, -.943823+4.20388*ii, -1.98525+.555686*ii, -.556823+2.18377*ii, 1.22083e-26+4.8352e-28*ii, .43975-2.25142*ii, 2.98e-26-1.39998e-26*ii
3.48326+7.42224*ii, -1.94499+1.17134*ii, -8.08238-.12646*ii, -6.87374+4.79473*ii, -6.87374+4.79473*ii, -7.39993+5.6262*ii, -4.14825+4.28239*ii, -15.5799+1.93394*ii, -2.41409e-22-2.42497e-22*ii, 7.93414-4.61064*ii, 7.53584e-22+1.88881e-22*ii
1.88396+1.2302*ii, -.573833+2.69401*ii, -1.07528-.127046*ii, .075674+.990531*ii, .075674+.990531*ii, -.0372956-.307711*ii, -1.42203-1.09051*ii, 1.38503-2.59705*ii, -1.59098e-29-1.42851e-29*ii, .479648-1.41196*ii, 4.76136e-29-3.46639e-29*ii
-.577269-.121157*ii, 1.2906+1.44119*ii, -.856688-.911983*ii, .702617+.25627*ii, .702617+.25627*ii, 1.76981+.272883*ii, -.938793-.148931*ii, -1.58884-1.34573*ii, -2.88049e-31-1.16539e-30*ii, .104349-1.20583*ii, 1.30779e-30-1.91919e-30*ii
.972616+.103546*ii, 1.21504-.044297*ii, 3.47898-.826416*ii, 1.32561-.323685*ii, 1.32561-.323685*ii, 1.51665-1.14012*ii, 4.5568-1.31462*ii, -.816615+1.4289*ii, 7.54918e-24+1.25324e-23*ii, 2.09524-.579117*ii, 9.72769e-24+1.48929e-23*ii
-.133436-.478774*ii, 1.20961+.572724*ii, -1.54752-.480642*ii, 1.3667+.904031*ii, 1.3667+.904031*ii, -.414531-1.14233*ii, -.529985-.566468*ii, .451635+1.22786*ii, 4.64488e-20+6.72623e-20*ii, -.798316-.733848*ii, 1.76623e-20+1.07964e-19*ii
-1.54298-1.03468*ii, -.999785-.084134*ii, .999883+1.97519*ii, 1.14282+.419676*ii, 1.14282+.419676*ii, -.832757+2.12289*ii, .34148+1.09477*ii, -.52946-.605184*ii, 4.75628e-18-9.46674e-19*ii, -.416743-1.02944*ii, -4.8349e-18+5.46304e-19*ii
-4.43358+6.11701*ii, -2.11683-4.08064*ii, 3.64561+3.25072*ii, -5.63359-6.30703*ii, -5.63359-6.30703*ii, -4.31166-2.55317*ii, -7.65019-3.83597*ii, 7.12311+2.95229*ii, -1.90508e-29+6.62407e-30*ii, 2.77393-10.8788*ii, 6.73579e-29+6.37175e-29*ii
-2.70112+.722402*ii, 2.16605-1.63999*ii, -2.74986-.74046*ii, .11123-1.27676*ii, .11123-1.27676*ii, -3.92296-1.171*ii, .313625+4.22317*ii, 2.03627-.475911*ii, 6.42109e-25+6.60614e-24*ii, -3.58533+1.45293*ii, 1.22248e-23+1.32561e-23*ii
1.53615+2.99832*ii, .493762+.15218*ii, -3.01252+3.3832*ii, 1.72854+1.30978*ii, 1.72854+1.30978*ii, -1.40388-.56029*ii, 1.38223+1.37993*ii, -1.60238+.323897*ii, 6.63452e-18+6.51893e-19*ii, -1.00116+.606026*ii, 3.17667e-18+1.33152e-18*ii
.900005+.444858*ii, .196033+1.09462*ii, .697624-.377001*ii, -.977241+.560404*ii, -.977241+.560404*ii, -1.24606+.850156*ii, 1.84748-.408154*ii, .590439+.407444*ii, -9.06725e-25-2.00473e-24*ii, .274716+.344866*ii, 2.01668e-24-1.38552e-24*ii
3.46902-.40449*ii, -.673297-.049158*ii, 4.02786-2.21768*ii, .719404-1.93067*ii, .719404-1.93067*ii, .048727-1.47343*ii, -2.11501-1.8645*ii, 3.17403-4.21226*ii, -2.70199e-18-1.56018e-18*ii, -1.41048+.647577*ii, 1.74255e-18+1.18329e-18*ii
1.4255-.151582*ii, .764437+.145987*ii, 3.49593-3.33562*ii, .252628+.0935511*ii, .252628+.0935511*ii, 1.05311-.155118*ii, .384787+.668093*ii, 1.32903-.454073*ii, 5.29942e-19-1.36046e-18*ii, 1.57969-1.01976*ii, 6.03715e-19-9.62619e-19*ii
.315274+2.38796*ii, -.948411+.979286*ii, -.104038-.115378*ii, .645199+.197597*ii, .645199+.197597*ii, -.627159-.078962*ii, -.729224-.344494*ii, -1.43827+.853514*ii, -7.83667e-20+3.63275e-19*ii, .105829+.0037717*ii, -2.81426e-19-4.21278e-19*ii
1.69181-1.2941*ii, 1.10411-2.80039*ii, .344473-1.20873*ii, -.890607+.828813*ii, -.890607+.828813*ii, -2.97332+3.15676*ii, -1.52149-2.40171*ii, 2.31132+4.71335*ii, -3.67674e-23+3.41733e-24*ii, -1.50229-1.14961*ii, -3.10253e-23+1.06736e-22*ii
1.34042+.515692*ii, -2.61815-.212578*ii, .502514+.174107*ii, -1.08536-.258011*ii, -1.08536-.258011*ii, -.504703-.2043*ii, 1.11589-.753766*ii, .524892-1.60056*ii, 4.59404e-32+4.78899e-33*ii, -.639322-.28133*ii, -1.19261e-31-2.23042e-32*ii
-.160497-.688166*ii, 1.25499-.232228*ii, -1.15185-.435462*ii, 1.64947-1.10233*ii, 1.64947-1.10233*ii, -1.40482-.161882*ii, -1.61975-1.03246*ii, .569549-.915208*ii, -3.30747e-23-3.83021e-23*ii, -.773344-.139503*ii, -5.04032e-23-4.03877e-23*ii
3.98209-1.46803*ii, 3.03474+2.95224*ii, 1.34323+.415685*ii, -2.15706-1.16025*ii, -2.15706-1.16025*ii, 1.64997-4.16264*ii, 3.39309-2.85166*ii, 2.26729-1.40528*ii, 5.51334e-23+9.1114e-24*ii, 1.42457+2.61352*ii, 1.40416e-22+1.90418e-22*ii
-1.76267+.685298*ii, -1.72023-1.87057*ii, -1.1047+1.81078*ii, 3.0329+1.2103*ii, 3.0329+1.2103*ii, -2.66702-2.94276*ii, 1.5898-4.64227*ii, -5.82154+4.5357*ii, -2.07176e-30+8.06418e-31*ii, 2.64377-.524266*ii, 5.07235e-30+2.48814e-30*ii
-.387822+.868381*ii, .872774+.298459*ii, -5.26273-4.39517*ii, -.609896+1.80878*ii, -.609896+1.80878*ii, -2.27111-2.62452*ii, -.725301+3.87238*ii, .700531+3.19523*ii, -2.1675e-18+1.10111e-18*ii, -1.6407-2.70335*ii, -2.22037e-18+3.14109e-19*ii
-2.64819-5.49447*ii, 5.45169+7.60547*ii, -.864822-1.6274*ii, -.582344-1.06608*ii, -.582344-1.06608*ii, 5.99845+3.94648*ii, 1.70803-4.71431*ii, .854334+2.59453*ii, -3.16399e-28+1.09835e-28*ii, 3.8312-7.72473*ii, -2.56026e-27-1.80757e-27*ii
-.784363+.8703*ii, -2.05368-2.17722*ii, .39116+.0704785*ii, .364356+.108047*ii, .364356+.108047*ii, -.821962+2.26532*ii, -1.21105+2.87814*ii, 1.08749+1.08903*ii, 2.67724e-20+1.43327e-20*ii, -.324935-.498191*ii, -2.37764e-20-8.77242e-20*ii
-1.76689+1.06649*ii, .66815+.022889*ii, -1.42786-.500326*ii, .256476-.905161*ii, .256476-.905161*ii, .989605+.607133*ii, -.164992-.791165*ii, .303733+.440426*ii, -1.17888e-18-1.34683e-18*ii, -.471287-.183488*ii, -7.56841e-19-9.26871e-19*ii
-1.59658+1.59122*ii, -.823401-.324235*ii, .483418-1.41749*ii, .30034+1.82309*ii, .30034+1.82309*ii, 1.44483-2.12089*ii, 2.30357+.047374*ii, -.0329312+.351561*ii, 4.68436e-21-1.43201e-20*ii, -.428823+.505211*ii, -8.50018e-21+1.02724e-20*ii
-5.74497+.91123*ii, 3.57427+1.58485*ii, 1.37553+.330473*ii, 1.14843+1.6248*ii, 1.14843+1.6248*ii, -1.07272+.171339*ii, 3.96174-.281794*ii, -1.23648-2.30155*ii, -1.27355e-26-8.87884e-27*ii, 2.19637+1.6806*ii, -3.14484e-26-5.19192e-26*ii
-3.7098-3.21804*ii, -.740516+1.62368*ii, -2.6952+2.44531*ii, 1.33206+2.08651*ii, 1.33206+2.08651*ii, -3.71719+1.71256*ii, -.705751+3.78807*ii, .272013-1.80541*ii, 9.95522e-20+2.11433e-20*ii, -.987284-3.09346*ii, -1.0805e-19+1.45984e-19*ii
-1.55762-4.16879*ii, -.781336+.423862*ii, 1.58559+.625367*ii, .294984-.499252*ii, .294984-.499252*ii, 1.20421+.316832*ii, -.962073-.090147*ii, -.282464-1.33275*ii, -8.9812e-24-1.69619e-23*ii, -.751974+.091724*ii, 1.42068e-23+9.44617e-24*ii
-.840921-1.37347*ii, .427149-4.00877*ii, .600379+.804481*ii, 3.28094-.917019*ii, 3.28094-.917019*ii, -.478817+.998413*ii, -2.22517-.640583*ii, 2.85668-2.51823*ii, 1.75288e-24-1.73895e-24*ii, 1.74072-1.03158*ii, -6.22233e-24-7.76971e-24*ii
-.416343-.522812*ii, 2.27185-.239811*ii, -.984902+.376343*ii, -.544693+1.17605*ii, -.544693+1.17605*ii, 1.5289-.624804*ii, 1.55471-.291775*ii, .514622-.467276*ii, -3.19324e-20+5.82361e-20*ii, -1.07365+.545592*ii, -5.85798e-20+1.39961e-19*ii
-.759103-.849325*ii, 2.16219-.315427*ii, .540429+1.15319*ii, 1.4884-.43949*ii, 1.4884-.43949*ii, 2.05215+1.66566*ii, .111945+.543274*ii, .687103-2.23379*ii, 2.3218e-24-7.03986e-24*ii, .766129+1.16148*ii, 2.79961e-24-1.59539e-23*ii
.308898-2.63359*ii, .09599+1.53525*ii, -2.86101+1.15596*ii, 1.28852+2.5827*ii, 1.28852+2.5827*ii, -.988323+2.96083*ii, -1.84735-.555546*ii, -.119154+.425911*ii, 1.62493e-21+5.99108e-22*ii, -1.02466-2.1407*ii, -7.63806e-22+2.55219e-21*ii
2.79623-.338076*ii, -.597116-.064838*ii, .176563-1.24923*ii, .785131+.132313*ii, .785131+.132313*ii, -1.05006-2.28438*ii, -3.45941-2.25133*ii, 1.28803-3.51993*ii, -3.37507e-19-9.85335e-19*ii, -.0932129+.367245*ii, 1.37644e-19+6.10242e-19*ii
2.485+.105052*ii, -.904914-4.14785*ii, -.196458-1.39279*ii, .153699-3.2485*ii, .153699-3.2485*ii, 1.5548-1.09193*ii, 8.57619-.10565*ii, 2.61745+1.18215*ii, -1.34107e-24+3.30804e-24*ii, -2.79965+1.03762*ii, 1.49348e-23+2.56907e-24*ii
-.163124+1.57187*ii, -.66656-1.10736*ii, .159788+1.36528*ii, -.229223+1.10788*ii, -.229223+1.10788*ii, .700303+.044021*ii, 1.37396+.570133*ii, 1.11443+1.42567*ii, -1.05039e-31-1.04161e-31*ii, .702675-.543493*ii, -4.53292e-32+1.85745e-31*ii
-.637444-6.53087*ii, 1.3827-4.62633*ii, 1.45784-1.23093*ii, 1.53861-1.08183*ii, 1.53861-1.08183*ii, 2.61618+3.43538*ii, -3.85838+1.40666*ii, 2.38477-7.2386*ii, -6.83912e-22+1.30631e-21*ii, -1.83946-4.22323*ii, 5.09775e-21+4.97024e-21*ii
-.698854+.223262*ii, -.721976-2.67397*ii, -.596392-1.39506*ii, .857751-.72773*ii, .857751-.72773*ii, .403042+1.97069*ii, .674454-.479128*ii, -.37147+.93066*ii, -8.5512e-20-2.55022e-19*ii, -1.64988+1.30097*ii, -6.20185e-19+4.12777e-19*ii
.050094-3.27868*ii, 13.6349+2.43665*ii, -.297988-.746123*ii, 4.03268+2.22839*ii, 4.03268+2.22839*ii, -3.84057-1.09827*ii, -2.08425+5.29799*ii, -13.472+1.58833*ii, 2.19906e-28+1.13812e-28*ii, -1.1225-5.44972*ii, 2.72108e-27+2.08766e-27*ii
.220909+2.61566*ii, -3.07046+3.55663*ii, -.231868-1.63886*ii, -.642387+.711269*ii, -.642387+.711269*ii, .740931-4.76359*ii, -4.26483-1.95253*ii, .911663+2.78935*ii, 2.07549e-26+1.08584e-26*ii, 3.27038+2.1037*ii, -1.02346e-25+4.04771e-26*ii
.702406+1.3698*ii, -.211059+.374372*ii, -1.18603-.047827*ii, .496248-.0236133*ii, .496248-.0236133*ii, -1.42576-.17288*ii, -.3831-.0286647*ii, 1.05811-1.61213*ii, -2.02454e-26-1.47823e-25*ii, .134113-.21696*ii, 5.96138e-26+2.362e-26*ii
-3.1286+1.13082*ii, 1.10949-1.31323*ii, 12.1203+7.49722*ii, -1.76898-1.36952*ii, -1.76898-1.36952*ii, -3.0418-8.39862*ii, -3.99647+7.09682*ii, -2.40585+7.67675*ii, 4.50868e-28+2.25777e-28*ii, 11.6464-3.79935*ii, 7.96727e-28-3.41596e-28*ii
-7.18226-1.1617*ii, -.977237+6.33747*ii, 2.52456-.085307*ii, -7.37886+1.93824*ii, -7.37886+1.93824*ii, -1.94386-6.62097*ii, 3.93927-7.60377*ii, 7.88446+.668525*ii, 1.33498e-31+7.9268e-33*ii, -.96323+8.04134*ii, -1.80694e-31+8.3829e-31*ii
.262156-2.91049*ii, -1.8078-3.1743*ii, -1.4521-1.86775*ii, 1.17385+1.16308*ii, 1.17385+1.16308*ii, .290547+3.04199*ii, -4.14268+5.79749*ii, -.993408-5.31244*ii, -8.92279e-27-1.87855e-27*ii, -1.65184+3.99296*ii, 1.01675e-26+3.17196e-26*ii
2.54253+3.24662*ii, -.764475-.81956*ii, -4.9432+.788757*ii, 1.29543+.305115*ii, 1.29543+.305115*ii, .175692-.279891*ii, 1.75561+.33823*ii, -.528275-2.17887*ii, -6.14929e-25-2.69348e-24*ii, 2.21269+1.72413*ii, -1.73737e-24+2.56307e-24*ii
5.7943-2.83493*ii, 2.38293+.29589*ii, 1.46674-3.79739*ii, 1.91267-.159909*ii, 1.91267-.159909*ii, 2.19547-1.6682*ii, 3.78268+2.4757*ii, 1.4781-2.52045*ii, 1.37242e-25+2.40206e-24*ii, 2.30937-4.30746*ii, -3.83709e-25+5.76454e-24*ii
-4.03531+.630032*ii, -4.12655+1.54584*ii, .729554+1.81217*ii, 2.72805-1.01562*ii, 2.72805-1.01562*ii, 1.53506-2.1489*ii, -.873139+2.86718*ii, -4.04299+2.53679*ii, -4.09204e-26+5.39536e-25*ii, -2.90593-3.17512*ii, -6.65176e-25-2.28968e-24*ii
3.4383-9.33998*ii, -.813722+.909314*ii, -1.09463-4.64674*ii, 2.15068+1.99882*ii, 2.15068+1.99882*ii, -2.13805+3.01242*ii, -2.93645+2.47475*ii, -1.80283-.861017*ii, -1.47823e-24-4.90204e-24*ii, 2.55804+1.39289*ii, 5.66036e-24+2.64472e-24*ii
.389595-.305093*ii, -1.037-.468661*ii, -.663822+2.43798*ii, .0007334-.41558*ii, .0007334-.41558*ii, -.492979-1.71508*ii, .500228-1.7008*ii, .693975-.048643*ii, 8.8432e-18-3.91787e-18*ii, .915484-1.10854*ii, -1.10065e-17-8.164e-20*ii
.481772+.557111*ii, .768457+1.54019*ii, -1.39404+.294678*ii, -1.05194+.481709*ii, -1.05194+.481709*ii, 1.96017-.382141*ii, .144727-.177577*ii, 2.76828+.033409*ii, -1.61577e-19-3.06319e-18*ii, -.762559-.960318*ii, 4.59373e-18-2.60279e-18*ii
-.203776-.317414*ii, -2.83327+.299031*ii, -2.84367-.097678*ii, -.114352+.712512*ii, -.114352+.712512*ii, -4.13453+2.08167*ii, .425731-.247097*ii, .432474-2.41*ii, -5.27357e-25+4.01271e-26*ii, 4.04305-.286799*ii, 1.48215e-24-2.71387e-25*ii
-.113047-2.09645*ii, 2.93064-.549793*ii, 3.21857-1.85746*ii, .369463+.540253*ii, .369463+.540253*ii, -4.33949+8.5741*ii, .303289-4.85559*ii, -1.69332-1.3134*ii, 4.16151e-27+2.12065e-27*ii, 4.20563-3.60655*ii, 1.33618e-26+3.92689e-27*ii
1.77564+2.29783*ii, .748765-.890056*ii, -1.99472-1.84196*ii, -1.82541+1.23218*ii, -1.82541+1.23218*ii, .700795+2.91824*ii, 2.21219-.989255*ii, .812866+.341889*ii, 2.35979e-27-1.21018e-27*ii, -1.56651+.198107*ii, 6.89799e-28-3.00649e-27*ii
.525462-.637959*ii, 1.56581+2.24939*ii, .573851+.475799*ii, 1.63401-1.01261*ii, 1.63401-1.01261*ii, .890869-5.18856*ii, -.74925-.266672*ii, -.186385+.83278*ii, -3.92924e-31+1.30609e-30*ii, -.085858+1.01791*ii, -3.55315e-30+1.16125e-30*ii
.006398+1.1297*ii, .086146+.608261*ii, -1.1267-.798369*ii, .302412+1.13182*ii, .302412+1.13182*ii, -.239637-1.2172*ii, 3.55367-.765036*ii, 1.43698-1.45972*ii, -7.26868e-24-3.47476e-24*ii, .194278-.377051*ii, 1.48739e-24-4.72059e-24*ii
-1.39082+.353805*ii, .225916-.384791*ii, .762863+.592148*ii, 1.6951+1.0042*ii, 1.6951+1.0042*ii, -1.79887-.808568*ii, .797721+3.62162*ii, -2.44168-1.71158*ii, -1.12064e-18-1.05239e-18*ii, .200098-.0798838*ii, -6.5812e-19+1.93463e-19*ii
-9.41864-4.72984*ii, -1.11389-2.07057*ii, 5.89692+.026033*ii, 6.09628-2.63755*ii, 6.09628-2.63755*ii, 5.26176+.254248*ii, -12.2376-1.31846*ii, 9.98859+12.828*ii, 3.26246e-23-1.69407e-22*ii, -3.25732-6.11948*ii, -3.87108e-22+1.2115e-22*ii
-.314799-1.19365*ii, -2.27493-.352354*ii, -.84455-1.7521*ii, .567277-.085826*ii, .567277-.085826*ii, .987685-.173595*ii, -1.47399+2.00084*ii, -.289345-1.76988*ii, 3.16252e-22+1.49031e-22*ii, .651967+2.14175*ii, -6.66941e-22-4.50468e-22*ii
.096680-.980598*ii, -1.75282+1.59172*ii, -.351416-.520817*ii, -.359823-1.94324*ii, -.359823-1.94324*ii, -1.18176-.187833*ii, -1.39624-2.1775*ii, .015499-2.01441*ii, -3.14242e-21-2.6128e-20*ii, .722482+.176773*ii, 4.70965e-20+4.0796e-20*ii
-1.75251+.050785*ii, .61325-3.68215*ii, -.194455+.515502*ii, .097128+2.75153*ii, .097128+2.75153*ii, .534252+2.23188*ii, -1.21233+.895302*ii, 1.1221-2.09277*ii, -1.74239e-24+1.32891e-24*ii, .889454+.516072*ii, 3.82472e-24+7.2307e-24*ii
.425635-2.29945*ii, -2.9371-3.24033*ii, 5.55892+2.3045*ii, 8.80676+.323*ii, 8.80676+.323*ii, 1.70444+5.96774*ii, 2.89446-3.4825*ii, -.57235-8.61188*ii, 3.15408e-33+3.09776e-33*ii, -4.4299-12.3906*ii, 7.7389e-34-1.93187e-32*ii
.474051-.0614154*ii, .681993+.226002*ii, 1.25116-1.08533*ii, -.868096+.330467*ii, -.868096+.330467*ii, .013436-1.28407*ii, -1.70224-.502506*ii, 1.19249-.93829*ii, -2.9033e-18-1.51091e-18*ii, .549286-.22871*ii, -1.63856e-18-1.68658e-18*ii
-.227735+.562693*ii, -1.34614+1.96166*ii, -1.12152+.602139*ii, .448981-.39005*ii, .448981-.39005*ii, -1.8392-.063161*ii, 1.66259-1.52321*ii, .126785-.506297*ii, -2.17837e-25-9.32784e-26*ii, .164264-1.5053*ii, 4.76219e-25-3.01756e-25*ii
1.83461-.700161*ii, .732267-.865249*ii, 1.39178-3.53744*ii, -1.85238-1.154*ii, -1.85238-1.154*ii, -.866285+.085237*ii, .294462-.0195624*ii, -.905702+1.01495*ii, -3.39247e-36-5.81856e-35*ii, -1.02081-1.89729*ii, -5.28292e-35-3.96721e-35*ii
-2.94928+1.783*ii, .632658-.714916*ii, .785553-.704422*ii, -.758449+1.42775*ii, -.758449+1.42775*ii, -.04436+.733425*ii, .949499-.052474*ii, -2.28552-.904921*ii, -7.16735e-19+4.17904e-19*ii, -.003308-.503631*ii, -1.54682e-19+7.76795e-19*ii
2.81115-1.55136*ii, -.149836+1.91784*ii, .43727-1.46688*ii, -.365896-.457931*ii, -.365896-.457931*ii, -1.37611+3.51702*ii, -2.22672+2.79128*ii, -2.97529+2.09772*ii, 2.35082e-28+2.88736e-27*ii, 1.37387+.529204*ii, -5.57273e-27+1.8221e-29*ii
.330503+.114562*ii, -.347085-2.75693*ii, .260367+1.33594*ii, .0210046+.375995*ii, .0210046+.375995*ii, 1.74784-1.60373*ii, -1.27041-.444321*ii, 2.77589-.593836*ii, 8.0694e-31+1.07176e-29*ii, 1.79635-.590748*ii, 2.92677e-29-5.94459e-30*ii
-1.28175+1.37198*ii, .382324-.669169*ii, 2.21384-2.85783*ii, -.687403+2.21489*ii, -.687403+2.21489*ii, -.132032-.381545*ii, 2.11927-2.03531*ii, -.63442+2.58582*ii, -2.64127e-19+4.90137e-19*ii, -.532985-1.28703*ii, 2.27002e-19+3.64136e-19*ii
-.316755-1.5442*ii, .053469+.582965*ii, -2.20753-4.02466*ii, -.0451896+.184016*ii, -.0451896+.184016*ii, 1.45404+.123998*ii, -.062729-4.79899*ii, -.740212-.750841*ii, 1.58096e-18+1.04378e-19*ii, 1.1141-.751054*ii, 2.3684e-20+9.27226e-19*ii
3.43677-3.49434*ii, -3.05634+2.07718*ii, -.062658-4.77516*ii, -3.23846-2.4018*ii, -3.23846-2.4018*ii, -.742158-2.2756*ii, 2.04466+.344774*ii, 3.55708+8.09625*ii, -7.80887e-25-5.87236e-24*ii, 5.05518+7.23219*ii, 1.45846e-23+1.63259e-23*ii
