variable ordering: c0, c2, dp, r, Rad, u, L, mu, delP
-1.9777+.854195*ii, 3.82695-.474536*ii, 2.59881+.20357*ii, -.429445-.453164*ii, -.739886+.105905*ii, -1.87312+2.35365*ii, .0283607-.0721102*ii, 1.7168-2.04561*ii, 1.85746+2.59272*ii
-1.50908-.240136*ii, 2.63719+1.06123*ii, 1.78013-1.02404*ii, .582471+.462957*ii, .728546-.082226*ii, -1.75192+1.31474*ii, -.0522817-.0788443*ii, 1.93207-.884976*ii, 1.35172+1.84184*ii
-.0476545+.191813*ii, .242672+.367071*ii, -.531775-.479563*ii, .497948+.717119*ii, .269494-.61362*ii, -.374433+.26737*ii, .0211971+.317616*ii, -.0469272-.407536*ii, -.159124-.16573*ii
-.482043-.228988*ii, -.836016+.012585*ii, -.683248-.193853*ii, .104869+.986183*ii, .181564-.778015*ii, .319233-.414009*ii, .313098-.270144*ii, -.157179-.346651*ii, -.480917-.214445*ii
-.108504+.0370504*ii, -.259068-.0083626*ii, -.613768+.151399*ii, .119468+.654717*ii, -.119502-.654261*ii, .000157349-.0000117066*ii, .284378+.114342*ii, -.262265-.35606*ii, -.544439-.093699*ii
-.375273+1.96205*ii, -.185926-.538498*ii, -1.08052-.417209*ii, 1.80939+.482605*ii, 1.80928+.482698*ii, -.000215571-.000227295*ii, -3.29862+.31707*ii, -2.65902+1.31881*ii, -2.72946+1.06557*ii
-1.29249+.047121*ii, -.169575+.329507*ii, -2.23347-.607853*ii, 1.22926-1.76589*ii, .943674-1.61231*ii, .410611+.253705*ii, -1.57235+1.1034*ii, -.895313-.127262*ii, .006871-2.58231*ii
-.169011-1.03179*ii, -.154158+.439034*ii, 1.77273-1.4828*ii, -1.316+.989556*ii, -1.45238+.370886*ii, .858435-.299843*ii, -.375413+.0824198*ii, 2.05662-.091337*ii, -.115662+1.46781*ii
4.60293-5.81956*ii, -2.84361-5.53298*ii, -1.25252+2.76294*ii, -.601209+.971006*ii, -.591148+.918296*ii, -.203856+.717396*ii, .00409758-.00621975*ii, .749727-5.35165*ii, .252646-.981527*ii
.564972+.154827*ii, -.017785+.763961*ii, -.893799+1.28246*ii, -.539159-.689952*ii, .539093+.689905*ii, -.000108693+.0000017922*ii, -.179338-1.38823*ii, 1.74198+.817466*ii, 1.37971+.003641*ii
.336353-.230018*ii, .39305-.102186*ii, 1.20279+2.33653*ii, 1.77818-.173054*ii, -.172161-.986774*ii, 1.50449-.791963*ii, .237674-1.69488*ii, -.564378-.085299*ii, .055527-1.58547*ii
1.94564+.957158*ii, -.43093-1.4086*ii, -.771845-.636136*ii, 1.53194-.121265*ii, 1.1135-.481795*ii, .417302-2.16779*ii, -.152595+.126225*ii, 1.97819+.621095*ii, -1.53117-1.87428*ii
.857401-.602547*ii, 1.85797+1.16351*ii, -.516311-.779015*ii, 1.05825+.560751*ii, .382383+.576034*ii, .973011+2.53969*ii, .155396-.173357*ii, -2.01715-1.44526*ii, 4.77365+1.69769*ii
-.051868-.127013*ii, -.899988+.544819*ii, 1.16451+1.25507*ii, -.274547+.234591*ii, -.274548+.234587*ii, .00000260671+8.535e-9*ii, 1.22247-1.30436*ii, -1.37353+2.79678*ii, -.301154+.175813*ii
-1.70061+1.16073*ii, -1.79902+.235207*ii, 2.6274+4.04697*ii, -.247444-1.03616*ii, .247478+1.03614*ii, .0000928571+.000104423*ii, -4.99777-1.51088*ii, -1.79588-2.94644*ii, 6.22763-3.07789*ii
-.0605397+.0243538*ii, -.315799-.693958*ii, .608562+.713108*ii, .202211+.211402*ii, -.202203-.211427*ii, -.00000891645-.00000746809*ii, -.716381+.332131*ii, -.305444-1.09199*ii, -.348355+.0592931*ii
.947663-7.66449*ii, .515761+.34786*ii, 1.55341-.482646*ii, 3.14806+1.78043*ii, 3.00335+1.84227*ii, .524641+.461801*ii, -.702356+.097937*ii, 1.45856-.349575*ii, 2.59685+.611908*ii
1.22863-2.23788*ii, -.5315-.97964*ii, -1.78476-1.56242*ii, .727402-.948347*ii, -.725061+1.3285*ii, .073847-1.14188*ii, -.4367+.31407*ii, -.830898+.161122*ii, 1.95772+.51547*ii
-.807854-.259724*ii, -.861305-.334874*ii, .171033+.87167*ii, .890914+1.18307*ii, -.028624-.957832*ii, .419971-1.87247*ii, -.058381+.204551*ii, 1.00217-.829145*ii, .042738+1.02182*ii
-.90589-2.14776*ii, -1.17659-.921735*ii, .048518-4.97947*ii, .315587-.504087*ii, .31327-1.20889*ii, -1.01736-1.631*ii, .0248297+.0642564*ii, -.516541-3.49531*ii, 1.43689+.215442*ii
-18.1522-6.39472*ii, -.261302-5.93323*ii, -19.3138+7.12257*ii, 1.6882+1.08055*ii, 1.00757+1.49177*ii, 3.05471-17.3302*ii, -2.37812-24.0627*ii, .0365055+.00376784*ii, 21.0607-.80677*ii
-1.71934+.070473*ii, -.133717-1.66459*ii, .399618+1.06317*ii, -1.35683-.949172*ii, .703585+.731715*ii, 2.44248-1.83875*ii, -.127272+1.8691*ii, -.0728216+.0142136*ii, .909701-.18869*ii
-.716681+2.67978*ii, -.0651668+.063416*ii, 1.73017+3.14711*ii, 4.47961-1.68671*ii, -1.46708-5.32487*ii, -.880656+4.7567*ii, 1.62965-3.12399*ii, .120672+1.74888*ii, 2.10119-.790673*ii
-1.75723-2.36308*ii, -.732958-.317772*ii, -1.70517+2.29415*ii, .825612-2.08089*ii, .495719-1.85485*ii, -.174923+1.31476*ii, .0779561-.246507*ii, 2.79461-1.56438*ii, .534705-2.59692*ii
3.3364+.099015*ii, 1.67431-.415172*ii, -2.75175-4.11178*ii, -.188886+1.37801*ii, -.189103+1.37812*ii, .000661341+.000973521*ii, -1.82938+.345919*ii, -.455146-1.87508*ii, .500475-5.73544*ii
1.30658-.391238*ii, -5.41119+3.28687*ii, .894658+1.5153*ii, .329465+.601823*ii, -.460372-.0589982*ii, 1.37565-3.37079*ii, -1.85652-.330593*ii, .0072354-.0657903*ii, .813795+3.05332*ii
-.309182-.0958868*ii, -.20266-.177322*ii, -.49454+.858371*ii, 1.01475+.352235*ii, .227532+1.07254*ii, -.365962-.401354*ii, .829853-.186418*ii, -.820531+.522616*ii, -.888561+.061319*ii
.823936-1.24271*ii, .453909-2.74662*ii, -.132092+1.23954*ii, -.817647+1.06184*ii, -.153165+.715638*ii, -4.15368-.770303*ii, 1.86903-1.24387*ii, .0763197-.0357922*ii, 1.60065+1.37144*ii
-.673113-1.1468*ii, -.229791-.297792*ii, 3.02256-2.58048*ii, -2.56725-1.84404*ii, .118793-1.87646*ii, 1.41335-4.27256*ii, -.0293926+.315463*ii, -1.30436-2.27406*ii, 1.10473+.583588*ii
2.34899-2.5259*ii, .991405-.378623*ii, -2.88801+.897936*ii, 1.13166+2.48911*ii, .408255+1.75602*ii, -.390774+4.92025*ii, .0355789-.309309*ii, .307504-.90247*ii, 1.25711+.0991*ii
-1.83389+1.0017*ii, -.56934+2.18756*ii, .390838+1.04614*ii, -.381716+.882635*ii, .381598-.882508*ii, .000741444-.000120493*ii, -.195524-.349717*ii, -.490704-.557241*ii, -.497745-.884441*ii
-.210755-.157791*ii, 1.51301-1.13105*ii, .1825+1.2364*ii, .116377+1.00414*ii, -.29893-.223635*ii, -1.45149+1.32095*ii, .0708952-.109487*ii, -1.00877-.198835*ii, .128493-1.00516*ii
.07074-.0366322*ii, .0478871-.0607563*ii, -.828904-2.58227*ii, -3.71656-1.42743*ii, -.21426+.991896*ii, 1.27927-.243958*ii, -.65615+2.77418*ii, 1.60026-1.41421*ii, -1.85465-.329858*ii
.028337-.216989*ii, .115406+.132255*ii, 3.23422+.930075*ii, 1.5011-.415873*ii, -1.01784-.459019*ii, .433548-.0859377*ii, .102391-.640877*ii, -1.25512-1.92046*ii, .948543+.439037*ii
.827488-.122215*ii, .189522+.360045*ii, 1.80724-.457796*ii, .720634+2.13779*ii, .828944+1.1699*ii, -1.04958-.996759*ii, -.175416+.249894*ii, -.074774-3.05902*ii, .15563-1.51324*ii
-.939098-.477856*ii, -.50261+.949483*ii, .769382+.027878*ii, .53291-1.03707*ii, -.694609+.70592*ii, .508218-.67384*ii, -.0878394+.167838*ii, .658833+.035073*ii, .279439+.458839*ii
-1.34838-.252913*ii, 1.14105+1.61744*ii, -.261471+.294229*ii, .77147-.313056*ii, -.771417+.313044*ii, .000167673+.0000607419*ii, -1.69594-.583243*ii, -1.66339-.022893*ii, .236302+2.64536*ii
-1.32155-.632429*ii, -.043565+1.38995*ii, .744713-.50382*ii, .122108-1.71193*ii, .859745-.560693*ii, -.613413-4.66703*ii, .119148-.0393096*ii, 3.28376+1.99634*ii, .687357-2.59188*ii
1.49102-2.04031*ii, .0651471+.0578958*ii, -1.4397+7.34683*ii, 4.03737+.79158*ii, -3.98485-3.62158*ii, 2.14206-.716462*ii, -3.02651-7.06672*ii, -1.09849+.738331*ii, -.941835-3.41562*ii
-.00889036-.00917347*ii, -.563229+.736346*ii, -.117799+.349088*ii, .724754+.643835*ii, .0889189-.0766369*ii, -.758455-.453257*ii, -.165692-.0458418*ii, 1.31608+1.50618*ii, -1.24847-.259245*ii
6.04157-13.0582*ii, .00094785-.0135355*ii, 77.3785-2.6591*ii, 11.3814-31.3028*ii, 5.88468-32.0275*ii, -4.40897-2.22396*ii, -18.396+6.39114*ii, 12.6953+40.9586*ii, 38.184-24.4083*ii
-.747362-.794919*ii, -.195861+.0495884*ii, -.331291+.0430629*ii, 2.07606-.122136*ii, -1.17898+2.00256*ii, -1.56346-.482606*ii, .363131+1.59701*ii, -.23422+1.27228*ii, -1.63962+.489136*ii
.121265-3.79289*ii, -1.65263+.459907*ii, 1.13521+2.2403*ii, -1.60603+1.41394*ii, -1.19855+.880706*ii, 1.25132+3.97962*ii, -1.78707+2.89836*ii, -.0151856-.0165967*ii, .471593-.233379*ii
1.67542+2.49912*ii, -.50038-.356195*ii, -2.18218-3.44821*ii, -3.36514+.031597*ii, -2.1772-.397957*ii, -4.06622-1.42773*ii, .0734993+.117295*ii, .711827+3.87947*ii, -1.33235+.163434*ii
-.739867-.111348*ii, -.820741+.245047*ii, 1.13062+.81966*ii, .203437-.912852*ii, -.203742+.912141*ii, .00110217-.000568183*ii, -1.45228+1.87091*ii, .0286719-.188321*ii, .434108+2.59969*ii
-.905234-1.97318*ii, .641179-.669296*ii, 1.08758-.268819*ii, 1.00737+1.91433*ii, .860399+1.26568*ii, -.022882+2.27333*ii, -.248957+.413834*ii, 2.09774-1.62827*ii, -3.8039-2.86153*ii
-.228815-.401235*ii, .625437-1.73628*ii, 1.35527+.096596*ii, .444713+.477745*ii, .209467+.454318*ii, .489907-.0825703*ii, -1.11411+1.01702*ii, -.0561497-.029052*ii, -.059422+.70179*ii
-5.58769+4.32903*ii, -1.37354+28.4159*ii, 2.71488-6.62821*ii, -.485488+.460715*ii, .20855-.452732*ii, 7.09177+5.60953*ii, -5.387+7.90966*ii, .00529174+.00602439*ii, .65895+8.70957*ii
-.290481+.0922431*ii, -.218356-.167844*ii, .626774+1.31218*ii, .492098-1.92625*ii, -.487092-.932397*ii, .148639+1.08833*ii, -.181835-1.01802*ii, 1.17241+1.27869*ii, 1.9079-.515366*ii
.286391-.572036*ii, -.620557-.586049*ii, .88464+1.6009*ii, .516256-.694897*ii, -.51637+.694873*ii, .000171167+.0000063157*ii, .977906+.016949*ii, 1.68334+.368531*ii, -.413034+1.00632*ii
.443402+1.8563*ii, .933319-1.48644*ii, 1.52687+1.63758*ii, .912487-.036892*ii, .961441-.403742*ii, 1.11917+.557827*ii, -.04735+.0439719*ii, .124261+1.21095*ii, .528292-.158517*ii
.655981-.26918*ii, .246831-.0226152*ii, -1.06677-.519417*ii, -2.3395-3.27651*ii, -.251104-1.67261*ii, -.296194+3.63395*ii, -.885341-1.78834*ii, 1.13647-1.07616*ii, 2.99142+.801603*ii
3.22729-2.96878*ii, 2.24425+5.03983*ii, .640365-4.27008*ii, -.3776-1.17301*ii, -.724038-.520203*ii, -4.0053-7.1967*ii, -5.60603-.758573*ii, -.0333686-.00027829*ii, -1.13816-4.00675*ii
-1.27861+.419924*ii, .212489-3.05562*ii, 2.54499+2.44727*ii, -.746443-.507744*ii, .550044+.369898*ii, 1.10118-.333783*ii, -2.7346-.283674*ii, -.0189116+.0427689*ii, 1.31167+.876511*ii
.823209-.846935*ii, -.144623-.747849*ii, .0865221+.35938*ii, .244038+.629255*ii, -.576246+1.10387*ii, 1.10154-.639771*ii, 2.86982-3.77646*ii, -.0576907+.130059*ii, -1.57852+1.31396*ii
1.77366+.682163*ii, .980766+1.84436*ii, -.322579+3.19115*ii, -1.41803-.068313*ii, .333717+.893504*ii, 3.3839+4.57223*ii, 1.24168-1.96495*ii, -.0876572-.153734*ii, 1.47328+3.10396*ii
-.54519-14.5978*ii, 3.0958+3.29286*ii, -.434541+5.07053*ii, 1.68344+.631003*ii, -1.68344-.630995*ii, -.000104075+.0000837576*ii, 1.9442+7.55023*ii, -1.6604-1.33792*ii, 1.7643+1.22753*ii
.572307+.933056*ii, -.335692+1.65172*ii, .447557+.947511*ii, .295682+.749951*ii, .295428+.749761*ii, -.000769711-.000386814*ii, -1.09657-.402277*ii, -.155375-.137528*ii, -.222598+1.71865*ii
.132994+1.88742*ii, .706932-.294381*ii, -.522694-.067210*ii, .00518293-.0478828*ii, -1.27632+.917514*ii, .131246+1.88774*ii, -1.56212-2.60757*ii, .386958+.174233*ii, 1.93077+3.44169*ii
-1.6896-.483443*ii, -1.34596+1.37056*ii, 2.77383-.276032*ii, 1.04564-1.40528*ii, .488945-.822067*ii, 3.52463+2.26404*ii, .159114-.075154*ii, -.78816+.761158*ii, .622037+1.34547*ii
.872262+4.06472*ii, 3.61719-1.02656*ii, .645087-.268133*ii, -.922521+.882125*ii, -.767338+.718913*ii, -.534829-1.8973*ii, 5.03127+1.20219*ii, .0249106-.037253*ii, -1.82018+2.98492*ii
.131088-.887205*ii, -.956902-.362689*ii, -1.27929+.065149*ii, -.484045+1.2071*ii, .586898-.729342*ii, .877339+.674498*ii, .0575981-.333856*ii, -.718915-.401993*ii, -.987837+.574682*ii
-1.08297+1.14805*ii, 1.24115+.396792*ii, -.680982+.383783*ii, 1.23779-.235207*ii, -.931277+.586456*ii, .981008+1.01135*ii, -.0458645+.139434*ii, 1.2045-.348135*ii, .323863-.902851*ii
-2.99127-2.86577*ii, 6.11175+.667322*ii, .89781+.88904*ii, -.777192-.264107*ii, .77719+.264132*ii, .000131582-.000225615*ii, .605768-.245067*ii, 4.89392+4.09939*ii, .686505-4.92628*ii
3.0244-1.9875*ii, -1.09253-5.41779*ii, -1.13548-1.07365*ii, .453016-.6705*ii, .453025-.670501*ii, .0000802394+.0000265516*ii, 3.36411+4.02757*ii, .16017-.876776*ii, -.319438+1.83149*ii
-11.2341-4.60343*ii, -5.26093-2.53403*ii, 7.55476+4.29881*ii, .043234+1.44126*ii, -.043232-1.44126*ii, .00000933108-.0000355915*ii, -7.84168-8.42697*ii, -11.3576-5.99047*ii, -8.13452-.40673*ii
-.0067977+.0170256*ii, -.0182355-.0265538*ii, .166907+2.92953*ii, .665665+.355888*ii, .665336+.355584*ii, .0000129092-.000017526*ii, -.590559+1.12822*ii, -.981804+1.09983*ii, -.790832-.372115*ii
1.95218+.627203*ii, .624316+1.56308*ii, -.231221-1.82601*ii, -.702857-1.27866*ii, .470089+.998624*ii, -1.56966-.034045*ii, -.0133987-.199617*ii, .762117+.539237*ii, -1.24157-.212141*ii
-.231208-3.8954*ii, .0555176+.299913*ii, -2.73157+.589646*ii, 6.57192+2.75919*ii, -3.57002-.221188*ii, -9.13281+8.78801*ii, 3.53486-15.7448*ii, .0509437+.486014*ii, -.64362-9.60177*ii
-3.3331+1.44774*ii, 1.53119-1.31055*ii, .887326-.613851*ii, 1.32789+.199381*ii, 1.32788+.19943*ii, -.0000773814-.000258981*ii, .329681+1.63199*ii, .629006+1.95306*ii, 1.4683+.644403*ii
1.67129+.239479*ii, -.678352+1.88224*ii, .666317-.586389*ii, -.101701-.975611*ii, .712207+.580194*ii, 1.93643-1.66722*ii, .0744086+.0294378*ii, -.054445-1.25138*ii, -.624135-.503183*ii
.522544-.05731*ii, 1.23191+.999543*ii, .275814-.783974*ii, .038844+.601593*ii, -.221744-.531218*ii, .0318411-.359974*ii, -.126537+.134765*ii, -.252325-.776099*ii, -.417466-.861118*ii
.720912-1.99199*ii, -1.0864-.21207*ii, 1.21636+.678907*ii, .536206-1.19572*ii, -1.05078+.899832*ii, 1.68988-.356671*ii, -.262172+3.00862*ii, .134377+.119907*ii, -2.03712+1.28058*ii
.39868-.376191*ii, -.860348+.036923*ii, 1.29772+.183434*ii, .747579-.278697*ii, -.7476+.278626*ii, .0000644991+.0000785927*ii, -.078999+1.189*ii, -1.1188-1.52777*ii, .709008+.869659*ii
-.882672+.810518*ii, .101272-.194475*ii, -2.20768-.390023*ii, .142735+.116833*ii, -2.30253-.404593*ii, -.875505+.812588*ii, -.378872+1.74874*ii, -.30721+.656112*ii, 1.02761-.483067*ii
-.40667-.139721*ii, -1.1465-2.89016*ii, -2.32631-.374197*ii, -.155391-.337852*ii, .155401+.337858*ii, -.0000247653+.00000566093*ii, -.439621+1.6395*ii, -1.15255-1.15189*ii, 1.50823+.208129*ii
-.0254166+.0241395*ii, .00683861+.0082706*ii, -1.16643+1.38454*ii, .739906+1.36615*ii, -1.23329+1.3211*ii, -.0511562+.0270566*ii, -2.03647+1.59558*ii, -2.10042+1.58607*ii, -.26534+.122098*ii
-8.66665-3.09766*ii, -.770123-.277179*ii, -1.16403-3.55169*ii, -.172568+4.25236*ii, -.003702-3.35331*ii, 4.82941+3.03645*ii, .111354+1.18303*ii, -.331876-.306189*ii, 1.4777-.956465*ii
1.15357+2.96784*ii, -.0101514+.00136034*ii, -5.45568-.724284*ii, -4.86805+10.4201*ii, 13.857+10.9028*ii, 2.15324+3.88225*ii, -6.40611-12.5361*ii, 3.4158+2.30961*ii, -.026642-2.37589*ii
9.17755-.27321*ii, 3.10902-.579762*ii, -5.79005+.352178*ii, .131583-1.69882*ii, -.131578+1.69878*ii, -.000416431-.0000054273*ii, -2.87221+3.18409*ii, -1.19986-2.33447*ii, 5.1758+.619785*ii
1.5177+5.87311*ii, 4.56385-3.12199*ii, 1.36086-2.78516*ii, .857349-.601583*ii, -.857374+.601614*ii, .00023722+.000393623*ii, 1.77874+.089581*ii, 1.54677+1.18817*ii, -4.22897+.717928*ii
-1.57502+.30909*ii, .597547+1.11295*ii, 1.1271-.282642*ii, 1.63895-.341861*ii, -.906871+.669476*ii, 1.20741+2.49898*ii, -.0724927+.0794331*ii, -1.98734+.642506*ii, -1.13265+.075316*ii
-33.5284-7.72242*ii, -2.36921-.02598*ii, -14.4671-4.9926*ii, -1.30397+2.91239*ii, -.40964+3.78861*ii, -17.6585+10.4487*ii, -7.9384+35.5988*ii, .0250185-.0277964*ii, 7.38419+10.5864*ii
-1.51393-2.04524*ii, -.137555+.39794*ii, -1.26193-1.34835*ii, -2.29313-.24167*ii, -2.17484+1.14614*ii, -2.67028-.12839*ii, 2.72989+.414916*ii, -.39698-.32034*ii, -2.17477+.942992*ii

