variable ordering: c0, c2, dp, r, Rad, u, L, mu, delP
1.9675-.028405*ii, -3.12249-.543935*ii, -.812319-.338517*ii, -.734448+.369766*ii, 3.0188-.13154*ii, .414672+1.44853*ii, -.080515-.964076*ii, -5.85537+.951833*ii, -3.38241+1.82595*ii
-1.08818-1.39238*ii, -.923683-.883028*ii, 3.63761-.691286*ii, .285465-.791653*ii, -.740223+2.87104*ii, -.983676-.493447*ii, -1.94909+.115656*ii, 3.89813-3.93641*ii, -3.65454+4.35629*ii
.673546+.759486*ii, -.467307+1.02369*ii, -.234335+.07637*ii, -.752772-.080902*ii, .32548+.748306*ii, .28711+1.27596*ii, -.0003665-.0118101*ii, -2.15709-.454413*ii, .116215+.0357324*ii
1.06133+.359676*ii, .207701-.751859*ii, -.299349+.400383*ii, .61922-.339771*ii, 1.19965-.583129*ii, .800623+.070789*ii, .321676-.353015*ii, .40183+1.06535*ii, .311675+1.28328*ii
.818157+.572364*ii, 1.4539+.012003*ii, -1.24733-.255165*ii, -.019643-.498701*ii, -.684434-.600532*ii, .456896+.597868*ii, .228466-.630569*ii, -.466768+.201379*ii, .324701+1.08038*ii
-3.26033-1.94937*ii, .233976+.0540142*ii, -10.8062-4.39743*ii, 10.7529-.30207*ii, -6.21992+10.3494*ii, 24.1225+2.77109*ii, .904809-2.36919*ii, .287364+4.63091*ii, -4.90955+.824026*ii
1.31855-.066597*ii, .0654717-.152636*ii, .659411-.194938*ii, -.805317+3.19169*ii, -3.25487-.250259*ii, -.090591+1.05273*ii, -.396025+1.70167*ii, -2.19122-1.25946*ii, .739241+.413509*ii
1.27555+.824012*ii, 1.25315+.287314*ii, .795854-1.06539*ii, -.891686+.545947*ii, -.594492-.498236*ii, 2.17816-.253281*ii, -.0141653+.224823*ii, -.191819+.864992*ii, .08451+1.03751*ii
-2.26325-2.98825*ii, -1.01277+1.39913*ii, 1.86615+.235034*ii, -1.4886+.984964*ii, -1.04355-.405847*ii, .577937+1.72463*ii, 3.30199+.744469*ii, .130414-.180997*ii, .585589-1.25887*ii
.29844-.660631*ii, .016123-.941105*ii, -1.21568-1.25647*ii, -.118658-.58154*ii, -.328702+.35128*ii, .423095-.353386*ii, -.342076+.0760969*ii, -.416749-.112567*ii, .64958+.145139*ii
1.24743+.700962*ii, -.547264+1.58706*ii, 1.30212-.664726*ii, .153105+.360226*ii, -.166385+.0369919*ii, 1.13056+.471857*ii, -.788298-.689092*ii, -.03628-.00991927*ii, -.540659+.869199*ii
12.5609+1.1463*ii, -1.73922+.447197*ii, -6.18732+4.83491*ii, -2.76541-.739212*ii, -6.50296+.309865*ii, -1.61778-2.78885*ii, -2.69054-5.97624*ii, 1.62635-2.98261*ii, 1.68791+7.52672*ii
5.81758+6.10885*ii, -2.06867-1.4254*ii, -1.31576-10.8751*ii, 2.37133+.444192*ii, 1.17915-2.43019*ii, -2.40399-5.98317*ii, .353614+.309415*ii, -5.50981+2.27157*ii, -3.62115-4.12382*ii
-1.52593-.673695*ii, 1.03296-1.25748*ii, -.731135+.400239*ii, .992695+.242541*ii, -.30909+.741758*ii, .03675-1.34149*ii, .757815-.002098*ii, -.269384+.341248*ii, -1.01173-.097431*ii
-1.09406-1.05116*ii, .211713-.201597*ii, 1.07023-2.02607*ii, 2.71029+.837726*ii, .946806+1.41745*ii, 1.22799-1.42916*ii, -.371786+1.24976*ii, .53749-1.11687*ii, -1.36736+.517354*ii
-.0081491-.485611*ii, .827521-1.24561*ii, 2.54297-.14286*ii, .465886+.184602*ii, -.043158-1.74561*ii, .357517-.571183*ii, -.855781+.112729*ii, .261811+1.37214*ii, .945777+.224074*ii
3.87702+5.48752*ii, -.0705098+.0212591*ii, 4.218+.739291*ii, 5.2889+6.97776*ii, -3.84713-.012442*ii, 3.76862-.157189*ii, -1.26624+6.54271*ii, .581217-1.02032*ii, -.301294+1.34826*ii
-.649762-1.17018*ii, -.303867-.621339*ii, .07639+1.48806*ii, .08015-.798035*ii, 1.27116-1.42179*ii, -.537678-.739594*ii, .824439-1.20752*ii, .0736317-.0690199*ii, -.112015-.098643*ii
1.06266+.579681*ii, -1.13727-.037975*ii, .856376-1.25417*ii, .640652+.61173*ii, .724164-.068871*ii, 1.05124-.313102*ii, .649225+.006242*ii, .191419+.0861935*ii, .197296+.534642*ii
-2.19822-.002105*ii, -.253768+.681813*ii, 2.51797-.672158*ii, .01068+.990013*ii, -1.22203+.566901*ii, -1.96394-.675657*ii, .092584+2.98074*ii, -.119729+.0826021*ii, -.364428+1.29971*ii
.225986-.774185*ii, -.400052-.567883*ii, 1.73494+.4195*ii, .013276+.9106*ii, -.146851-.0666333*ii, .571365-.313074*ii, .168043+.504348*ii, -.925295-.423968*ii, -.602666-1.47637*ii
-.243236-.218499*ii, -3.43303-.396544*ii, -1.38452+1.70119*ii, -.310196-.975663*ii, -.439311-1.0891*ii, 2.93443-1.95717*ii, -.0190805-.0133958*ii, 1.78698+.031270*ii, .4783+1.4625*ii
-.391714-.642056*ii, -1.19516+.300744*ii, -.303705-.474789*ii, .623044-.439667*ii, -.5087-.206784*ii, -.459854+.0713363*ii, .723702+.219035*ii, .005642+.912576*ii, -1.60399-.257227*ii
1.22107-1.0215*ii, -.710599+1.06847*ii, -1.38422+1.17876*ii, -.940173+.17636*ii, -.104882-.592712*ii, .969383+.125367*ii, .297324+.269175*ii, .740917-1.21262*ii, -1.63794-.344148*ii
.711752+.881729*ii, -1.26353+1.35131*ii, -.843962-2.05056*ii, .567665+.495679*ii, .118504-.864699*ii, -.145429+.274105*ii, .602252-.642075*ii, -.468454-1.27634*ii, -.16335+1.27033*ii
13.4379+2.76947*ii, .158+6.08683*ii, -1.71529-5.44449*ii, .920272+1.19006*ii, 3.79718-.36006*ii, .0156713-.349877*ii, -3.40129-8.87131*ii, -4.34772+3.52729*ii, 3.5682-2.89561*ii
4.75439-5.47041*ii, .134805+.499838*ii, -2.14707-1.9657*ii, -3.68908-2.37067*ii, -2.29983-1.21826*ii, -2.91138+.880798*ii, .426409-.378979*ii, -1.92836+.578209*ii, .871837+.59501*ii
1.05604-.089691*ii, -1.34434+1.43983*ii, .597988-.861128*ii, -.66467-.241039*ii, -.010868+.502295*ii, .078878+.031998*ii, 1.433-1.00272*ii, 1.26472+.347899*ii, -.946536+.443922*ii
.069535+.467897*ii, -2.40922+1.81834*ii, .613835+2.0977*ii, -.550569-.084178*ii, -1.27867+1.11329*ii, -.812238+.782886*ii, .0288868+.0809622*ii, -1.89191+1.2787*ii, .0480918+.286819*ii
-.127943+.121235*ii, 1.49147+1.15262*ii, -.783897-1.56081*ii, .16094-.155863*ii, -.561351-.399504*ii, -.0677177+.0482629*ii, -1.11756+.870615*ii, -.024774-1.13086*ii, -.529345+.831515*ii
-3.97403+1.63019*ii, -.712056-.625419*ii, 1.77793-.70012*ii, -1.08856-2.26198*ii, .435125+.589371*ii, 1.90541+.582478*ii, .39184+1.49305*ii, 1.28119-1.5182*ii, -.135654+4.02199*ii
-1.06288-1.5516*ii, -1.08645+1.27125*ii, -.063103+1.41326*ii, .734365-.767377*ii, .23895-.71954*ii, .423769-.390118*ii, .449631+.215052*ii, -.607393+.573822*ii, 1.03605+.040111*ii
-1.93472+.500322*ii, .293327-1.74696*ii, 1.62136+.657908*ii, .746718+.68882*ii, -1.3019+1.50567*ii, -.113227+.656872*ii, -1.68132+.707107*ii, -.311086-2.0177*ii, -.47223-1.85819*ii
3.09449-1.31579*ii, .0030423+.203978*ii, .300291-.126618*ii, 3.94908+1.94959*ii, -1.77728-.742113*ii, -.010522+1.13684*ii, .115752+1.3051*ii, -.483255+2.37579*ii, .644228+.595106*ii
.888682+.51326*ii, .396534+.529404*ii, -1.02536-.605915*ii, .184992-1.47348*ii, -1.85043-.218393*ii, .329937-.834203*ii, -1.04522+.452491*ii, -1.56951+.373128*ii, -.541818-.977612*ii
.574327+4.35425*ii, -.562766+.000727*ii, 2.13766+1.88017*ii, -1.96665-2.25975*ii, -7.47525-1.1506*ii, 1.26501-.64868*ii, -.317148+2.37374*ii, -3.08367+8.02364*ii, -1.99014+.240898*ii
-.835094-.512184*ii, -1.52087+.850103*ii, .54959+.936036*ii, .047642+1.33912*ii, -.117946+.699724*ii, 1.78028-2.22876*ii, -.918843-1.47121*ii, -.0667995+.126397*ii, 1.46297-1.36794*ii
-1.01803+1.36339*ii, .917959+.740833*ii, -.786181-.231552*ii, -.754873+.801276*ii, .261401-.775289*ii, -.188108+.199418*ii, -.0820343+.130174*ii, .456061+.108868*ii, -.0703463+.0413127*ii
-2.16392-.269051*ii, 1.44604+1.94328*ii, -2.67056-.85066*ii, .831272-.290289*ii, .623225-.985865*ii, -.348676+.212142*ii, -.343788+2.12608*ii, .328264+.910601*ii, -.653652+2.2428*ii
-.307467-.806459*ii, -.172938-.425949*ii, 1.62606+.372846*ii, -1.12518+1.23473*ii, 2.72084-3.28487*ii, -1.44629-.215809*ii, -.433577+1.35942*ii, .136734+.693854*ii, -.166745+.330833*ii
.251759-.0651654*ii, -.631586-1.59073*ii, -2.44683-2.06736*ii, .227619+.983835*ii, .0501903-.369867*ii, 1.54282+1.10926*ii, .262621-.676021*ii, .206042-.101488*ii, 1.16638-.607844*ii
-.264609-1.42609*ii, .355682+.551758*ii, -1.77689+.480724*ii, -1.2061-.17296*ii, -1.36968-.394081*ii, .0119539-.491562*ii, -.223844+.268635*ii, -.805514+.466778*ii, -.486738+.713442*ii
.700247+.875115*ii, -1.54404+1.79197*ii, -.169794-.61732*ii, .397653-.310416*ii, -1.09969-.698152*ii, 1.04727+1.36699*ii, -.518845+.27716*ii, -.205255-.779582*ii, 1.43671+.828264*ii
-1.86872+.713604*ii, -1.75391+.721023*ii, -.654024+1.35033*ii, .032859-1.4037*ii, -1.40037-1.10378*ii, 1.65173-.544498*ii, .7999-2.07225*ii, -.239202+.26507*ii, 1.26658-.098747*ii
-.563775-.444676*ii, .625725+.15999*ii, .60872-1.18421*ii, -1.26033-.189729*ii, -.492458-.499716*ii, .331105+.102945*ii, 1.12067+.754916*ii, .131323-.42182*ii, -.47375+.183117*ii
-.282445+.321755*ii, -.0657475-.299775*ii, -1.15641+2.40098*ii, 1.96057+1.76634*ii, 3.32817+1.27657*ii, 1.74622-.35061*ii, -3.584-1.08366*ii, -.800151+.276719*ii, 2.26379-.979483*ii
-.516452+.664259*ii, .0423083-.0729913*ii, -.016467+1.46106*ii, 2.4118-3.23629*ii, 1.4322-1.47449*ii, -1.85291+.343708*ii, 3.29098-.266836*ii, -.87013+.443951*ii, -.663492-1.77178*ii
-.645973+.034999*ii, -1.44549-.45065*ii, 3.29985-.521231*ii, -.769044+.190386*ii, -.568663+.744528*ii, -1.58044+.208089*ii, .129727+.182536*ii, .670535-.247914*ii, 1.01239-.143008*ii
-1.97962-.929314*ii, 1.67544+.972986*ii, .948079-.14123*ii, -1.05566+.092961*ii, -.24998-1.33911*ii, .0640142-.182243*ii, -2.95486-.021572*ii, -.104312+.700044*ii, .369564+.372098*ii
-.139431+1.78951*ii, 1.20958+.450177*ii, 1.11258-.141569*ii, .679322-.761537*ii, -.215365-.594651*ii, .183062+.484682*ii, .561157+1.26297*ii, .260038+.104421*ii, .303614+.505772*ii
-.053618+1.49694*ii, 1.89396+1.235*ii, -1.1783-1.85719*ii, .252307-.888189*ii, -.477208+2.45717*ii, -.873638-.247564*ii, -.051849-.569538*ii, -.345858-1.29304*ii, -.449941+.207875*ii
-.021129-1.08967*ii, 1.04293+.601559*ii, -.463483-1.01808*ii, -.831539-.384198*ii, -1.03678+.504596*ii, .161704-.0961242*ii, 1.79534+.500351*ii, 1.12971-.368971*ii, .633167+.694582*ii
-.877387-2.62899*ii, .628092+.850449*ii, -2.0028-.716329*ii, -1.1575+.182201*ii, -.023299+1.59224*ii, .302007-1.78271*ii, -.201302-.214314*ii, -1.71613-.420154*ii, -.907495+.236731*ii
-.729581+1.81136*ii, -1.22632-1.72559*ii, -2.53138+1.24823*ii, -.387637+.531427*ii, 1.57282-2.27818*ii, -1.27847+2.54464*ii, .712889-.461595*ii, -1.6398-2.04884*ii, 1.37911+3.1003*ii
.362295+.256775*ii, .0250746+.28476*ii, .0165584-.366412*ii, .555859-.345331*ii, .919717-1.13996*ii, .476374+.301175*ii, .012458-1.2927*ii, -.63968+.611853*ii, -1.34412-.23237*ii
.665245+.254486*ii, .199567+1.27948*ii, .997824+1.09704*ii, .701324-.834313*ii, .18654+1.3449*ii, 2.12179-.240356*ii, .484882-.522008*ii, -1.20035-.012755*ii, 3.05134-.316883*ii
-3.82176+.431924*ii, -.13994-.100909*ii, 1.53813-1.61708*ii, .180171+4.59981*ii, -12.2784-3.34071*ii, -.698152+2.33175*ii, 8.3404+4.96809*ii, 1.67437+5.43706*ii, -2.88138-.191203*ii
.09564+.236266*ii, .715908-.207184*ii, .567239-2.43867*ii, -.402319+.389426*ii, -.984517+.028127*ii, .0380277+.00982283*ii, -.237386+2.24385*ii, -1.74876+.187477*ii, -.008831-.606404*ii
-.626195-.441541*ii, -.372176-.860511*ii, -.860308-.610999*ii, .344909+1.01005*ii, -.231572-1.53094*ii, .308786+.0746712*ii, -.543528+1.32732*ii, .449489-.473533*ii, -.150347-.81922*ii
.728987-.233572*ii, .069372+1.58815*ii, -.472243-.418291*ii, .352918+.722477*ii, .0648019-.48679*ii, -.108458-.82936*ii, .426838-1.09338*ii, .100861+.0091858*ii, .03144-.637377*ii
-.172591-.877169*ii, -1.34446-.428214*ii, .486958-.345262*ii, -.239059+.849566*ii, -.628191+.649394*ii, .547018-.046461*ii, -.0976516+.433383*ii, -.530942+.472773*ii, -.024981-.879865*ii
-.815597+1.31693*ii, .632839-.08124*ii, -1.87253+1.47011*ii, 1.63247-.560377*ii, .534261+.709746*ii, .523526-.031902*ii, -2.01586+1.7138*ii, 1.55043+.438076*ii, 2.24708+.69007*ii
-1.68724+2.20558*ii, .868679+1.47244*ii, -.091642-1.08245*ii, .742257-.600302*ii, -1.15571+.045209*ii, -.209515+1.71207*ii, .0655629-.224014*ii, -1.524+1.82021*ii, -1.26097+2.33648*ii
.933401+.039223*ii, 1.17802-1.61125*ii, -.321919-.492165*ii, -.230609+.696007*ii, 1.22105+.008874*ii, -.0918445+.355911*ii, .881351+1.37222*ii, .240909+1.82446*ii, -1.27845-1.76344*ii
1.10694-.528184*ii, 1.04889-.384752*ii, -.620029-.595399*ii, .064728-1.24005*ii, 2.13837-.783389*ii, -.563338-.10653*ii, .267673+.91325*ii, 2.07859-.858887*ii, .025861-.74467*ii
.0392491+.314855*ii, -.57909-1.31079*ii, .403227+.947803*ii, -.379873+.143385*ii, -.276988+1.3285*ii, -.175202+.215738*ii, .506683-.224043*ii, 1.79447+1.08469*ii, .298602-.577758*ii
.715504-.92827*ii, -.0980791-.30766*ii, -2.0235+1.06549*ii, .893417-1.1875*ii, .24325-.755205*ii, .122713-.531884*ii, -.237687-.125499*ii, 1.16344+1.45713*ii, -.058643+.59156*ii
1.08556+.577067*ii, -.711697-.90045*ii, -.286814+1.12373*ii, 1.42891+.456528*ii, 1.00876+.670313*ii, .955551-2.00233*ii, .867848-.44257*ii, -.0368569-.0554211*ii, .360894-.2395*ii
-.141-1.8543*ii, -.477155+1.09432*ii, -.044672-1.15905*ii, 1.13114-.280174*ii, .784699+.087807*ii, -.0204425-.23761*ii, .526041-1.6548*ii, .121026-1.21731*ii, 1.87346-.662085*ii
1.80697-2.54792*ii, .145845-.0922653*ii, 2.5912+.395646*ii, .141146-4.04858*ii, -1.18447+.001316*ii, -.686131-1.20412*ii, .942398-1.99406*ii, -.816603+2.5751*ii, .294363-1.75102*ii
.715787+.688869*ii, .283191-.64478*ii, .467025+.978896*ii, -.768556-.222147*ii, -.144346-.536319*ii, 1.08926+.436531*ii, .151394-.596639*ii, .133142-.287731*ii, .712132+.784377*ii
.835564-6.27741*ii, -4.00465+5.74102*ii, -2.35696-4.19679*ii, .953837-.445223*ii, 1.14678+.769979*ii, 2.86202+1.20911*ii, -2.67753+2.49827*ii, .048943-.0843868*ii, 1.6095+.286144*ii
1.15201-.594529*ii, .259056-.0506102*ii, -.446711+2.73255*ii, -.815828+1.84638*ii, .100973-2.36415*ii, .288806-1.23612*ii, -.933419-1.4901*ii, .322756+.193982*ii, .495987+.695094*ii
-2.60477-6.09158*ii, -.534618+.718924*ii, 3.08031-.169361*ii, 3.10124-.56021*ii, 1.57754-3.38665*ii, -5.08073+2.4548*ii, 4.33861-1.22297*ii, -.0588111-.050208*ii, -.35626+.146668*ii
-.719357-.346277*ii, -2.68824+1.49563*ii, -.286524+1.34089*ii, -.666565-.36193*ii, -2.29485+1.38898*ii, -2.28327-1.17475*ii, .314555-.17033*ii, 1.47587-1.73252*ii, -1.0384-.287154*ii
1.35861+.68791*ii, 2.15106-1.48641*ii, .716733-.156572*ii, .493669-1.33482*ii, .542827+1.09273*ii, -3.90877+.139142*ii, -.127431-.187691*ii, -.431736-1.284*ii, -1.1538-1.36332*ii
.304546+.85364*ii, .203288+.727744*ii, -.471963-.494589*ii, .036947-1.24968*ii, .482866-.876563*ii, .0545533-.300652*ii, -.129166+.844616*ii, .883878+.067274*ii, .356096+.598325*ii
.968893+.87719*ii, -1.27258-.623707*ii, .111338+.236139*ii, 1.14755+.493062*ii, 1.39955-1.7926*ii, .308255-1.2326*ii, .340206-.55365*ii, -.29675+2.06202*ii, .26802+.972388*ii
1.58262+1.43327*ii, -.310126-2.05043*ii, 1.89912-.723754*ii, 1.18523-.748979*ii, 2.17368-1.1685*ii, -2.31945+.253733*ii, .873254-.49321*ii, -.356763-.613097*ii, .355116+1.51019*ii
1.07653+2.32694*ii, -1.45093+.82816*ii, -2.97899+1.5082*ii, 1.15868+.495934*ii, -1.18885+1.98558*ii, -1.46629+1.56759*ii, .919425-2.8769*ii, -.509991+.124667*ii, 1.86572-.369364*ii
.010378+1.14808*ii, 1.04529+1.46071*ii, -2.07879+1.19996*ii, -.342833+.828702*ii, 1.13924+.479653*ii, .245377-.277319*ii, .906298-1.03175*ii, .584754+2.54069*ii, .905129-1.99337*ii
.470081-.451975*ii, .0948777+.486477*ii, 1.21646-.288237*ii, -.251965+1.15684*ii, .0845552+.148951*ii, .632732-1.12745*ii, -.738317-.706359*ii, .233673-.5017*ii, .609732+1.9049*ii
-.051505-1.54214*ii, .173294-.352825*ii, 1.09192-.364227*ii, 1.4331+2.1094*ii, -.242565-.806148*ii, 1.66649+.350887*ii, 1.16875-2.16917*ii, -.067382-.728517*ii, .584117-1.88931*ii

