variable ordering: c0, c2, dp, r, Rad, u, L, mu, delP
-.51711-.345964*ii, -.279864+1.16155*ii, -1.39745-.837854*ii, .052535+.908036*ii, -.591971+.412679*ii, -.397948-1.3272*ii, 1.04042-.639479*ii, .111848-.0970514*ii, -.712167-.425614*ii
-2.03179+2.06161*ii, 1.71115+.070147*ii, -1.20156+1.27379*ii, .653653-.918891*ii, 1.18875-.526345*ii, -2.66124-.023205*ii, .49679-1.22964*ii, .1616+.141112*ii, -1.70294+.792609*ii
-2.39053+.684921*ii, 1.99742-.294942*ii, -.786254+.169405*ii, .558171-.510295*ii, 1.10735-.073434*ii, -2.45637-.468026*ii, .391285+.272631*ii, .433043-.23893*ii, -1.83619+.085601*ii
-.960562-3.33398*ii, .267558-.0619014*ii, 4.28277+4.27426*ii, -2.57392-2.44844*ii, 2.57927+2.44567*ii, -.0117273-.00064825*ii, -4.20682+.091469*ii, -1.06733-.824999*ii, .835201-2.06103*ii
.327306+.644731*ii, -.985106+.249286*ii, .480722-.761886*ii, -.658905-.526865*ii, .658849+.526759*ii, -.0000116143-.000204044*ii, -1.60125+1.78673*ii, -1.5366+1.10368*ii, .130569-.488084*ii
.549669-.775723*ii, -.131184-1.83103*ii, .555644+.318542*ii, .242782-.677295*ii, .242704-.677494*ii, -.0000569078-.000560121*ii, -1.02972+.815536*ii, -.745645-1.71087*ii, -.372415-1.04699*ii
2.07851+6.05453*ii, .522733-.406866*ii, 1.63767-1.35718*ii, 2.52963-1.80647*ii, 2.52998-1.80635*ii, -.000879927+.0012416*ii, -6.12801+.046773*ii, 3.81478+7.97775*ii, -.50625-3.40805*ii
-1.68655+.923683*ii, .291691-1.69214*ii, -1.11023+1.67667*ii, 1.00323+.41156*ii, .95311+.459838*ii, -.045048-.251907*ii, -.856273-1.46575*ii, -.0489743-.215173*ii, -1.45039-1.91325*ii
-4.75268-.356681*ii, -.106985-.266812*ii, -.198666+1.39125*ii, -.24474+1.6898*ii, 2.15348+3.45576*ii, -4.67429+.477686*ii, .475779-.262859*ii, 3.86819-4.54802*ii, 3.54685-.643823*ii
-1.12329-.107317*ii, .501741+1.24812*ii, -.931676-.884259*ii, .380071-.44814*ii, .782408-.47611*ii, -.726405-.348598*ii, .427404+.130707*ii, -.453492+.105139*ii, .339144+1.03041*ii
-.890481+.089783*ii, -2.10735+2.15142*ii, .116855+1.49095*ii, -.124662-1.10348*ii, .185716-.512538*ii, 1.0509-3.07626*ii, .15458+.034828*ii, 1.44489-2.03914*ii, .181935-4.55528*ii
-2.94193-1.29644*ii, .695395+1.12799*ii, -3.95538-3.04443*ii, -1.86146+.928927*ii, 1.48729-.462733*ii, 2.76852-.766174*ii, .0588066-.100094*ii, -2.3737-.189576*ii, 1.38839+.07181*ii
-.0760994+.222699*ii, 1.21009-1.29058*ii, .957181+1.10356*ii, .356669-.0768024*ii, -.356563+.0767342*ii, -.0000049396-.000162705*ii, 1.41352+.615973*ii, 2.15997+2.05535*ii, -2.09683-.037864*ii
-2.26344+.153559*ii, -.210327-.958249*ii, .424383-.419169*ii, -.475899-1.35443*ii, .99265+1.15199*ii, -.689913+1.42329*ii, 2.10692-.334831*ii, .111069-.0590522*ii, .762283+.669282*ii
-.867061-.443935*ii, -.331873+.900536*ii, 2.47678+.368912*ii, .753128-.668986*ii, -.753851+.668334*ii, .000665037-.00176183*ii, -.791893-.088082*ii, 2.89103+.654948*ii, 1.24772+1.22447*ii
-.909301+.542087*ii, -1.10249+.004534*ii, -2.18841-.862279*ii, -.25829-.945047*ii, .258289+.945246*ii, -.000414986+.000111996*ii, -2.5942-2.69783*ii, 2.53915-.447264*ii, 1.09639+1.4174*ii
1.5293-.435829*ii, .126989+2.42444*ii, -.182572-1.86524*ii, -.632608-.503969*ii, .632979+.50432*ii, .00196581-.000382984*ii, -1.39317-.520805*ii, .133097+.516326*ii, 1.09721+.167131*ii
.70280-8.0832*ii, 2.35082+3.46757*ii, -.646902+7.70318*ii, -1.96996-1.05731*ii, 1.31143+.465744*ii, -7.24723+11.2899*ii, 1.92619+1.94041*ii, -.153244+.302303*ii, 11.6293+9.12227*ii
-2.1983+.867023*ii, -1.20677+1.30162*ii, -.023669-1.46928*ii, .269201-.645793*ii, .256033-1.12508*ii, -1.32991+.838103*ii, -.0664227+.0196133*ii, -1.58827-1.75568*ii, 1.08823-.303721*ii
.323032-1.22869*ii, .311834+1.81189*ii, -.682259+.821956*ii, -.123038-.582849*ii, .812351+.176344*ii, -.038053-1.77206*ii, 1.4764-1.17784*ii, .0511154-.109967*ii, -1.48981+.641854*ii
-2.4387+1.83696*ii, 1.18366-.767049*ii, 1.58308+3.20325*ii, 1.47043-.05171*ii, 1.47036-.051917*ii, .000740827+.000531579*ii, .386525-2.07376*ii, 2.70492-.517667*ii, -.590513+.762738*ii
2.43501-.234496*ii, 2.10377+1.62626*ii, 1.94732-1.39465*ii, -1.29836-1.04764*ii, -.353132-.891783*ii, -.751702+6.44517*ii, 3.49361+.239066*ii, .0817345+.06314*ii, -.695232-3.61122*ii
-1.1344-3.0183*ii, .390707-.418318*ii, 2.01199+.459736*ii, 1.25177+2.01715*ii, 1.25146+2.01669*ii, .000587066+.0014011*ii, -2.31759+1.23712*ii, 1.74845+1.85155*ii, .590169-.346851*ii
-.0276523+.231809*ii, .225123+.0700914*ii, -1.03271+.062263*ii, -1.41455+.685046*ii, .636332-.764986*ii, .452998-.0971363*ii, -1.02+1.07829*ii, .493657+1.0796*ii, 1.27781+.941814*ii
.476557+.224903*ii, -2.05097+1.87151*ii, .205746-1.09051*ii, .917086-.15678*ii, -.361926-.242492*ii, -.659814+2.34271*ii, .0719526+.153728*ii, .291521-.68753*ii, .959261-.946044*ii
2.71614-2.11537*ii, .358763-.586514*ii, -1.45819-.522546*ii, -.570598+1.94374*ii, -.400767+2.20152*ii, .176505-.886214*ii, -.630357-1.54155*ii, .323883+.695441*ii, .856581+3.34874*ii
-1.356-.190505*ii, -.602482-.90202*ii, .61894+2.30903*ii, -.459773-1.02505*ii, .459341+1.02536*ii, -.000079668-.00129136*ii, 1.15645+1.89427*ii, -.334148-1.61173*ii, .19025-1.50072*ii
.740388-1.53749*ii, -2.11564-2.54526*ii, -1.51675+.695039*ii, .517727+.377115*ii, -.388167+.604087*ii, 1.46807-2.68388*ii, 1.8309-.786388*ii, .104375-.0177043*ii, 2.56369+.8024*ii
-.077860-1.76853*ii, -.671718-.544722*ii, -.130506+.657743*ii, .587284-1.3057*ii, -.586928+1.30478*ii, .000242648+.00244056*ii, -1.36838+.238069*ii, -.672055+2.24971*ii, .927953-.993598*ii
-.445339+1.16897*ii, -.30345+.810554*ii, 1.17369+.111094*ii, -.003565+1.20138*ii, -.003469+1.20221*ii, -.00042751+.00169908*ii, 1.01472-1.53772*ii, 1.04246-1.96193*ii, 2.21945-.634197*ii
1.00325-.523005*ii, .441671+.109264*ii, -1.84005-3.25708*ii, -.52073+1.565*ii, .557769+1.47497*ii, .219351-1.48086*ii, .322165-1.56289*ii, .559728-.355955*ii, .211868+1.83876*ii
.809792-.803313*ii, -1.94205-.270351*ii, -.226791+2.2057*ii, .683746-.338864*ii, .683482-.338504*ii, -.000408848+.00127131*ii, 1.23817-.006425*ii, -.937147-.456696*ii, -1.04957-.168144*ii
-.0150968+.431565*ii, .0211659+.0345257*ii, -1.07844+2.26255*ii, .935106-3.11*ii, -.941468+3.1268*ii, -.000493437+.00471223*ii, -1.12314-.068146*ii, .153646-2.86215*ii, 2.26468-2.77168*ii
-.0526258+.259241*ii, .902164-.199558*ii, .476852-.823199*ii, .447406-.291477*ii, -.448611+.291621*ii, -.000732708+.000948913*ii, -.713326+.171087*ii, .69968-.184606*ii, -1.43601-.132882*ii
1.10108+2.76848*ii, -2.09303-1.7458*ii, 3.68883+2.08506*ii, 1.10872+.572545*ii, 1.01341+.257184*ii, 1.43075-1.46256*ii, .255812+.109043*ii, .375584+.635064*ii, -1.16033+1.78357*ii
-.0328597-.270425*ii, -1.99733+.001055*ii, 1.42181-2.46763*ii, -.002941-.750642*ii, .244958-.276378*ii, 1.09254-.279839*ii, 1.77784+1.44901*ii, -.0370813+.0229056*ii, -.758105-.097317*ii
.110548+1.21867*ii, .060439-.568008*ii, 1.54733-.197845*ii, -.684976+.258958*ii, 1.45658-.143549*ii, -.066654+.968818*ii, -.0321893-.159427*ii, 1.63392-1.38679*ii, .537878-.552638*ii
4.15779+2.17556*ii, -.630515-.692682*ii, -1.76278-2.99094*ii, -2.69785+.158462*ii, 2.20403-.39*ii, -1.00779-2.30958*ii, .585864+.045917*ii, 3.5776+.895522*ii, 3.01095+7.04494*ii
-.092281-2.34902*ii, 1.207+.190514*ii, -1.58175-1.49984*ii, -.023981-.861979*ii, 1.07195+.880209*ii, -.996271-2.44056*ii, -.486684+.0258971*ii, .299034-.65681*ii, .843349-1.42763*ii
.217362+.0295277*ii, .0300082-.103484*ii, 1.04392+1.90167*ii, 2.44979+1.31419*ii, -.931996+1.0804*ii, 1.01196-.219577*ii, -.925948+.128137*ii, .015979+.894347*ii, .34263+.0439445*ii
-19.2563-25.7075*ii, 5.55506-5.29139*ii, -13.0123+7.19607*ii, -1.35885-1.52979*ii, -1.35886-1.52977*ii, -.000452946+.000320046*ii, -8.10146-3.90731*ii, 2.26447-26.4586*ii, 12.3415-2.50643*ii
.6056-.429456*ii, .902669-1.94891*ii, -.852854-.67852*ii, .323135+.927035*ii, .151206-.568156*ii, 1.09172+1.58273*ii, .856418+4.1936*ii, -.0158515-.0573579*ii, .085898+2.09165*ii
-.975578+.725784*ii, -1.48225+.892672*ii, -.959135-.29747*ii, .154452-1.13188*ii, .040873+.837297*ii, 1.20016+.121692*ii, -.155868+.192151*ii, -1.95289+.104684*ii, .293508-3.16772*ii
1.18114-1.58026*ii, .324279-1.22614*ii, -2.16261+.858232*ii, -.795219+1.26712*ii, .237571-1.22438*ii, -1.60547-1.04047*ii, -.811836+1.32208*ii, .0767282+.432258*ii, 1.982-2.6429*ii
-2.81225-1.33512*ii, -2.51382-.094089*ii, 1.79933-.123128*ii, -.223384+1.0916*ii, -.224187+1.08961*ii, .0118795-.00172096*ii, -1.08074-1.65141*ii, .444147+.389198*ii, -.805805-3.22834*ii
-.781115+.311044*ii, .140617-.193628*ii, .18369+.624956*ii, -.541732+.314912*ii, -1.80045-.521364*ii, -.819858+.225443*ii, 1.15237+.132535*ii, 1.99421-1.33619*ii, -.387816+2.54492*ii
-.775312-.549832*ii, .826876-.999281*ii, -1.91798-2.03861*ii, .278657+1.021*ii, .627414+.582382*ii, -1.00447+.884774*ii, -.213885-.0058545*ii, -1.99513-2.30801*ii, -3.24486-.040475*ii
.521282+.075537*ii, .162748-.142141*ii, .073561+1.41647*ii, -.744671+.127441*ii, -.652145+1.41857*ii, .581909-.031867*ii, -1.80895+.963644*ii, -1.20672-.140708*ii, -.961266+1.84093*ii
-.276776-2.79314*ii, -.472401-1.43016*ii, -.850253+2.91359*ii, -.609527+.959921*ii, .150039-1.35685*ii, -1.69055-1.45386*ii, .248695-.272401*ii, -.996085+.533775*ii, -2.41901+.151623*ii
-2.02672+2.51535*ii, 1.33305-.306862*ii, -.423901-1.39557*ii, 1.45178-.502571*ii, -1.45221+.502544*ii, -.0015808+.0008564*ii, -.594592+5.47978*ii, 1.66481-1.86727*ii, 2.27315+3.78221*ii
.321369+.869263*ii, .10442-.334783*ii, -.293001+.380034*ii, 1.1592-.048982*ii, -1.53885+.524053*ii, .423413+.408347*ii, -3.97723-1.43583*ii, .0388056-.339013*ii, -1.41015-1.36583*ii
-.150508+.0614812*ii, -.0324202-.0480952*ii, -2.85174-.098069*ii, -1.51107+2.65875*ii, -1.05631-1.29894*ii, -.381808+.552145*ii, 2.19095-.263916*ii, -.859957-2.2018*ii, .542629-1.02541*ii
.22359+2.55891*ii, -.979932+1.93204*ii, -1.49286-1.47882*ii, .299697+1.04689*ii, -.299118-1.04702*ii, -.00279055+.000057636*ii, 1.89609-.667151*ii, -.719643+.818514*ii, 1.73584-1.04185*ii
.584169-1.18957*ii, -1.11655-1.01227*ii, -1.1882+.51186*ii, -.981735+.742535*ii, -.564073+.749109*ii, -1.35218+.020793*ii, .131524-.0736563*ii, .038927-1.50256*ii, .334767-1.25739*ii
.978312+1.27337*ii, 1.5273-.141637*ii, -.703417-.007015*ii, .494197-.896421*ii, -.494202+.895916*ii, -.00145981-.000621437*ii, .17027+.673024*ii, .024791-1.16901*ii, -.317229+.317625*ii
-2.61188-.837451*ii, -.244206-.672233*ii, -1.79124-2.3771*ii, -1.26966-.745858*ii, -.862425-1.75819*ii, -1.59651-2.00968*ii, -.0315579-.0866995*ii, -4.11402+4.46108*ii, -.064359+1.54434*ii
1.71915+.268164*ii, .608716+1.23417*ii, -.26724-1.79769*ii, .734963+.946582*ii, .518173+.997935*ii, -.214694+.675957*ii, .0676358-.319887*ii, .139987+.715633*ii, -.562253-1.11726*ii
-2.42977+.017449*ii, -1.44961-1.2009*ii, 1.37729-.613002*ii, -.503418-1.06041*ii, .389054+1.06744*ii, .115035-.48421*ii, -.268564-.339581*ii, -.945291-.079481*ii, -.179686+2.91747*ii
.635211+.068577*ii, -1.32116-1.32273*ii, 1.86706-2.67202*ii, .151322+.47827*ii, .551278-.194526*ii, 1.09862+.149619*ii, -.00777035+.00388729*ii, 1.99512-.732154*ii, -.132783+.0039508*ii
-3.02286+1.67645*ii, 1.82803-.091975*ii, -1.31306+.200329*ii, -1.60471-.084335*ii, -1.33865+.310677*ii, 1.69637+1.93505*ii, -1.22886+.222346*ii, -.101111+.364975*ii, -.176902+3.29881*ii
-.108265+3.8021*ii, .448949+1.00365*ii, .651155+1.15858*ii, 1.4877-1.83527*ii, .414143-1.81327*ii, 4.85382+.19137*ii, -.169524+.0661558*ii, -.93908+.938645*ii, -1.0167-.000478*ii
1.48845-1.4143*ii, -2.71619-2.93139*ii, -.619079-1.75598*ii, -.211579+.65045*ii, -.503651+.510011*ii, 1.70919+.442309*ii, -.101437-1.35029*ii, .0096015+.0874591*ii, 1.4814+1.07924*ii
-2.45956-2.23142*ii, 2.94673+1.16433*ii, 1.69069-1.74386*ii, 1.2006+.017387*ii, -1.0072-.183541*ii, 1.73849-.430422*ii, 1.50918-2.69879*ii, -.0534607+.0340925*ii, .70417-2.24581*ii
2.82996-2.9275*ii, 3.19419+2.35929*ii, -5.46445-.275713*ii, .909794+1.05939*ii, .667127+.761774*ii, -2.65889+2.53478*ii, .931491+4.75037*ii, -.011653-.0102282*ii, -1.03622+.447233*ii
-1.13403-2.03966*ii, -1.38767-2.06886*ii, .676809+.440883*ii, -.039727+.967585*ii, -.040345+.967045*ii, .00390007+.000666757*ii, -1.58831-2.39636*ii, .13383+.37546*ii, 1.29587-1.13342*ii
.609247-.147291*ii, .133293+.0747783*ii, .65943-1.10076*ii, -1.25242+.23655*ii, -.740296-1.88496*ii, .855176-.11316*ii, -.183299+1.0363*ii, -.582086+1.74755*ii, .610023+.965073*ii
1.33766-2.94174*ii, 1.99622-3.60369*ii, 1.08421+3.23472*ii, -.015071-.749355*ii, -.035016-.88499*ii, .298566-.873875*ii, .0131743-.0347004*ii, 2.35937+.56792*ii, .655546+1.31492*ii
-3.18747+1.82439*ii, .204033+.218676*ii, 2.80229-1.03159*ii, -4.82667+3.64306*ii, 2.74685-2.17592*ii, 6.54828-3.15881*ii, 1.43106+8.05918*ii, -.293961+.17173*ii, -.367092+3.15279*ii
-.921572+1.84562*ii, -.015164-2.85276*ii, -1.91838+2.29617*ii, -1.24327+.151568*ii, -.827146-.19735*ii, -2.01981-2.49269*ii, .0495166+.00782503*ii, -1.36489-2.04839*ii, 1.2146-.574723*ii
1.26918+.142608*ii, 1.97778-2.06452*ii, -.64574-.802665*ii, .296224-.599249*ii, .296347-.599081*ii, -.000442118+.000658734*ii, -1.74922+.589775*ii, -1.27047-.388685*ii, .497226+1.60554*ii
-.857859+1.20339*ii, -.799912-.72131*ii, 1.41184-.090988*ii, -1.32409-.685666*ii, -.874294-.779539*ii, -.574472-1.17455*ii, -.271257+.0665058*ii, -1.52271+.811719*ii, 1.97616-.011703*ii
.099581-.943583*ii, .956442-2.80249*ii, -.402849-.70599*ii, -.559858+.881969*ii, -.063193-.562516*ii, -3.11223-.586568*ii, .0070203-.175278*ii, 2.17558+.205663*ii, 3.88172+1.9525*ii
.744459+1.0894*ii, .142786+.0854568*ii, -.838498+3.26363*ii, 1.20125-.142582*ii, -.603532+2.75046*ii, .976868+1.16207*ii, 2.15877+.640993*ii, 1.19045-.359935*ii, -1.54702-.917199*ii
1.76796-.410988*ii, .0171011+.227751*ii, -.214279-2.94171*ii, -.374286+1.08074*ii, -2.14034-1.83473*ii, 1.93464-.658928*ii, 2.70265+4.13685*ii, -.700444+.224847*ii, -1.8289+2.63134*ii
-8.38427+11.2462*ii, -12.5879-2.13677*ii, 4.78293+9.671*ii, .228353-.824675*ii, .547112+.894052*ii, -1.28459+17.329*ii, .0315141-.0268357*ii, -4.79762-7.16345*ii, -15.8227-7.59687*ii
1.03419-.754043*ii, -.0257224+.292792*ii, -2.05322-4.17248*ii, 1.26004+.383452*ii, 1.89975+.863425*ii, .714195-.357083*ii, 1.68275-2.84062*ii, .132319+.70497*ii, 1.13815-2.45376*ii
-20.6808+3.5057*ii, 11.454+17.9376*ii, -9.54252-5.86633*ii, -.827563+.548384*ii, .827562-.548382*ii, .000067201-.0000510327*ii, -13.4226+1.00368*ii, 38.2392-16.0217*ii, 18.9854+.94491*ii
-1.98733-1.31565*ii, 2.10444-.955833*ii, .968164+.376548*ii, 1.09903+.699419*ii, -.888432-.491785*ii, .994558+1.2327*ii, .518546+.01527*ii, -.443587-.0826118*ii, 1.99808-.422658*ii
1.78492+1.19702*ii, 1.07162-.808042*ii, -.313698-.605747*ii, .499413+.177363*ii, -.733615+1.03107*ii, 2.16163+1.21075*ii, .030052-1.53054*ii, .0788142-.0548883*ii, .718739+.251579*ii
1.30341+1.14393*ii, .984941+.628534*ii, 2.88863+3.01132*ii, -.093694+1.21253*ii, .092703-1.21477*ii, .00676763+.00156179*ii, .900258+1.74167*ii, -.287183+.357548*ii, -2.52391+.0707*ii
.434011+.580912*ii, .148712-.0765984*ii, 1.17853-.066583*ii, -1.6274-1.45808*ii, -1.34508+1.58922*ii, .875222+1.24665*ii, -.359278-.440543*ii, -1.50667-.66008*ii, -.408592-.441242*ii
-5.30098+4.34784*ii, 2.61559+.234254*ii, 2.06516+.611785*ii, 1.36595-.408351*ii, -1.4956+.611502*ii, -.595586+1.82797*ii, -.586253+2.73709*ii, -.0658586-.194348*ii, -5.94303+.043886*ii
-.0717652-.0344793*ii, .0561131+.0205131*ii, -.760494-1.32752*ii, -.656088-.74711*ii, -1.15303-.056201*ii, -.0990418+.0179107*ii, -.629427+1.30642*ii, .895333-2.51688*ii, -.36753-.811893*ii

