variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
2.16964+.361467*ii, 1.28498+4.96439*ii, -.862168+1.01256*ii, -.477921+.0115627*ii, -.477921+.0115627*ii, 1.62913+.921684*ii, 3.47556+.313177*ii, -3.36015-2.00982*ii, 4.52287e-29+1.42746e-28*ii, -.134354-1.73555*ii, -6.50529e-28+4.07958e-28*ii
.826339+1.32749*ii, -1.98932-.003020*ii, .36374-.616702*ii, .187446+.308722*ii, .187446+.308722*ii, .278696-.435983*ii, -.707749+.778174*ii, -.631354-1.28608*ii, -1.89204e-24-1.4935e-24*ii, .986275+.077177*ii, 3.75936e-24+2.97675e-24*ii
.117878+4.52116*ii, .76447-10.2468*ii, -7.5979-8.71582*ii, 1.52737+2.5281*ii, 1.52737+2.5281*ii, .827496-4.67838*ii, -5.38138-4.21056*ii, -1.21084-1.05885*ii, -1.81565e-27-2.82897e-27*ii, -.776649-3.20837*ii, -3.03757e-26+1.64419e-26*ii
3.54581+.45101*ii, .483352-.707602*ii, .152989-1.27356*ii, -1.59543-1.27547*ii, -1.59543-1.27547*ii, 1.28943+1.20249*ii, -2.59918-.230003*ii, -.860676-.065642*ii, -4.49222e-19+1.144e-18*ii, 1.88441-.933149*ii, 5.92365e-19+8.70825e-19*ii
2.15749-1.51648*ii, -1.24908+.915357*ii, -.791198-2.52494*ii, -1.62237-.425135*ii, -1.62237-.425135*ii, 3.18508+.212184*ii, -1.03576+.405611*ii, -1.86914+.359014*ii, 1.96409e-22-2.0144e-22*ii, -.074541-2.00842*ii, -6.09407e-23+4.31398e-22*ii
-1.72639+.980981*ii, -.737698+.797706*ii, -.527947+.270705*ii, -.174118+.508137*ii, -.174118+.508137*ii, .886972-.806546*ii, .826267+.769714*ii, -1.95575-1.07538*ii, -1.62382e-22+1.93279e-22*ii, -.805057-.835702*ii, -3.43911e-23-2.72114e-22*ii
.406042+.354184*ii, -.474421+1.46285*ii, -1.73811-.012175*ii, .220978-.436095*ii, .220978-.436095*ii, -.93942-.132529*ii, 1.77127+.05484*ii, -.626737-1.83658*ii, -2.34572e-21-6.03071e-22*ii, 1.63559-.788613*ii, 1.99506e-21-3.14533e-21*ii
2.23476-1.70557*ii, .73523-.982245*ii, 2.40724-.999543*ii, 1.93093+.135904*ii, 1.93093+.135904*ii, .668331+.641883*ii, .974977-1.50428*ii, .367695+.306543*ii, -2.25641e-21-4.80586e-22*ii, 1.08719-.835291*ii, -2.13104e-21+1.86301e-21*ii
10.7862-10.5616*ii, 13.0933-8.41783*ii, .75391-12.9676*ii, -5.68382+11.015*ii, -5.68382+11.015*ii, 5.39307-4.98807*ii, -11.834+1.46899*ii, -.557139-.202123*ii, 6.77279e-27+1.72415e-26*ii, -3.66584-11.9425*ii, 2.33814e-25+1.68736e-25*ii
-30.5894+9.38043*ii, 20.8004+17.2631*ii, 23.1472+9.62697*ii, -1.11307-.010849*ii, -1.11307-.010849*ii, 7.63181-7.49787*ii, 9.41+13.8096*ii, -6.79021+6.80236*ii, 5.09099e-28-4.72319e-27*ii, -8.77645-3.27314*ii, 9.21262e-26-8.94556e-26*ii
-.448078-.986784*ii, 5.62082-8.84213*ii, -3.63273+3.88777*ii, -1.22175+1.91097*ii, -1.22175+1.91097*ii, -4.19835-6.79168*ii, 1.33096-3.5686*ii, -1.52579+3.17246*ii, -1.92706e-24+5.38614e-24*ii, -4.24889+.556152*ii, 3.67933e-23+4.73139e-23*ii

component_2:
equations:
-theta*L+d
-T*j+Tj
-theta+sintheta
1.01*g*Tj^2-4.04*L*j^2*Pii^2
points:
-1.07773-1.52548*ii, 1.04301-1.77166*ii, 5.47005-2.41526*ii, -.370373-.66381*ii, -.370373-.66381*ii, 1.88513+.290309*ii, -3.27738-1.37616*ii, -1.54185+1.9796*ii, -1.91775-.475497*ii, 1.13372-.459948*ii, -2.84265+2.90165*ii
-1.695-2.06572*ii, 4.92204-.441382*ii, 3.17681-2.31923*ii, -.735056-.108566*ii, -.735056-.108566*ii, 1.54255-1.99099*ii, -.931799-1.86049*ii, -1.66223+2.95414*ii, -.882206+.303162*ii, -1.05746-1.6216*ii, -4.20845+1.88157*ii
-1.03548-.038653*ii, -.487137+1.06925*ii, .266309-.473438*ii, .606408-.592151*ii, .606408-.592151*ii, .028202+.590087*ii, -.346853+1.29674*ii, -.462599+.521363*ii, .0016637+.433817*ii, .158215-.799797*ii, -.464671-.209549*ii
.946023-.010643*ii, .32168+.209253*ii, -.934781-.338869*ii, 1.27447-.424296*ii, 1.27447-.424296*ii, -.263712-.719488*ii, .943165+.698882*ii, -.017080-.570225*ii, -.482019+.589007*ii, -.034359+.273087*ii, -.278308+.0886075*ii
-.614472+2.88602*ii, -.778646-1.34579*ii, 1.85344-1.97543*ii, .839597+.280955*ii, .839597+.280955*ii, 1.1223+1.03639*ii, -1.6233+1.86679*ii, 1.57357+.707826*ii, -1.02455-1.0231*ii, -.368829+.854679*ii, -.579116+2.17546*ii
.406323-.4171*ii, -.104437+.279228*ii, -.847561+.016558*ii, 1.18973-.603298*ii, 1.18973-.603298*ii, -.637553-.323335*ii, .586843+.622103*ii, -.316646-.43234*ii, -.211875+.699405*ii, .180123+.0549026*ii, -.173166-.132205*ii
-2.13925+3.4912*ii, -1.46482+.529585*ii, .24329-1.88895*ii, .656774+.401987*ii, .656774+.401987*ii, .729181+1.51074*ii, -1.20008+3.56751*ii, 1.83188+1.17902*ii, .067274-.547682*ii, -.973392-.316962*ii, .1915+.837881*ii
-2.09665-1.42606*ii, -4.59223+.984401*ii, 3.18345+.758983*ii, .371538-1.88079*ii, .371538-1.88079*ii, -.298708+3.84033*ii, -3.21986+1.09781*ii, -1.99538+.235353*ii, -.10775+.0796521*ii, 2.90358-.951779*ii, .416404-.47185*ii
-1.42025-4.91805*ii, -.286106-.748371*ii, -6.8596+7.20168*ii, 2.42053-1.85566*ii, 2.42053-1.85566*ii, -8.2629-.22394*ii, 2.62841-2.48445*ii, -2.10537-1.70656*ii, 3.84176+2.87438*ii, -.216338+.409098*ii, 1.05195-3.69744*ii
1.29684-6.12922*ii, -.209909-.66914*ii, -9.71353+1.91474*ii, 2.76865-1.12025*ii, 2.76865-1.12025*ii, -7.00448-4.80344*ii, 3.44558-.801721*ii, -1.57077-2.37051*ii, 1.64981+5.29394*ii, .239699-.309031*ii, 3.19608-2.2152*ii
.977813+.26345*ii, .718865-1.60672*ii, 1.06051-.43007*ii, 1.16408-.333944*ii, 1.16408-.333944*ii, .0795677-.320199*ii, -.211482-.406408*ii, .136063-.236032*ii, -1.04286-.261764*ii, .091968+1.13757*ii, -1.17026+1.48741*ii
2.80887+2.74319*ii, -3.01218-.690734*ii, 3.36259+.511391*ii, -.360742-1.06908*ii, -.360742-1.06908*ii, 1.1549+3.58883*ii, .302572+.690463*ii, -3.34104-.047098*ii, -.136812-.679408*ii, .525092-.512779*ii, -.057189+2.141*ii
.372652+.0708227*ii, -.050934+.526606*ii, 2.00382-6.46059*ii, -.642642-.300534*ii, -.642642-.300534*ii, -.334082+5.07993*ii, -3.01697+3.37438*ii, -2.60674-6.68571*ii, -2.17903-3.89733*ii, -.167625-.126657*ii, 2.16335-.948983*ii
.746235-.120356*ii, 1.00593+.185677*ii, -1.3474+1.23264*ii, .812419+.427825*ii, .812419+.427825*ii, -.857831+.249061*ii, .310631+1.05742*ii, -.700264+.675331*ii, -.384071-.788075*ii, .50908-.192837*ii, -.240021-.864063*ii
.310834+.114558*ii, 1.09266+.936567*ii, .664635+1.57638*ii, -1.39371+.150564*ii, -1.39371+.150564*ii, .317427+.230073*ii, 1.10418+1.28946*ii, -.207502-.187496*ii, -.957449-1.2492*ii, 1.23738-1.26958*ii, .123795-2.26166*ii
6.06922-7.05179*ii, 6.03103-3.41029*ii, -5.1798+4.34197*ii, 1.28622+3.79387*ii, 1.28622+3.79387*ii, -5.21781+3.68172*ii, -.13295+8.09081*ii, .452195+1.52863*ii, .136782-1.00882*ii, 7.29745-2.76855*ii, -2.61544-6.55069*ii
-.619627-1.98243*ii, .608773+2.72805*ii, 2.51525+.395537*ii, -.688141+.709732*ii, -.688141+.709732*ii, -.290482+.499955*ii, -.708501-.278356*ii, .567636-.141084*ii, -.373861-.480433*ii, 1.58799+.142387*ii, 1.08305-1.31239*ii
1.07476-3.52835*ii, -.575155-.893489*ii, -.878719-.823509*ii, -.010879+1.41869*ii, -.010879+1.41869*ii, .162442+.140334*ii, -1.34883+.103035*ii, .0980348-.115253*ii, .345151+1.5046*ii, 1.56378-.279862*ii, 1.14583-1.17377*ii
2.27954+1.98015*ii, -.096586+.488806*ii, -1.58588+.265749*ii, .00152154+.0345527*ii, .00152154+.0345527*ii, -.00399259+.000819202*ii, 1.50704+.270594*ii, .0185844+.116369*ii, -.324595+.152757*ii, -.368058-.819112*ii, -.0433171-.173418*ii
-7.18502-.465895*ii, 3.93398+2.32228*ii, -1.89549+.184001*ii, -.108015+1.42985*ii, -.108015+1.42985*ii, -2.30214+2.5171*ii, .112265+3.99817*ii, 1.87134+1.46869*ii, -.136295+.843178*ii, 1.66961+2.44634*ii, -2.49427+3.00053*ii
1.26629+.473231*ii, -4.83908+1.99784*ii, -1.87689-.392485*ii, -.452629+1.20039*ii, -.452629+1.20039*ii, 3.82837-1.2445*ii, .864368+1.24816*ii, -1.96058-2.45001*ii, 1.15507+.138111*ii, -.636197-1.70603*ii, -5.86541+1.63931*ii
1.06992-1.9592*ii, -.779334-.539013*ii, -.037887-.94415*ii, -.160232+1.83736*ii, -.160232+1.83736*ii, -1.56899-.056016*ii, -1.37183-.344799*ii, .043651+.850134*ii, 1.02119-1.79512*ii, .019259+.610434*ii, -1.76345+.848565*ii
-.0234749-.177833*ii, 1.61939-.15167*ii, -.219747-.184729*ii, .0692471-.119109*ii, .0692471-.119109*ii, -.0901757-.185246*ii, -.883298+.934466*ii, .833418-1.24161*ii, -.311765+.162206*ii, .007797+.754076*ii, -.480267+.309961*ii
-1.88678+1.29309*ii, 1.82834+.648724*ii, -2.95052-10.5986*ii, -1.52864+4.58196*ii, -1.52864+4.58196*ii, -.794494+.137296*ii, -4.55646-1.19254*ii, .0790183+.147034*ii, 1.20574+3.474*ii, .35979+5.14003*ii, -.04916+7.13385*ii
-5.69743+5.55702*ii, .297838+1.10001*ii, 5.8085-5.30339*ii, -.585343-2.68012*ii, -.585343-2.68012*ii, 1.20403+3.20765*ii, 5.37532-3.08273*ii, -1.23599+.1793*ii, -1.61286-2.85835*ii, 1.14135-.555197*ii, 2.66385-2.6255*ii
.314614+2.18745*ii, -1.57415-.492144*ii, .59038+.073822*ii, .0260348-.391088*ii, .0260348-.391088*ii, .563799-.107838*ii, -.623674-.606292*ii, .370068+1.41698*ii, .101926-.0289596*ii, -.019684+.635219*ii, -.1747-.0045756*ii
.585517-1.87851*ii, .074223+.505932*ii, 1.33043+.420876*ii, 1.27483-.290463*ii, 1.27483-.290463*ii, .083622+2.4324*ii, -1.141+1.60698*ii, -.350918+1.82806*ii, .842239+1.59758*ii, .0179334-.262469*ii, -.745756+.544692*ii
1.73769-1.86625*ii, .398319+.790717*ii, .294878+1.43295*ii, -1.42477-2.70236*ii, -1.42477-2.70236*ii, -.0238487-.0115524*ii, .485007+.0099409*ii, .00698592-.00514195*ii, 2.10453+.763408*ii, .459135+3.27857*ii, .234634+1.96817*ii
7.22123-12.1675*ii, 11.7068+18.8471*ii, -4.77452+23.0457*ii, 4.56253-4.01227*ii, 4.56253-4.01227*ii, 3.0094-11.4102*ii, -.405919+2.26927*ii, 1.61211-1.08316*ii, .914555+.674255*ii, -6.96207+9.87934*ii, -2.00122+25.13*ii
16.8382-7.67793*ii, .22977-1.64071*ii, 5.5676+14.9029*ii, -.205289+.0803399*ii, -.205289+.0803399*ii, -.71642+1.43288*ii, 3.2713-9.19861*ii, 5.39507-4.86844*ii, 5.38711+2.84952*ii, -.103831-.954511*ii, 5.91304-8.18397*ii
.483377-1.69849*ii, -.134578+.382577*ii, 3.31902-2.09594*ii, 1.19443-1.10221*ii, 1.19443-1.10221*ii, -.321756+2.93842*ii, 2.62347-3.12794*ii, -1.37158+1.19442*ii, -2.54326-2.89201*ii, -.293592-.0781137*ii, 1.44868-.583792*ii
1.85331+7.30841*ii, -1.50868+.098474*ii, .496923+.543164*ii, 2.26071-.131572*ii, 2.26071-.131572*ii, .646896-.191049*ii, 4.33132+.355313*ii, .290083-.0676259*ii, -4.40228+.45312*ii, 2.87573+.260281*ii, 6.597-1.11712*ii
-5.71466+5.02661*ii, -1.82395+.201017*ii, -3.97237-2.74732*ii, 1.47692-2.08601*ii, 1.47692-2.08601*ii, -3.08334+5.29227*ii, -.076817-1.64846*ii, -2.387+.211919*ii, -.727363+3.4629*ii, -.583989-.488525*ii, .630572-6.46237*ii
91.2024+175.666*ii, -31.3738+31.8305*ii, -92.7083-109.418*ii, 229.798-4.7833*ii, 229.798-4.7833*ii, 22.9062+368.503*ii, -266.415-358.957*ii, .066271+1.60498*ii, 1.98717-3.30014*ii, -330.732-172*ii, 42.6999+166.79*ii
-.27619-2.13625*ii, .308363-.378462*ii, .259126-2.54157*ii, .098035+1.53106*ii, .098035+1.53106*ii, .965441+1.3361*ii, .801959-.059436*ii, .909314-.572347*ii, 1.19106+.55894*ii, .168972-.126652*ii, .578815-.278413*ii
-3.77024-3.36238*ii, 5.93142-1.8664*ii, 4.54305+1.73364*ii, 1.83743-.868206*ii, 1.83743-.868206*ii, -4.01072+3.36081*ii, .201489-5.40044*ii, -2.49092+.652096*ii, -.671762+.212815*ii, -3.64691-2.64347*ii, -3.5873+2.51607*ii
4.66365+9.60804*ii, 8.5403+14.3522*ii, -.06639+18.4027*ii, -3.98182+10.8301*ii, -3.98182+10.8301*ii, -10.5363+10.7832*ii, -2.22368-6.94514*ii, 1.1922+.534541*ii, .16918+1.68908*ii, 19.5931-2.30398*ii, -22.7972+16.8534*ii
1.87294+2.40429*ii, -.477695+1.60063*ii, -.98167-1.55134*ii, .06407-1.05184*ii, .06407-1.05184*ii, -2.41368+.710356*ii, -1.73759-2.80755*ii, -.812106-2.24525*ii, -.582549+1.67573*ii, .182069-.965132*ii, -2.40394-1.73293*ii
-1.40099-1.39831*ii, -.119704+.705025*ii, -2.09198+.085933*ii, 3.86889+.112444*ii, 3.86889+.112444*ii, -.1579-1.51393*ii, 1.60085-2.02154*ii, -.0521416-.389793*ii, 2.06463-.091306*ii, -.49374+.771048*ii, -.182772+1.46655*ii
.812451+.451288*ii, -.006679-.858141*ii, .101191-.507314*ii, .864649+.515609*ii, .864649+.515609*ii, -.0455808-.487198*ii, -2.22123+1.11418*ii, -.286752-.392467*ii, -.422862-1.19067*ii, -.632515-.735664*ii, -1.01894+.370828*ii
-1.52381-1.28966*ii, .114562+.886046*ii, .812834-2.45186*ii, -1.13452-.052333*ii, -1.13452-.052333*ii, -1.16906+.908049*ii, -1.91682-2.15446*ii, .991413-.846113*ii, 1.05798+.388634*ii, .530363+.400274*ii, -.223143+.981941*ii
.735236+.699281*ii, -1.97909+.023333*ii, .725285-.43355*ii, .341458-.811403*ii, .341458-.811403*ii, .50921-.200537*ii, .184828+.513813*ii, .434328+.444792*ii, .189459+.448938*ii, .90855+.186354*ii, -.385431-.884067*ii
-1.19564+2.0183*ii, -1.63107-2.48652*ii, -1.02586-1.20296*ii, -1.72916+1.03093*ii, -1.72916+1.03093*ii, 1.72442-1.63054*ii, -1.24262+.051432*ii, -1.1505+.257031*ii, -.0140754+.134318*ii, -.72055-1.34654*ii, .356943-.184084*ii
-19.7712+24.4386*ii, -27.7052-5.71837*ii, 44.979-13.1917*ii, 6.91215+21.2519*ii, 6.91215+21.2519*ii, 34.8395+112.57*ii, -2.65445+34.8617*ii, 5.27238+.075477*ii, -2.43326-2.41738*ii, -19.0689-31.0315*ii, 53.5903+80.8882*ii
-2.6455-.563243*ii, -.0119028+.070694*ii, 1.47908-1.59361*ii, -.474562-.404527*ii, -.474562-.404527*ii, -.000126552-.000504492*ii, 1.05998+3.73028*ii, .000679276+.000484039*ii, -.69833-5.02888*ii, 1.18079-2.13994*ii, .363824+.01049*ii
-.527042-.265569*ii, -.107786-.0624254*ii, -.146444-.37748*ii, -2.20446-.809798*ii, -2.20446-.809798*ii, 3.0365-1.59243*ii, -.783141+.43828*ii, -.979854+1.08232*ii, -.932618-2.58721*ii, .0377403+.0309819*ii, -.0609849+.337084*ii
3.81098-3.66774*ii, -4.52982+3.32032*ii, 1.24705-.678438*ii, .987956+1.56073*ii, .987956+1.56073*ii, -3.54927+5.28155*ii, 1.30059-1.12738*ii, 1.38823+3.15286*ii, 1.12577+.121462*ii, -.00628+1.98494*ii, -5.50281+3.1877*ii
.335458+.816759*ii, -1.03331+2.62888*ii, .756179+.290589*ii, .343933+.613335*ii, .343933+.613335*ii, -.610465+.181154*ii, -1.10964-.961914*ii, -.199914+.883217*ii, .000709+.333278*ii, 1.77408-.29556*ii, -.87688-.342515*ii
5.70601-13.1026*ii, 13.5524-2.18641*ii, -.901823+6.21297*ii, -11.1587-1.24018*ii, -11.1587-1.24018*ii, 10.62+11.5517*ii, -7.31757+.014346*ii, -1.05376-.918105*ii, .205818+.147674*ii, -13.6352+7.79412*ii, 3.1122+1.55133*ii
.147834+3.05155*ii, 1.15282-.461923*ii, 1.31979-.316936*ii, 1.21956+.957212*ii, 1.21956+.957212*ii, -5.35277-.479743*ii, -3.33233+3.39923*ii, -2.90701+1.8883*ii, -1.85167-.720438*ii, .641792-.342929*ii, -2.46743+.024792*ii
12.4792+16.8692*ii, -.767991-.409542*ii, 15.8561-5.88495*ii, 9.82017-.8401*ii, 9.82017-.8401*ii, 15.8255-10.0467*ii, -11.1748-20.9863*ii, 1.68671-.87877*ii, 1.44838-27.79*ii, 1.46996-.454695*ii, -12.4935+20.7493*ii
.420283+1.5772*ii, -.064859-1.13711*ii, -.279097-.505036*ii, .482737+.109608*ii, .482737+.109608*ii, -.500012-.870591*ii, .466753-3.17008*ii, -1.37441-1.49138*ii, -.758493+.668322*ii, .271096-.662488*ii, .809153+.819146*ii
3.73326+.876035*ii, .0375864+.0091531*ii, -.316564+1.00359*ii, .807781+.735744*ii, .807781+.735744*ii, 2.60072+2.06314*ii, .018002+2.88417*ii, 3.03122-.206814*ii, 2.42067-2.68207*ii, -.00929176-.0163958*ii, .115533-.0786526*ii
-1.78675+1.00831*ii, 1.15791+.712767*ii, .830732+1.52403*ii, 1.4532+1.35024*ii, 1.4532+1.35024*ii, -.472808+.395242*ii, -2.17137+.32196*ii, -.0389878+.308206*ii, -1.10815-2.68396*ii, -.653715-1.68478*ii, .629908-3.89762*ii
-.807744-.77609*ii, .144564+.128259*ii, 1.60434+1.12747*ii, -.602992-.829619*ii, -.602992-.829619*ii, -.397442+.786625*ii, .497879+.370361*ii, -.392582-.764407*ii, 2.41095-.070021*ii, -.0391737+.0721663*ii, .357519+.299105*ii
-9.02543+15.4482*ii, 11.9836-7.98158*ii, -5.24726-6.54863*ii, -3.38255+3.60519*ii, -3.38255+3.60519*ii, -1.12332+13.3587*ii, 9.40323+8.23977*ii, 2.12612-1.68323*ii, -.334254+.929072*ii, -15.3697-1.65137*ii, 3.40989+13.8015*ii
.818837+.821854*ii, -.332782-.514968*ii, .814582+2.20388*ii, -.280139-.0531348*ii, -.280139-.0531348*ii, -.360725+.140492*ii, -1.45989+1.35812*ii, 1.15113-.719846*ii, -2.01509-1.2267*ii, -.291451+.230402*ii, .038876+1.44593*ii
-2.00441-2.70492*ii, -1.52035+1.0961*ii, -.454227+1.29237*ii, 2.8348+1.25637*ii, 2.8348+1.25637*ii, -.299109+1.78612*ii, -1.30062-1.90321*ii, .145208+.565712*ii, .381068+.200862*ii, -1.33396-1.29877*ii, -.799524+.112308*ii
1.07138-.627486*ii, -.386226-.146068*ii, .319252+.882811*ii, -.222541-.665517*ii, -.222541-.665517*ii, -.343294-.0364979*ii, -.718665+1.19583*ii, .204466-.447459*ii, -.352291+.272657*ii, .141082-.317777*ii, .175891-.0538489*ii
1.6681+.06771*ii, -.813427+.345132*ii, -.373584-1.48815*ii, .388263+.311829*ii, .388263+.311829*ii, 1.57096-.024297*ii, -3.3215+.60364*ii, 2.42905-2.01345*ii, 1.35264-.362887*ii, -.0660806-.452209*ii, -.97503+.762022*ii
10.9883-14.2009*ii, -.231595-.667683*ii, -14.0771-3.66115*ii, -3.23568+2.34205*ii, -3.23568+2.34205*ii, 21.1901+26.8254*ii, -6.21153+10.9445*ii, -.35964-8.55082*ii, -12.819+6.77234*ii, .427837-.0234492*ii, 7.49058+6.99055*ii
-.925168+.383871*ii, -.830048+1.92613*ii, 4.79425-.878253*ii, .102144+1.26427*ii, .102144+1.26427*ii, -.122912-3.80513*ii, -.124228-2.10064*ii, -2.99803-.145*ii, 1.57635-1.52116*ii, -.797325+.367801*ii, 1.62151+4.2989*ii
-2.25952+9.75766*ii, 1.73222-3.20489*ii, -5.04654+1.92266*ii, 2.60922-2.44287*ii, 2.60922-2.44287*ii, -.325489+2.08235*ii, 6.75409-.862998*ii, -.464649+.36305*ii, .595797-1.39472*ii, -4.47119-4.28041*ii, -3.43786-4.32542*ii
-2.36408+.279366*ii, 1.44766+.63286*ii, .596877-.706079*ii, -.848078+.965457*ii, -.848078+.965457*ii, 2.45393-2.18587*ii, -.763101+.508639*ii, -2.53823-.312096*ii, -1.48431-2.17582*ii, .472299+.0269476*ii, -.771788-4.08921*ii
1.88681-.740326*ii, -.677592+.626215*ii, 2.39316+1.32096*ii, .572887+.210013*ii, .572887+.210013*ii, -1.61199-1.43763*ii, .885907+2.66601*ii, -3.29142-1.30286*ii, 1.14928-1.18618*ii, -.125167-.391448*ii, -.03594+1.52344*ii
2.63777+6.40558*ii, .608209-6.00004*ii, -2.6936-1.74076*ii, -1.67712+.866217*ii, -1.67712+.866217*ii, -2.85573-3.85534*ii, 3.85019-1.47215*ii, .406906+2.50896*ii, .589885-.926059*ii, -2.71854-2.71208*ii, -5.19762-4.10257*ii
-1.35528+5.67291*ii, -.279054-1.70449*ii, -1.16963+7.34567*ii, 1.04449+3.03377*ii, 1.04449+3.03377*ii, -4.96216-4.2271*ii, -.145736-1.07437*ii, -1.74915+1.03343*ii, -1.6755-.789834*ii, -.462348+.429228*ii, -.87871+3.07628*ii
-1.19893+.488412*ii, -.0201922-.288488*ii, .931531+.611397*ii, .0324645+.00998674*ii, .0324645+.00998674*ii, -.0361626+.0320176*ii, -.723123-.379313*ii, -.740456+1.21401*ii, -1.43903+.062227*ii, .0691732-.0849787*ii, .0470088+.413886*ii
7.96817+2.12303*ii, .038431+2.38242*ii, -2.94731+5.91992*ii, .456323+.0679943*ii, .456323+.0679943*ii, -.631218-3.51662*ii, 5.21454+2.00377*ii, -2.47657-7.33739*ii, -2.79523-.256005*ii, -.908771+.444978*ii, .50249-6.66927*ii
-1.29936-.799122*ii, -1.26415+2.13364*ii, -1.49976+.483586*ii, .7942-.224267*ii, .7942-.224267*ii, -1.47144-.805862*ii, -1.18925+.026838*ii, -1.45053-1.42429*ii, -.286091+.73923*ii, -.128099+.939858*ii, -1.21559-1.54492*ii
-2.72503-3.13229*ii, -.503291+1.3936*ii, 1.67979+6.39569*ii, -1.4826-.072497*ii, -1.4826-.072497*ii, 12.0944-.01143*ii, -5.04179-1.36879*ii, -8.13774+.40563*ii, -2.32543-1.91265*ii, .2865-.519461*ii, 3.83585-2.27811*ii
-3.18224-7.43918*ii, 1.95986+4.43404*ii, 2.32204+4.6431*ii, -4.44767+3.90501*ii, -4.44767+3.90501*ii, -4.76705+8.21682*ii, -9.46131-5.69561*ii, 1.5212-.511844*ii, -.044298+1.55284*ii, -6.35726-.108367*ii, -6.97216+2.84692*ii
-.773692+.988346*ii, .442072-3.87745*ii, 2.96448-.471196*ii, -.842937-.414388*ii, -.842937-.414388*ii, -1.14097+.303341*ii, -4.00544-1.48114*ii, .94764-.825722*ii, -.418095+.761945*ii, -2.86549-2.17381*ii, 2.76958+1.95798*ii
.668024-.016516*ii, -1.6245-.48474*ii, 1.07548-1.9259*ii, -.298302+.795824*ii, -.298302+.795824*ii, -1.44788+.421622*ii, -1.25186+1.46971*ii, 1.06247+1.42109*ii, .056228-.653505*ii, .50438+.726196*ii, -.408123+1.03436*ii
3.08793+4.07636*ii, -1.48148-.3011*ii, 2.88495-7.23872*ii, 1.6557-.570321*ii, 1.6557-.570321*ii, -2.58119+5.64368*ii, 1.5806-4.4508*ii, -2.44321+2.56704*ii, -.422149+2.21759*ii, .008041+.872595*ii, 1.29312-3.15821*ii
.767046-.74637*ii, -.457022+.0967068*ii, 1.43838+.178475*ii, -.534823+.214262*ii, -.534823+.214262*ii, -.00450822+.00153474*ii, -.301631+.273308*ii, .00825422+.00043721*ii, 1.24983-1.20803*ii, -.929632-1.34992*ii, -.454375+.672963*ii
1.71058-.68896*ii, -.587663+.275734*ii, -.780588+.188421*ii, .449267-.446309*ii, .449267-.446309*ii, 1.4301-.311571*ii, -.673121+.149297*ii, 1.94886+1.24252*ii, -.026622+.502367*ii, -.13101-.119423*ii, -.122875-.302563*ii
-.583579+2.12409*ii, -.818967+1.24259*ii, -.090167+3.39457*ii, .084208-1.67031*ii, .084208-1.67031*ii, 2.64111+.048195*ii, -1.08123+2.03993*ii, .050733+1.57865*ii, -.59903+.074293*ii, .671397-.598802*ii, .39827-.80519*ii
-1.52762+1.99683*ii, 1.13621-1.10682*ii, -.475384-.792043*ii, .176157+.372302*ii, .176157+.372302*ii, -.287002+.145669*ii, .771662+1.03306*ii, .021665+.781137*ii, -.0656317+.428973*ii, -.480891+.898148*ii, .400226+.560047*ii
-.059382+1.78384*ii, -1.41456-.180316*ii, -.231939-1.20415*ii, .093832+.7282*ii, .093832+.7282*ii, -.421111-.0173052*ii, 1.80212-1.02983*ii, -.096674+.565834*ii, .854814+1.32888*ii, -.729344+1.14292*ii, -.969571-2.03393*ii
-.205916+1.88878*ii, .91177+.366014*ii, 1.28014-2.04887*ii, 1.45253+1.17444*ii, 1.45253+1.17444*ii, .415847+2.05503*ii, -.668001-.736525*ii, .864836+.715529*ii, 1.67357+.388147*ii, .202447-.415681*ii, 1.38384+.96645*ii
1.32693-2.05535*ii, -1.64239-.623816*ii, -.078464+3.91543*ii, -.354674+.0054148*ii, -.354674+.0054148*ii, -.591787+1.22432*ii, 1.2883+.344471*ii, 1.72084-3.4257*ii, 2.63854+.56769*ii, .259464+.448444*ii, -3.97938-2.57833*ii
-3.02948+1.68101*ii, -1.35868-3.39441*ii, -.216241+.859606*ii, -.445232-.21213*ii, -.445232-.21213*ii, -.142767-.224351*ii, 2.10826-.214047*ii, .456998+.286161*ii, .734133+.134345*ii, 2.36522+2.74592*ii, -.541428-2.67448*ii
-1.58123+2.73517*ii, .48177+.292928*ii, 2.62139-1.33342*ii, -.131811+.340681*ii, -.131811+.340681*ii, 1.75987-2.22387*ii, 3.91408+3.56567*ii, -7.41621-2.29639*ii, -1.29159-5.22662*ii, -.161331+.167854*ii, .908777-2.89637*ii
-1.12065-.938289*ii, -2.0757-.046558*ii, 1.44811+5.90812*ii, 1.60373-.064298*ii, 1.60373-.064298*ii, -2.54619+1.39912*ii, -1.12899+.704273*ii, -1.62005+.807466*ii, .531745+1.01505*ii, .889779-.022474*ii, -1.05648-2.13169*ii
.673531-5.93706*ii, 1.72927-1.28606*ii, 2.25883+2.16493*ii, -.909505+.831736*ii, -.909505+.831736*ii, .015318+2.67111*ii, 3.67732+.882802*ii, 1.45342-1.60774*ii, 2.40121-.856385*ii, -1.41572+.147438*ii, 3.05098-4.56902*ii
