variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
.0324585-.173193*ii, 1.02351-2.09966*ii, -.004028-.565488*ii, -.166034+.0457538*ii, -.166034+.0457538*ii, .794083-.085306*ii, -.448858+.919427*ii, -.171829-.553394*ii, 1.49254e-20+2.79721e-20*ii, -.652667+1.47994*ii, 7.40082e-20-2.7084e-21*ii
1.96233+.035685*ii, -3.99016+.267885*ii, -.428808-3.94525*ii, .738525-.664614*ii, .738525-.664614*ii, .495733+1.66985*ii, 1.44409+1.34789*ii, .400916-1.28614*ii, -4.86876e-23-1.723e-22*ii, .428887-.729215*ii, 2.40428e-22+6.74463e-22*ii
1.4796+4.18059*ii, -1.71685-.428858*ii, 1.31451-3.63329*ii, 4.31463-1.27367*ii, 4.31463-1.27367*ii, -2.48134-1.63537*ii, .052338+.984385*ii, 3.3025+2.62323*ii, 3.45149e-20-3.43242e-20*ii, -1.94189-2.8983*ii, -7.39771e-20+4.41274e-20*ii
2.16702-5.06338*ii, .613198+4.70159*ii, 3.80435+.732264*ii, 2.57089-1.80127*ii, 2.57089-1.80127*ii, -2.14292+2.45275*ii, 1.49093-.9249*ii, -2.41013+6.18064*ii, 2.83823e-27+1.04081e-27*ii, -.40765+2.85251*ii, -3.15306e-27+1.39824e-26*ii
-3.66605+1.49795*ii, -1.97876-4.34183*ii, .0224835+.163388*ii, 1.26166-.621597*ii, 1.26166-.621597*ii, -.943856+.577624*ii, -2.80887-.196595*ii, -1.07162-.010298*ii, -2.29807e-29-2.47771e-29*ii, 1.79127-.102081*ii, -6.21047e-29+1.48806e-28*ii
1.44499-2.06382*ii, 1.6621+.042101*ii, -.953811-3.32449*ii, -.941323+.304359*ii, -.941323+.304359*ii, -.965421+1.16766*ii, -2.03157+1.5356*ii, -2.0577+.331945*ii, -2.2892e-18-1.1717e-19*ii, -1.66436+4.55369*ii, -3.79995e-18-2.91127e-19*ii
1.05636-.337335*ii, 1.43782+.404889*ii, -.643748+4.43957*ii, -.515804+.21851*ii, -.515804+.21851*ii, .838796-1.54271*ii, -1.97128-.181093*ii, .916606-1.31457*ii, -1.49063e-28-1.59985e-27*ii, .088848+4.09197*ii, 4.33434e-28-2.36065e-27*ii
.258356+.312312*ii, -.450826+1.48132*ii, -.501984-1.41211*ii, -.332852-.377299*ii, -.332852-.377299*ii, -.135124+2.46338*ii, -.805188-.025583*ii, .465792+.0595635*ii, -2.28375e-21-6.83784e-21*ii, -1.05617+1.48251*ii, 1.11586e-20-3.0029e-22*ii
.521942+.168456*ii, 4.07443+4.26083*ii, 3.0648+2.80071*ii, .423048+.248827*ii, .423048+.248827*ii, 2.53591-3.84053*ii, 1.09066-.243305*ii, -2.98175-.734724*ii, -1.0252e-27-6.05585e-26*ii, 2.09894+3.67429*ii, 2.53853e-25-2.51109e-25*ii
2.90139+4.36012*ii, -.484501+.695537*ii, .0633435-.486653*ii, 2.4923+1.3808*ii, 2.4923+1.3808*ii, -3.61486-.383446*ii, 1.63234+.845078*ii, -3.82404+.430431*ii, 9.44984e-19-7.99382e-19*ii, 3.7215-1.89655*ii, 9.8154e-20+1.04457e-18*ii

component_2:
equations:
ad-sintheta*g
-T*j+Tj
-theta+sintheta
1.0028*g*Tj^2-3.9921*L*j^2*Pii^2
points:
-2.12265+.153463*ii, -1.72811+1.29812*ii, -.587143+2.11094*ii, .973159-.165053*ii, .973159-.165053*ii, .676251-1.21464*ii, -2.1462-.206311*ii, 1.95209+1.70664*ii, .230484+.272053*ii, -.806673-.570126*ii, -.75146-.170939*ii
-1.17506+1.12491*ii, -.0879417+.325716*ii, 4.41008-3.63226*ii, -.160049+2.4854*ii, -.160049+2.4854*ii, -3.79978-1.37078*ii, .481056+.441808*ii, .484481-2.16561*ii, -3.53964-.831455*ii, -.0886458+.0236092*ii, .5821-1.0798*ii
-1.04805-2.82651*ii, -.970117+.670342*ii, -1.97575+1.96196*ii, 1.03339+.653554*ii, 1.03339+.653554*ii, 1.98299-1.30073*ii, -1.96004-1.49558*ii, -.532027+2.24484*ii, .809062+.334764*ii, .565015+.232442*ii, -1.00929+.217587*ii
.0662349-.393496*ii, -.6252+.169984*ii, -.887734+.99218*ii, .239463+.368735*ii, .239463+.368735*ii, 1.1499-.184953*ii, -.668545-.613792*ii, .527507+.565625*ii, .275079+.490776*ii, .105373+.335603*ii, -.255403-.260074*ii
.297908-.011577*ii, -.74055-1.08047*ii, -.97752+.844519*ii, -.0039936+.406144*ii, -.0039936+.406144*ii, 1.29531+.353395*ii, -.035714-.733153*ii, .69255+.577494*ii, .228581+.551519*ii, .58196-.110308*ii, .426622-.655402*ii
.20998-.353796*ii, .111579+.387588*ii, -.323743-.174581*ii, .22518+.749384*ii, .22518+.749384*ii, .242609-.082113*ii, -.355792-.387115*ii, -.0217121-.0215442*ii, -.351654+.489019*ii, .213266+.81052*ii, -.228775-.0817325*ii
.0806054+.124362*ii, 2.0423+1.11274*ii, -.46517+.608056*ii, .0621494-.146495*ii, .0621494-.146495*ii, .0834872+.0634525*ii, -.521606+.771515*ii, .287083+.110245*ii, .220463+.502449*ii, .348387+1.99837*ii, -.108842+1.27147*ii
-1.86685+1.61963*ii, .189606+.0301117*ii, -3.17673+.299656*ii, 1.73665-.883974*ii, 1.73665-.883974*ii, -.019199+1.8811*ii, -1.2308+.30613*ii, 1.24032+2.39251*ii, .073903+2.17535*ii, -.0322619-.0575882*ii, -.0514913+.414685*ii
-1.61326+1.34366*ii, .21681+.0556001*ii, -2.98916+.550115*ii, 1.53142-.821113*ii, 1.53142-.821113*ii, .227051+1.63824*ii, -1.18361+.24277*ii, 1.1679+2.23693*ii, .219157+1.97023*ii, .0298653+.071649*ii, -.0620293+.43935*ii
-1.44494+.731271*ii, -.0783893+.313707*ii, 5.09966-3.11822*ii, -.405741+2.60159*ii, -.405741+2.60159*ii, -3.7457-2.11316*ii, .358976+.499422*ii, .640111-2.14522*ii, -3.48703-1.38977*ii, .0830487-.0178517*ii, .709326-.984961*ii
2.27645-1.95763*ii, -1.87717+2.55435*ii, -1.03907-.063651*ii, .31025+1.36956*ii, .31025+1.36956*ii, 1.86623-.684245*ii, -1.00146-1.88905*ii, -1.16549-1.11717*ii, .208902+.74868*ii, -1.30302+1.28257*ii, -2.30454-.87179*ii
-8.65618+4.81952*ii, -.12191+.164369*ii, 4.95491-12.8268*ii, 4.40641+4.14784*ii, 4.40641+4.14784*ii, -13.0181+.96677*ii, -.495674+1.56034*ii, -.00190765-.000741668*ii, -9.98877+1.64632*ii, -.516036-2.85455*ii, .947129-1.84254*ii
-.0004073+.377987*ii, -.350556+.22103*ii, -.487021-.519416*ii, .373215+.0694847*ii, .373215+.0694847*ii, -1.23153-2.02313*ii, .181188+.979054*ii, .338795+1.423*ii, -.249987-.64115*ii, -.147227+.0876899*ii, .229348+.169504*ii
.459831+2.13587*ii, -1.39813-.987018*ii, .817181+.589074*ii, -2.57042-4.33049*ii, -2.57042-4.33049*ii, 1.64032-2.1717*ii, -.411327-.137964*ii, 6.94974-3.90347*ii, 2.87088+1.39408*ii, -.171805+.102611*ii, -2.63789-4.78272*ii
.680374-.869565*ii, -1.21096+1.17083*ii, .825595+.605328*ii, .421146-.180309*ii, .421146-.180309*ii, -1.7087-2.87901*ii, 2.11234-1.16039*ii, -2.56737-.563045*ii, -.836658-1.03331*ii, .730322+.346621*ii, 2.22299+.271715*ii
-3.28794-2.39607*ii, -.472003+.61248*ii, 2.80568+1.00164*ii, .541481+.869374*ii, .541481+.869374*ii, -3.44287+2.49536*ii, -3.68293+1.48808*ii, .386214+1.63042*ii, -.405337-2.27431*ii, -.584277+.121188*ii, 1.58429+.82522*ii
-.378735+4.63191*ii, -4.196-5.65286*ii, 3.40961-2.58129*ii, -2.87571-.749025*ii, -2.87571-.749025*ii, 1.40563-4.73942*ii, -.269545-1.54049*ii, 2.72223+.52074*ii, -.341094+.0985233*ii, -2.64888+.090781*ii, 1.98817+1.51475*ii
-11.1197+26.0641*ii, -.453123-.177315*ii, -8.48889+16.5298*ii, 1.79127+.577767*ii, 1.79127+.577767*ii, -9.47165-11.8803*ii, -1.37174+14.9931*ii, 8.33499-14.0137*ii, -11.574-22.6131*ii, -.0350972+.231699*ii, 1.2348+12.2987*ii
-2.07485+.42443*ii, -.281599+.19076*ii, -1.37006-8.83876*ii, .191812-1.44184*ii, .191812-1.44184*ii, -1.74937-4.03754*ii, -.477357-1.37552*ii, .0181327+.0401388*ii, 6.58398+.19955*ii, -.512527-.835448*ii, -1.89211+1.19976*ii
6.12841-4.65689*ii, -.663533-.448124*ii, -2.49103+7.52178*ii, .393012+1.98259*ii, .393012+1.98259*ii, 4.99988+1.93917*ii, -1.67049-3.42226*ii, 2.1255+.17024*ii, -.20512+12.0057*ii, -.480923+.237324*ii, 5.51616-7.87428*ii
-6.64581+4.86006*ii, 5.80308+7.60498*ii, -4.44557+1.34448*ii, 1.0611-2.14371*ii, 1.0611-2.14371*ii, -2.83181-1.64149*ii, -3.0535-1.5887*ii, 1.11787-6.55952*ii, -.234349-.785533*ii, 3.30527+.982965*ii, 4.61402-6.34073*ii
-1.23207-1.69249*ii, -1.02231-1.48654*ii, 2.66151-4.7975*ii, -1.94106+.124897*ii, -1.94106+.124897*ii, -4.32855-8.011*ii, .576248+.909018*ii, .0439172-.00375742*ii, -3.14517-.220472*ii, -.253903-4.46094*ii, 2.88761+4.9008*ii
.379825-.33795*ii, 1.61128+.997507*ii, .203373+.831219*ii, -1.62754+1.48366*ii, -1.62754+1.48366*ii, -1.06417+1.32988*ii, -.230836-.0027836*ii, .355105+.926094*ii, -.365704-.502209*ii, -.0192227-.457817*ii, -.088293-1.17399*ii
3.06379+2.24433*ii, 2.47132+1.38693*ii, -2.88709+.267594*ii, .61574+2.19229*ii, .61574+2.19229*ii, 1.29379-4.44647*ii, 1.3127-1.02883*ii, -1.0745+.995367*ii, .703221+.089015*ii, -.795597+1.29003*ii, 1.61443+1.1953*ii
.344235-1.19577*ii, .66465+4.25704*ii, 2.06603-2.77256*ii, -.661931+.151726*ii, -.661931+.151726*ii, -1.82195-.48765*ii, -.887496+1.60306*ii, .557952-.270538*ii, -.332858-.1125*ii, 3.3234-1.65373*ii, .257684-1.49176*ii
.475194-.0643305*ii, .301408+.0669099*ii, 1.20151-1.63144*ii, .23722-.528522*ii, .23722-.528522*ii, .433012+.165945*ii, .437193+.702872*ii, -.00163688+.00494825*ii, -.784825-2.96704*ii, -1.9033+.424631*ii, -.038028-.946801*ii
-.724467+.40265*ii, 2.2439+.056771*ii, .306324+1.42102*ii, .276769+.484855*ii, .276769+.484855*ii, -.021444-1.67151*ii, -.016949+1.48452*ii, 1.40031+.965323*ii, -1.15018+.497833*ii, -.914928-.517343*ii, -2.60916+1.05179*ii
3.98957+7.81363*ii, .780494-.088740*ii, -4.14386-2.51933*ii, 4.83505-.707259*ii, 4.83505-.707259*ii, 5.41533-.779024*ii, .576411+1.70035*ii, -.99353-12.5006*ii, 2.54623+7.27896*ii, .0349723+.144806*ii, 2.63325+5.45523*ii
2.10394-.639178*ii, .898968+.462461*ii, 3.79764-3.41888*ii, .295075+1.015*ii, .295075+1.015*ii, .164334-3.73459*ii, -.025012-2.08012*ii, .276647+2.80745*ii, 2.11568+.152718*ii, -.215523+.377971*ii, 1.8313+1.11571*ii
-1.43085-1.42938*ii, .298949+.132208*ii, -1.22463-.960119*ii, -.009329-.75131*ii, -.009329-.75131*ii, -2.26229-1.5995*ii, 1.92586-1.88056*ii, -.663017-2.51511*ii, 1.79165+2.43227*ii, -.0977685-.134972*ii, .214048+.963997*ii
-.189842+.865809*ii, -1.55308-2.4906*ii, -1.10083+3.00095*ii, .292243+.0580401*ii, .292243+.0580401*ii, .429815+2.35225*ii, -.058895+2.97433*ii, -.665921-.378786*ii, 1.5496-1.11713*ii, -2.89823+.060475*ii, -5.18898-2.12444*ii
.510013-.305849*ii, 2.66411+3.59465*ii, .009475+1.35943*ii, .552763+.905832*ii, .552763+.905832*ii, -1.18265+4.10723*ii, .004323-.560395*ii, .516065-.230202*ii, -.423566-.320202*ii, 2.08906+.789299*ii, .02259-2.37563*ii
-.407086+1.10928*ii, .037383+.0535373*ii, 1.16435+2.44024*ii, -.751739+.195752*ii, -.751739+.195752*ii, .423006-.0343852*ii, .866988-1.24986*ii, 1.00559+.599268*ii, 2.90298+1.17406*ii, -.0364835-.00778991*ii, .0456657+.199308*ii
3.48714+10.0263*ii, -4.2759-2.30688*ii, -2.89067-8.7661*ii, 1.47548+.623933*ii, 1.47548+.623933*ii, -10.9673+1.21105*ii, 4.44249+4.91667*ii, -.750232+6.01239*ii, -2.07168+1.59796*ii, 2.54109+.166151*ii, 12.5446-2.05362*ii
-2.46139+7.84666*ii, -4.28318-1.00734*ii, 4.73946+1.85518*ii, -.195127+.548879*ii, -.195127+.548879*ii, .547771-.687833*ii, 14.1071-.53072*ii, 1.35295-2.07232*ii, -1.31782+.177527*ii, -3.99979-3.42675*ii, 5.82329+.567114*ii
-4.97938+5.32232*ii, -12.6769+2.30904*ii, -9.02523-4.27384*ii, .744813+1.15912*ii, .744813+1.15912*ii, 19.5964-7.33317*ii, 1.29616+5.12868*ii, -3.57888+3.59889*ii, -.194293-.314793*ii, 5.06287-4.22342*ii, 3.1899+3.54197*ii
.063125-2.65398*ii, -.845205-1.45412*ii, .104837-3.34475*ii, -.528711-.982247*ii, -.528711-.982247*ii, -4.44826+.305559*ii, 2.06815+1.17748*ii, -.554889+1.98728*ii, -2.79077+.54152*ii, .840232+.337084*ii, 3.14621+3.60042*ii
-3.39081-1.24029*ii, .517903-.457888*ii, .366698-.789189*ii, -1.59863+.658292*ii, -1.59863+.658292*ii, .430565+1.09069*ii, 1.54039+1.41015*ii, -1.63732+1.64306*ii, -1.88867-1.67137*ii, .0132273-.328486*ii, -1.74345-.000811*ii
-.605584-.786935*ii, -.138298+1.87953*ii, .277703-.0346464*ii, -.518886-.198193*ii, -.518886-.198193*ii, -.391692+1.99873*ii, 1.52402+.934476*ii, -1.03778+2.26132*ii, .109792+.946057*ii, -.485851-.636389*ii, -1.79333+.075519*ii
1.08613-4.05735*ii, -3.8585+1.82604*ii, -.179855-.545199*ii, 2.21893-1.12688*ii, 2.21893-1.12688*ii, -6.8436-.622006*ii, 1.12734-1.256*ii, -1.68816+4.00046*ii, .785392-.268667*ii, .363421+1.2834*ii, -2.53984+2.47081*ii
.66477-.551659*ii, .283235-1.66779*ii, -1.08945-1.32198*ii, 1.4591-.249892*ii, 1.4591-.249892*ii, 1.06929-.067807*ii, .505528-.291504*ii, 1.2715-.395274*ii, .188101-.140388*ii, .032196-.560365*ii, -.180861-.353475*ii
-.220536-.351997*ii, .342224-.0312099*ii, 4.78596-3.01665*ii, 1.86676+2.67578*ii, 1.86676+2.67578*ii, 1.77365-2.10465*ii, -.127159-.0062933*ii, -.497372-2.64669*ii, 2.7962-1.33734*ii, .0271765-.0257649*ii, .915186-.544939*ii
-.583999+.386752*ii, -1.45783-.602006*ii, -2.055+.74867*ii, .60459+.018442*ii, .60459+.018442*ii, -.323224+.324902*ii, -.94555+.668536*ii, -.855292+.402661*ii, -.555044-.165351*ii, .834829+.261818*ii, .70962+.575193*ii
-2.23177-1.13031*ii, -1.25925+1.09867*ii, 2.65409+2.20456*ii, -.848085-.651541*ii, -.848085-.651541*ii, -1.3924+.747312*ii, 2.29872-.433214*ii, -1.06159+.068891*ii, -.418938+.137987*ii, -.871827-.884588*ii, .375947-.634034*ii
5.38637-2.9059*ii, -4.33905-4.70478*ii, -3.6977-5.47639*ii, 3.77187-.565916*ii, 3.77187-.565916*ii, 1.81916+5.99541*ii, 1.50964-.543913*ii, -15.1915-.12055*ii, -.683027+.792684*ii, .630033-.830593*ii, 6.69309-.226004*ii
-1.0889+.019223*ii, -1.1541+.153017*ii, -.321919+1.04182*ii, -.379972+.934648*ii, -.379972+.934648*ii, -.481813-.36773*ii, .424107+.992618*ii, .238096-.411277*ii, .570241-1.54424*ii, -.493704-.727726*ii, -.421823+1.86947*ii
.0522692-.295682*ii, -1.5309-1.15991*ii, 1.39662-.134279*ii, -1.0517+2.29205*ii, -1.0517+2.29205*ii, -1.49858+.352311*ii, -.115211+.0300595*ii, -.17154+.0064966*ii, -.384793-.606033*ii, -.687762-.41199*ii, -.113864+1.3741*ii
-2.83673-.343205*ii, -2.1761-1.10019*ii, 3.75587-4.13605*ii, 1.04429+.264345*ii, 1.04429+.264345*ii, .255503+3.23976*ii, -2.63103+.337353*ii, -1.72421-.125061*ii, 1.41152-2.02057*ii, 1.41242+.544795*ii, -5.29462+2.84402*ii
.477797+.21017*ii, -1.17862-1.30554*ii, .601453+2.12817*ii, -.212247-.11834*ii, -.212247-.11834*ii, -.215891+.392078*ii, -2.13845+.202095*ii, .0845207+.145375*ii, .461917+.486242*ii, -.831994+3.03875*ii, .090380-1.17615*ii
-2.44258-.045711*ii, -1.4873-.165671*ii, -1.21628+.917457*ii, -.267101-1.58846*ii, -.267101-1.58846*ii, -3.40463-1.50632*ii, .279442-1.49072*ii, -.0632097+.0060443*ii, 2.59162+1.6973*ii, -1.8662-3.15502*ii, -3.57332-2.95374*ii
-.031114+.635655*ii, -1.65808-3.0362*ii, -1.98669+.678623*ii, .21936-.61382*ii, .21936-.61382*ii, 1.41258-1.39764*ii, -.934357+.283222*ii, .514873+.298128*ii, -.266165-.595808*ii, -1.36419+1.7528*ii, -1.36767+1.79603*ii
-5.3897+.013335*ii, 2.91002+2.32256*ii, -1.38533-.296778*ii, -.121113+.919294*ii, -.121113+.919294*ii, 1.2368-1.24252*ii, .773488+5.76097*ii, -1.0474-.099797*ii, -.889294+.901817*ii, -4.27452+.982968*ii, -4.6824+.558865*ii
2.76734-1.70288*ii, .160337+1.20542*ii, -1.78423-1.98618*ii, .929875+2.46039*ii, .929875+2.46039*ii, -2.04922-.975297*ii, -.233655-1.21307*ii, .877936-2.79315*ii, -1.36302-2.10731*ii, .146715+.367702*ii, 2.32166-1.9809*ii
-2.64072+4.03203*ii, -.135641+.114105*ii, -8.74099+5.1861*ii, -1.93496+2.33503*ii, -1.93496+2.33503*ii, 1.47071+.847079*ii, 1.57937-.177857*ii, -6.3529-.054485*ii, 8.49666+6.34574*ii, -.030603-.0322155*ii, -1.87658+.108765*ii
.710763-1.08452*ii, -1.41879-1.73689*ii, -.004610+1.34566*ii, .001715+1.16999*ii, .001715+1.16999*ii, -1.27457-.046884*ii, -.926056-.608855*ii, -.16499-.176605*ii, .183916+.307358*ii, 1.7331+1.67037*ii, .272909-.755518*ii
-.404028+.480122*ii, .251704+.935302*ii, -1.53898+1.44016*ii, -.67479+.163595*ii, -.67479+.163595*ii, 1.03418-.840885*ii, .728431-.534914*ii, -1.37368-1.13018*ii, -2.31642-.230292*ii, .20857-.276086*ii, -.367661-2.22452*ii
2.65037-.603255*ii, 2.91024+2.53321*ii, -2.29846+1.73169*ii, -.178908+.500096*ii, -.178908+.500096*ii, 2.97383-2.64695*ii, -2.75026-4.31584*ii, 1.93142-.169112*ii, .812607+.259096*ii, -2.9928+.955918*ii, 1.70854+2.81253*ii
-1.66184-4.04825*ii, -.589915-.289724*ii, -.931138-1.92612*ii, -1.94095-1.04304*ii, -1.94095-1.04304*ii, 1.36845-.976962*ii, 1.53402+1.26134*ii, .001315-.209706*ii, -3.8089-.944955*ii, .012236-1.0136*ii, 1.97315+1.66097*ii
3.49834-3.34782*ii, -1.22845+3.45566*ii, 3.3441-1.78491*ii, -.096459+3.4612*ii, -.096459+3.4612*ii, -.416963-2.76877*ii, -.994638-.98301*ii, -1.62059+6.12939*ii, .990493-1.84914*ii, .84882-.157376*ii, 5.17324+5.69439*ii
.66619-4.99629*ii, 14.034+2.09886*ii, 1.8727+6.25524*ii, -.483196+.36709*ii, -.483196+.36709*ii, -.0205-5.34855*ii, -5.85495+5.89201*ii, 3.48615+7.58814*ii, -.289734+.863374*ii, 5.16619+4.86037*ii, -5.87824+11.5085*ii
-.579066-.026336*ii, .554434+.329271*ii, 1.56128-.611874*ii, -.379876+2.24969*ii, -.379876+2.24969*ii, 2.18983+1.16422*ii, .0308764+.252184*ii, -.0121136+.157407*ii, -.112778+1.18383*ii, .371536+.173369*ii, -.452329+.619221*ii
.0700585+.190752*ii, -3.04185-.821841*ii, -.119037+.23913*ii, 1.27027+.128949*ii, 1.27027+.128949*ii, .875605-.345405*ii, .0696785+.143094*ii, .279502+.027637*ii, -.115368+.0265051*ii, -.850612-.830478*ii, .372716+.01419*ii
.084731-1.45053*ii, -1.24581-.932359*ii, -1.528-1.32824*ii, .713636-.690156*ii, .713636-.690156*ii, .203042+2.66992*ii, 1.07708-.990955*ii, -.333466-1.39621*ii, 1.77158-1.0033*ii, -.304915-.726063*ii, -3.14249-.401824*ii
-1.69679+1.73328*ii, .766353+1.90426*ii, 1.51676-.69845*ii, .388324+.996854*ii, .388324+.996854*ii, 2.55507-1.87847*ii, .933951+2.06597*ii, -1.52951-.887347*ii, -.742262+.090757*ii, 1.1619-.084203*ii, -.741659-1.34391*ii
1.97675+2.07408*ii, .349876-.770947*ii, 1.25698-1.72567*ii, -.228789-1.49506*ii, -.228789-1.49506*ii, .726108-4.35982*ii, -1.55325+1.08449*ii, .272929-2.21334*ii, 1.68568+3.42722*ii, -.25948-.292602*ii, 3.23199-.100465*ii
.0240518-.23106*ii, -.4492-2.56593*ii, .112844-.877392*ii, -.0682453+.0499564*ii, -.0682453+.0499564*ii, .946747+1.26817*ii, -1.84317+2.0365*ii, .854656+1.69608*ii, -.305977+.614469*ii, .651497-1.42854*ii, 1.71413+.509097*ii
2.81816+4.86665*ii, 1.29031+3.65809*ii, -1.06626-.016054*ii, 4.29544-.55144*ii, 4.29544-.55144*ii, 4.71594+4.74494*ii, .502352+1.19747*ii, .120007-.416794*ii, 1.60028+1.39156*ii, -2.62019+2.10969*ii, -3.02559+7.64953*ii
-.0340021-.459634*ii, 1.83344-1.87692*ii, -.263272+1.59265*ii, .152415-.216808*ii, .152415-.216808*ii, -.751264-.050825*ii, 1.34504-1.10238*ii, 1.01871-.376988*ii, .502871-.196196*ii, .949955-1.36611*ii, .553739-1.30356*ii
-2.07976+.938266*ii, .5925-1.43658*ii, -1.24182-5.74327*ii, -.418667-.144418*ii, -.418667-.144418*ii, .158236+.0701509*ii, 3.74849-3.53411*ii, 4.19446+.007088*ii, -.583104+.220175*ii, .010662-.863091*ii, -.029190+.968129*ii
-.61677+1.72032*ii, .973559-1.28514*ii, 1.24543+.409342*ii, .311603-1.07074*ii, .311603-1.07074*ii, -.533627-.191815*ii, -1.63577-.099985*ii, -1.69819-1.78719*ii, .334188+.580806*ii, .177872-.634362*ii, 1.07177+.135971*ii
-4.68699+1.80172*ii, -.687109-1.36757*ii, -.640661+2.52941*ii, -1.09948+2.36108*ii, -1.09948+2.36108*ii, 1.55448+.140785*ii, 1.38678+1.33933*ii, 2.43767-2.90868*ii, -1.88198+2.19146*ii, .190059-.512629*ii, 4.29011+1.06797*ii
-1.55472-4.26926*ii, -5.59777-3.14768*ii, -1.91089-2.46502*ii, -1.40319+1.32022*ii, -1.40319+1.32022*ii, -1.58132-4.58728*ii, -.930731+2.16684*ii, .061544+4.30176*ii, .605172+.780702*ii, 1.78805+1.57537*ii, -.930213-6.27508*ii
3.3387+11.2824*ii, 1.45242-.919877*ii, -2.26902-6.49656*ii, -1.46956+4.43352*ii, -1.46956+4.43352*ii, 2.39031-2.82764*ii, 2.06797-1.43852*ii, -10.8957-3.53949*ii, -2.17592+2.80633*ii, .345458+.209567*ii, -.578874+6.07755*ii
-.060120-.931725*ii, .606629+.893352*ii, 1.01013-1.36058*ii, .871011-.277457*ii, .871011-.277457*ii, -1.46621-.490398*ii, .246695-.991122*ii, .309193+1.88695*ii, 1.79807-.206531*ii, .365344-.151607*ii, 1.27527+1.48102*ii
.679784-.624295*ii, 1.33797+.424982*ii, .387374-.966468*ii, -.900418-1.22668*ii, -.900418-1.22668*ii, -.324042+1.18975*ii, .066387+.602898*ii, -.15309-1.38056*ii, .0020412-.0693972*ii, -.140921+.443073*ii, .0322235-.091984*ii
-.181114+.198236*ii, -2.32636-.478093*ii, -1.78691+.241743*ii, -.144077-.865849*ii, -.144077-.865849*ii, -.249166-1.5972*ii, -.188912-.24061*ii, .0758654-.187563*ii, 1.32655+.111043*ii, 1.38829-.46361*ii, -3.03295-.892541*ii
-1.01703+1.08267*ii, 1.00685-.086368*ii, -1.7702+3.26756*ii, -.272424+1.76983*ii, -.272424+1.76983*ii, -.637108-.147656*ii, .683987+.469367*ii, -3.52867+.391181*ii, 2.08297-2.35849*ii, .0653825-.23593*ii, 1.89354-2.55454*ii
6.46242+11.7346*ii, -6.53928+7.5327*ii, 11.0701-4.24393*ii, 1.6506+12.5348*ii, 1.6506+12.5348*ii, 15.6865+12.4054*ii, .986931-.385597*ii, -3.52444+1.9555*ii, .065457-2.04069*ii, -1.81878-1.80633*ii, 14.9438+13.8377*ii
1.81443-1.78768*ii, -3.49956+.719214*ii, 3.4835+3.69485*ii, .18666+.863001*ii, .18666+.863001*ii, -6.05757-2.49128*ii, -1.54447-2.43652*ii, -8.31227-4.80371*ii, -1.96691-.184692*ii, .980835+.037502*ii, 7.01615-.768291*ii
9.70514-10.5257*ii, 3.48868-8.03831*ii, -1.85449-7.66278*ii, -.074618+.80389*ii, -.074618+.80389*ii, 1.03446+2.9108*ii, -14.0926-10.7646*ii, 12.1252-1.3864*ii, -.500089-1.52792*ii, 3.71659+3.77014*ii, -14.0266-1.31057*ii
-1.8285+.943738*ii, .295083+.218983*ii, 2.97138-.74636*ii, -2.41336+.752566*ii, -2.41336+.752566*ii, .138992+.790923*ii, .801645-.141068*ii, -.00196905-.00222944*ii, .913216+1.67096*ii, .387891-3.0218*ii, -.096437+.693051*ii
-5.91945+3.35788*ii, -.497361-2.92047*ii, -7.2001+5.04187*ii, 1.52642-.833269*ii, 1.52642-.833269*ii, 3.67664-15.0243*ii, -3.91284+.063830*ii, 14.2236+.62227*ii, 1.48849-2.36306*ii, .763133-.153662*ii, -7.64156-3.1718*ii
4.69782-7.08612*ii, -1.82077-1.5771*ii, -1.0444+9.2253*ii, 1.65177-3.76097*ii, 1.65177-3.76097*ii, -2.55785-9.87444*ii, 2.03935+.353443*ii, -.0585626+.0908432*ii, -2.94715-.152131*ii, 5.08877-1.41983*ii, 5.12617+4.92494*ii
-.628257+.932805*ii, -.073933-.615859*ii, 1.96743+.157592*ii, -.946461+.068244*ii, -.946461+.068244*ii, .327056-.529871*ii, .731059-.932859*ii, 1.27804+.032375*ii, -.170539-1.44605*ii, .165334+.249522*ii, -.877951+.211938*ii
1.07951+.95048*ii, .024376-1.25779*ii, -.349458+1.54035*ii, -4.2003+.101877*ii, -4.2003+.101877*ii, -5.56422-4.94829*ii, -.251371-.232386*ii, .00435524-.0167212*ii, -2.10434-2.76169*ii, -1.39528-2.43502*ii, -3.5249+2.57949*ii
-18.9595-9.09622*ii, .209721+.776507*ii, -5.53459-4.50408*ii, 5.71259-8.14124*ii, 5.71259-8.14124*ii, 3.72495-12.8199*ii, -.346297-2.08583*ii, -17.6241-8.7417*ii, .307532-6.93094*ii, -.0274366+.12928*ii, 5.44642-1.21476*ii
.435605+.292782*ii, -1.55437-.097612*ii, 1.00179+.543494*ii, -.5553+.381854*ii, -.5553+.381854*ii, -1.02163+.376187*ii, -.286439-.724219*ii, -.552531+.668878*ii, -.457721+.302194*ii, -.335476-.6591*ii, .740965-.425041*ii
