variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
-2.07028+.579566*ii, .77727-4.94791*ii, 2.23167-.270469*ii, .526232+.46124*ii, .526232+.46124*ii, -1.678+2.75311*ii, .295679+.801102*ii, .789991+4.53932*ii, -5.64732e-28+6.77527e-28*ii, .815867+.173158*ii, 2.9134e-27+3.32086e-27*ii
1.97379+3.9101*ii, -1.18328+2.34503*ii, -3.30595+.10263*ii, -1.43115-.182134*ii, -1.43115-.182134*ii, 2.61164+.125533*ii, -3.10659-1.15695*ii, -1.80675+.142219*ii, -3.44792e-20+2.57914e-20*ii, .094875+6.00701*ii, -1.9683e-20-1.11373e-19*ii
-7.06554-1.03334*ii, .565981-.015826*ii, -.758021+4.43809*ii, .951574-1.95876*ii, .951574-1.95876*ii, -1.52104+.154091*ii, -.65987+.008377*ii, -.368859-.597341*ii, -4.87983e-19+1.52314e-19*ii, -2.84269+4.57498*ii, -2.73779e-19+9.39295e-20*ii
-3.97279-.807494*ii, -1.65872+4.35565*ii, 6.43851+.595771*ii, 3.6341+4.2363*ii, 3.6341+4.2363*ii, -5.99977-4.07768*ii, 5.40495-1.31437*ii, -1.25439+.340198*ii, 7.3763e-30-5.30699e-29*ii, 1.42329+1.74115*ii, 2.18919e-28+1.20157e-28*ii
3.12797-1.80904*ii, -1.64441+8.02703*ii, -.524897-.907466*ii, -1.15663-.271648*ii, -1.15663-.271648*ii, 1.97776-4.74839*ii, .103339+.425819*ii, -.706753+4.27136*ii, -1.34945e-21-2.94759e-22*ii, .563512-1.77591*ii, 4.58509e-21-1.03474e-20*ii
8.07813+7.13184*ii, 8.75857-1.91365*ii, -4.52375-2.33363*ii, 3.74759+1.18587*ii, 3.74759+1.18587*ii, 6.13138+3.60355*ii, 3.90942-5.53033*ii, 1.76375+.40345*ii, 5.24166e-36-5.56368e-35*ii, 1.5737+.108285*ii, -6.05598e-35-4.97329e-34*ii
.905692-1.8544*ii, -1.61061-1.10395*ii, -.236969+1.61046*ii, .269615-1.3206*ii, .269615-1.3206*ii, 3.09476+1.32246*ii, -1.78464+.222611*ii, -.50204+2.44594*ii, -5.80821e-33+6.05762e-33*ii, -.668343+1.59693*ii, 1.60421e-32-3.34449e-33*ii
.586501-.116809*ii, -.328945+1.12291*ii, .047443+1.37388*ii, -.474184-.33788*ii, -.474184-.33788*ii, .66444-.422972*ii, -.480344-1.56283*ii, -.507805+1.25384*ii, 3.67114e-18-8.22503e-18*ii, -.356767+1.13972*ii, 8.02833e-18+6.82793e-18*ii
1.27918+.92652*ii, .38683-1.3591*ii, -.564384+1.7042*ii, .115662-.0242635*ii, .115662-.0242635*ii, -.171479+.361353*ii, -1.64697-3.33155*ii, -2.04786+2.69461*ii, 7.48839e-27+1.40491e-26*ii, 2.63964-.234816*ii, 2.19908e-26-4.74285e-27*ii
-1.14464-.177916*ii, -4.34687-1.2492*ii, -2.66856+3.0074*ii, .325165+.029581*ii, .325165+.029581*ii, -1.99752+.14764*ii, -2.82878+1.25241*ii, -6.05171+1.00458*ii, 2.72246e-23-2.50457e-23*ii, -4.90047-1.49106*ii, -1.49629e-22+7.48616e-23*ii
-2.41188+10.3392*ii, 4.58091+8.37936*ii, -2.56258-3.35433*ii, 4.26426+2.17088*ii, 4.26426+2.17088*ii, 2.18675+6.58977*ii, -12.0974+10.7832*ii, 1.03205+1.01995*ii, -3.15808e-41-2.62934e-41*ii, 8.38132-10.5158*ii, 7.56524e-41-3.85075e-40*ii

component_2:
equations:
-theta*L+d
-T*j+Tj
-theta+sintheta
1.0028*g*Tj^2-3.9921*L*j^2*Pii^2
points:
1.36557+1.28585*ii, -1.14404+1.05963*ii, -.658999-1.10688*ii, -.818649-.799098*ii, -.818649-.799098*ii, 1.39291-1.24329*ii, .309069-.111418*ii, -.112165+1.62819*ii, .775994-.217587*ii, .0590143+.345656*ii, -.657207+1.07119*ii
-.030359-.549538*ii, -.654737+.222103*ii, -.108676+.763419*ii, -.499567-.87759*ii, -.499567-.87759*ii, -.00848494-.0103909*ii, -.0950652-.163629*ii, .0130993-.0022117*ii, .310046-.573922*ii, .359957-1.25733*ii, -.0755288+.444631*ii
.607025+.611057*ii, .570993-.185287*ii, .731448-.471541*ii, -.451649-.844374*ii, -.451649-.844374*ii, .584566-.12489*ii, .269973-.387672*ii, -.172925+.599811*ii, -.90775-.717321*ii, .0391061+.258798*ii, -.651229-.24139*ii
.159522+.355341*ii, .46223-.113687*ii, .8325+.064622*ii, -.425965-.880681*ii, -.425965-.880681*ii, .357451+.11892*ii, .178695-.323621*ii, -.268527+.276*ii, -.740256-.866944*ii, -.0855626-.217531*ii, -.440728-.31657*ii
-6.38972-39.6196*ii, -32.2173-4.28712*ii, 22.4273+19.1796*ii, -8.4065+2.48536*ii, -8.4065+2.48536*ii, -18.9854+31.5268*ii, -14.3782+14.1708*ii, 3.09652-2.83482*ii, .057678-.673548*ii, 4.05901-35.4894*ii, -4.74582+21.4526*ii
-3.78484-5.38419*ii, .0983663-.468924*ii, 2.19205-8.96312*ii, .972652+1.52883*ii, .972652+1.52883*ii, 5.09598+4.75993*ii, 2.33669+1.46547*ii, 3.72597-.962768*ii, -5.42883+4.2648*ii, .117009-.166251*ii, 1.46585+2.96522*ii
.726223+.721553*ii, -1.14869+.847302*ii, -.298112-.524217*ii, -.742595-.82218*ii, -.742595-.82218*ii, 1.03706-.673234*ii, .168228-.0361783*ii, -.176463+1.10197*ii, .645021-.315667*ii, -.0099543-.280735*ii, -.473465+.909132*ii
-1.88293-1.97442*ii, 1.16279+2.93107*ii, -1.83009-.166209*ii, .471413+.0494783*ii, .471413+.0494783*ii, 1.01461-.49937*ii, 1.43184-.025657*ii, 2.01885-1.2712*ii, .566212-.840725*ii, -.129126-1.21762*ii, 3.12261+.682023*ii
.171179-.264728*ii, .251695-.191699*ii, .25727+.474709*ii, -.37654-.883754*ii, -.37654-.883754*ii, -.0144822-.00832672*ii, .0472896-.383885*ii, .0138837-.0104717*ii, -.42656-.726984*ii, .370862-.649399*ii, -.246725-.101207*ii
-.347319-.320012*ii, 3.16366+.869275*ii, -4.1434+.508025*ii, .948888-.774652*ii, .948888-.774652*ii, .257268-2.94492*ii, 1.32973-1.74287*ii, 1.68307-1.72953*ii, .595514-.538891*ii, 1.53342+.323838*ii, 2.35245-1.1872*ii
-4.32623-5.07494*ii, .1029-.444933*ii, 2.02869-10.052*ii, 1.16705+1.60506*ii, 1.16705+1.60506*ii, 6.01796+4.80386*ii, 2.67857+1.48952*ii, 3.74122-1.0291*ii, -5.60544+4.90538*ii, -.117406+.16612*ii, 1.60577+2.99881*ii
-3.9017-5.4741*ii, -4.44213-.340129*ii, -.141949-2.95989*ii, 1.84528-1.12838*ii, 1.84528-1.12838*ii, -.174952-4.28349*ii, -2.39624+8.746*ii, .964148-1.73176*ii, 2.62581-3.08794*ii, -.209482-4.7715*ii, -12.7145+12.8239*ii
.738521+.767379*ii, -.629924-1.48589*ii, -3.77833-1.73562*ii, -.6146-.282776*ii, -.6146-.282776*ii, -2.27167+1.11326*ii, -4.76951+.106356*ii, 2.36263-2.8984*ii, -.905773+1.55049*ii, .913191+.028614*ii, 2.87442+.369184*ii
4.7182-1.00703*ii, .756544+.280308*ii, 2.65125+3.69145*ii, .960066+.432781*ii, .960066+.432781*ii, .092262-4.04713*ii, -.984167+7.2108*ii, -1.49946-3.53954*ii, .372059+3.19511*ii, .32464-.451854*ii, -.614137+2.52153*ii
-2.12273-.224462*ii, .214288-.76363*ii, 1.95956+.098472*ii, -.46604-1.55137*ii, -.46604-1.55137*ii, .603108-1.24001*ii, -2.19953+.861834*ii, .62602+.576817*ii, 1.07504-2.28407*ii, .635421-.186436*ii, -1.51382-1.31038*ii
-.68624-1.3185*ii, 3.12177+2.47897*ii, 2.56621-1.07685*ii, 1.93624+3.45708*ii, 1.93624+3.45708*ii, -1.01103+2.67932*ii, .127762-1.61378*ii, .465276+.553044*ii, 1.12001-1.06837*ii, 2.60896-1.46091*ii, 6.1449-.558741*ii
-27.9097-2.80818*ii, 1.65034+21.9376*ii, -49.0747+1.17619*ii, -3.39044-2.01068*ii, -3.39044-2.01068*ii, 13.7385-39.9603*ii, -11.9923-6.54868*ii, 2.17325+10.4973*ii, .58965-1.09504*ii, -10.8733+6.06069*ii, 24.9956+11.1283*ii
.573071-.949432*ii, .799416-.886062*ii, -.398584-.150614*ii, .727651-.933883*ii, .727651-.933883*ii, -.355263+.635148*ii, -1.29719+.94776*ii, -.607629+.093029*ii, .095116+1.23179*ii, -.458904+.851101*ii, 1.16748+.900433*ii
-2.16728+.986578*ii, -5.07858-.094017*ii, 1.3045-.256271*ii, -2.11547-.322167*ii, -2.11547-.322167*ii, 4.00704+.711254*ii, .760938-.232314*ii, -1.90127-.046669*ii, -.753028-.010122*ii, .232894+1.63004*ii, 3.82336+.122205*ii
-85.734-97.677*ii, 40.6156+13.9432*ii, 45.7089+9.50514*ii, 109.417+28.3025*ii, 109.417+28.3025*ii, -43.7614-75.3978*ii, -12.7925-14.5233*ii, -.541936-.548908*ii, -1.97638+2.83585*ii, 100.929+37.8903*ii, -119.813+87.6226*ii
-1.18335+.260388*ii, -2.07153+.077927*ii, .784226+2.29741*ii, -.19514+1.33637*ii, -.19514+1.33637*ii, 2.19781+1.77797*ii, .373045+2.15166*ii, 1.06753-1.80049*ii, .757905+.59222*ii, .404473+.981112*ii, -1.61617-1.16774*ii
5.08633+.674442*ii, 3.43749-.969965*ii, -1.50625-3.07859*ii, -.430183+.302906*ii, -.430183+.302906*ii, -.008835+1.15796*ii, -3.67703+2.0852*ii, 1.28086-1.78989*ii, -.976729+.454754*ii, -.144104-2.47665*ii, -2.91641+2.51061*ii
5.56641-7.93788*ii, 2.21486-.570391*ii, 18.0055-.03601*ii, 6.51355-11.6361*ii, 6.51355-11.6361*ii, 6.12373+30.0235*ii, -21.8558+7.39717*ii, -1.7403+1.50045*ii, 2.29863+4.50401*ii, -3.62601+.215886*ii, 7.6602+8.66462*ii
-.323195+1.52946*ii, .526477-1.1037*ii, 1.51391-.508018*ii, 1.5726+1.4963*ii, 1.5726+1.4963*ii, .526287-.782705*ii, 1.61242+.021809*ii, -.0729037-.428347*ii, -.218717-1.73156*ii, 1.1442-.291257*ii, -2.02627-.670229*ii
.104695-2.37742*ii, -1.96274+2.13368*ii, .994952+.099463*ii, -2.09907+.152626*ii, -2.09907+.152626*ii, .023525-.860631*ii, .190794-.159058*ii, -.0408033+.407038*ii, -.31609+.10076*ii, .481379+1.02483*ii, .405414-.872201*ii
-.624754+1.85567*ii, .008734+.687773*ii, .766935+.158189*ii, .290522-.304396*ii, .290522-.304396*ii, .278064+.119468*ii, -1.50594-.54749*ii, .250866+.674062*ii, -1.09433+.279055*ii, -.464312+.221776*ii, -.201484-.750216*ii
-.875067-1.41059*ii, -.452254+.256166*ii, -1.17892-.57539*ii, -2.24386+.43233*ii, -2.24386+.43233*ii, -1.21969-.459555*ii, 1.31258+.334407*ii, .486063+.298456*ii, -1.38509+1.77716*ii, .315661-.248017*ii, .171165-1.15854*ii
2.84872+1.03682*ii, 6.55017-1.63871*ii, -.944296-2.31607*ii, 2.36833-1.94657*ii, 2.36833-1.94657*ii, -3.4323+.493215*ii, .0085825+.00246221*ii, -.967098-.586617*ii, -.283344-.681681*ii, .110986+.279432*ii, -2.97303-4.00081*ii
-2.53989+.567798*ii, .371857+1.22356*ii, .339058-1.0349*ii, -.089418+1.25178*ii, -.089418+1.25178*ii, 1.3193+2.42455*ii, .442406+.809806*ii, 1.85215-1.18625*ii, -1.49638-.35967*ii, -.208142+.359203*ii, -.116361-1.96467*ii
.963584-1.74898*ii, .560086+1.38125*ii, -.718682+2.96831*ii, 1.06084+3.50234*ii, 1.06084+3.50234*ii, -.248734-.380517*ii, 1.81078-1.1146*ii, -.11922+.034908*ii, .088687-1.66706*ii, -2.68408+1.53216*ii, 2.35229-.811198*ii
-2.58218-2.43392*ii, -.664062+.056212*ii, -.375209+2.61809*ii, -1.84982+1.77286*ii, -1.84982+1.77286*ii, 6.23033-1.6159*ii, -7.025-1.03361*ii, -2.19193-1.2272*ii, -4.84192-6.00193*ii, -.541722+.147945*ii, 3.55272+3.71348*ii
.901792-1.75004*ii, -.560882+.053752*ii, .449155-1.60076*ii, .167815-1.27525*ii, .167815-1.27525*ii, -.0007929-.443725*ii, .341805+.232023*ii, .341949-.0456202*ii, .301377+1.22802*ii, -.297922-.082117*ii, -.235046-.672576*ii
2.49448+4.19344*ii, .0447254+.360859*ii, 9.27495-5.15719*ii, -1.14501+.695332*ii, -1.14501+.695332*ii, 1.90201+4.88102*ii, 3.12825-7.61769*ii, .677682-3.85134*ii, 2.32454-9.16171*ii, -.0041181-.264433*ii, 3.41005+.429069*ii
6.43283+1.12906*ii, 2.79312+3.15168*ii, -4.233-6.90517*ii, -1.52334+5.80142*ii, -1.52334+5.80142*ii, 11.3352-5.05507*ii, 7.16942+5.68873*ii, -1.2951-1.6138*ii, -1.85993+.382048*ii, -2.97256+3.29663*ii, -6.39911-4.7948*ii
1.20194-2.56667*ii, -.692971+.3837*ii, -4.28001-2.42779*ii, 1.12279-.191706*ii, 1.12279-.191706*ii, 1.50113+2.12544*ii, 2.29297+1.27917*ii, .985037+2.06119*ii, 2.32787-1.20911*ii, .292304-.309363*ii, -1.14922+1.73108*ii
3.16484-5.19363*ii, .531031-2.20592*ii, -4.8476-11.0873*ii, -3.52072+11.7073*ii, -3.52072+11.7073*ii, -.599612+.189382*ii, .26771+12.1998*ii, .0289598+.042508*ii, -4.49622+.317301*ii, 8.76831-15.1629*ii, -1.6877+10.0868*ii
-4.55549+6.6928*ii, 7.40704-8.55825*ii, 15.1706-.9266*ii, -.765914+2.61172*ii, -.765914+2.61172*ii, 4.98314+7.36787*ii, 4.64896+15.9892*ii, 2.08245-2.51869*ii, .015957-1.21083*ii, -12.4777-2.87559*ii, -10.2444-9.1052*ii
-.05946+1.60407*ii, -.321507+.119739*ii, -.146621+1.21796*ii, .462555+.220021*ii, .462555+.220021*ii, .821291-.161008*ii, .790903+.901893*ii, 1.31292-.972594*ii, .53306-1.50579*ii, -.136397-.0557015*ii, .008919+.547951*ii
.774611+2.92871*ii, -.111759+.691158*ii, -.559826+1.95002*ii, -.387375-.420324*ii, -.387375-.420324*ii, -.21471-1.09192*ii, -.283294+.768873*ii, 1.65926+1.01837*ii, 8.07476+1.78381*ii, .170576-.150761*ii, -2.13532+5.38157*ii
-.343469-2.41343*ii, -.079194+.850016*ii, 1.23248-.13037*ii, .549902+.475702*ii, .549902+.475702*ii, .107502+1.06464*ii, 1.23041+.282218*ii, 1.06976+1.01064*ii, -.865531+4.83334*ii, -.0681594-.390371*ii, -4.03987-1.11849*ii
-.444484+.137385*ii, -.405897+.381*ii, -.14175-.878922*ii, -.560466-.063577*ii, -.560466-.063577*ii, -.973051-.150585*ii, -.463498-1.48294*ii, 1.74418+.070826*ii, .053258+2.29586*ii, .0367657+.260648*ii, -.896339-.911591*ii
1.15219+1.78852*ii, -2.2636-1.12929*ii, .97612-.800848*ii, .258581-.217095*ii, .258581-.217095*ii, -.838505-1.84746*ii, 1.69794-3.82894*ii, 1.61633-5.78759*ii, -.855492+1.05927*ii, .910449+.539938*ii, 3.13272-1.43167*ii
.279718-.215961*ii, -.169327-.501929*ii, -1.65262+2.26989*ii, 3.23527+.602968*ii, 3.23527+.602968*ii, 1.26242-.132303*ii, 1.41161+1.37185*ii, .36974-.109804*ii, .654709-.99761*ii, .12182-.58727*ii, -.61159-.159696*ii
1.79913-2.02503*ii, -.490265+.96801*ii, -1.16857-1.05222*ii, .667202+.288854*ii, .667202+.288854*ii, .831095+.271323*ii, 1.30396+1.73522*ii, 1.19729-.111688*ii, .620167-2.01193*ii, .606195-.407906*ii, 1.64352+1.58671*ii
-4.89265+2.09354*ii, -5.01663+7.324*ii, -1.06702+10.2422*ii, -.548306-.50702*ii, -.548306-.50702*ii, -2.63734-1.28348*ii, -1.77682+.91347*ii, 3.7597-1.1358*ii, -.45384-.470308*ii, 2.7698+1.54864*ii, 5.72129-.964564*ii
-4.57792-1.14349*ii, -.0243686-.183167*ii, -1.58992-.81693*ii, -.059722-.596024*ii, -.059722-.596024*ii, 1.43935+.231287*ii, .081164+.610436*ii, -.623762+2.35241*ii, 1.00219-1.86344*ii, -.0150055-.0441029*ii, -.365743-.13816*ii
1.19308+2.7119*ii, .134585-.64321*ii, 1.49105+1.12576*ii, .563232+1.59906*ii, .563232+1.59906*ii, -.350879-.527191*ii, -1.56727+.037629*ii, -.362059+.0919017*ii, -1.05453+1.68904*ii, -.21132+.640784*ii, .944481+.905605*ii
3.65506-5.16246*ii, -.380369+.310131*ii, -2.33299+.218642*ii, -3.38475-1.52524*ii, -3.38475-1.52524*ii, 9.426-2.72168*ii, -.414686+1.00113*ii, -2.01361+1.71148*ii, 3.95267-5.83112*ii, -.0953169+.125395*ii, .304939+3.44382*ii
-.921353-3.1784*ii, -1.29456-.839222*ii, -3.31105+1.38235*ii, -.241756+.891478*ii, -.241756+.891478*ii, .734889+3.49361*ii, 4.22851+.661528*ii, 3.4422-1.75782*ii, 2.24934-1.26338*ii, .512884+.631684*ii, -3.97217-.252173*ii
.959085+.236526*ii, -.350423-.799756*ii, -.140257-.458168*ii, -.054682+.939174*ii, -.054682+.939174*ii, .049421-1.67613*ii, -.345992-.833318*ii, -1.78171+.051117*ii, .0333054-.315262*ii, -.0588044+.305758*ii, -.263804+.0838388*ii
8.63629-2.5531*ii, 3.92528+3.05338*ii, -10.4454+1.53627*ii, -1.36301+.048018*ii, -1.36301+.048018*ii, 6.73189-1.29809*ii, -4.13201-4.72307*ii, -4.96636+.777407*ii, .287802-1.42117*ii, 1.09992+2.55842*ii, 5.46907-4.69972*ii
2.94659-2.03766*ii, 4.36207+.644955*ii, 2.11729-.596708*ii, 1.17209-.111527*ii, 1.17209-.111527*ii, -.962898-.73758*ii, 1.81002-1.71342*ii, -.754809-.701106*ii, .113694-.0975496*ii, -1.95927-2.82449*ii, .558856-.352191*ii
5.3266+21.3101*ii, 2.16377-8.28935*ii, 17.1686+27.6235*ii, .77951-37.3572*ii, .77951-37.3572*ii, -13.8341-26.2922*ii, -30.1106-29.9275*ii, .695775-.384837*ii, 2.11456+1.12912*ii, -19.5246-24.5597*ii, 13.9351-15.0852*ii
1.6431-.276368*ii, -.0289581-.29151*ii, .216444+.926862*ii, .454172+.068226*ii, .454172+.068226*ii, .609511-.191333*ii, -2.27198-1.55308*ii, 1.25052-.609133*ii, -1.65972+1.23985*ii, -.187939-.0856101*ii, .409491+.447921*ii
.739567+.673653*ii, -.293298-.0326223*ii, -.493579-1.84654*ii, .107136-.79309*ii, .107136-.79309*ii, -.42754-.729031*ii, 1.41869-.323431*ii, .831236-.65137*ii, -.604849+.482207*ii, .16419+.0564283*ii, .193132-.121699*ii
-.933233-1.38389*ii, .404407+.620079*ii, -3.56034+1.60349*ii, .143243-1.04354*ii, .143243-1.04354*ii, 1.92139-2.49208*ii, 1.54975-.102689*ii, 2.59201+1.48543*ii, -1.58027+1.98744*ii, -.204684-.172265*ii, -1.87144-.176153*ii
-4.47329+3.47387*ii, -.169126+.371211*ii, -.05466+8.64333*ii, 4.13948+1.11402*ii, 4.13948+1.11402*ii, 3.25066+3.70669*ii, -.716923-1.89353*ii, .956955+.63791*ii, 11.1549-7.42268*ii, -.200697-.182503*ii, .86879+5.3962*ii
1.15006+.454256*ii, 1.21188-.456263*ii, -1.13975+.123692*ii, -.708566-.464515*ii, -.708566-.464515*ii, -.657423+.852932*ii, -.93585+1.42265*ii, .096996-1.26733*ii, .185243+.0774157*ii, -.080484-.746886*ii, .259814+.0092990*ii
1.07379-.050724*ii, .0629551-.379093*ii, -1.00977+.877749*ii, .992389+.873059*ii, .992389+.873059*ii, .0002014+.0970842*ii, -.260134+.476075*ii, .0486301+.0550462*ii, 1.24419+2.52897*ii, .366784-.373442*ii, 1.03704-.312453*ii
-8.23259+.96829*ii, -6.61423+2.53363*ii, 7.19834-6.02754*ii, .86901-2.32434*ii, .86901-2.32434*ii, -6.70683+8.87858*ii, -8.97044-7.65812*ii, -4.29788-1.27862*ii, -.130006+.809121*ii, -5.68652+.900629*ii, -1.19012-5.6811*ii
6.04055-4.90247*ii, -2.80095+2.37514*ii, 2.28693-1.45052*ii, -4.4572+1.36634*ii, -4.4572+1.36634*ii, -.880704-2.21869*ii, -3.66732-19.0847*ii, .041134+.510386*ii, -.599234-1.32566*ii, 7.79567+8.23447*ii, 4.82705+2.28983*ii
2.68312+.361952*ii, -.387789-.663369*ii, -.039044-1.26042*ii, -.471315+.400343*ii, -.471315+.400343*ii, -.0121821+.0282847*ii, -.042332+3.34881*ii, .0446252-.0221069*ii, 2.07135+.085886*ii, 1.49383-2.78256*ii, -.746274-1.40738*ii
-3.6412+2.29231*ii, -2.68175+.425376*ii, -.720856+.134848*ii, .561882+.348056*ii, .561882+.348056*ii, 3.15101-.973992*ii, 4.93853+1.29542*ii, 3.27681-3.76326*ii, 1.06988+.064015*ii, 1.26889+.533712*ii, -2.89639+.28343*ii
1.78398-.337342*ii, 9.95955-1.10498*ii, -7.08512-6.66642*ii, 1.06188+.207152*ii, 1.06188+.207152*ii, -3.70779+7.98806*ii, -1.52331+9.96643*ii, -1.95001+7.90299*ii, -.36015-.116437*ii, 5.52189-.866297*ii, -3.7156-.761697*ii
1.38549+.81184*ii, 2.81078+1.6945*ii, 2.62923+.222396*ii, 1.4212+.243686*ii, 1.4212+.243686*ii, -.740156+1.33696*ii, .201377-.902565*ii, -.349227+1.0006*ii, -.0963425+.319226*ii, -.715519+1.35982*ii, -.811726+.734023*ii
1.62775+3.4129*ii, .918315-.339692*ii, .926169-7.62339*ii, .624833+.379964*ii, .624833+.379964*ii, -.0103084+.0278254*ii, .055588+4.17882*ii, .00772567+.0398345*ii, -.001473+4.72863*ii, -4.80621+1.30518*ii, 1.60492+4.34287*ii
-.513398-2.41704*ii, -.0569313-.312193*ii, -1.27066-1.06815*ii, -.162758-.367178*ii, -.162758-.367178*ii, .071151-.830256*ii, -1.63893+.903057*ii, 1.81806+.999667*ii, 3.4894-1.55205*ii, .117113-.0953942*ii, -.683195-1.001*ii
-2.28874+2.43104*ii, -1.52252-1.23967*ii, -.742896+.769862*ii, .0471517+.101752*ii, .0471517+.101752*ii, -.0480029-.18943*ii, -.255058+.372181*ii, -1.71256-.321832*ii, -1.30008-.94973*ii, -.497942-.0527154*ii, .802043+3.05765*ii
3.20904-.241088*ii, .344681-.122106*ii, -2.28127-1.64998*ii, -.14589+.497245*ii, -.14589+.497245*ii, 1.88126-1.7435*ii, 3.50313+1.97256*ii, -4.25047-2.53629*ii, -1.36872-4.29757*ii, .0571095+.154985*ii, -.996532-1.31416*ii
-.50294+.89163*ii, .538416-.286393*ii, .0833081+.226432*ii, 1.96263+1.52378*ii, 1.96263+1.52378*ii, .25506+.587792*ii, -1.82255+1.02499*ii, .226157+.123905*ii, -1.11347-.461536*ii, .730313+.473468*ii, -.731689+.070391*ii
-.553122-1.03792*ii, .165276+.578142*ii, .413736+4.05613*ii, .149134+.11*ii, .149134+.11*ii, -.198735+.400334*ii, 2.0769-1.23252*ii, .419288+2.37513*ii, 2.68824+1.92373*ii, -.285637-.0967299*ii, -.667885+1.87213*ii
.240826+.669515*ii, .152802+.683266*ii, -.885693-.711712*ii, 1.20076-.593504*ii, 1.20076-.593504*ii, .498944+.52382*ii, -.955563-.861877*ii, .160653+.515645*ii, -1.08054+1.00467*ii, -.478565+.253697*ii, -.851563-.584781*ii
7.77476+16.3223*ii, 1.13391+1.10382*ii, -5.89769+3.88311*ii, .638729-2.54621*ii, .638729-2.54621*ii, -4.19118+11.8984*ii, 11.8568-7.11195*ii, -4.78482-.445754*ii, -4.47983+7.45905*ii, .591648-1.20821*ii, -13.3132+3.51294*ii
-4.10791-15.7145*ii, -28.0281+7.51509*ii, -9.74248+48.8093*ii, -5.21993+12.7901*ii, -5.21993+12.7901*ii, -42.0286-56.1023*ii, -13.9094+25.2218*ii, -2.61047+4.35142*ii, .760997+.266652*ii, 33.2991-9.58078*ii, -23.3332-1.75479*ii
.639988+.598947*ii, -.140074-.568006*ii, -1.3601-1.11457*ii, -.578513-.650772*ii, -.578513-.650772*ii, -1.6654-.101794*ii, .010319-.607539*ii, 1.35812-1.3518*ii, -.715587-1.20212*ii, -.0968946-.13369*ii, -.582576+.574844*ii
1.31697+.588303*ii, .867109-.223378*ii, 1.84394-.361505*ii, 1.12004+.605353*ii, 1.12004+.605353*ii, -1.70975-.613493*ii, -.478562+1.69294*ii, -1.41052+.214608*ii, .201224+1.5646*ii, .338413-.365813*ii, .52398+1.31173*ii
.678016-.656835*ii, -.015779+.800112*ii, -1.11873-1.74334*ii, -.133303-.300888*ii, -.133303-.300888*ii, -.179797-.0680397*ii, .969721+.172305*ii, .410328-.415767*ii, .829612+1.22784*ii, .251348-.456142*ii, -.995497+.644408*ii
3.24045-1.93715*ii, -1.04183+.981113*ii, -2.32334-4.67178*ii, .0906337-.303177*ii, .0906337-.303177*ii, -.977348-2.83273*ii, -1.83157-2.35107*ii, 7.69233-5.52328*ii, -.331423-.233105*ii, -.0042063+.402351*ii, .57399-.082307*ii
.08954-1.36452*ii, -.034535-.02519*ii, .723738-.735407*ii, -.364887+1.72391*ii, -.364887+1.72391*ii, -.344487-3.14874*ii, .288988+.0494795*ii, -1.70771+.561285*ii, -1.25937+.658825*ii, .0066341-.00555439*ii, .060088+.00897087*ii
-4.32724-9.09476*ii, .712342-.790254*ii, -1.30365-7.10967*ii, 3.53274+2.88004*ii, 3.53274+2.88004*ii, -.282+.669241*ii, 2.79073-.973688*ii, .0448238+.152897*ii, -8.77412+1.97756*ii, .17682+2.28984*ii, -4.6874+8.34247*ii
-.323833+4.24794*ii, .694827-1.46703*ii, 2.30955+2.222*ii, 1.23495-.097053*ii, 1.23495-.097053*ii, 1.82855-.812563*ii, 1.81267-1.15519*ii, 1.52297-.538283*ii, -.037789-1.58381*ii, -.302787+.888313*ii, -2.34975-1.04503*ii
1.04171-.873147*ii, -1.13272-.735998*ii, -5.84843+1.84763*ii, 1.60821-2.20925*ii, 1.60821-2.20925*ii, -1.76325-1.28376*ii, 2.67464+1.75247*ii, .000063-.798168*ii, -.322224-1.04116*ii, .109356-1.35069*ii, -.401301+1.4165*ii
.748213-.259963*ii, 1.06599-.987299*ii, -.850353-1.16552*ii, -.663132+.028746*ii, -.663132+.028746*ii, -.078037-.70556*ii, 1.18109-1.1475*ii, .071423+1.06708*ii, .450548+.231161*ii, .278897+.859507*ii, .708503-.198411*ii
-1.12527+2.33621*ii, .529934+3.05007*ii, -1.73847-4.94694*ii, 2.30241-1.62522*ii, 2.30241-1.62522*ii, -2.94111+.187177*ii, -2.34608+1.57608*ii, -.890894-.547566*ii, 1.01501-.199057*ii, 1.72629+1.87792*ii, 1.14503+2.99037*ii
.0671969-.195133*ii, .035920+1.57418*ii, .46709+.138985*ii, -.903946-.371515*ii, -.903946-.371515*ii, -.422703-.849677*ii, -.183464-.275116*ii, .730539+.639718*ii, 1.26105+.379239*ii, -.457799-.0500559*ii, -.551692+1.99874*ii
.583921+.456292*ii, -2.8177-2.75714*ii, .621138-.452381*ii, -.834866-3.85032*ii, -.834866-3.85032*ii, -.142887+1.67654*ii, -2.07874+.555023*ii, -.408191-.125618*ii, -.246683-.325879*ii, 3.90286+2.10589*ii, -.203415+1.59837*ii
